parasite_leaf:,host_leaf
P1287,H13
P1287,H23
P1286,H54
P1036,H21
P1036,H42
P2184,H82
P2185,H83
P1803,H28
P1663,H70
P2052,H68
P2053,H68
P1249,H21
P1249,H42
P2190,H82
P2191,H83
P2070,H20
P185,H15
P185,H18
P388,H11
P388,H29
P1081,H41
P1081,H50
P1080,H45
P1870,H76
P1871,H77
P1242,H59
P1243,H59
P922,H58
P867,H54
P1308,H65
P1309,H65
P2047,H77
P2046,H64
P278,H9
P278,H20
P1429,H52
P1429,H64
P2004,H78
P2005,H79
P1541,H59
P1988,H78
P1989,H79
P2158,H82
P2159,H83
P1675,H70
P1607,H68
P513,H12
P421,H33
P1146,H21
P1146,H42
P1986,H78
P1987,H79
P2156,H82
P2157,H83
P1671,H70
P1603,H68
P1323,H58
P1322,H65
P1170,H64
P1760,H72
P1761,H73
P1632,H49
P1234,H65
P1235,H12
P1830,H74
P1831,H75
P1484,H64
P1116,H58
P1538,H59
P1539,H62
P1251,H28
P877,H54
P679,H11
P679,H29
P617,H14
P617,H24
P2039,H24
P2038,H20
P1473,H24
P2150,H72
P2151,H73
P1733,H73
P1950,H32
P1951,H28
P1953,H35
P1953,H73
P1952,H32
P1637,H12
P1439,H32
P529,H32
P904,H27
P904,H56
P2058,H64
P2059,H75
P1330,H57
P375,H32
P1378,H7
P1378,H66
P2118,H80
P2119,H81
P412,H33
P1908,H76
P1909,H77
P2138,H80
P2139,H81
P1436,H36
P1436,H48
P2094,H79
P2095,H28
P1978,H78
P1141,H21
P1141,H43
P2162,H82
P2163,H83
P1679,H70
P1611,H68
P540,H18
P540,H33
P2258,H84
P2259,H85
P2260,H84
P2261,H85
P2293,H64
P2292,H56
P1856,H73
P1756,H72
P1758,H72
P1759,H73
P752,H32
P1018,H41
P1018,H51
P2000,H78
P2001,H79
P1507,H49
P1458,H49
P2048,H78
P2049,H78
P1991,H79
P770,H50
P1492,H12
P1493,H12
P1878,H76
P1879,H77
P810,H40
P1740,H72
P1741,H73
P1204,H40
P955,H40
P2146,H63
P2147,H63
P1508,H12
P1219,H47
P2197,H58
P2196,H64
P2030,H48
P703,H49
P461,H37
P1408,H49
P1409,H45
P706,H48
P1940,H37
P1941,H37
P1546,H37
P2054,H64
P2055,H57
P1192,H51
P1031,H28
P1017,H51
P778,H41
P778,H50
P1216,H18
P1216,H32
P1217,H65
P852,H51
P2290,H50
P2291,H56
P2213,H50
P2111,H75
P1351,H28
P553,H40
P200,H14
P200,H24
P154,H14
P154,H25
P118,H9
P118,H21
P361,H18
P361,H32
P360,H9
P360,H20
P49,H10
P49,H12
P121,H9
P121,H20
P391,H13
P391,H23
P390,H13
P390,H23
P1736,H72
P1737,H73
P1980,H78
P1981,H79
P1691,H69
P1691,H70
P2174,H82
P2175,H83
P1623,H68
P1357,H37
P733,H36
P733,H48
P2281,H49
P2280,H58
P1295,H20
P948,H24
P115,H15
P115,H18
P611,H13
P611,H23
P974,H22
P974,H60
P975,H61
P1928,H37
P1929,H75
P1068,H49
P1069,H32
P700,H36
P700,H48
P1415,H25
P1415,H45
P1414,H51
P2023,H42
P2023,H79
P2022,H78
P1973,H70
P2256,H84
P2257,H85
P1930,H50
P1144,H60
P1145,H60
P1006,H60
P991,H22
P991,H61
P840,H40
P482,H2
P482,H7
P1468,H50
P1469,H20
P1456,H58
P931,H55
P931,H59
P1965,H58
P1964,H54
P1860,H65
P1861,H28
P2279,H49
P2278,H64
P527,H9
P527,H20
P526,H9
P526,H20
P152,H13
P152,H22
P143,H23
P105,H6
P105,H11
P126,H9
P126,H21
P127,H9
P127,H20
P189,H17
P189,H27
P1100,H58
P1101,H57
P937,H55
P937,H59
P881,H54
P1446,H64
P1447,H23
P1167,H52
P1167,H65
P2272,H51
P2273,H51
P1523,H28
P1927,H37
P1926,H46
P1425,H47
P1542,H28
P1543,H28
P1317,H62
P1270,H48
P1150,H58
P1151,H58
P1349,H51
P1348,H58
P941,H59
P885,H54
P942,H58
P943,H59
P887,H54
P1207,H39
P1207,H63
P2242,H84
P2243,H85
P1553,H64
P1932,H40
P1933,H24
P1714,H65
P1587,H63
P1174,H64
P1176,H64
P1177,H65
P575,H17
P575,H26
P1826,H74
P1827,H75
P2199,H64
P2198,H80
P2143,H81
P2103,H40
P1828,H74
P1829,H75
P2134,H80
P2135,H81
P514,H32
P982,H60
P983,H61
P740,H33
P1724,H72
P1725,H73
P192,H5
P192,H16
P912,H27
P912,H56
P1119,H24
P1118,H57
P984,H22
P984,H60
P985,H61
P1326,H13
P1326,H23
P1327,H23
P899,H27
P899,H57
P1343,H10
