parasite_leaf:,host_leaf
P6,H1
P6,H2
P61,H19
P61,H24
P177,H2
P177,H7
P354,H52
P355,H53
P356,H52
P357,H53
P207,H24
P207,H41
P206,H40
P192,H18
P104,H28
P91,H25
P91,H29
P282,H29
P283,H40
P190,H18
P106,H18
P328,H42
P328,H50
P329,H51
P330,H50
P331,H51
P407,H40
P406,H36
P215,H43
P394,H58
P395,H59
P234,H38
P462,H62
P463,H63
P417,H60
P491,H51
P490,H31
P109,H29
P426,H47
P427,H47
P240,H46
P401,H16
P400,H6
P389,H6
P303,H48
P131,H16
P439,H52
P438,H6
P43,H2
P43,H6
P116,H14
P116,H30
P294,H31
P295,H23
P96,H25
P96,H28
P97,H29
P456,H52
P457,H52
P353,H53
P316,H36
P308,H36
P304,H28
P291,H28
P392,H18
P393,H18
P384,H25
P384,H28
P300,H29
P301,H29
P374,H24
P374,H41
P375,H41
P287,H16
P200,H40
P202,H24
P202,H40
P453,H29
P452,H41
P169,H11
P169,H23
P168,H23
P359,H28
P358,H41
P321,H31
P204,H40
P160,H29
P161,H29
P492,H28
P493,H53
P445,H38
P444,H47
P293,H47
P242,H15
P242,H46
P461,H59
P460,H16
P40,H2
P40,H6
P64,H12
P64,H15
P334,H50
P335,H51
P442,H31
P443,H55
P398,H29
P332,H50
P333,H51
P237,H35
P211,H43
P340,H38
P341,H38
P484,H64
P485,H65
P411,H48
P373,H55
P458,H31
P459,H59
P414,H31
P251,H28
P250,H23
P464,H62
P465,H63
P419,H60
P209,H31
P127,H32
P390,H20
P390,H26
P391,H55
P199,H24
P199,H41
P198,H40
P102,H25
P102,H29
P402,H49
P403,H52
P319,H47
P260,H21
P260,H48
P101,H26
P413,H21
P413,H48
P412,H28
P298,H28
P167,H36
P244,H15
P244,H46
P450,H47
P451,H56
P380,H56
P381,H57
P289,H16
P482,H64
P483,H65
P369,H55
P468,H62
P469,H63
P423,H60
P486,H64
P487,H65
P488,H64
P489,H65
P371,H55
P249,H2
P249,H6
P248,H6
P216,H39
P216,H42
P494,H43
P495,H46
P360,H23
P361,H23
P312,H38
P322,H35
P323,H35
P84,H2
P84,H6
P85,H6
P76,H13
P76,H18
P146,H2
P146,H6
P428,H48
P429,H52
P265,H49
P143,H2
P143,H6
P72,H18
P47,H12
P47,H15
P181,H30
P181,H38
P404,H43
P405,H40
P448,H43
P449,H46
P324,H50
P325,H51
P194,H17
P194,H35
P474,H35
P475,H35
P268,H48
P269,H49
P129,H31
P119,H31
P53,H11
P53,H23
P476,H64
P477,H65
P363,H55
P470,H62
P471,H63
P432,H56
P377,H57
P135,H35
P238,H22
P238,H37
P348,H52
P349,H53
P350,H52
P351,H53
P276,H36
P88,H20
P88,H27
P326,H50
P327,H51
P221,H43
P278,H26
P279,H48
P434,H60
P435,H35
P472,H62
P473,H62
P467,H63
P425,H40
P424,H26
P342,H48
P343,H48
P259,H49
P441,H41
P440,H48
P257,H49
P9,H3
P9,H4
P39,H12
P39,H15
P38,H6
P347,H7
P347,H53
P346,H52
P219,H39
P219,H43
P408,H43
P409,H55
P386,H50
P337,H51
P338,H50
P339,H51
P187,H38
P274,H21
P274,H48
P275,H48
P267,H49
P262,H48
P263,H49
P48,H16
P454,H57
P455,H57
P382,H56
P447,H50
P446,H36
P480,H64
P481,H65
P367,H55
P436,H32
P437,H32
P247,H40
P478,H64
P479,H65
P365,H55
P378,H56
P379,H57
P137,H35
P152,H4
P152,H16
P153,H18
P2,H1
P2,H3
