parasite_leaf:,host_leaf
P415,H62
P414,H63
P408,H62
P335,H33
P87,H8
P87,H31
P388,H60
P389,H61
P239,H46
P185,H35
P185,H44
P113,H34
P210,H12
P211,H12
P306,H54
P307,H55
P261,H50
P417,H16
P416,H54
P402,H54
P309,H55
P263,H50
P160,H37
P126,H36
P94,H28
P434,H64
P435,H65
P345,H56
P350,H40
P351,H42
P440,H32
P441,H40
P103,H33
P394,H60
P395,H61
P247,H46
P286,H20
P286,H34
P287,H16
P296,H46
P297,H44
P396,H60
P397,H61
P451,H61
P450,H2
P189,H44
P280,H52
P281,H53
P352,H48
P353,H16
P283,H48
P83,H27
P83,H28
P290,H39
P290,H43
P369,H34
P368,H31
P322,H2
P323,H2
P314,H27
P314,H28
P315,H53
P226,H23
P53,H12
P390,H60
P391,H61
P243,H46
P191,H44
P167,H16
P163,H37
P328,H34
P329,H34
P370,H34
P371,H18
P153,H21
P153,H41
P354,H45
P354,H46
P355,H2
P333,H36
P316,H40
P438,H16
P439,H25
P325,H28
P324,H41
P449,H48
P448,H40
P224,H25
P225,H25
P164,H2
P376,H58
P377,H59
P171,H42
P301,H51
P301,H55
P300,H54
P411,H33
P410,H50
P360,H33
P361,H2
P378,H58
P379,H59
P169,H42
P145,H15
P145,H38
P347,H19
P347,H56
P436,H64
P437,H65
P293,H53
P214,H44
P430,H64
P431,H65
P341,H56
P220,H32
P221,H32
P446,H33
P447,H33
P401,H33
P412,H46
P413,H42
P404,H28
P375,H40
P454,H36
P455,H37
P208,H25
P209,H25
P201,H16
P62,H6
P62,H24
P15,H5
P15,H8
P115,H20
P115,H34
P289,H46
P288,H44
P326,H36
P327,H36
P295,H12
P398,H60
P399,H61
P365,H56
P241,H46
P428,H64
P429,H65
P339,H56
P193,H32
P35,H9
P35,H18
P37,H9
P37,H18
P36,H9
P36,H19
P44,H4
P44,H6
P304,H54
P305,H55
P259,H38
P259,H50
P159,H28
P174,H39
P174,H43
P203,H35
P203,H44
P202,H42
P183,H36
P136,H24
P136,H36
P277,H42
P276,H37
P269,H45
P269,H47
P67,H25
P231,H33
P230,H12
P432,H64
P433,H65
P343,H56
P387,H52
P386,H34
P48,H9
P48,H19
P39,H9
P39,H18
P108,H9
P108,H19
P426,H64
P427,H65
P337,H56
P442,H59
P443,H25
P380,H58
P311,H12
P173,H42
P303,H51
P303,H55
P302,H54
P257,H50
P138,H24
P138,H36
P453,H52
P452,H50
P366,H36
P129,H37
P330,H12
P331,H12
P319,H12
P195,H39
P195,H43
P385,H28
P384,H31
P178,H31
P118,H25
P423,H28
P422,H25
P206,H18
P273,H46
P272,H18
P107,H29
P107,H33
P382,H58
P383,H59
P321,H34
P222,H32
P424,H61
P425,H31
P392,H60
P245,H46
P266,H40
P267,H18
P264,H31
P143,H8
P143,H30
P406,H62
P407,H63
P373,H46
P372,H37
P135,H28
P357,H10
P357,H12
P356,H36
P278,H24
P278,H37
P279,H27
P279,H28
P349,H39
P349,H42
P348,H34
P419,H28
P418,H36
P313,H33
P312,H40
P233,H18
P218,H37
P421,H23
P420,H25
P358,H2
P359,H2
P117,H16
P444,H2
P445,H2
P156,H1
P156,H2
P157,H16
