parasite_leaf:,host_leaf
P9,H4
P9,H6
P294,H51
P294,H62
P462,H63
P463,H63
P451,H59
P450,H50
P441,H13
P122,H26
P122,H28
P328,H68
P329,H69
P530,H66
P531,H67
P323,H67
P490,H80
P491,H81
P363,H72
P334,H27
P334,H56
P335,H63
P207,H40
P113,H37
P104,H12
P104,H14
P246,H37
P247,H45
P190,H13
P191,H43
P374,H13
P375,H13
P524,H13
P525,H13
P434,H42
P435,H42
P172,H42
P182,H52
P183,H53
P412,H47
P413,H47
P510,H82
P511,H83
P515,H13
P514,H43
P101,H43
P545,H20
P545,H22
P544,H34
P91,H32
P91,H38
P115,H39
P115,H47
P354,H46
P355,H46
P299,H42
P546,H80
P547,H80
P523,H66
P499,H81
P459,H70
P454,H22
P279,H22
P35,H20
P35,H22
P74,H18
P74,H21
P320,H66
P321,H67
P372,H65
P372,H73
P526,H81
P527,H81
P492,H80
P361,H72
P237,H56
P337,H46
P336,H50
P301,H16
P417,H68
P416,H63
P327,H45
P385,H42
P384,H45
P380,H62
P370,H69
P371,H69
P442,H68
P443,H22
P148,H48
P149,H49
P231,H22
P230,H48
P502,H44
P503,H44
P401,H72
P420,H49
P421,H49
P17,H8
P17,H10
P87,H25
P87,H37
P86,H37
P180,H52
P181,H53
P366,H9
P366,H70
P367,H24
P347,H71
P506,H82
P507,H83
P225,H54
P65,H16
P474,H24
P475,H44
P388,H74
P389,H75
P467,H50
P466,H49
P386,H74
P387,H75
P280,H58
P281,H43
P275,H59
P528,H66
P529,H70
P325,H67
P518,H81
P519,H81
P496,H80
P399,H49
P365,H72
P521,H79
P520,H40
P219,H50
P80,H16
P36,H16
P395,H69
P394,H44
P456,H30
P456,H45
P457,H67
P184,H52
P185,H53
P411,H13
P410,H52
P352,H52
P449,H67
P448,H52
P452,H53
P453,H53
P212,H34
P213,H37
P445,H24
P444,H70
P349,H71
P314,H59
P390,H74
P391,H75
P408,H58
P409,H75
P270,H34
P176,H43
P177,H43
P102,H35
P102,H42
P240,H6
P240,H13
P241,H13
P338,H44
P339,H44
P254,H47
P255,H47
P249,H13
P217,H16
P118,H46
P516,H78
P517,H54
P479,H79
P534,H84
P535,H85
P287,H61
P482,H78
P483,H79
P439,H74
P536,H84
P537,H85
P289,H61
P476,H78
P477,H79
P532,H84
P533,H85
P488,H61
P489,H16
P235,H27
P235,H56
P407,H58
P406,H67
P318,H66
P359,H65
P359,H72
P500,H80
P501,H81
P473,H49
P369,H66
P368,H40
P97,H41
P316,H66
P317,H67
P404,H59
P405,H59
P548,H81
P549,H48
P494,H80
P357,H72
P233,H56
P379,H22
P378,H37
P261,H13
P223,H36
P223,H54
P504,H82
P505,H83
P512,H59
P513,H49
P272,H58
P253,H40
P175,H16
P136,H46
P469,H75
P468,H47
P200,H46
P542,H84
P543,H85
P464,H24
P268,H45
P259,H37
P117,H47
P251,H21
P251,H50
P250,H43
P392,H22
P393,H70
P508,H82
P509,H83
P396,H61
P484,H78
P485,H79
P447,H44
P538,H84
P539,H85
P480,H78
P481,H79
P540,H84
P541,H85
P47,H24
P152,H48
P153,H49
P144,H22
P342,H70
P343,H71
P344,H70
P345,H71
P487,H72
P486,H16
P340,H70
P341,H71
P77,H25
P77,H36
P242,H44
P243,H53
P164,H37
P192,H25
P192,H36
P461,H48
P460,H53
P471,H67
P470,H44
P256,H44
P45,H5
P45,H24
P418,H69
P419,H75
P436,H68
P437,H37
P292,H45
P199,H45
P121,H40
P138,H33
P138,H34
P139,H45
P188,H52
P189,H53
P402,H44
P403,H41
P229,H13
P202,H53
P203,H53
P244,H52
P245,H52
