parasite_leaf:,host_leaf
P18,H2
P18,H8
P86,H13
P86,H15
P87,H13
P87,H14
P587,H25
P587,H43
P586,H25
P586,H42
P366,H20
P902,H52
P903,H53
P509,H16
P509,H20
P1097,H57
P1096,H55
P1338,H54
P1339,H54
P1297,H42
P875,H38
P875,H46
P1919,H49
P1918,H54
P1328,H54
P957,H18
P957,H55
P796,H25
P796,H43
P1736,H70
P1737,H71
P1512,H42
P1513,H42
P1256,H62
P1257,H63
P1487,H42
P1486,H46
P395,H33
P738,H37
P738,H40
P739,H10
P557,H41
P1808,H72
P1809,H73
P1553,H67
P1664,H44
P1665,H44
P1796,H72
P1797,H73
P1539,H67
P1748,H70
P1749,H71
P1377,H55
P558,H37
P558,H40
P559,H41
P1317,H24
P1317,H31
P1812,H72
P1813,H73
P2026,H67
P2027,H67
P411,H27
P411,H34
P1926,H70
P1927,H71
P1715,H71
P73,H8
P73,H10
P212,H9
P212,H22
P814,H23
P814,H50
P815,H51
P850,H24
P850,H30
P851,H10
P549,H30
P389,H24
P389,H31
P968,H25
P968,H42
P969,H30
P1855,H40
P1854,H43
P281,H4
P281,H25
P2034,H74
P2035,H75
P1619,H69
P391,H24
P391,H31
P1375,H24
P1375,H30
P1374,H30
P1744,H70
P1745,H71
P1998,H32
P1998,H62
P1999,H51
P2081,H57
P2080,H63
P1399,H56
P1229,H39
P1258,H62
P1259,H63
P1726,H17
P1726,H70
P1727,H71
P1591,H63
P1590,H42
P1123,H10
P672,H25
P672,H42
P1400,H62
P1401,H39
P1265,H63
P1117,H46
P808,H42
P567,H25
P567,H43
P138,H8
P138,H10
P996,H56
P997,H57
P998,H48
P998,H56
P999,H57
P777,H49
P633,H44
P676,H11
P676,H19
P1814,H72
P1815,H73
P1559,H67
P1330,H39
P1915,H61
P1915,H64
P1914,H64
P1907,H64
P1441,H65
P1181,H41
P1157,H51
P1882,H60
P1883,H30
P820,H50
P821,H51
P1310,H10
P1311,H10
P1697,H6
P1696,H69
P2064,H74
P2065,H75
P1777,H56
P1776,H69
P2068,H74
P2069,H75
P2070,H74
P2071,H75
P1724,H70
P1725,H71
P1162,H10
P1163,H51
P1091,H44
P2044,H74
P2045,H75
P1629,H69
P830,H50
P831,H51
P494,H10
P482,H10
P1286,H53
P1287,H53
P1470,H64
P1471,H65
P1473,H47
P1473,H59
P1472,H52
P927,H53
P926,H10
P214,H9
P214,H22
P215,H9
P215,H23
P1663,H63
P1662,H54
P951,H55
P755,H38
P755,H46
P510,H27
P510,H34
P1834,H20
P1835,H31
P973,H20
P954,H54
P955,H55
P839,H12
P839,H17
P708,H38
P708,H47
P1143,H37
P1143,H41
P1142,H46
P1345,H32
P1345,H62
P1874,H46
P1875,H50
P1301,H57
P1300,H39
P324,H11
P324,H19
P401,H26
P401,H33
P1248,H62
P1249,H63
P423,H11
P423,H19
P2040,H74
P2041,H75
P1625,H69
P338,H9
P338,H22
P704,H38
P704,H47
P1192,H38
P1192,H46
P1193,H53
P1085,H58
P1084,H39
P219,H9
P219,H23
P2060,H74
P2061,H75
P1647,H69
P2078,H74
P2079,H75
P1995,H59
P1649,H69
P1516,H65
P1517,H14
P1412,H64
P1047,H60
P1756,H70
P1757,H71
P1679,H69
P1184,H24
P1184,H30
P1185,H30
P1977,H64
P1976,H40
P2090,H30
P2091,H30
P565,H11
P565,H19
P564,H31
P1732,H70
P1733,H71
P758,H43
P1357,H63
P1356,H42
P941,H18
P941,H55
P940,H54
P942,H54
P943,H55
P1496,H14
P1497,H54
P923,H42
P922,H39
P873,H39
P1164,H23
P1164,H51
P1913,H60
P1912,H69
P2050,H74
P2051,H75
P834,H50
P1668,H67
P1669,H67
P1936,H73
P1937,H73
P1816,H72
P1826,H72
P1827,H73
P1583,H64
P1563,H67
P462,H22
P462,H38
P888,H39
P889,H39
P699,H6
P1931,H64
P1930,H63
P1759,H69
P1270,H62
P1172,H60
P1170,H49
P1204,H48
P1204,H56
P1205,H56
P977,H48
P977,H57
P763,H45
P763,H49
P861,H29
P861,H44
P860,H44
P309,H15
P309,H28
P317,H15
P317,H28
P1261,H32
P1261,H63
P1260,H62
P1026,H56
P981,H57
P769,H49
P625,H44
P287,H16
P287,H20
P2013,H44
P2012,H60
P1481,H57
P1203,H60
P1442,H64
P1443,H65
P2025,H20
P2024,H59
P1623,H19
P1623,H69
P2038,H74
P2039,H75
P1932,H69
P1933,H69
P2030,H74
P2031,H75
P254,H11
P254,H18
P1573,H62
P1572,H42
P895,H42
P1684,H56
P1685,H54
P993,H57
P767,H49
P623,H44
P1410,H64
P1411,H65
P1039,H60
P1018,H58
P1019,H59
P735,H40
P1689,H55
P1688,H46
P475,H39
P435,H10
P1354,H23
P1354,H51
P1355,H57
P816,H50
P1430,H61
P1430,H64
P1894,H65
P1895,H65
P1979,H28
P1979,H60
P1978,H60
P1897,H63
P1896,H6
P786,H6
P168,H8
P168,H10
P169,H8
P169,H10
P95,H8
P95,H10
P356,H9
P356,H22
P1348,H47
P1348,H59
P1349,H53
P1853,H42
P1852,H58
P1683,H49
P1682,H55
P1364,H46
P469,H39
P818,H50
P819,H51
P1020,H58
P1021,H59
P1909,H60
P1908,H46
P2066,H74
P2067,H75
P1973,H52
P1972,H46
P465,H22
P465,H39
P1891,H14
P1890,H71
P1716,H70
P1325,H45
P1325,H49
P2056,H74
P2057,H75
P1643,H69
P1115,H56
P1114,H42
P595,H43
P478,H6
P697,H12
P697,H17
P1576,H55
P1577,H55
P1961,H56
P1960,H55
P1194,H55
P948,H54
P294,H11
P294,H18
P952,H54
P953,H55
P1478,H44
P1479,H41
P1862,H44
P1863,H44
P946,H54
P947,H55
P2004,H41
P2005,H31
P562,H40
P544,H33
P1252,H32
P1252,H62
P1253,H63
P689,H43
P1198,H30
P1199,H30
P302,H11
P302,H19
P301,H12
P301,H17
P1060,H28
P1060,H61
P1604,H60
P1605,H63
P1947,H14
P1946,H10
P225,H13
P225,H14
P1599,H23
P1599,H51
