parasite_leaf:,host_leaf
P22,H2
P22,H9
P837,H43
P836,H54
P717,H55
P784,H39
P785,H39
P775,H37
P775,H47
P774,H49
P574,H48
P780,H53
P781,H49
P688,H52
P166,H25
P166,H31
P483,H43
P482,H39
P279,H15
P279,H17
P871,H17
P870,H55
P862,H55
P841,H40
P880,H54
P881,H36
P750,H22
P750,H24
P751,H20
P339,H33
P494,H19
P494,H43
P806,H56
P807,H57
P266,H42
P477,H42
P476,H8
P368,H10
P368,H45
P369,H44
P290,H42
P956,H45
P956,H58
P957,H59
P549,H36
P658,H36
P659,H36
P375,H44
P692,H52
P693,H53
P428,H17
P296,H43
P962,H58
P963,H59
P685,H36
P592,H28
P378,H39
P457,H43
P456,H34
P273,H26
P273,H33
P838,H14
P839,H54
P983,H39
P982,H51
P720,H54
P721,H55
P522,H44
P405,H34
P970,H58
P971,H59
P789,H42
P600,H50
P601,H51
P243,H40
P666,H39
P667,H33
P521,H35
P430,H34
P926,H34
P927,H50
P271,H31
P159,H29
P159,H35
P935,H55
P934,H56
P813,H57
P648,H44
P642,H28
P287,H28
P988,H55
P989,H31
P718,H54
P310,H42
P748,H2
P748,H8
P749,H53
P672,H43
P187,H23
P187,H28
P764,H53
P765,H24
P686,H52
P754,H35
P755,H35
P635,H20
P634,H51
P608,H50
P481,H11
P503,H4
P503,H40
P502,H40
P35,H3
P35,H4
P986,H55
P987,H36
P854,H53
P700,H52
P980,H59
P981,H34
P966,H58
P779,H50
P824,H56
P825,H57
P894,H52
P895,H17
P829,H52
P691,H21
P691,H53
P294,H20
P923,H44
P922,H17
P114,H14
P325,H2
P325,H8
P324,H2
P324,H8
P997,H43
P996,H49
P907,H17
P911,H24
P910,H49
P992,H35
P993,H35
P160,H34
P163,H29
P163,H35
P162,H34
P323,H29
P323,H34
P588,H48
P589,H49
P556,H40
P939,H14
P938,H51
P604,H50
P756,H51
P757,H51
P606,H50
P408,H2
P408,H8
P409,H39
P668,H27
P668,H49
P891,H17
P890,H49
P904,H48
P905,H48
P390,H32
P390,H36
P391,H18
P391,H21
P210,H32
P210,H37
P883,H39
P882,H50
P611,H51
P512,H14
P798,H40
P799,H48
P544,H36
P738,H33
P739,H33
P274,H18
P274,H20
P726,H11
P727,H49
P500,H11
P412,H8
P928,H20
P929,H40
P744,H20
P335,H40
P359,H10
P359,H44
P968,H45
P968,H58
P969,H59
P787,H31
P656,H28
P657,H8
P954,H58
P955,H59
P371,H44
P306,H43
P426,H19
P426,H42
P427,H17
P198,H20
P832,H20
P833,H42
P252,H19
P252,H42
P253,H43
P898,H44
P899,H44
P771,H24
P946,H58
P947,H59
P873,H53
P872,H28
P537,H28
P454,H19
P454,H43
P734,H34
P735,H34
P534,H42
P535,H24
P488,H42
P706,H52
P707,H53
P617,H11
P580,H48
P581,H49
P843,H20
P842,H43
P564,H24
P565,H24
P761,H37
P761,H47
P903,H40
P902,H48
P579,H49
P936,H50
P937,H50
P914,H52
P705,H53
P533,H44
P479,H8
P640,H31
P641,H40
P308,H6
P308,H11
P504,H18
P504,H21
P613,H44
P612,H48
P585,H49
P820,H56
P821,H57
P682,H20
P795,H52
P794,H42
P809,H46
P809,H57
P808,H56
P284,H33
P281,H22
P281,H24
P280,H19
P280,H43
P422,H15
P422,H17
P742,H17
P743,H55
P304,H42
P45,H15
P45,H17
P43,H12
P43,H14
P66,H22
P66,H25
P814,H56
P815,H57
P816,H56
P817,H57
P909,H56
P908,H47
P664,H47
P300,H43
P258,H19
P258,H42
P315,H42
P314,H24
P948,H58
P949,H59
P377,H44
P918,H11
P919,H55
P293,H34
P708,H52
P709,H53
P741,H29
P741,H35
P740,H35
P768,H44
P769,H44
P958,H58
P959,H59
P960,H58
P961,H59
P451,H36
P327,H32
P327,H36
P418,H15
P418,H17
P852,H17
P853,H17
P113,H28
P165,H29
P165,H35
P344,H34
P345,H8
P203,H15
P203,H17
P202,H11
P91,H23
P91,H28
P1000,H52
P1001,H55
P759,H52
P888,H21
P888,H53
P889,H33
P517,H11
P498,H34
P508,H23
P508,H28
P509,H28
P394,H40
P468,H37
P468,H46
P834,H47
P835,H47
P830,H47
P347,H35
P626,H41
P626,H50
P627,H50
P912,H51
P913,H51
P179,H31
P140,H6
P140,H11
P964,H58
P965,H59
P711,H8
P487,H28
P357,H44
P341,H25
P341,H31
P941,H56
