parasite_leaf:,host_leaf
P29,H6
P29,H9
P1249,H22
P1249,H55
P1248,H54
P363,H17
P1573,H48
P1572,H24
P1464,H32
P2148,H64
P2149,H65
P2080,H18
P1731,H18
P2108,H64
P2109,H65
P1523,H58
P1180,H33
P1180,H50
P1181,H51
P1129,H7
P1129,H42
P1326,H56
P1327,H57
P1946,H45
P1947,H45
P2102,H64
P2103,H65
P1511,H58
P1803,H24
P1802,H47
P1033,H21
P1786,H46
P1787,H46
P1184,H13
P1185,H28
P1797,H20
P1796,H31
P1441,H43
P869,H31
P426,H31
P2215,H49
P2214,H62
P1995,H63
P1163,H51
P2239,H58
P2238,H32
P1850,H20
P464,H13
P955,H46
P954,H30
P1413,H43
P1412,H28
P1136,H28
P1589,H22
P1589,H55
P1588,H55
P1278,H54
P576,H8
P576,H13
P577,H13
P1808,H11
P1808,H24
P1809,H52
P1654,H46
P907,H47
P677,H37
P677,H40
P1804,H48
P1805,H56
P1491,H13
P1099,H49
P1019,H11
P1019,H24
P846,H25
P846,H36
P847,H28
P1023,H5
P1023,H17
P1593,H29
P1593,H31
P2230,H17
P2231,H17
P1656,H32
P1657,H32
P1293,H18
P1728,H18
P1729,H18
P1382,H18
P1383,H18
P1052,H37
P1052,H40
P1053,H45
P1754,H49
P1755,H49
P1121,H49
P1758,H48
P1759,H30
P1623,H28
P1395,H56
P593,H25
P593,H36
P2194,H45
P2195,H20
P1442,H56
P2181,H40
P2180,H60
P1919,H61
P1335,H57
P805,H45
P855,H7
P855,H42
P1340,H56
P1341,H57
P1635,H24
P1634,H58
P2186,H64
P2187,H47
P2235,H56
P2234,H65
P1641,H49
P1640,H36
P1290,H45
P2104,H64
P2105,H65
P1517,H58
P721,H5
P721,H17
P896,H46
P897,H47
P412,H24
P2071,H48
P2070,H62
P2017,H63
P1733,H20
P1161,H51
P1818,H39
P1818,H58
P1819,H58
P2126,H64
P2127,H65
P2128,H64
P2129,H65
P1549,H58
P1418,H45
P1419,H45
P2035,H55
P2034,H32
P1861,H57
P1709,H56
P1708,H57
P1868,H56
P1869,H13
P895,H34
P895,H47
P1922,H60
P1923,H61
P1618,H52
P1554,H46
P1194,H52
P1195,H53
P1306,H56
P1307,H57
P1886,H45
P1887,H58
P2164,H45
P2165,H43
P1930,H60
P1931,H61
P1719,H54
P2094,H64
P2095,H65
P1503,H58
P2152,H47
P2153,H21
P874,H46
P44,H6
P44,H8
P837,H23
P837,H28
P1404,H21
P1405,H13
P1958,H21
P1959,H21
P1060,H36
P1061,H13
P840,H13
P1206,H52
P1207,H53
P2218,H17
P2219,H17
P1454,H53
P1208,H52
P1912,H60
P1913,H61
P741,H43
P181,H15
P181,H18
P922,H13
P923,H13
P759,H8
P759,H13
P2060,H49
P2061,H49
P1088,H48
P1296,H37
P1296,H40
P1297,H14
P601,H36
P432,H20
P119,H15
P119,H18
P1827,H24
P1826,H14
P1821,H14
P1272,H54
P1273,H55
P2229,H14
P2228,H30
P393,H31
P327,H23
P327,H28
P272,H14
P1988,H62
P1989,H63
P1155,H51
P1940,H54
P1941,H54
P1259,H55
P1841,H46
P1840,H32
P1916,H60
P1917,H61
P1358,H44
P1358,H56
P1359,H57
P1286,H43
P1064,H40
P1065,H40
P1010,H43
P1924,H60
P1925,H61
P1653,H56
P346,H8
P346,H13
P1295,H43
P1294,H32
P1782,H56
P1783,H30
P1349,H57
P1982,H62
P1983,H63
P1149,H51
P1996,H62
P1997,H63
P2211,H47
P2210,H51
P1998,H62
P1999,H63
P1167,H51
P455,H32
P445,H2
P445,H32
P1992,H62
P1993,H63
P1159,H51
P1904,H27
P1904,H52
P1905,H40
P1576,H54
P1263,H55
P57,H9
P57,H10
P231,H11
P231,H24
P839,H11
P839,H24
P838,H40
P2068,H41
P2068,H48
P2069,H48
P1067,H49
P579,H36
P72,H4
P72,H7
P73,H4
P73,H7
P1476,H20
P1477,H54
P1415,H45
P2154,H21
P2155,H21
P1591,H21
P2232,H53
P2233,H30
P1200,H52
P612,H14
P310,H20
P278,H20
P1890,H36
P1891,H47
P2258,H36
P2259,H36
P1806,H36
P1807,H45
P1118,H23
P1118,H28
P1954,H28
P1955,H28
P356,H18
P1463,H48
P1462,H57
P1884,H56
P1885,H32
P773,H45
P631,H35
P631,H39
P2204,H56
P2205,H20
P1658,H46
P877,H47
P1702,H52
P1703,H54
P2213,H49
P2212,H53
P166,H14
P89,H8
P89,H13
P414,H11
P414,H25
P1096,H48
P1097,H49
P1368,H52
P1369,H32
P1834,H53
P1835,H53
P699,H40
P625,H2
P625,H33
P597,H36
P1076,H48
P1077,H49
P691,H40
P607,H36
P2090,H56
P2091,H56
P2072,H20
P1945,H55
P2209,H58
P2208,H62
P2021,H63
P1833,H30
P1175,H51
P988,H13
P982,H13
P1876,H24
P1877,H51
P1607,H43
P1435,H31
P1434,H51
P2151,H61
P2150,H62
P2261,H48
P2260,H63
P2173,H46
P2172,H54
P1784,H52
P1785,H53
P443,H32
P1969,H30
P1968,H31
P1693,H31
P1594,H56
P1329,H57
P799,H45
P2132,H64
P2133,H65
P1581,H28
P2018,H62
P2019,H63
P1828,H58
