parasite_leaf:,host_leaf
P270,H34
P271,H35
P234,H17
P98,H13
P242,H13
P243,H13
P123,H13
P290,H38
P291,H39
P300,H34
P301,H14
P315,H32
P314,H35
P100,H11
P307,H11
P306,H28
P191,H29
P200,H27
P201,H27
P220,H31
P221,H14
P298,H37
P299,H37
P284,H36
P246,H32
P247,H33
P129,H8
P129,H14
P163,H22
P163,H27
P204,H26
P204,H30
P205,H31
P93,H14
P248,H32
P249,H33
P278,H24
P279,H17
P236,H10
P59,H2
P59,H5
P218,H29
P219,H31
P180,H28
P142,H9
P142,H13
P143,H14
P132,H13
P250,H32
P251,H33
P167,H9
P167,H13
P166,H11
P241,H19
P241,H20
P240,H11
P197,H11
P134,H7
P131,H10
P230,H25
P231,H25
P150,H24
P144,H13
P126,H4
P126,H10
P252,H32
P253,H33
P280,H29
P281,H29
P273,H35
P258,H17
P56,H17
P48,H15
P48,H16
P62,H4
P62,H10
P232,H29
P233,H24
P217,H25
P302,H28
P303,H28
P304,H28
P305,H28
P189,H29
P168,H7
P87,H7
P149,H21
P149,H25
P224,H24
P225,H24
P117,H14
P112,H14
P211,H25
P210,H17
P296,H38
P297,H39
P282,H24
P158,H10
P28,H2
P28,H5
P261,H11
P260,H28
P215,H28
P187,H5
P187,H29
P74,H4
P74,H11
P139,H12
P139,H22
P254,H23
P254,H32
P255,H33
P84,H11
P238,H10
P239,H24
P264,H34
P265,H35
P88,H11
P268,H34
P269,H35
P173,H17
P266,H34
P267,H35
P310,H29
P311,H35
P244,H24
P199,H7
P179,H24
P192,H21
P192,H25
P193,H24
P114,H11
P276,H13
P277,H25
P228,H13
P184,H28
P185,H29
P61,H9
P61,H13
P18,H9
P18,H12
P77,H3
P77,H7
P76,H3
P76,H7
P274,H22
P274,H27
P275,H32
P175,H25
P213,H10
P212,H31
P286,H36
P287,H37
P312,H11
P313,H39
P308,H31
P309,H39
P226,H7
P21,H9
P21,H13
P20,H9
P20,H12
P104,H3
P104,H7
P288,H38
P289,H39
P292,H38
P293,H39
P155,H11
P37,H7
P55,H4
P55,H11
P256,H32
P257,H33
P170,H15
P170,H17
P70,H19
P70,H21
P294,H38
P295,H39
P223,H25
P69,H16
P69,H18
P33,H8
P33,H14
P208,H7
P209,H7
P121,H17
