parasite_leaf:,host_leaf
P534,H10
P534,H53
P1085,H67
P1084,H52
P1577,H64
P1576,H74
P1365,H75
P619,H58
P435,H25
P435,H47
P1308,H52
P1309,H39
P960,H46
P953,H47
P1111,H51
P1110,H35
P212,H7
P212,H33
P560,H38
P560,H54
P561,H55
P856,H31
P856,H39
P857,H65
P765,H39
P918,H70
P919,H71
P1181,H32
P1181,H60
P1330,H60
P1331,H60
P895,H37
P895,H51
P1464,H78
P1465,H79
P776,H39
P777,H39
P1126,H12
P1126,H19
P1127,H47
P693,H34
P1518,H33
P1519,H33
P1194,H72
P1195,H49
P1183,H51
P1310,H62
P1310,H72
P1311,H24
P1432,H76
P1433,H77
P1400,H73
P898,H30
P898,H36
P643,H36
P282,H30
P282,H37
P229,H36
P1013,H66
P1012,H44
P1349,H11
P1349,H44
P1348,H19
P1248,H44
P926,H70
P927,H71
P1422,H76
P1423,H77
P1089,H55
P1023,H71
P1396,H74
P1397,H75
P1260,H68
P1038,H28
P655,H60
P1026,H54
P1026,H69
P1027,H66
P880,H68
P583,H55
P882,H68
P883,H69
P585,H55
P479,H39
P1326,H71
P1327,H35
P1226,H22
P893,H47
P1512,H39
P1513,H39
P1439,H77
P1016,H34
P1278,H39
P1279,H63
P376,H39
P209,H34
P388,H27
P388,H43
P557,H52
P556,H42
P118,H9
P118,H28
P119,H9
P119,H29
P26,H6
P26,H9
P180,H6
P180,H8
P1392,H74
P1393,H75
P1245,H34
P944,H33
P795,H33
P103,H16
P103,H26
P1388,H74
P1389,H75
P1149,H73
P1376,H74
P1377,H75
P625,H58
P1032,H8
P1033,H65
P196,H34
P197,H35
P1094,H66
P1095,H72
P1056,H71
P924,H70
P785,H29
P1218,H57
P1219,H34
P1112,H32
P1112,H60
P609,H12
P609,H19
P167,H33
P151,H12
P151,H19
P532,H9
P532,H28
P533,H33
P1510,H28
P1511,H68
P838,H28
P36,H6
P36,H8
P136,H26
P136,H30
P253,H31
P253,H39
P1074,H68
P1075,H68
P1035,H67
P865,H69
P1258,H71
P1259,H66
P1050,H55
P1270,H70
P1271,H34
P913,H71
P1490,H60
P1491,H55
P1447,H60
P1011,H72
P1010,H49
P486,H49
P468,H40
P468,H48
P992,H72
P993,H73
P849,H64
P721,H63
P1472,H78
P1473,H79
P1474,H78
P1475,H79
P1418,H76
P1419,H77
P1018,H34
P1354,H71
P1355,H71
P928,H70
P837,H37
P837,H50
P1124,H60
P1125,H58
P384,H34
P449,H22
P448,H34
P1445,H8
P1444,H73
P972,H72
P1489,H72
P1488,H63
P463,H40
