parasite_leaf:,host_leaf
P14,H4
P14,H7
P61,H7
P61,H10
P868,H22
P868,H25
P869,H29
P701,H23
P460,H18
P597,H10
P597,H30
P746,H31
P746,H34
P747,H35
P818,H15
P818,H19
P819,H14
P113,H14
P97,H9
P97,H12
P799,H23
P798,H28
P765,H35
P785,H18
P784,H29
P360,H24
P361,H25
P809,H33
P808,H23
P767,H23
P844,H23
P845,H27
P828,H18
P859,H26
P858,H28
P666,H16
P129,H6
P129,H17
P514,H28
P515,H29
P840,H14
P841,H17
P732,H34
P733,H35
P583,H30
P559,H19
P558,H26
P567,H17
P566,H27
P852,H27
P853,H27
P876,H20
P877,H20
P486,H26
P775,H26
P774,H27
P545,H20
P480,H26
P915,H23
P914,H29
P720,H20
P409,H20
P676,H21
P676,H32
P909,H35
P908,H33
P875,H34
P812,H26
P813,H26
P897,H30
P896,H24
P822,H27
P541,H25
P540,H28
P807,H34
P806,H29
P431,H17
P710,H14
P711,H29
P331,H14
P370,H24
P371,H25
P353,H23
P714,H27
P715,H27
P478,H8
P478,H26
P738,H34
P739,H35
P589,H30
P211,H14
P458,H14
P459,H14
P494,H26
P495,H27
P207,H14
P557,H15
P557,H18
P556,H18
P437,H22
P437,H24
P879,H24
P878,H26
P778,H16
P680,H32
P681,H33
P862,H14
P863,H16
P873,H8
P873,H26
P872,H14
P894,H19
P895,H35
P620,H19
P549,H27
P505,H6
P505,H17
P226,H6
P226,H16
P227,H17
P448,H18
P449,H16
P922,H19
P923,H29
P642,H19
P364,H22
P364,H24
P365,H25
P422,H12
P422,H23
P423,H14
P401,H20
P882,H32
P883,H32
P857,H16
P675,H33
P313,H20
P832,H16
P833,H29
P803,H19
P802,H24
P367,H25
P613,H20
P612,H23
P302,H13
P302,H21
P811,H19
P810,H14
P898,H14
P899,H14
P901,H33
P900,H20
P705,H32
P704,H20
P834,H17
P835,H17
P623,H16
P560,H24
P561,H28
P359,H25
P924,H23
P925,H23
P455,H16
P490,H8
P490,H26
P491,H27
P398,H22
P398,H25
P488,H26
P489,H27
P67,H7
P67,H10
P492,H26
P493,H27
P413,H23
P291,H16
P916,H18
P917,H18
P420,H17
P153,H11
P153,H14
P143,H6
P143,H17
P134,H16
P724,H34
P725,H35
P575,H30
P11,H4
P11,H6
P441,H11
P441,H14
P440,H16
P755,H31
P755,H35
P754,H34
P616,H23
P892,H27
P893,H27
P466,H26
P550,H27
P551,H27
P468,H26
P214,H6
P214,H16
P891,H14
P890,H24
P536,H26
P499,H27
P526,H28
P527,H29
P395,H20
P864,H34
P865,H34
P757,H35
P902,H17
P903,H17
P889,H33
P912,H34
P913,H27
P474,H26
P475,H27
P848,H29
P849,H29
P921,H35
P920,H28
P867,H28
P866,H29
P522,H28
P615,H20
P614,H23
P688,H32
P689,H33
P321,H13
P321,H20
P692,H32
P693,H33
P836,H23
P837,H29
P771,H23
P630,H20
P631,H23
P796,H26
P797,H29
P463,H27
P564,H25
P565,H26
P368,H24
P846,H32
P847,H32
P691,H33
P406,H23
P762,H34
P763,H25
P735,H35
P585,H30
P538,H18
P539,H24
P783,H25
P782,H27
P850,H19
P851,H19
P780,H8
P780,H26
P781,H14
P465,H27
P80,H9
P80,H12
P646,H25
P647,H25
P356,H24
P339,H23
P472,H26
P473,H27
P238,H7
P238,H10
P880,H35
P881,H16
P728,H34
P579,H30
P298,H13
P298,H21
P910,H20
P911,H27
P907,H20
P816,H20
P636,H20
P870,H29
P871,H29
P842,H19
P547,H26
P624,H19
P625,H19
P250,H18
P111,H11
P111,H14
P665,H12
P665,H23
P664,H18
P645,H18
P635,H28
P904,H18
P905,H27
P740,H34
P741,H35
P792,H30
P793,H30
P599,H10
P599,H30
P748,H34
P749,H35
P750,H31
P750,H34
P751,H35
P601,H30
P297,H16
P389,H13
P389,H21
P686,H32
P687,H33
P311,H20
P450,H17
P451,H25
P640,H14
P641,H24
P262,H18
P263,H19
P438,H19
P439,H20
P604,H10
P604,H31
P605,H30
P563,H18
P267,H15
P267,H19
P716,H18
P717,H33
P434,H18
P268,H18
P269,H19
P662,H19
P663,H19
P264,H18
P753,H31
P753,H35
P752,H31
P752,H34
P603,H30
P457,H20
P737,H31
P737,H35
P794,H34
P795,H28
P587,H10
P587,H30
P744,H34
P745,H35
P595,H30
P885,H6
P885,H17
P884,H17
P136,H17
P886,H16
P887,H16
P188,H16
P570,H10
P570,H31
P571,H10
P571,H30
P213,H7
P213,H10
P500,H26
P501,H27
P446,H18
P410,H18
P403,H14
P332,H17
