parasite_leaf:,host_leaf
P2524,H96
P2525,H97
P2139,H62
P1876,H70
P1412,H56
P2762,H72
P2763,H72
P2466,H87
P2733,H84
P2732,H86
P1878,H56
P2483,H69
P2482,H56
P735,H35
P681,H53
P681,H57
P523,H52
P1634,H22
P1634,H51
P1635,H51
P609,H51
P1080,H30
P1080,H70
P1081,H71
P1872,H45
P1872,H82
P1873,H65
P1761,H76
P1786,H83
P1787,H83
P742,H22
P742,H51
P1613,H10
P1613,H54
P1612,H40
P1666,H57
P1667,H57
P2598,H65
P2599,H52
P1914,H58
P1730,H58
P875,H57
P2396,H94
P2397,H95
P2654,H56
P2655,H56
P533,H52
P689,H53
P689,H57
P2769,H86
P2768,H56
P535,H50
P535,H52
P501,H22
P501,H51
P1561,H73
P1560,H70
P1087,H30
P1087,H71
P738,H53
P738,H56
P1045,H31
P1044,H57
P529,H52
P1727,H49
P1727,H66
P1726,H51
P2424,H54
P2425,H54
P2458,H92
P2459,H58
P2355,H93
P1254,H35
P307,H23
P307,H35
P866,H23
P866,H34
P2075,H47
P2074,H67
P2792,H98
P2793,H99
P2202,H88
P2203,H89
P2218,H88
P2219,H89
P2220,H88
P2221,H89
P2216,H88
P2217,H89
P92,H9
P92,H15
P580,H27
P580,H38
P2434,H89
P2435,H56
P2751,H66
P2750,H88
P2743,H56
P368,H40
P830,H41
P830,H63
P1856,H41
P1856,H62
P1857,H62
P2802,H98
P2803,H99
P2283,H38
P2464,H84
P2465,H65
P1815,H85
P1919,H85
P1918,H80
P1321,H46
P1854,H79
P1855,H66
P2678,H78
P2679,H84
P2641,H64
P2640,H66
P1869,H82
P1868,H66
P1769,H73
P2152,H79
P2153,H79
P1839,H26
P2379,H91
P2378,H78
P2048,H84
P2049,H48
P1835,H85
P1836,H84
P1837,H85
P1431,H80
P2758,H93
P2759,H93
P2362,H92
P1632,H73
P2400,H94
P2401,H95
P1662,H72
P1663,H71
P957,H69
P1484,H82
P1485,H83
P2144,H79
P2145,H79
P2756,H79
P2757,H79
P1378,H78
P1802,H84
P1803,H85
P1429,H80
P860,H57
P1743,H64
P1742,H56
P897,H56
P2272,H90
P2273,H91
P2108,H52
P967,H23
P967,H35
P966,H51
P2404,H94
P2405,H95
P1554,H79
P1374,H78
P2798,H98
P2799,H99
P2102,H73
P2022,H85
P2240,H84
P2241,H58
P2716,H40
P2717,H26
P2324,H58
P1898,H80
P769,H52
P423,H37
P423,H45
P345,H17
P345,H31
P2319,H85
P2318,H77
P2117,H84
P1356,H76
P1155,H67
P123,H11
P123,H25
P877,H41
P877,H63
P876,H61
P2776,H98
P2777,H99
P1686,H46
P1687,H48
P2715,H93
P2714,H42
P2706,H77
P2384,H61
P2778,H98
P2779,H99
P2135,H73
P2134,H87
P1954,H86
P613,H54
P2510,H96
P2511,H97
P1695,H83
P2709,H79
P2708,H57
P2029,H65
P2028,H56
P2532,H96
P2533,H97
P2672,H62
P2673,H65
P1636,H62
P974,H54
P1157,H59
P1157,H64
P1156,H54
P1543,H73
P1542,H38
P1992,H86
P1993,H87
P993,H53
P993,H57
P645,H10
P645,H54
P2281,H70
P2280,H85
P2233,H73
P1863,H61
P1832,H81
P1832,H84
P2034,H79
P2035,H57
P1396,H78
P1813,H81
P1813,H85
P1812,H84
P1447,H80
P1984,H86
P1985,H87
P1390,H78
P1391,H79
P2334,H85
P2335,H85
P1820,H84
P1553,H80
P2366,H92
P2367,H93
P1783,H38
P1748,H80
P2178,H88
P2179,H89
P2819,H95
P2818,H35
P54,H5
P54,H16
P1966,H86
P1967,H87
P629,H54
P1020,H23
P1020,H34
P1021,H38
P1964,H86
P1965,H87
P627,H54
P1268,H56
P1269,H56
P2810,H98
P2811,H99
P2562,H90
P2823,H92
P2822,H67
P2438,H66
P2439,H52
P2402,H15
P2402,H94
P2403,H95
P814,H8
P814,H60
P1568,H61
P1569,H51
P1577,H26
P1576,H57
P1368,H78
P1369,H79
P1830,H84
P1831,H85
P2333,H72
P2332,H66
P2800,H98
P2801,H99
P2649,H93
P2648,H78
P2586,H80
P1138,H71
P1139,H67
P1098,H70
P1840,H73
P1841,H69
P1204,H72
P1088,H70
P1089,H71
P2695,H80
P2694,H89
P2182,H88
P1063,H26
P281,H38
P1646,H64
P1647,H64
P2668,H64
P2669,H88
P2039,H85
P2364,H92
P2365,H93
P1750,H59
P1750,H65
P1751,H58
P963,H27
P963,H38
P1712,H25
P1712,H58
P1713,H77
P1883,H62
P1882,H58
P2644,H39
P2644,H88
P2645,H67
P2211,H89
P2037,H65
P1741,H83
P2188,H88
P2189,H89
P1038,H56
P2473,H79
P2472,H38
P2344,H26
P1674,H57
P1649,H54
P1648,H52
P1909,H38
P1908,H52
P2578,H43
P2579,H35
P1845,H48
P503,H51
P2237,H69
P2236,H78
P1723,H52
P1385,H74
P1385,H79
P1804,H81
P1804,H84
P2383,H91
P2382,H85
P1435,H75
P1435,H80
P968,H62
P2252,H90
P2253,H91
P248,H29
P248,H33
P432,H32
P432,H46
P433,H47
P1058,H19
P1058,H26
P1059,H43
P2461,H76
P2460,H58
P207,H17
P207,H31
P1078,H70
P1079,H71
P294,H7
P294,H10
P357,H7
P357,H10
P849,H58
P848,H54
P1498,H82
P1499,H83
P1980,H86
P1981,H87
P1520,H71
P1521,H31
P2790,H98
P2791,H99
P1864,H72
P2114,H40
P2115,H71
P1860,H70
P1346,H76
P1347,H77
P1359,H36
P1359,H77
P1358,H76
P1325,H40
P2619,H73
P2618,H86
P1987,H87
P1219,H58
P1582,H79
P1583,H58
P2085,H74
P2085,H78
P2084,H78
P1800,H84
P1801,H85
P2234,H80
P2235,H35
P2561,H69
P2560,H26
P1886,H54
P2414,H94
P2415,H95
P2099,H73
P829,H32
P829,H46
P758,H53
P758,H56
P699,H53
P699,H57
P1960,H86
P1961,H87
P623,H10
P623,H54
P404,H42
P405,H43
P1132,H50
P1132,H52
P1133,H52
P1005,H58
P786,H20
P786,H43
P2687,H94
P2686,H78
P2606,H73
P2481,H54
P2443,H73
P2045,H87
P1212,H72
P1175,H54
P939,H69
P2291,H65
P2290,H48
P2159,H48
P2128,H78
P1610,H42
P403,H20
P403,H43
P402,H20
P402,H42
P566,H27
P566,H39
P2264,H90
P2265,H91
P2266,H90
P2267,H91
P839,H62
P2566,H86
P2567,H86
P2095,H78
P1973,H87
P2492,H96
P2493,H97
P1645,H77
P1644,H26
P1913,H64
P1912,H26
P1519,H19
P1519,H26
P1772,H26
P1773,H52
P2745,H40
P2744,H73
P2239,H26
P1208,H72
P1468,H72
P1469,H79
P2728,H73
P2729,H73
P2681,H77
P2058,H69
P2059,H65
P922,H22
P922,H51
P2692,H71
P2693,H71
P1678,H26
P1411,H54
P1232,H26
P2390,H94
P2391,H95
P314,H14
P314,H41
P315,H14
P315,H40
P707,H53
P707,H57
P2625,H92
P2624,H56
P1669,H69
P1668,H42
P788,H42
P1372,H78
P1373,H79
P1584,H75
P1584,H81
P2474,H91
P2475,H76
P2700,H90
P2701,H69
P1423,H80
P1342,H36
P1342,H76
P2331,H76
P2330,H77
P2007,H54
P525,H50
P525,H52
P973,H37
P973,H45
P2166,H51
P2167,H51
P2418,H94
P2419,H95
P1502,H82
P1503,H83
P2812,H98
P2813,H99
P2814,H98
P2815,H99
P1531,H73
P682,H56
P683,H57
P2268,H90
P2269,H91
P1770,H52
P2163,H35
P2162,H52
P1615,H71
P1614,H35
P1716,H40
P1717,H78
P2659,H78
P2658,H65
P2278,H56
P1714,H51
P1625,H51
P2622,H92
P2623,H92
P2377,H93
P2314,H70
P1903,H70
P2298,H31
P2299,H43
P2764,H71
P2765,H48
P984,H49
P984,H67
P906,H49
P906,H66
P2604,H48
P2605,H26
P339,H4
P339,H8
P2683,H95
P2682,H61
P2589,H47
P2774,H98
P2775,H99
P2738,H61
P2739,H71
P2804,H98
P2805,H99
P2639,H96
P2638,H52
P2300,H31
P728,H35
P2410,H94
P2411,H95
P2536,H96
P2537,H97
P2432,H94
P2550,H95
P2551,H35
P889,H51
P1177,H22
P1177,H51
P1870,H22
P1870,H51
P1871,H79
P1897,H45
P1897,H82
P2100,H40
P2101,H66
P2348,H47
P2349,H71
P1846,H82
P1847,H82
P1507,H83
P2631,H73
P2630,H51
P2553,H85
P2097,H43
P1706,H47
P1042,H32
P1042,H47
P1023,H47
P2380,H50
P2380,H52
P2381,H84
P2226,H52
P1921,H72
P1701,H52
P2547,H31
P2546,H56
P1755,H75
P1755,H80
P695,H57
P1622,H79
P1623,H48
P2276,H90
P2277,H91
P2242,H84
P1948,H78
P2088,H84
P2089,H84
P1931,H66
P1943,H73
P1942,H85
P2747,H72
P2746,H57
P1445,H80
P1158,H53
P1158,H57
P696,H56
P1549,H17
P1549,H31
P1548,H54
P1541,H47
P648,H51
P2398,H94
P2399,H95
P1235,H61
P1616,H32
P1616,H47
P2705,H61
P2704,H71
P2154,H47
P2155,H69
P1672,H47
P2302,H30
P2302,H70
P2303,H70
P1118,H70
P1109,H70
P1097,H71
P1927,H46
P1926,H35
P1659,H80
P1866,H46
P1867,H79
P2420,H94
P2421,H95
P2295,H57
P59,H7
P59,H10
P58,H4
P58,H8
P1904,H40
P1905,H40
P1064,H40
P2494,H96
P2495,H97
P2329,H33
P2329,H69
P2328,H26
P2157,H54
P2156,H48
P2506,H96
P2507,H97
P2352,H92
P2353,H93
P2540,H42
P2541,H42
P1744,H43
P1745,H43
P989,H43
P1225,H8
P1225,H61
P1224,H20
P1224,H43
P725,H43
P2635,H80
P2634,H97
P2528,H96
P2228,H43
P1033,H9
P1033,H15
P2041,H84
P2040,H48
P2794,H98
P2795,H99
P823,H54
P809,H61
P850,H10
P850,H55
P2133,H82
P2132,H86
P2086,H86
P1977,H87
P2289,H78
P2288,H54
P2770,H40
P2771,H96
P155,H18
P155,H21
P451,H21
P451,H48
P904,H66
P905,H67
P167,H19
P167,H27
P464,H21
P464,H49
P1881,H42
P1880,H48
P1125,H64
P1002,H27
P1002,H38
P1003,H38
P702,H56
P703,H57
P2214,H88
P2215,H89
P2113,H69
P2786,H98
P2787,H99
P1536,H46
P2184,H88
P2185,H89
P2407,H15
P2407,H95
P2406,H94
P1732,H46
P2556,H26
P2557,H35
P1780,H26
P1693,H67
P2585,H54
P2584,H96
P2517,H97
P2047,H64
P1684,H31
P2576,H96
P2577,H96
P2519,H97
P2671,H69
P2670,H96
P2521,H97
P2477,H26
P2476,H56
P2309,H56
P1933,H31
P2488,H34
P2488,H96
P2489,H97
P2597,H26
P2596,H96
P2515,H97
P2014,H35
P161,H7
P161,H10
P1599,H79
P1598,H57
P674,H56
P2311,H66
P2310,H52
P481,H22
P481,H51
P105,H13
P105,H22
P2591,H31
P2590,H52
P2078,H73
P1539,H38
P1477,H38
P1194,H72
P2538,H69
P2539,H67
P2060,H16
P2060,H28
P2061,H87
P2496,H96
P2497,H97
P239,H35
P35,H7
P35,H11
P41,H6
P41,H13
P120,H11
P120,H24
P1167,H25
P1167,H58
P2737,H46
P2736,H42
P2570,H42
P1076,H62
P2730,H90
P2731,H80
P2251,H91
P1085,H30
P1085,H71
P1084,H70
P2180,H88
P2181,H89
P1060,H65
P884,H59
P884,H64
P1607,H47
P1606,H38
P2231,H71
P2230,H31
P1778,H58
P1188,H72
P1189,H73
P949,H69
P63,H9
P63,H14
P119,H11
P119,H25
P607,H19
P607,H26
P2386,H78
P2387,H38
P1371,H79
P1797,H81
P1797,H85
P1796,H84
P2440,H75
P2440,H80
P2441,H80
P2248,H74
P2248,H79
P2249,H51
P1895,H43
P1398,H78
P1819,H81
P1819,H85
P1818,H84
P1523,H40
P2610,H80
P2611,H80
P1223,H43
P925,H38
P1486,H45
P1486,H82
P1487,H45
P1487,H83
P2725,H73
P2724,H26
P1570,H40
P1402,H36
P1402,H77
P1925,H17
P1925,H31
P2368,H92
P2369,H93
P1334,H76
P25,H6
P25,H13
P220,H29
P220,H32
P2292,H73
P2293,H38
P1180,H72
P1524,H33
P1524,H69
P2721,H76
P2720,H54
P1028,H33
P1028,H69
P1029,H65
P1941,H23
P1941,H35
P1940,H73
P1182,H72
P1452,H73
P1453,H64
P1725,H10
P1725,H54
P1724,H68
P1724,H72
P945,H69
P2760,H26
P2761,H26
P2340,H84
P2010,H73
P1186,H72
P947,H33
P947,H69
P2358,H92
P2359,H93
P1593,H71
P395,H20
P395,H43
P544,H42
P545,H51
P396,H20
P396,H42
P2826,H43
P2827,H43
P1131,H67
P1262,H14
P1262,H40
P1263,H9
P1263,H15
P1066,H42
