parasite_leaf:,host_leaf
P748,H13
P748,H20
P1374,H21
P1374,H54
P1375,H55
P2254,H42
P2255,H42
P1904,H27
P1905,H38
P1811,H46
P1229,H25
P2416,H64
P2417,H65
P2030,H27
P1281,H27
P1951,H63
P1950,H53
P2418,H52
P2419,H52
P632,H30
P632,H44
P633,H45
P1576,H58
P1577,H59
P1578,H58
P1579,H59
P631,H30
P631,H45
P838,H44
P839,H44
P1029,H31
P1029,H53
P1028,H52
P1980,H62
P1981,H67
P1707,H63
P2549,H42
P2548,H70
P2327,H71
P2079,H68
P2541,H71
P2540,H52
P1017,H53
P768,H39
P768,H50
P769,H51
P1498,H38
P1499,H38
P977,H42
P1382,H54
P1383,H55
P2179,H59
P2178,H20
P1638,H60
P1639,H61
P2059,H42
P2058,H56
P1586,H58
P1587,H59
P1213,H45
P1899,H30
P1899,H44
P1898,H44
P866,H38
P770,H39
P770,H50
P1705,H45
P1704,H51
P703,H9
P703,H37
P2368,H70
P2369,H71
P2159,H58
P2085,H68
P2187,H43
P2186,H45
P1680,H61
P1915,H58
P1914,H60
P1419,H56
P2510,H66
P2511,H25
P1859,H67
P692,H41
P2440,H66
P2441,H61
P1867,H67
P2206,H50
P2207,H50
P1644,H60
P1645,H61
P1435,H29
P1435,H56
P2546,H59
P2547,H25
P1600,H58
P1957,H64
P1956,H58
P1939,H33
P1939,H58
P2280,H59
P2281,H34
P2422,H41
P2423,H61
P1802,H60
P1627,H61
P1415,H56
P1364,H54
P1365,H55
P2479,H64
P2478,H54
P2067,H60
P1367,H55
P970,H10
P970,H25
P1227,H12
P1227,H41
P2384,H46
P2385,H54
P1314,H25
P943,H46
P1209,H9
P1209,H37
P2504,H71
P2505,H71
P2344,H70
P2101,H68
P834,H42
P557,H43
P1844,H54
P1845,H19
P1387,H21
P1387,H55
P1322,H20
P1642,H60
P1643,H61
P1433,H56
P793,H49
P341,H20
P2424,H46
P2425,H67
P2257,H53
P1618,H46
P996,H44
P641,H45
P1068,H43
P1069,H51
P1056,H42
P1057,H19
P1693,H19
P1692,H60
P1649,H61
P2275,H63
P2274,H56
P1790,H64
P1791,H65
P1617,H29
P1617,H56
P1584,H58
P1585,H59
P1179,H51
P2336,H70
P2337,H71
P2091,H68
P1988,H43
P1989,H58
P858,H43
P558,H32
P558,H42
P2394,H34
P2395,H34
P1846,H59
P1847,H50
P1582,H58
P1157,H17
P1157,H27
P2404,H48
P2405,H48
P2145,H58
P2144,H49
P1096,H49
P2238,H63
P2239,H49
P2063,H42
P1744,H62
P2550,H20
P2551,H38
P2433,H54
P524,H23
P524,H39
P525,H23
P525,H38
P1552,H58
P1553,H59
P2391,H70
P2390,H60
P2271,H19
P1641,H61
P1431,H56
P808,H43
P1666,H57
P1666,H60
P1667,H61
P1459,H56
P1334,H32
P1334,H42
P331,H6
P331,H34
P1118,H47
P1119,H53
P2218,H46
P2219,H53
P1214,H34
P1215,H51
P1832,H45
P1833,H45
P1524,H34
P751,H44
P697,H46
P696,H47
P670,H46
P1094,H17
P1094,H27
P1095,H25
P743,H25
P938,H42
P939,H28
P1457,H29
P1457,H56
P1664,H57
P1664,H60
P2283,H59
P2282,H56
P2266,H61
P2038,H66
P2039,H56
P1881,H67
P2534,H54
P2535,H56
P1940,H43
P1762,H64
P1763,H65
P41,H8
P41,H16
P2303,H33
P2303,H59
P2302,H63
P1714,H62
P827,H27
P2184,H25
P2185,H25
P1338,H28
P1339,H28
P2411,H20
P2410,H56
P1966,H28
P1916,H22
P1916,H28
P2244,H50
P2245,H50
P1799,H19
P2356,H70
P2357,H71
P2113,H68
P2495,H58
P2494,H71
P2468,H70
P2430,H70
P2333,H71
P2087,H68
P374,H22
P374,H29
P181,H28
P160,H17
P160,H26
P127,H27
P466,H9
P466,H36
P2329,H69
P2329,H71
P2328,H70
P2081,H68
P824,H6
P824,H34
P1868,H66
P1869,H67
P1870,H66
P1871,H67
P1886,H66
P1887,H67
P1819,H55
P247,H27
P2040,H45
P2041,H45
P1142,H43
P1610,H42
P1611,H43
P1824,H58
P1825,H58
P1551,H59
P2133,H65
P2132,H59
P1546,H58
P391,H15
P391,H19
P2199,H34
P2198,H28
P1260,H50
P1008,H19
P1554,H58
P1555,H59
P406,H15
P406,H18
P407,H15
P407,H19
P468,H9
P468,H36
P2330,H70
P2331,H71
P2083,H68
P1337,H43
P1336,H28
P1059,H49
P1712,H62
P1713,H63
P2456,H70
P2457,H70
P2439,H59
P2363,H71
P2119,H68
P1535,H19
P95,H13
P95,H20
P1185,H16
P1185,H33
P1184,H12
P1184,H41
P2450,H43
P2451,H53
P2201,H52
P2022,H43
P1516,H41
P1517,H50
P2500,H41
P2501,H60
P1933,H19
P2284,H34
P2285,H34
P2015,H44
P1306,H51
P1307,H51
P1897,H56
P1896,H51
P776,H50
P574,H42
P1539,H27
P1538,H43
P1782,H64
P1783,H65
P789,H24
P789,H31
P1996,H58
P1997,H52
P1565,H59
P572,H32
P572,H43
P573,H34
P542,H42
P2209,H41
P2208,H28
P2051,H44
P1548,H58
P1549,H59
P170,H17
P170,H27
P1787,H26
P1787,H65
P2220,H64
P2221,H62
P2025,H42
P1513,H56
P75,H8
P75,H16
P914,H39
P914,H51
P915,H44
P873,H51
P762,H39
P762,H50
P823,H16
P823,H33
P822,H38
P1995,H52
P1994,H50
P765,H51
P2009,H19
P2008,H38
P1351,H38
P1340,H34
P1341,H34
P2248,H28
P2249,H28
P1982,H60
P1753,H28
P2409,H42
P2408,H61
P1425,H56
P1242,H22
P1242,H29
P2203,H59
P2202,H60
P1663,H61
P1455,H56
P1438,H29
P1438,H57
P1439,H56
P2387,H25
P2386,H48
P1067,H52
P735,H49
P1348,H39
P1348,H51
P1349,H47
P1774,H64
P1775,H65
P2459,H67
P2458,H56
P2007,H62
P2518,H65
P2519,H65
P2378,H43
P2216,H19
P1894,H19
P797,H42
P747,H46
P746,H44
P1834,H45
P1835,H45
P1590,H58
P1591,H59
P1405,H46
P626,H44
P627,H45
P1974,H57
P1974,H60
P1975,H42
P2323,H25
P2322,H61
P1445,H29
P1445,H56
P2027,H63
P2026,H50
P621,H30
P621,H45
P1273,H30
P1273,H44
P1272,H19
P1176,H44
P1528,H34
P1529,H38
P1491,H41
P1478,H44
P1746,H62
P1747,H63
P1748,H62
P1749,H63
P850,H49
P851,H38
P1288,H18
P1288,H48
P1877,H40
P1877,H67
P1876,H66
P1082,H48
P1286,H53
P1287,H53
P2019,H20
P2018,H52
P1510,H52
P871,H44
P326,H10
P326,H25
P327,H25
P1862,H66
P1863,H67
P2298,H66
P2299,H66
P1865,H67
P998,H41
P999,H48
P1036,H52
P1037,H53
P2092,H37
P2092,H69
P2093,H68
P1140,H30
P1140,H44
P400,H24
P400,H30
P2192,H27
P2193,H48
P1162,H25
P1163,H25
P1636,H60
P1637,H61
P1427,H56
P63,H2
P63,H14
P956,H46
P957,H46
P2515,H42
P2514,H50
P2467,H50
P2011,H49
P1202,H46
P2226,H27
P2227,H45
P2077,H60
P1612,H47
P291,H34
P293,H6
P293,H34
P2276,H19
P2277,H38
P1506,H19
P908,H47
P1842,H34
P1843,H34
P2398,H65
P2399,H38
P1909,H55
P1766,H64
P2002,H48
P2003,H50
P1249,H52
P1828,H46
P1829,H46
P2383,H50
P2382,H38
P2152,H21
P2152,H54
P2153,H62
P1377,H55
P1660,H60
P1661,H61
P2212,H56
P2213,H56
P840,H46
P841,H46
P679,H35
P679,H47
P665,H35
P665,H47
P1492,H49
P1493,H38
P1216,H35
P1216,H46
P168,H15
P168,H18
P755,H39
P755,H51
P754,H50
P923,H44
P922,H38
P1856,H66
P1857,H67
P2224,H19
P2225,H38
P2190,H19
P2029,H60
P644,H30
P644,H44
P1874,H66
P1875,H67
P1264,H45
P1170,H20
P1171,H51
P710,H20
P2483,H65
P2482,H19
P2272,H19
P846,H19
P1841,H30
P1841,H44
P1840,H15
P1840,H19
P2307,H66
P2306,H19
P1532,H18
P1532,H49
P1533,H49
P1541,H18
P1541,H48
P1540,H48
P2181,H34
P2180,H56
P1954,H25
P992,H15
P992,H19
P313,H19
P727,H18
P727,H49
P1271,H16
P1271,H33
P2319,H34
P2318,H48
P2230,H55
P2231,H55
P1390,H54
P1333,H48
P736,H18
P736,H48
P2397,H43
P2396,H49
P1360,H54
P1361,H55
P1770,H64
P1771,H65
P1696,H48
P1697,H19
P2376,H70
P2377,H71
P2309,H60
P2125,H68
P1937,H65
P1393,H46
P2001,H59
P2000,H62
P1709,H63
P357,H22
P357,H28
P994,H6
P994,H34
P2037,H58
P2036,H19
P2210,H35
P2210,H46
P2211,H65
P1702,H46
P2013,H17
P2013,H27
P2012,H27
P1685,H42
P1684,H47
P2294,H43
P2295,H43
P548,H42
P1943,H42
P1942,H34
P688,H46
P689,H47
P1953,H65
P1952,H59
P2486,H61
P2487,H50
P2293,H61
P1572,H58
P2507,H64
P2506,H67
P2480,H47
P1300,H46
P1301,H52
P1131,H18
P1131,H49
P1345,H43
P1344,H20
P1136,H20
P1469,H29
P1469,H56
P1973,H58
P1972,H38
P1024,H31
P1024,H52
P2445,H71
P2444,H53
P1385,H21
P1385,H55
P1384,H54
P2426,H55
P2427,H55
P2252,H55
P2393,H58
P2392,H45
P1970,H55
P1971,H25
P1368,H54
P1372,H21
P1372,H54
P1373,H21
P1373,H55
P1484,H56
P1485,H56
P2269,H62
P2268,H61
P1658,H60
P368,H11
P368,H12
P1993,H42
P1992,H20
P1236,H38
P896,H51
P881,H20
P1913,H42
P1912,H50
P940,H23
P940,H38
P2342,H70
P2343,H71
P2099,H68
P1199,H42
P1674,H44
P1675,H52
P162,H17
P162,H26
P882,H27
P883,H41
P1568,H58
P1569,H59
P275,H16
P275,H33
P1562,H58
P1563,H59
P1860,H66
P1861,H67
P2348,H70
P2349,H71
P2105,H68
P1298,H42
P905,H32
P905,H42
P541,H43
P396,H17
P396,H26
P397,H20
P376,H13
P376,H21
P228,H14
P228,H23
P2557,H42
P2556,H58
P2258,H59
P1822,H50
P1816,H50
P791,H51
P1990,H51
P1991,H51
P1195,H19
P505,H38
P810,H17
P810,H27
P811,H47
P1113,H18
P1113,H48
P1155,H17
P1155,H27
P1154,H52
P1051,H53
P2490,H53
P2491,H53
P1813,H53
P1907,H49
P1906,H51
P1545,H53
