parasite_leaf:,host_leaf
P689,H28
P689,H35
P2276,H57
P2277,H46
P2253,H57
P2203,H52
P2122,H56
P943,H29
P943,H41
P942,H40
P1764,H38
P1765,H38
P2310,H58
P2311,H59
P1307,H22
P1307,H38
P1724,H52
P1725,H53
P2430,H60
P2431,H61
P2218,H50
P1636,H48
P1620,H38
P1505,H14
P1505,H21
P2424,H60
P2425,H61
P2087,H23
P2087,H33
P2556,H54
P2557,H57
P1299,H10
P746,H26
P424,H11
P424,H18
P1062,H7
P1063,H7
P1328,H31
P1328,H36
P1329,H38
P922,H26
P371,H17
P371,H24
P2467,H56
P2466,H47
P1254,H46
P1472,H19
P1473,H32
P2524,H7
P2525,H35
P20,H4
P20,H6
P662,H32
P663,H33
P1812,H53
P1813,H7
P1730,H52
P2462,H25
P2463,H57
P2230,H25
P1917,H32
P1710,H52
P1711,H53
P1196,H20
P1196,H26
P2158,H56
P2159,H57
P1088,H33
P664,H32
P814,H22
P814,H39
P815,H38
P372,H4
P372,H7
P1357,H12
P1357,H49
P1356,H48
P2244,H45
P2245,H24
P1942,H10
P2416,H60
P2417,H61
P2057,H54
P2440,H38
P2441,H38
P1955,H10
P299,H17
P299,H25
P1886,H36
P1887,H52
P1874,H18
P1874,H50
P1593,H51
P1518,H24
P2100,H25
P2101,H25
P1811,H25
P1910,H50
P1911,H48
P1527,H40
P1277,H25
P318,H24
P1186,H4
P1186,H7
P1187,H10
P2156,H56
P2157,H57
P1049,H25
P2193,H25
P2192,H21
P1117,H19
P2160,H56
P2161,H57
P2446,H57
P2447,H40
P2162,H56
P711,H35
P574,H7
P478,H11
P478,H18
P698,H28
P698,H34
P2221,H52
P2220,H35
P993,H40
P992,H41
P952,H29
P952,H40
P393,H26
P1337,H12
P1337,H49
P1336,H48
P1746,H52
P1747,H53
P2213,H39
P2213,H54
P2212,H53
P1967,H52
P1748,H52
P2077,H52
P2076,H53
P1744,H52
P910,H28
P910,H35
P2134,H56
P2135,H57
P1586,H50
P1587,H51
P2080,H32
P2081,H32
P1913,H25
P2172,H56
P2173,H57
P1778,H38
P2370,H60
P2371,H61
P2001,H54
P1821,H45
P1820,H19
P1786,H19
P1077,H8
P1077,H10
P1076,H32
P637,H33
P1535,H45
P1534,H41
P1438,H29
P1438,H41
P970,H40
P1846,H10
P1847,H35
P1393,H38
P1776,H24
P1777,H24
P785,H21
P301,H25
P52,H8
P52,H11
P53,H8
P53,H10
P968,H40
P969,H41
P1250,H15
P1250,H46
P2273,H35
P2272,H47
P1889,H53
P2063,H40
P2062,H46
P1489,H41
P1838,H47
P1839,H47
P1240,H15
P1240,H46
P1241,H47
P525,H27
P525,H29
P1177,H25
P1176,H35
P2136,H56
P2137,H57
P1736,H52
P1737,H53
P1975,H38
P1974,H21
P1085,H29
P1085,H41
P1800,H19
P1801,H40
P377,H4
P377,H7
P2550,H60
P2551,H35
P2381,H61
P2011,H54
P2382,H60
P2383,H61
P2013,H54
P899,H32
P1576,H18
P1576,H50
P1577,H51
P986,H38
P1832,H33
P1833,H33
P2336,H58
P2337,H59
P2338,H58
P2339,H59
P2060,H50
P2061,H50
P1970,H45
P1425,H49
P1831,H52
P1830,H24
P2164,H56
P2165,H57
P1426,H43
P1426,H45
P1732,H52
P1733,H53
P1553,H43
P1553,H44
P2320,H58
P2321,H59
P608,H24
P624,H17
P624,H25
P625,H25
P2358,H60
P2359,H61
P1987,H54
P831,H38
P432,H17
P432,H25
P1422,H46
P1423,H48
P1271,H47
P1623,H23
P1623,H33
P1622,H22
P1622,H38
P2499,H50
P2498,H60
P2353,H61
P1981,H54
P2470,H19
P2471,H10
P1782,H7
P154,H14
P154,H20
P133,H14
P133,H21
P109,H4
P109,H6
P2148,H56
P2149,H57
P2150,H56
P2151,H57
P2188,H56
P2189,H57
P1976,H48
P2103,H25
P2102,H35
P2316,H58
P2317,H59
P1540,H40
P2549,H33
P2548,H61
P2418,H60
P2512,H60
P2513,H24
P2421,H61
P2200,H54
P2201,H47
P2237,H32
P2236,H40
P1548,H24
P1549,H24
P2194,H40
P2195,H46
P1885,H23
P1885,H33
P2452,H41
P2453,H49
P559,H19
P558,H26
P1266,H46
P1267,H47
P995,H41
P2209,H46
P2208,H48
P1626,H47
P1264,H15
P1264,H46
P284,H8
P284,H10
P2059,H53
P2058,H32
P1075,H26
P1044,H36
P2527,H46
P2526,H47
P1973,H47
P1935,H10
P1256,H46
P2108,H53
P2109,H51
P1756,H52
P1613,H7
P2386,H60
P2387,H61
P2019,H54
P1246,H46
P1247,H47
P1330,H37
P1330,H42
P1331,H42
P2374,H60
P2375,H61
P2005,H54
P2332,H44
P2332,H58
P2333,H59
P2563,H59
P2562,H36
P2514,H40
P2322,H58
P2323,H59
P1131,H45
P767,H36
P1762,H52
P1763,H53
P1665,H45
P495,H19
P1262,H46
P1263,H47
P985,H19
P2114,H36
P2115,H25
P1516,H21
P2334,H58
P2335,H59
P1978,H21
P1508,H21
P1509,H21
P2537,H57
P2536,H49
P1348,H48
P702,H28
P702,H34
P703,H35
P2487,H45
P2486,H40
P1225,H41
P1362,H48
P1363,H49
P2511,H7
P2510,H38
P1690,H41
P1691,H49
P2533,H45
P2532,H26
P1566,H17
P1566,H24
P2497,H33
P2496,H24
P471,H24
P470,H26
P61,H3
P61,H12
P28,H4
P28,H7
P331,H13
P331,H15
P2240,H51
P2241,H48
P1582,H50
P1094,H42
P2288,H58
P2289,H59
P1123,H45
P2105,H38
P2104,H24
P1562,H36
P2198,H53
P2199,H10
P1738,H52
P1445,H10
P1712,H52
P1713,H53
P1481,H42
P1480,H38
P1284,H8
P1284,H10
P1890,H25
P1891,H25
P1896,H21
P1897,H46
P1227,H41
P1201,H32
P1638,H35
P1639,H35
P1963,H12
P1963,H49
P1962,H24
P1099,H24
P1332,H17
P1332,H25
P2274,H25
P2275,H25
P255,H16
P255,H22
P1037,H23
P1037,H32
P2110,H32
P2111,H32
P1551,H42
P1550,H33
P2314,H58
P2315,H59
P1179,H33
P1400,H37
P1400,H42
P2020,H39
P2020,H55
P2021,H54
P1222,H45
P2286,H58
P2287,H59
P1001,H42
P749,H36
P1693,H30
P1693,H53
P1692,H52
P1570,H50
P1571,H51
P1573,H18
P1573,H51
P2176,H56
P2177,H57
P1868,H50
P352,H25
P308,H24
P2300,H58
P2301,H59
P1137,H45
P1019,H42
P775,H36
P607,H6
P607,H30
P2392,H60
P2393,H61
P2027,H54
P2455,H61
P2454,H47
P835,H38
P1407,H24
P1406,H41
P1068,H25
P732,H10
P2456,H40
P2457,H40
P2083,H40
P1780,H40
P1086,H21
P1968,H21
P1969,H46
P1948,H21
P119,H13
P119,H15
P1662,H46
P1663,H46
P1245,H47
P560,H7
P360,H21
P341,H19
P1415,H41
P1414,H21
P1950,H21
P1951,H21
P1641,H21
P343,H16
P343,H23
P462,H14
P462,H21
P1096,H33
P1097,H33
P1313,H11
P1313,H18
P1668,H41
P1669,H26
P1634,H50
P1585,H51
P1260,H15
P1260,H46
P1261,H47
P652,H32
P792,H28
P792,H35
P1938,H8
P1938,H10
P1939,H50
P2118,H56
P2119,H57
P1539,H32
P1538,H41
P1617,H8
P1617,H10
P1616,H40
P395,H26
P83,H13
P83,H15
P2066,H50
P2067,H38
P1569,H51
P363,H24
P223,H19
P2294,H58
P2295,H59
P1129,H45
P1907,H45
P1906,H7
P1324,H42
P2469,H45
P2468,H36
P1409,H36
P1370,H12
P1370,H48
P1371,H49
P1720,H52
P1721,H53
P874,H23
P874,H33
P1168,H28
P1168,H35
P1870,H35
P1871,H35
P912,H38
P2284,H23
P2284,H32
P2285,H25
P1215,H3
P1215,H12
P1214,H11
P1214,H19
P65,H3
P65,H12
P33,H4
P33,H6
P1947,H7
P1946,H21
P928,H36
P1462,H45
P1463,H45
P2558,H58
P2559,H32
P2345,H59
P2255,H18
P2255,H50
P2247,H25
P1386,H38
P1387,H38
P1218,H42
P1714,H52
P1715,H53
P1113,H24
P218,H19
P1936,H35
P1937,H41
P2130,H56
P2131,H57
P1304,H29
P1304,H40
P2384,H55
P2384,H60
P2385,H61
P2017,H54
P1436,H41
P1437,H41
P1926,H45
P1927,H49
P1865,H36
P2306,H58
P2307,H59
P1067,H37
P1067,H42
P2461,H59
P2460,H38
P1845,H48
P926,H36
P1071,H37
P1071,H42
P2554,H42
P2555,H26
P2292,H58
P2293,H59
P1127,H45
P1047,H11
P1047,H19
P1760,H52
P1761,H53
P2410,H60
P2411,H61
P2051,H54
P1883,H47
P2089,H36
P2088,H26
P1493,H49
P1574,H18
P1574,H50
P1575,H18
P1575,H51
P2495,H50
P2494,H48
P1347,H49
P2078,H7
P2079,H26
P2474,H24
P2475,H24
P2378,H60
P2379,H61
P2009,H54
P907,H38
P837,H22
P837,H38
P1858,H10
P1859,H10
P1449,H10
P2261,H7
P2260,H56
P2181,H57
P1899,H38
P701,H35
P956,H40
P957,H41
P828,H22
P828,H39
P1615,H7
P1614,H38
P2438,H51
P2439,H51
P1578,H50
P1580,H50
P1581,H51
P860,H26
P2085,H51
P2084,H35
P1599,H47
P2116,H56
P2117,H57
P2093,H32
P2092,H40
P1058,H40
P935,H41
P2518,H32
P2519,H32
P730,H26
P199,H8
P199,H10
P882,H17
P882,H24
P1758,H52
P1759,H53
P1631,H47
P2215,H24
P2214,H21
P891,H33
P872,H7
P873,H24
P1466,H47
P1467,H47
P1232,H46
P67,H3
P67,H12
P1878,H42
P1879,H26
P1207,H29
P1207,H41
P2226,H24
P2227,H24
P1141,H43
P1141,H45
P2302,H58
P2303,H59
P779,H36
P1494,H46
P1495,H46
P1249,H47
P1633,H23
P1633,H32
P1632,H32
P1212,H33
P1192,H10
P2372,H60
P2373,H61
P2003,H54
P855,H38
P2394,H60
P2395,H61
P2029,H54
P2505,H54
P2504,H49
P2390,H60
P2391,H61
P2025,H54
P1510,H38
P1511,H35
P1469,H46
P634,H23
P634,H32
P635,H33
P335,H3
P335,H12
P334,H25
P2166,H56
P2167,H57
P2168,H56
P2169,H57
P2279,H52
P2278,H38
P2356,H60
P2357,H61
P1985,H54
P348,H24
P2547,H59
P2546,H48
P1543,H21
P2492,H58
P2493,H46
P2329,H59
P1843,H49
P1686,H49
P411,H19
P193,H3
P193,H12
P893,H19
P892,H33
P1554,H33
P1555,H33
P1403,H10
P1402,H32
P1376,H48
P1377,H49
P1295,H38
P1530,H11
P1530,H19
P2184,H56
P2185,H57
P1924,H47
P2538,H57
P2539,H47
P2174,H56
P459,H26
P1345,H12
P1345,H49
P2422,H60
P2423,H61
P2075,H25
P2047,H54
P1852,H48
P707,H28
P707,H35
P2132,H56
P2133,H57
P963,H29
P963,H41
P962,H40
P2388,H60
P2389,H61
P2023,H54
