parasite_leaf:,host_leaf
P52,H5
P52,H6
P273,H2
P273,H4
P975,H11
P975,H20
P1854,H20
P1855,H46
P1004,H32
P1005,H33
P1034,H32
P1035,H33
P1950,H32
P1951,H20
P1542,H6
P1069,H6
P1326,H38
P1327,H39
P563,H6
P1731,H43
P1730,H22
P1998,H20
P1999,H30
P1757,H20
P312,H15
P312,H18
P433,H11
P433,H20
P1010,H32
P1011,H33
P752,H15
P752,H19
P2162,H39
P2163,H48
P2011,H22
P1362,H38
P1173,H33
P107,H10
P1464,H40
P1465,H41
P2040,H50
P2041,H51
P1883,H48
P2190,H43
P2191,H30
P1149,H35
P2122,H52
P2123,H53
P1494,H35
P813,H28
P751,H11
P751,H20
P640,H19
P583,H19
P2144,H32
P2145,H48
P1049,H33
P1350,H38
P1351,H39
P2086,H52
P2087,H53
P685,H26
P1842,H46
P1843,H47
P1992,H43
P1993,H35
P385,H19
P1983,H46
P1982,H19
P651,H19
P285,H2
P285,H4
P484,H13
P484,H23
P1933,H35
P1932,H22
P842,H4
P842,H30
P1408,H4
P1408,H31
P1409,H26
P1519,H33
P1518,H26
P1438,H40
P1439,H41
P2080,H50
P2081,H51
P1925,H19
P1913,H48
P1651,H43
P1573,H38
P1107,H35
P795,H28
P2054,H50
P2055,H51
P1897,H48
P1633,H43
P1654,H25
P1655,H25
P505,H10
P487,H13
P487,H22
P1852,H18
P1852,H46
P1976,H47
P1977,H47
P1967,H33
P1966,H35
P1672,H44
P1673,H45
P349,H10
P1459,H37
P1459,H41
P1458,H40
P2036,H50
P2037,H51
P1879,H48
P1613,H43
P1789,H39
P1788,H35
P1065,H28
P2188,H28
P2189,H28
P2236,H10
P2237,H41
P940,H25
P473,H22
P158,H6
P55,H5
P55,H6
P54,H6
P1160,H17
P1160,H27
P1161,H20
P1506,H26
P1507,H26
P239,H14
P239,H16
P671,H9
P671,H10
P670,H10
P956,H4
P956,H30
P957,H30
P2192,H31
P2193,H31
P1834,H46
P1835,H47
P1501,H38
P1772,H6
P1773,H6
P1071,H15
P1071,H18
P1070,H19
P1028,H32
P1029,H33
P615,H22
P417,H20
P1314,H34
P1314,H36
P2177,H38
P2176,H31
