parasite_leaf:,host_leaf
P25,H11
P25,H16
P24,H11
P24,H17
P434,H46
P435,H41
P205,H47
P714,H82
P715,H83
P291,H43
P798,H83
P799,H83
P841,H43
P840,H68
P833,H65
P828,H82
P697,H28
P592,H25
P593,H28
P332,H40
P361,H47
P360,H28
P629,H74
P628,H28
P428,H66
P429,H67
P409,H65
P508,H72
P509,H73
P712,H82
P713,H83
P401,H48
P400,H49
P672,H47
P673,H68
P753,H26
P752,H48
P102,H24
P102,H37
P141,H19
P141,H34
P358,H54
P359,H12
P303,H55
P800,H88
P801,H89
P761,H86
P601,H76
P859,H89
P858,H71
P652,H51
P652,H57
P653,H57
P525,H42
P524,H59
P861,H43
P860,H25
P280,H28
P281,H12
P241,H28
P238,H31
P501,H14
P501,H59
P500,H11
P500,H16
P374,H26
P375,H27
P287,H26
P794,H17
P794,H27
P795,H31
P518,H48
P519,H59
P211,H49
P845,H54
P844,H25
P630,H40
P491,H40
P244,H27
P55,H15
P55,H18
P450,H20
P450,H68
P451,H69
P584,H47
P585,H74
P459,H55
P357,H49
P134,H42
P135,H43
P743,H41
P742,H31
P495,H31
P624,H46
P625,H46
P498,H43
P499,H43
P526,H42
P527,H42
P748,H42
P749,H55
P231,H9
P231,H42
P871,H27
P870,H66
P431,H67
P411,H65
P510,H72
P511,H73
P264,H42
P684,H27
P685,H49
P536,H68
P441,H69
P167,H6
P167,H21
P255,H17
P255,H26
P306,H54
P307,H55
P849,H67
P848,H43
P132,H42
P78,H11
P78,H16
P598,H69
P599,H61
P448,H68
P513,H63
P513,H73
P512,H72
P432,H66
P433,H67
P842,H65
P843,H43
P657,H45
P657,H75
P656,H43
P564,H61
P565,H61
P754,H16
P755,H73
P62,H4
P62,H24
P63,H25
P180,H6
P180,H20
P556,H69
P557,H53
P446,H68
P716,H82
P717,H83
P139,H6
P139,H21
P692,H48
P693,H48
P209,H49
P788,H78
P789,H78
P639,H79
P793,H78
P792,H79
P640,H78
P90,H17
P90,H27
P838,H74
P839,H74
P830,H88
P803,H89
P763,H86
P603,H76
P475,H71
P329,H57
P260,H28
P724,H39
P724,H82
P725,H83
P690,H42
P252,H43
P253,H43
P444,H20
P444,H68
P445,H69
P256,H26
P310,H54
P311,H55
P651,H42
P650,H44
P572,H74
P573,H75
P851,H49
P850,H55
P555,H52
P736,H84
P737,H85
P304,H54
P806,H88
P807,H89
P767,H86
P607,H76
P481,H71
P562,H48
P563,H43
P323,H57
P589,H75
P588,H41
P464,H27
P756,H27
P757,H27
P711,H80
P659,H79
P658,H76
P814,H88
P815,H89
P775,H86
P816,H88
P817,H89
P777,H86
P619,H76
P505,H71
P520,H71
P521,H71
P331,H57
P866,H27
P867,H27
P423,H12
P734,H84
P735,H85
P835,H27
P834,H59
P273,H17
P273,H27
P642,H78
P643,H79
P550,H26
P452,H68
P453,H69
P745,H32
P745,H47
P744,H80
P709,H81
P661,H53
P627,H47
P706,H80
P707,H81
P647,H27
P503,H17
P503,H27
P385,H35
P385,H61
P636,H78
P637,H79
P289,H11
P289,H16
P796,H26
P797,H71
P580,H74
P581,H75
P582,H74
P583,H75
P198,H27
P27,H11
P27,H16
P228,H37
P228,H45
P229,H41
P248,H37
P248,H44
P791,H82
P790,H46
P654,H42
P531,H61
P466,H54
P467,H54
P299,H55
P864,H88
P865,H80
P819,H89
P779,H86
P621,H76
P739,H42
P738,H78
P645,H79
P812,H88
P813,H89
P773,H86
P615,H76
P487,H71
P457,H27
P824,H88
P825,H81
P809,H89
P847,H67
P846,H86
P609,H76
P483,H71
P857,H83
P856,H57
P591,H57
P548,H49
P549,H49
P559,H67
P558,H59
P355,H49
P343,H57
P698,H48
P699,H78
P349,H48
P694,H49
P695,H49
P689,H57
P214,H48
P59,H4
P59,H25
P785,H48
P784,H44
P852,H44
P853,H71
P283,H42
P663,H66
P662,H75
P570,H74
P365,H17
P365,H26
P364,H27
P194,H44
P529,H49
P528,H12
P578,H74
P579,H75
P173,H37
P173,H44
P576,H74
P577,H75
P367,H43
P296,H50
P296,H54
P297,H55
P822,H88
P823,H89
P783,H86
P633,H74
P611,H76
P485,H71
P427,H57
P826,H76
P827,H28
P683,H76
P804,H88
P805,H89
P765,H86
P479,H71
P720,H82
P721,H83
P540,H57
P666,H53
P667,H53
P532,H44
P731,H27
P730,H57
P686,H68
P443,H69
P232,H12
P152,H25
P143,H16
P664,H40
P665,H40
P267,H47
P553,H67
P552,H43
P418,H41
P373,H44
P334,H41
P190,H31
P191,H12
P681,H76
P680,H28
P679,H69
P668,H28
P869,H40
P868,H80
P701,H81
P379,H61
P704,H80
P705,H81
P595,H65
P561,H52
P403,H46
P381,H61
P750,H53
P751,H53
P337,H57
P294,H52
P376,H42
P377,H42
P131,H43
P732,H84
P733,H85
P345,H59
P17,H2
P17,H12
P862,H26
P863,H65
P674,H28
P268,H46
P247,H25
P340,H32
P340,H47
P341,H16
P855,H44
P854,H76
P671,H76
P820,H88
P821,H89
P781,H86
P758,H27
P759,H27
P649,H12
P473,H71
P325,H57
P810,H88
P811,H89
P771,H86
P613,H76
