parasite_leaf:,host_leaf
P382,H21
P382,H62
P383,H63
P410,H62
P411,H59
P385,H63
P266,H50
P267,H53
P309,H38
P308,H19
P446,H62
P447,H31
P403,H63
P404,H62
P405,H63
P344,H60
P345,H61
P502,H72
P503,H73
P147,H32
P92,H16
P92,H29
P362,H14
P362,H18
P363,H41
P314,H14
P314,H18
P342,H60
P343,H61
P112,H28
P470,H46
P470,H66
P471,H67
P217,H19
P269,H53
P268,H47
P366,H19
P367,H19
P498,H70
P499,H71
P213,H34
P441,H56
P440,H57
P296,H56
P95,H14
P95,H19
P298,H56
P299,H57
P422,H18
P423,H18
P304,H18
P380,H12
P381,H31
P20,H8
P20,H12
P224,H33
P225,H43
P416,H32
P417,H32
P324,H17
P324,H32
P406,H50
P407,H61
P59,H22
P59,H25
P500,H70
P501,H71
P437,H56
P274,H28
P458,H28
P459,H50
P511,H63
P510,H19
P180,H16
P180,H29
P339,H16
P339,H28
P338,H28
P279,H42
P279,H51
P175,H45
P234,H24
P234,H31
P235,H41
P526,H18
P527,H55
P122,H16
P122,H28
P340,H60
P341,H61
P364,H16
P364,H29
P365,H49
P164,H33
P165,H33
P100,H32
P91,H19
P492,H68
P493,H69
P453,H65
P317,H59
P261,H55
P138,H39
P130,H38
P119,H34
P478,H66
P479,H67
P488,H49
P489,H49
P375,H57
P374,H51
P480,H66
P481,H67
P442,H63
P443,H56
P392,H62
P516,H74
P517,H75
P426,H63
P390,H62
P193,H47
P394,H62
P395,H63
P523,H57
P522,H19
P388,H62
P389,H63
P310,H38
P311,H38
P289,H18
P255,H43
P334,H18
P335,H19
P291,H18
P286,H39
P121,H34
P398,H62
P399,H63
P400,H62
P401,H63
P434,H62
P435,H12
P512,H63
P513,H32
P240,H31
P496,H70
P497,H71
P40,H4
P40,H7
P521,H33
P520,H39
P179,H38
P128,H38
P307,H39
P306,H34
P140,H40
P140,H42
P430,H43
P431,H55
P468,H66
P469,H67
P203,H47
P272,H41
P273,H41
P433,H16
P433,H28
P432,H49
P514,H74
P515,H75
P167,H45
P424,H45
P425,H45
P418,H37
P418,H52
P243,H53
P474,H66
P475,H67
P476,H66
P477,H67
P205,H47
P300,H56
P301,H57
P81,H31
P48,H18
P420,H18
P421,H60
P47,H22
P47,H25
P87,H24
P87,H31
P491,H43
P490,H47
P227,H45
P196,H30
P196,H46
P519,H28
P518,H47
P337,H28
P464,H47
P465,H47
P466,H66
P467,H67
P484,H66
P485,H67
P413,H50
P191,H47
P89,H31
P377,H16
P377,H29
P508,H72
P509,H73
P482,H66
P483,H67
P353,H32
P504,H72
P505,H73
P463,H51
P462,H61
P359,H14
P359,H19
P350,H60
P323,H56
P331,H36
P331,H45
P330,H59
P494,H68
P495,H69
P457,H65
P271,H33
P524,H34
P525,H19
P328,H55
P103,H32
P454,H58
P454,H64
P455,H65
P319,H59
P415,H39
P414,H55
P472,H66
P473,H67
P168,H16
P168,H28
P460,H38
P461,H51
P506,H72
P507,H73
P293,H38
P277,H11
P277,H21
P372,H51
P373,H51
P238,H50
P143,H40
P143,H43
P137,H41
P194,H30
P194,H46
P195,H30
P195,H47
P149,H39
P83,H31
P177,H24
P177,H30
P207,H30
P207,H47
P486,H66
P487,H67
P451,H47
P438,H28
P439,H28
P444,H28
P445,H51
P378,H31
P361,H24
P361,H31
P428,H34
P429,H59
P386,H62
P387,H63
P156,H24
P156,H31
P303,H28
P302,H49
P312,H31
P313,H55
P346,H60
P347,H61
P348,H60
P349,H61
P220,H40
P220,H42
P448,H53
P449,H53
P244,H52
P170,H19
P145,H31
P368,H18
P369,H18
P257,H18
