parasite_leaf:,host_leaf
P94,H7
P94,H8
P440,H20
P441,H20
P518,H20
P519,H20
P434,H29
P435,H16
P512,H28
P513,H27
P292,H21
P178,H13
P356,H28
P357,H29
P470,H28
P471,H25
P359,H8
P359,H29
P352,H28
P353,H29
P46,H7
P46,H9
P427,H28
P426,H16
P408,H13
P438,H13
P439,H22
P332,H26
P333,H27
P552,H21
P553,H21
P436,H25
P252,H17
P253,H18
P176,H11
P176,H14
P450,H32
P451,H33
P385,H30
P220,H15
P221,H15
P112,H10
P112,H16
P554,H28
P555,H23
P369,H29
P458,H32
P459,H33
P397,H30
P192,H10
P192,H17
P79,H1
P79,H2
P62,H4
P62,H12
P210,H12
P210,H19
P334,H26
P335,H27
P313,H25
P163,H18
P493,H20
P492,H17
P196,H17
P190,H15
P349,H27
P348,H22
P277,H23
P404,H15
P405,H13
P164,H10
P164,H16
P120,H13
P11,H1
P11,H2
P29,H5
P29,H7
P548,H32
P549,H22
P457,H33
P391,H14
P391,H30
P523,H32
P522,H17
P452,H32
P453,H33
P387,H30
P182,H11
P182,H14
P443,H29
P442,H17
P300,H23
P262,H22
P93,H11
P93,H14
P71,H11
P71,H15
P428,H13
P429,H13
P372,H20
P243,H21
P212,H17
P108,H16
P143,H10
P143,H16
P199,H7
P199,H8
P472,H21
P473,H13
P375,H21
P236,H20
P129,H4
P129,H13
P49,H7
P49,H8
P468,H32
P469,H33
P431,H25
P399,H30
P324,H23
P514,H28
P515,H28
P377,H20
P371,H29
P350,H22
P360,H28
P361,H29
P539,H28
P538,H30
P547,H16
P546,H18
P419,H27
P407,H13
P511,H20
P510,H33
P448,H32
P216,H10
P216,H17
P217,H16
P172,H12
P172,H18
P173,H15
P169,H12
P169,H18
P338,H26
P339,H27
P543,H15
P542,H25
P420,H28
P421,H18
P367,H29
P251,H21
P248,H4
P248,H13
P249,H21
P130,H13
P432,H9
P432,H21
P433,H17
P230,H20
P347,H2
P347,H23
P346,H23
P480,H22
P481,H22
P157,H12
P157,H18
P314,H19
P314,H24
P315,H25
P464,H32
P465,H33
P417,H22
P489,H28
P488,H30
P491,H26
P490,H27
P330,H26
P479,H16
P478,H22
P476,H25
P159,H18
P126,H7
P126,H8
P278,H22
P279,H23
P245,H9
P245,H21
P170,H7
P170,H9
P506,H21
P507,H18
P232,H20
P138,H4
P138,H13
P536,H15
P537,H18
P195,H12
P195,H19
P194,H15
P256,H22
P257,H23
P328,H26
P329,H27
P516,H25
P517,H13
P153,H18
P551,H27
P550,H22
P271,H23
P272,H22
P273,H23
P294,H2
P294,H23
P460,H32
P461,H33
P527,H20
P526,H30
P327,H23
P258,H22
P8,H1
P8,H2
P268,H22
P269,H23
P424,H14
P424,H31
P545,H31
P545,H33
P544,H17
P534,H32
P467,H33
P395,H30
P283,H13
P255,H2
P255,H23
P254,H22
P73,H11
P73,H15
P501,H20
P500,H33
P444,H32
P532,H31
P532,H32
P533,H29
P508,H30
P110,H10
P110,H16
P111,H17
P215,H1
P215,H2
P274,H22
P275,H23
P36,H3
P36,H4
P37,H1
P37,H2
P40,H5
P40,H6
P41,H5
P41,H6
P362,H28
P363,H29
P524,H15
P525,H27
P219,H12
P219,H19
P454,H32
P455,H33
P389,H30
P260,H22
P261,H23
P505,H21
P504,H13
P184,H13
P336,H26
P337,H27
P317,H25
P415,H26
P414,H27
P503,H21
P502,H16
P484,H33
P462,H32
P497,H17
P496,H13
P81,H7
P81,H8
P288,H20
P289,H20
P343,H24
P343,H27
P342,H26
P344,H19
P344,H25
P345,H25
P302,H9
P302,H21
P528,H20
P529,H20
P229,H21
P160,H12
P160,H19
P541,H20
P540,H18
P144,H7
P144,H9
P486,H29
P487,H29
P354,H28
P494,H21
P495,H13
P238,H9
P238,H20
P403,H17
P402,H27
P531,H28
P530,H26
P321,H25
P298,H13
P280,H21
P498,H25
P499,H22
P422,H2
P422,H22
P482,H20
P483,H26
P76,H7
P76,H8
P77,H13
P520,H32
P521,H15
P447,H33
P381,H30
P6,H1
P6,H3
