parasite_leaf:,host_leaf
P390,H10
P390,H24
P2140,H17
P2141,H17
P2114,H50
P2115,H50
P2019,H34
P1630,H18
P1630,H32
P1426,H25
P104,H17
P1358,H80
P1359,H81
P825,H63
P2142,H78
P2143,H25
P1319,H79
P1579,H43
P1579,H50
P2046,H79
P2047,H83
P1713,H47
P1560,H67
P1485,H67
P1014,H66
P443,H17
P1993,H67
P1992,H83
P1444,H82
P1000,H32
P732,H32
P1396,H46
P1397,H71
P1830,H39
P1831,H39
P1718,H46
P1595,H79
P2004,H46
P2005,H39
P1207,H46
P425,H16
P425,H47
P1729,H77
P1729,H87
P1728,H86
P1988,H76
P1989,H56
P1027,H33
P1027,H67
P1026,H66
P858,H45
P858,H54
P1586,H55
P1587,H58
P2240,H85
P2241,H24
P1666,H84
P974,H12
P974,H34
P2198,H54
P2199,H60
P774,H45
P774,H55
P1095,H45
P1095,H55
P1788,H55
P1789,H34
P600,H54
P407,H35
P407,H44
P1809,H54
P1808,H82
P1447,H83
P1076,H60
P1190,H74
P1191,H75
P867,H37
P867,H61
P866,H61
P1483,H40
P1482,H80
P1392,H34
P69,H13
P69,H17
P343,H31
P343,H39
P714,H58
P715,H59
P1370,H80
P1371,H81
P839,H63
P1465,H74
P1464,H24
P923,H37
P923,H60
P1802,H33
P1802,H67
P1803,H74
P1028,H66
P1889,H89
P1888,H82
P1720,H57
P1496,H47
P1880,H56
P1881,H56
P1422,H52
P1422,H57
P1423,H59
P1971,H85
P1970,H71
P2236,H70
P2237,H63
P935,H53
P935,H65
P1200,H45
P1200,H55
P2197,H54
P2196,H65
P2135,H78
P2134,H55
P1807,H34
P1806,H83
P1442,H82
P886,H54
P1670,H84
P1671,H85
P1550,H70
P1551,H74
P2066,H71
P2067,H89
P951,H65
P1704,H72
P1705,H41
P1147,H73
P1814,H86
P1815,H56
P1741,H87
P1998,H76
P1999,H74
P548,H40
P1322,H78
P1323,H79
P1785,H78
P1784,H40
P1576,H66
P2206,H67
P2207,H63
P1793,H78
P2185,H29
P2184,H60
P1420,H59
P1298,H40
P1217,H72
P367,H21
P367,H41
P1605,H72
P1604,H80
P1626,H62
P1626,H81
P1627,H34
P990,H47
P1603,H64
P1603,H70
P1602,H47
P428,H46
P1324,H78
P1325,H79
P545,H46
P12,H1
P12,H3
P27,H6
P27,H8
P26,H6
P26,H9
P63,H5
P63,H11
P1355,H69
P1354,H25
P1842,H25
P1843,H25
P2079,H56
P2078,H25
P1615,H25
P1676,H84
P1677,H85
P1678,H84
P1679,H85
P2158,H45
P2158,H54
P2159,H34
P666,H54
P1256,H19
P1256,H77
P1257,H76
P808,H45
P808,H55
P809,H47
P1525,H39
P1524,H73
P1518,H75
P1638,H74
P1639,H83
P1008,H54
P603,H45
P603,H55
P640,H34
P641,H34
P485,H16
P485,H46
P1912,H90
P1913,H91
P1063,H69
P844,H32
P1013,H33
P1013,H67
P2148,H66
P2149,H66
P214,H6
P214,H8
P248,H9
P248,H19
P1291,H3
P1291,H14
P1455,H14
P1455,H83
P1454,H82
P276,H18
P276,H33
P1134,H32
P1135,H39
P1900,H32
P1901,H32
P1933,H54
P1932,H90
P1907,H91
P1994,H69
P1995,H69
P1320,H78
P1321,H79
P1332,H78
P1333,H79
P1984,H66
P1985,H50
P1575,H80
P1570,H12
P1570,H34
P1430,H82
P1431,H83
P1432,H14
P1432,H82
P1433,H83
P1564,H47
P1565,H69
P1073,H37
P1073,H61
P968,H47
P2030,H47
P2031,H47
P1883,H76
P1132,H47
P1326,H78
P1327,H79
P1790,H32
P1791,H32
P438,H28
P438,H30
P781,H59
P780,H40
P799,H27
P799,H49
P798,H16
P798,H46
P658,H31
P658,H39
P1400,H59
P1401,H59
P712,H58
P1267,H19
P1267,H76
P2000,H86
P2001,H41
P1753,H87
P2015,H78
P2014,H89
P1862,H88
P1303,H46
P1748,H86
P1749,H87
P1263,H19
P1263,H76
P628,H29
P943,H53
P943,H65
P1106,H70
P1107,H71
P1856,H88
P1857,H89
P912,H16
P912,H47
P913,H52
P913,H56
P1153,H49
P1153,H73
P1152,H49
P1152,H72
P2084,H89
P2085,H74
P1860,H88
P2106,H73
P2107,H73
P1160,H72
P1931,H78
P1930,H69
P1527,H82
P1837,H42
P1837,H69
P1836,H78
P2151,H65
P2150,H40
P753,H37
P753,H61
P752,H60
P1178,H74
P1179,H75
P523,H50
P2217,H86
P2216,H69
P1637,H83
P1726,H71
P1727,H24
P1864,H88
P1865,H89
P2092,H76
P2093,H82
P1946,H55
P1942,H91
P1956,H68
P1956,H90
P1957,H59
P1782,H47
P1783,H47
P1543,H56
P888,H37
P888,H61
P1986,H71
P1987,H63
P2232,H71
P2233,H50
P1534,H60
P810,H18
P810,H32
P1583,H32
P1582,H83
P2100,H82
P2101,H82
P2029,H75
P311,H13
P311,H17
P314,H18
P314,H33
P1974,H79
P1975,H69
P1779,H50
P1336,H78
P1672,H84
P1673,H85
P2176,H86
P2177,H76
P1743,H87
P1253,H76
P172,H7
P172,H12
P400,H18
P400,H32
P401,H17
P1502,H73
P1503,H25
P1388,H34
P1235,H35
P1235,H44
P1070,H66
P1017,H67
P475,H29
P2204,H84
P2205,H71
P1695,H85
P2012,H47
P2013,H80
P592,H46
P1042,H47
P1043,H54
P1210,H72
P1211,H60
P1145,H73
P434,H16
P434,H46
P435,H47
P1456,H82
P1457,H83
P1404,H13
P1404,H17
P282,H18
P282,H33
P283,H32
P2239,H69
P2238,H81
P1378,H80
P1701,H59
P1700,H80
P1566,H80
P1381,H81
P823,H63
P1508,H39
P1509,H25
P1312,H39
P2192,H46
P2193,H46
P1473,H67
P1003,H43
P1003,H51
P1002,H16
P1002,H47
P102,H6
P102,H8
P2002,H79
P2003,H47
P1316,H8
P1316,H78
P1282,H19
P1282,H77
P1283,H76
P1222,H58
P719,H59
P457,H31
