parasite_leaf:,host_leaf
P4,H3
P4,H4
P56,H4
P56,H6
P528,H48
P529,H49
P487,H31
P271,H27
P46,H5
P46,H10
P42,H5
P42,H10
P33,H10
P25,H5
P25,H11
P219,H33
P218,H11
P518,H48
P519,H49
P361,H39
P350,H22
P122,H5
P122,H11
P225,H5
P225,H10
P224,H11
P89,H11
P511,H31
P510,H33
P414,H40
P356,H27
P234,H11
P26,H10
P28,H1
P28,H2
P53,H4
P53,H6
P102,H2
P102,H14
P241,H33
P240,H15
P51,H2
P51,H15
P83,H2
P83,H15
P352,H19
P352,H21
P353,H42
P458,H19
P458,H21
P538,H21
P539,H21
P215,H26
P214,H25
P440,H46
P441,H47
P424,H21
P140,H24
P140,H26
P141,H27
P466,H22
P467,H39
P412,H27
P393,H15
P508,H26
P509,H26
P499,H20
P498,H42
P341,H43
P463,H23
P462,H35
P344,H42
P345,H43
P328,H40
P307,H41
P281,H39
P201,H31
P416,H36
P417,H42
P456,H14
P456,H47
P457,H21
P489,H11
P488,H46
P378,H44
P379,H45
P131,H12
P131,H25
P187,H10
P186,H15
P167,H15
P100,H8
P100,H16
P447,H34
P447,H43
P446,H33
P544,H40
P545,H48
P464,H41
P465,H15
P490,H39
P491,H42
P438,H46
P439,H47
P391,H40
P365,H10
P294,H31
P551,H45
P550,H41
P310,H40
P285,H39
P232,H33
P483,H44
P482,H42
P343,H43
P470,H23
P471,H39
P330,H32
P330,H35
P331,H41
P432,H46
P433,H47
P145,H24
P145,H26
P473,H28
P473,H31
P472,H31
P216,H26
P139,H27
P520,H48
P521,H49
P388,H25
P536,H25
P537,H39
P155,H26
P154,H15
P442,H14
P442,H46
P443,H47
P444,H46
P445,H47
P333,H26
P434,H46
P435,H47
P72,H19
P72,H20
P532,H25
P533,H11
P546,H21
P547,H21
P147,H21
P402,H45
P403,H45
P376,H37
P376,H44
P259,H18
P259,H36
P163,H25
P514,H48
P515,H49
P496,H20
P497,H20
P502,H43
P503,H43
P476,H41
P477,H41
P316,H40
P506,H27
P507,H10
P160,H10
P158,H5
P158,H10
P159,H10
P516,H48
P517,H49
P540,H48
P541,H48
P531,H49
P493,H36
P522,H48
P523,H49
P97,H20
P327,H36
P326,H22
P157,H22
P110,H22
P349,H26
P348,H40
P305,H41
P279,H39
P422,H31
P423,H35
P181,H16
P181,H29
P549,H26
P548,H10
P431,H10
P526,H48
P527,H49
P484,H23
P395,H10
P237,H2
P237,H15
P58,H9
P58,H12
P524,H48
P525,H49
P455,H10
P362,H43
P363,H15
P338,H42
P396,H35
P397,H15
P346,H33
P347,H33
P505,H45
P504,H27
P312,H40
P313,H41
P535,H25
P534,H39
P420,H40
P421,H40
P315,H41
P289,H39
P193,H31
P450,H44
P451,H43
P385,H45
P322,H23
P552,H22
P553,H22
P461,H47
P453,H27
P409,H22
P65,H8
P65,H16
P149,H5
P149,H11
P148,H25
P136,H11
P222,H29
P222,H32
P223,H15
P207,H33
P380,H44
P381,H45
P475,H44
P474,H22
P418,H36
P212,H26
P500,H40
P501,H31
P301,H38
P301,H41
P386,H44
P387,H45
P324,H39
P195,H31
P398,H45
P399,H39
P374,H44
P257,H36
P308,H40
P309,H41
P283,H39
P230,H15
P296,H20
P297,H35
P268,H20
P449,H19
P449,H21
P448,H21
P400,H21
P382,H44
P383,H45
P321,H40
P253,H36
P373,H37
P373,H45
P372,H44
P255,H36
P16,H7
P16,H9
P78,H4
P78,H6
P117,H17
P117,H23
P468,H21
P469,H21
P542,H21
P543,H35
P18,H7
P18,H9
P30,H1
P30,H2
P512,H48
P513,H49
P23,H7
P23,H9
P481,H26
P480,H41
P478,H20
P427,H20
P318,H21
P292,H21
P112,H23
P104,H17
P104,H22
P191,H28
P191,H31
P298,H40
P299,H41
P273,H39
P494,H43
P495,H15
P336,H42
P243,H32
P243,H35
P354,H33
P355,H33
P335,H23
