parasite_leaf:,host_leaf
P260,H22
P260,H32
P480,H54
P481,H27
P981,H33
P980,H62
P1645,H88
P1644,H96
P1612,H84
P1236,H36
P1412,H63
P1413,H16
P1059,H85
P1058,H44
P436,H24
P515,H28
P515,H57
P1510,H94
P1511,H95
P1447,H93
P1197,H87
P1518,H94
P1519,H95
P1455,H93
P1313,H61
P1199,H87
P190,H22
P190,H33
P430,H32
P431,H44
P479,H17
P479,H29
P478,H32
P810,H74
P811,H75
P1260,H10
P1260,H36
P1261,H24
P1134,H27
P1135,H74
P1387,H28
P1387,H57
P1386,H27
P1181,H53
P186,H16
P195,H17
P195,H29
P194,H29
P1590,H89
P1591,H29
P1532,H62
P1497,H91
P611,H63
P1647,H23
P1646,H80
P951,H80
P1418,H80
P1419,H64
P925,H81
P1474,H84
P1475,H57
P1364,H84
P1252,H9
P1252,H54
P1095,H54
P774,H71
P775,H71
P728,H70
P1212,H88
P1213,H89
P783,H36
P730,H67
P730,H70
P731,H71
P1210,H88
P1211,H89
P769,H59
P490,H22
P490,H33
P762,H69
P762,H72
P763,H73
P714,H32
P1288,H57
P1289,H36
P1472,H21
P1473,H81
P993,H64
P816,H29
P95,H8
P95,H23
P1367,H88
P1366,H58
P800,H46
P462,H46
P1287,H63
P1286,H80
P1390,H80
P1391,H85
P911,H81
P1562,H16
P1563,H75
P1028,H63
P1029,H26
P606,H55
P606,H62
P457,H54
P417,H54
P116,H25
P116,H26
P594,H27
P595,H58
P467,H24
P945,H33
P944,H77
P1572,H96
P1573,H97
P633,H64
P573,H61
P1479,H24
P1478,H93
P1514,H94
P1515,H95
P1203,H87
P1106,H29
P231,H36
P451,H10
P451,H36
P1599,H62
P1598,H24
P1629,H26
P1628,H77
P1344,H90
P1345,H91
P757,H73
P1264,H80
P1265,H87
P1315,H84
P1314,H68
P1348,H90
P1349,H91
P1350,H90
P1351,H91
P759,H73
P709,H68
P414,H21
P256,H25
P256,H26
P165,H8
P165,H23
P147,H8
P147,H23
P1038,H27
P1039,H37
P825,H59
P211,H25
P211,H26
P210,H23
P1570,H96
P1571,H97
P861,H77
P1176,H64
P1177,H61
P1141,H64
P571,H61
P938,H16
P939,H68
P1322,H24
P1323,H24
P157,H4
P157,H31
P156,H4
P156,H30
P87,H21
P48,H1
P48,H2
P18,H7
P18,H10
P460,H39
P460,H46
P1499,H80
P1498,H53
P1276,H46
P1270,H81
P1271,H46
P922,H47
P922,H80
P1283,H88
P1282,H16
P962,H82
P963,H83
P885,H79
P283,H35
P283,H41
P722,H70
P723,H71
P1274,H89
P1275,H59
P1206,H88
P918,H80
P919,H81
P1127,H59
P1126,H73
P1633,H63
P1632,H81
P1643,H85
P1642,H57
P1619,H24
P1124,H80
P1081,H26
P339,H46
P1068,H10
P1068,H36
P1069,H77
P221,H37
P531,H25
P531,H27
P530,H27
P850,H36
P851,H64
P1597,H57
P1596,H36
P198,H25
P198,H27
P122,H25
P122,H26
P827,H62
P826,H24
P135,H17
P135,H29
P507,H28
P507,H57
P1502,H94
P1503,H95
P1439,H93
P1185,H87
P1000,H65
P1000,H76
P1001,H64
P1601,H32
P1600,H94
P1592,H74
P1471,H74
P1406,H77
P1117,H82
P849,H45
P849,H74
P1269,H33
P1268,H77
P1580,H96
P1581,H97
P625,H64
P565,H61
P942,H44
P943,H58
P1494,H21
P1495,H89
P999,H74
P126,H25
P126,H26
P589,H31
P589,H61
P1436,H27
P1437,H16
P1415,H63
P1414,H54
P664,H54
P1556,H62
P1557,H27
P1166,H27
P1052,H36
P1118,H24
P1119,H24
P1089,H52
P1242,H77
P1243,H68
P1586,H96
P1587,H97
P1383,H61
P716,H68
P1358,H90
P1359,H91
P1468,H79
P1469,H74
P749,H73
P434,H29
P1388,H20
P1389,H80
P1272,H53
P1410,H51
P1410,H53
P1411,H44
P1307,H23
P1149,H73
P1065,H20
P1122,H24
P1123,H24
P471,H22
P471,H32
P470,H24
P1113,H57
P1112,H77
P1574,H96
P1575,H97
P635,H64
P575,H61
P608,H55
P608,H62
P609,H63
P683,H14
P683,H24
P1378,H52
P1379,H64
P1168,H24
P1093,H24
P966,H82
P967,H83
P1090,H38
P1090,H79
P1395,H23
P1394,H79
P1484,H27
P1485,H90
P1486,H27
P1487,H93
P459,H46
P1338,H90
P1339,H91
P1421,H87
P1420,H73
P1435,H62
P1434,H68
P968,H82
P969,H83
P891,H38
P891,H79
P904,H80
P905,H81
P329,H46
P718,H70
P719,H71
P1204,H88
P1205,H89
P1008,H84
P1009,H85
P525,H39
P525,H47
P524,H53
P677,H33
P676,H16
P818,H24
P819,H44
P454,H54
P1104,H59
P1105,H59
P958,H62
P1128,H63
P1129,H20
P926,H80
P927,H81
P641,H20
P934,H81
P935,H81
P916,H80
P1174,H52
P1175,H52
P345,H46
P1316,H57
P1317,H57
P1250,H53
P1179,H53
P984,H81
P1554,H80
