parasite_leaf:,host_leaf
P2726,H44
P2727,H45
P2548,H41
P1972,H40
P1060,H29
P1770,H28
P1771,H6
P1653,H24
P1653,H26
P2080,H28
P2081,H41
P1602,H28
P1415,H12
P1415,H31
P1503,H28
P1502,H37
P2417,H6
P2416,H36
P814,H28
P1720,H38
P1721,H39
P1310,H27
P1144,H23
P1144,H33
P1145,H32
P1758,H28
P1759,H19
P1618,H32
P1198,H32
P1306,H25
P1307,H25
P909,H25
P804,H29
P469,H4
P469,H6
P468,H4
P468,H6
P2178,H27
P2179,H36
P941,H26
P690,H9
P2777,H39
P2776,H31
P2622,H31
P2158,H26
P2040,H32
P1035,H33
P876,H7
P876,H28
P1175,H2
P1175,H9
P2457,H28
P2456,H26
P2402,H33
P1054,H28
P823,H7
P823,H28
P822,H6
P2518,H19
P2519,H22
P260,H4
P260,H6
P376,H15
P377,H15
P2474,H9
P2475,H9
P1164,H26
P2014,H40
P2015,H41
P1599,H28
P2724,H44
P2725,H45
P2511,H42
P2399,H37
P2788,H28
P2789,H27
P2770,H42
P2529,H31
P1346,H35
P1833,H12
P1833,H31
P2166,H34
P2166,H39
P2167,H39
P2201,H27
P2200,H37
P2148,H38
P2420,H39
P2421,H40
P1732,H38
P505,H27
P1932,H38
P1933,H38
P1705,H39
P1263,H35
P1861,H24
P1861,H27
P1860,H25
P1813,H25
P219,H19
P381,H10
P381,H15
P2644,H44
P2645,H45
P2233,H30
P2233,H42
P1104,H31
P2594,H15
P2595,H38
P1191,H15
P2160,H27
P2161,H27
P2650,H44
P2651,H45
P2239,H42
P1292,H13
P1292,H17
P926,H10
P926,H15
P927,H22
P215,H14
P215,H19
P1988,H40
P1989,H41
P1329,H33
P1092,H26
P491,H24
P491,H27
P593,H7
P593,H29
P592,H18
P592,H25
P2384,H25
P2385,H19
P151,H15
P589,H7
P589,H29
P2768,H29
P2769,H31
P1846,H38
P1847,H38
P2334,H39
P2335,H31
P2600,H19
P2601,H31
P1756,H29
P2492,H35
P2493,H9
P2412,H20
P2412,H35
P2370,H28
P2371,H39
P37,H4
P37,H6
P301,H14
P301,H19
P1874,H10
P1874,H15
P2758,H6
P2759,H39
P2427,H40
P1424,H19
P795,H12
P795,H30
P1170,H14
P1170,H19
P1171,H32
P2329,H26
P2328,H22
P2704,H44
P2705,H45
P2318,H39
P2786,H38
P2787,H40
P1366,H27
P2076,H38
P2077,H38
P1697,H39
P1255,H35
P953,H21
P953,H22
P816,H26
P2794,H6
P2795,H27
P2461,H33
P1333,H29
P1608,H25
P1609,H31
P2162,H6
P2163,H6
P1763,H35
P2354,H28
P2355,H29
P1166,H25
P1818,H15
P1819,H15
P2121,H26
P2120,H41
P2022,H40
P342,H4
P342,H7
P1486,H36
P1487,H37
P2678,H44
P2679,H45
P2277,H42
P1845,H33
P980,H7
P980,H28
P2604,H29
P2605,H33
P233,H4
P233,H6
P1214,H12
P1214,H31
P1984,H40
P1985,H41
P2332,H25
P2333,H25
P1524,H36
P1525,H22
P2310,H37
P2311,H42
P193,H5
P193,H11
P17,H3
P17,H4
P315,H14
P315,H19
P314,H6
P531,H7
P531,H29
P530,H28
P1390,H6
P1391,H15
P2607,H28
P2606,H9
P305,H13
P305,H17
P1864,H34
P1864,H39
P1865,H37
P2563,H19
P2562,H38
P1223,H35
P1025,H23
P1025,H33
P1024,H32
P1870,H32
P1871,H39
P1027,H33
P1002,H23
P1002,H32
P1794,H23
P1794,H33
P1795,H29
P1670,H33
P692,H5
P692,H11
P693,H28
P478,H22
P2485,H6
P2484,H40
P1941,H41
P2557,H26
P2556,H42
P2698,H44
P2699,H45
P2184,H15
P2580,H15
P2581,H22
P1205,H26
P656,H12
P656,H31
P2378,H15
P2379,H15
P1919,H31
P1647,H33
P2694,H44
P2695,H45
P2299,H42
P2101,H22
P985,H7
P985,H28
P2108,H29
P2109,H29
P1193,H31
P1780,H7
P1780,H28
P1781,H25
P1904,H18
P1904,H25
P1905,H6
P1885,H7
P1885,H29
P1389,H25
P896,H6
P156,H10
P156,H14
P2772,H45
P2773,H9
P2696,H44
P2303,H42
P2139,H41
P2710,H44
P2711,H45
P2712,H44
P2713,H45
P2739,H40
P2738,H42
P2763,H25
P2762,H42
P2104,H28
P2105,H9
P1068,H15
P1788,H36
P1789,H22
P1461,H11
P1461,H37
P1184,H27
P1185,H27
P1432,H29
P1433,H33
P520,H26
P2483,H15
P2482,H41
P1982,H40
P2132,H15
P2133,H33
P2576,H6
P2577,H35
P257,H8
P257,H12
P189,H15
P462,H4
P462,H6
P463,H18
P463,H25
P451,H21
P451,H23
P2488,H6
P2489,H26
P2387,H41
P1369,H32
P1872,H32
P1873,H32
P1384,H2
P1384,H9
P959,H28
P811,H29
P181,H4
P181,H6
P80,H4
P80,H6
P81,H9
P1651,H20
P1651,H35
P1650,H6
P1968,H40
P1969,H41
P796,H28
P2062,H29
P2063,H32
P1522,H25
P1523,H22
P1434,H32
P2525,H36
P2524,H32
P2199,H37
P2198,H9
P1746,H38
P1747,H39
P2367,H25
P2366,H32
P2065,H27
P1402,H33
P349,H22
P2756,H40
P2757,H40
P1977,H41
P2428,H27
P2429,H15
P1774,H32
P1775,H32
P1784,H33
P1785,H38
P1778,H29
P1007,H33
P1765,H32
P1764,H39
P1680,H38
P1227,H35
P167,H13
P167,H17
P2624,H44
P2625,H45
P2209,H42
P609,H31
P610,H12
P610,H30
P1894,H23
P1894,H33
P1895,H33
P2568,H6
P2569,H38
P1074,H31
P2125,H24
P2125,H26
P2124,H27
P2115,H28
P1642,H15
P2784,H19
P2785,H41
P2543,H37
P2470,H26
P2471,H26
P2450,H6
P1160,H15
P956,H15
P2012,H40
P2013,H41
P2264,H30
P2264,H43
P2265,H42
P1516,H29
P1188,H31
P969,H31
P919,H19
P1946,H40
P1947,H41
P2051,H37
P2050,H40
P2033,H41
P1809,H29
P1099,H32
P308,H2
P308,H9
P52,H2
P52,H8
P2038,H40
P2039,H41
P1910,H32
P1607,H32
P1087,H31
P1009,H23
P1009,H33
P1011,H23
P1011,H33
P1010,H32
P1924,H32
P1925,H22
P1325,H27
P1135,H5
P1135,H11
P1037,H33
P1887,H6
P1886,H27
P2734,H19
P2735,H44
P2782,H27
P2783,H31
P1392,H22
P1577,H14
P1577,H19
P1576,H9
P2720,H44
P2721,H45
P2444,H9
P2202,H22
P1899,H22
P1536,H27
P1537,H15
P522,H24
P522,H26
P1571,H24
P1571,H26
P2067,H36
P2066,H35
P1343,H31
P2564,H34
P2564,H39
P2565,H36
P1748,H38
P2430,H35
P2431,H35
P2128,H33
P780,H18
P780,H25
P781,H14
P781,H19
P783,H27
P782,H19
P1286,H23
P1286,H32
P2754,H36
P2755,H42
P1489,H37
P1031,H23
P1031,H33
P1900,H9
P1901,H9
P2526,H6
P2527,H31
P2586,H22
P2587,H22
P1853,H37
P2551,H25
P2550,H35
P2780,H6
P2781,H42
P1371,H29
P2751,H28
P2750,H38
P2424,H38
P1715,H39
P1157,H21
P1157,H22
P332,H13
P332,H17
P1942,H17
P1942,H40
P1943,H41
P1574,H15
P1575,H9
P1153,H4
P1153,H6
P1152,H4
P1152,H6
P2415,H20
P2415,H35
P2414,H27
P2153,H41
P1381,H22
P1986,H40
P1987,H41
P2194,H19
P2195,H38
P722,H22
P360,H21
P360,H23
P1674,H38
P1675,H39
P1221,H35
P562,H29
P563,H6
P1793,H27
P1792,H32
P1029,H33
P2796,H29
P2797,H39
P1532,H36
P1465,H37
P2554,H41
P2555,H41
P2363,H41
P2030,H40
P1800,H36
P2394,H29
P2395,H29
P2514,H37
P2515,H32
P1640,H36
P1641,H36
P2188,H37
P2189,H33
P20,H3
P20,H4
P40,H4
P40,H7
P1444,H11
P1444,H36
P1445,H37
P2396,H6
P2397,H33
P2547,H24
P2547,H26
P2546,H6
P79,H4
P79,H6
P231,H14
P231,H19
P2472,H29
P2473,H38
P2182,H27
P506,H26
P417,H25
P771,H7
P771,H29
P1133,H14
P1133,H19
P1132,H26
P509,H24
P509,H27
P1071,H5
P1071,H11
P1849,H15
P1848,H22
P1048,H22
P898,H25
P299,H16
P299,H20
P2097,H28
P2096,H15
P875,H15
P694,H15
P384,H19
P385,H15
P2034,H40
P2035,H41
P1814,H36
P1455,H11
P1455,H37
P2404,H25
P2405,H36
P2164,H25
P1926,H28
P1783,H9
P1504,H33
P1040,H32
P962,H21
P962,H22
P884,H27
P1499,H22
P1498,H9
P1046,H24
P1046,H26
P2324,H29
P2325,H29
P2480,H12
P2480,H31
P2481,H26
P878,H26
P1355,H27
P1354,H9
P1316,H19
P1708,H38
P1709,H39
P1269,H35
P1142,H24
P1142,H27
P2775,H27
P2774,H39
P1750,H38
P2382,H22
P2383,H39
P2767,H25
P2766,H40
P1979,H41
P2486,H29
P2487,H36
P1137,H6
P2502,H28
P2503,H28
P2373,H37
P2052,H40
P1959,H41
P774,H25
P836,H10
P836,H15
P917,H12
P917,H30
P916,H15
P2419,H27
P2418,H36
P1441,H37
P2056,H36
P2057,H35
P1447,H37
P1667,H26
P1666,H37
P1448,H36
P1850,H22
P1851,H22
P630,H9
P2447,H37
P2446,H39
P2320,H39
P1879,H39
P1690,H38
P2793,H36
P2792,H33
P2092,H35
P1950,H17
P1950,H40
P1951,H41
P472,H14
P472,H19
P2345,H26
P2344,H37
P2610,H36
P2611,H36
P1744,H38
P1745,H39
P2513,H32
P2512,H41
P2002,H40
P1528,H22
P2634,H44
P2635,H45
P2221,H42
P1382,H25
P1383,H25
P748,H19
P1422,H28
P1423,H28
P906,H22
P905,H24
P905,H26
P1960,H40
P1961,H41
P389,H18
P389,H25
P892,H24
P892,H26
P1992,H40
P1993,H41
P1344,H26
P1776,H26
P1777,H25
P2118,H27
P2119,H19
P141,H10
P141,H15
P629,H10
P629,H15
P628,H10
P628,H15
P1554,H29
P1555,H29
P340,H15
P1450,H11
P1450,H36
P2349,H15
P2348,H37
P2288,H30
P2288,H43
P2289,H42
P1896,H27
P1187,H15
P510,H26
P1799,H37
P1798,H22
P1439,H32
P859,H22
P1728,H38
P1729,H39
P1374,H29
P1791,H6
P1790,H22
P2494,H32
P2495,H40
P393,H25
P2389,H28
P2388,H40
P1975,H41
P1066,H33
P1038,H32
P1821,H23
P1821,H32
P1820,H27
P1662,H26
P1663,H36
P1837,H34
P1837,H39
P1836,H19
P1411,H29
P1544,H11
P1544,H36
P1545,H36
P1564,H36
P1565,H9
P1443,H37
P2590,H39
P2591,H39
P2411,H33
P2346,H40
P2037,H41
P1840,H37
P2517,H32
P2516,H31
P1045,H32
P2670,H44
P2671,H45
P2269,H42
P2672,H44
P2673,H45
P2271,H42
P1876,H29
P1877,H29
P2341,H28
P2340,H29
P2169,H19
P2496,H39
P2497,H35
P1686,H38
P1235,H35
P1004,H23
P1004,H32
P1005,H33
P2436,H36
P2437,H36
P2545,H15
P2544,H37
P988,H6
P2632,H44
P2633,H45
P2219,H42
P651,H29
P650,H22
P1718,H38
P1719,H39
P1301,H29
P2175,H29
P2174,H35
P1906,H31
P1907,H31
P1990,H40
P1991,H41
P2522,H6
P2523,H41
P2338,H41
P2024,H40
P2559,H24
P2559,H27
P2558,H40
P2027,H41
P2646,H44
P2647,H45
P2235,H42
P2761,H41
P2760,H44
P2649,H45
P2237,H42
P2072,H40
P2073,H40
P2019,H41
P2020,H40
P2021,H41
P2538,H31
P2539,H31
P700,H26
P701,H27
P1113,H4
P1113,H6
P1112,H31
P622,H12
P622,H30
P443,H2
P443,H9
P1760,H19
P1761,H22
P2615,H6
P2614,H19
P1020,H23
P1020,H32
P1021,H33
P702,H27
P1868,H26
P1869,H26
P2098,H19
P2099,H37
P1920,H25
P664,H10
P664,H15
P2135,H2
P2135,H9
P2134,H19
P2207,H18
P2207,H25
P2206,H22
P1753,H23
P1753,H33
P2091,H25
P2090,H15
P165,H4
P165,H7
P2603,H6
P2602,H37
P1645,H19
P1456,H36
P347,H19
P1802,H36
P1803,H39
P1546,H37
P1474,H36
P1831,H29
P1830,H31
P2658,H44
P2659,H45
P2251,H42
P2730,H44
P2731,H45
P2617,H38
P2253,H42
P1706,H38
P1707,H39
P1265,H35
P1114,H9
P2764,H27
P2765,H40
P2578,H9
P2571,H9
P2692,H44
P2693,H45
P2297,H42
P2078,H37
P1588,H26
P1337,H25
P517,H27
P428,H16
P428,H20
P546,H7
P546,H28
P547,H29
P1083,H24
P1083,H27
P1829,H7
P1829,H28
P1828,H38
P2553,H29
P2552,H39
P2375,H6
P1261,H35
P1928,H15
P1929,H38
P2575,H40
P2574,H42
P2666,H44
P2667,H45
P2453,H25
P2452,H15
P2197,H29
P1583,H33
P1717,H34
P1717,H39
P1716,H38
P2596,H33
P2597,H33
P1249,H20
P1249,H35
P1648,H35
P1649,H31
P1909,H19
P1908,H38
P1689,H39
P1622,H24
P1622,H27
P1623,H23
P1623,H32
P2106,H27
P2107,H22
P1023,H23
P1023,H33
P1022,H32
P1303,H20
P1303,H35
P1302,H6
P538,H28
P539,H29
P1150,H7
P1150,H29
P1936,H26
P1937,H32
P1804,H29
P1805,H22
P819,H29
P939,H26
P938,H19
P255,H2
P255,H9
P474,H18
P474,H25
P2083,H36
P2082,H35
P1591,H22
P1682,H38
P1683,H39
P2741,H28
P2740,H42
P2463,H38
