parasite_leaf:,host_leaf
P13,H5
P13,H8
P424,H36
P425,H37
P382,H30
P526,H42
P527,H43
P638,H44
P639,H45
P574,H42
P575,H43
P617,H8
P616,H43
P351,H30
P573,H30
P572,H24
P464,H17
P464,H30
P90,H9
P90,H18
P58,H9
P58,H19
P306,H20
P307,H24
P672,H41
P673,H8
P721,H8
P720,H46
P709,H47
P658,H44
P659,H14
P625,H45
P113,H21
P587,H35
P586,H8
P696,H46
P697,H47
P512,H42
P513,H43
P582,H30
P583,H28
P492,H40
P493,H41
P548,H35
P549,H43
P342,H30
P595,H14
P594,H37
P656,H43
P657,H14
P612,H8
P422,H36
P514,H42
P515,H43
P520,H42
P521,H43
P305,H30
P474,H25
P474,H26
P475,H26
P381,H26
P380,H32
P438,H38
P439,H39
P688,H46
P689,H47
P217,H2
P217,H6
P488,H40
P489,H41
P365,H35
P610,H14
P611,H38
P626,H44
P627,H45
P200,H4
P200,H17
P734,H41
P735,H16
P579,H28
P498,H40
P640,H44
P641,H45
P722,H37
P723,H37
P538,H43
P510,H42
P680,H30
P681,H30
P51,H16
P496,H40
P497,H41
P702,H46
P703,H47
P698,H46
P699,H47
P577,H30
P576,H37
P420,H36
P76,H12
P76,H15
P359,H19
P359,H35
P482,H40
P483,H41
P747,H16
P746,H14
P597,H21
P684,H46
P685,H47
P118,H15
P118,H20
P119,H21
P256,H12
P256,H14
P677,H45
P676,H24
P385,H28
P314,H20
P315,H29
P706,H46
P707,H47
P563,H36
P338,H8
P107,H8
P484,H40
P485,H41
P580,H35
P581,H35
P66,H14
P189,H13
P189,H25
P448,H38
P449,H39
P375,H19
P375,H35
P327,H32
P435,H33
P435,H39
P434,H38
P323,H32
P204,H10
P204,H22
P205,H20
P426,H23
P426,H36
P427,H37
P528,H42
P529,H43
P622,H44
P623,H45
P654,H44
P655,H45
P599,H20
P644,H44
P645,H45
P432,H38
P433,H39
P683,H26
P682,H32
P414,H36
P415,H37
P99,H9
P99,H18
P724,H39
P725,H32
P585,H43
P452,H38
P402,H17
P402,H30
P636,H44
P637,H45
P716,H46
P717,H47
P674,H43
P518,H42
P248,H24
P540,H39
P541,H39
P605,H41
P604,H38
P335,H32
P285,H25
P285,H26
P731,H20
P730,H28
P282,H28
P524,H42
P525,H43
P377,H30
P603,H8
P602,H28
P552,H29
P551,H39
P736,H28
P737,H39
P344,H21
P225,H26
P516,H42
P517,H43
P301,H30
P446,H38
P447,H39
P634,H44
P635,H45
P642,H44
P643,H45
P467,H36
P241,H9
P241,H18
P628,H44
P629,H45
P666,H44
P667,H37
P621,H45
P440,H38
P441,H39
P331,H32
P556,H39
P557,H39
P442,H38
P333,H32
P486,H40
P487,H41
P363,H35
P479,H34
P479,H41
P478,H40
P670,H35
P671,H8
P389,H12
P389,H14
P388,H8
P308,H8
P652,H44
P653,H45
P589,H30
P630,H44
P631,H45
P738,H8
P739,H14
P733,H8
P726,H21
P727,H29
P194,H20
P195,H20
P165,H20
P662,H30
P663,H24
P607,H30
P471,H24
P508,H42
P509,H43
P185,H21
P686,H46
P687,H47
P237,H9
P237,H19
P664,H35
P665,H38
P593,H24
P379,H8
P490,H40
P491,H41
P536,H40
P537,H40
P544,H41
P545,H36
P546,H35
P547,H30
P618,H44
P619,H45
P418,H36
P419,H37
P694,H46
P695,H47
P710,H46
P711,H47
P712,H46
P713,H47
P223,H24
P52,H12
P52,H14
P175,H13
P175,H24
P608,H29
P609,H37
P531,H29
P268,H28
P229,H26
P84,H14
P601,H43
P600,H38
P437,H39
P325,H32
P182,H21
P148,H14
P146,H8
P114,H15
P114,H20
P560,H21
P561,H28
P116,H15
P116,H20
P718,H46
P719,H47
P678,H21
P337,H9
P337,H18
P632,H44
P633,H45
P646,H44
P647,H45
P648,H44
P649,H45
P741,H24
P740,H32
P532,H14
P141,H14
P543,H41
P542,H14
P564,H14
P565,H14
P27,H11
P27,H13
P80,H2
P80,H6
P744,H24
P745,H47
P407,H24
P215,H24
P534,H29
P535,H38
P566,H29
P567,H29
P591,H16
P590,H28
P312,H8
P313,H8
P227,H25
P227,H26
P412,H29
P413,H29
P270,H28
P559,H25
P559,H26
P558,H26
P504,H40
P505,H41
P650,H44
P651,H45
P569,H21
P352,H24
P690,H46
P691,H47
P692,H46
P693,H47
P55,H5
P55,H8
P168,H15
P168,H20
P554,H42
P555,H29
P729,H44
P728,H43
P291,H30
P462,H27
P462,H29
P463,H26
P395,H8
P714,H46
P715,H47
P668,H28
P398,H28
P494,H40
P495,H41
P700,H46
P701,H47
P502,H40
P503,H41
P456,H24
P500,H40
P501,H41
P411,H28
P367,H35
P460,H39
P461,H39
P454,H38
P429,H16
P450,H38
P451,H39
P321,H32
P272,H28
P273,H29
P233,H25
P233,H26
P274,H27
P274,H28
P275,H29
P235,H26
P179,H24
P704,H46
P705,H47
P468,H36
P417,H37
P742,H8
P743,H32
P123,H10
P123,H23
P430,H38
P431,H39
P317,H32
