parasite_leaf:,host_leaf
P7,H2
P7,H4
P946,H29
P947,H23
P370,H28
P492,H17
P492,H23
P1003,H21
P1002,H30
P819,H41
P572,H36
P573,H37
P934,H44
P935,H45
P847,H43
P723,H21
P767,H28
P766,H38
P928,H44
P929,H45
P841,H43
P679,H38
P900,H43
P901,H40
P924,H44
P925,H45
P667,H38
P446,H12
P256,H17
P256,H22
P485,H22
P485,H28
P484,H28
P391,H29
P738,H23
P739,H12
P942,H44
P943,H45
P855,H43
P811,H18
P671,H19
P671,H38
P672,H19
P672,H39
P673,H38
P502,H25
P936,H44
P937,H45
P849,H43
P860,H20
P861,H6
P665,H38
P298,H12
P972,H34
P973,H34
P647,H29
P461,H35
P429,H32
P403,H11
P403,H30
P31,H3
P31,H9
P173,H15
P173,H18
P926,H44
P927,H45
P839,H43
P873,H6
P872,H38
P549,H9
P549,H24
P1032,H46
P1033,H47
P638,H33
P638,H34
P741,H38
P740,H25
P817,H7
P817,H21
P816,H32
P1013,H30
P1012,H41
P786,H40
P952,H30
P953,H30
P361,H27
P1052,H46
P1053,H47
P814,H23
P690,H20
P691,H35
P221,H21
P171,H15
P171,H18
P170,H15
P170,H19
P991,H29
P990,H41
P780,H40
P397,H27
P887,H37
P886,H18
P746,H27
P685,H28
P914,H44
P915,H45
P827,H43
P653,H19
P653,H38
P906,H18
P907,H18
P523,H33
P523,H34
P1005,H21
P1004,H41
P784,H26
P784,H40
P1016,H28
P1017,H32
P737,H35
P736,H27
P388,H28
P389,H29
P518,H13
P518,H16
P938,H44
P939,H45
P851,H43
P940,H44
P941,H45
P987,H32
P986,H43
P753,H35
P669,H38
P733,H21
P732,H37
P645,H30
P594,H36
P648,H29
P649,H29
P386,H28
P263,H23
P207,H10
P207,H12
P590,H36
P591,H37
P365,H9
P365,H25
P79,H10
P79,H12
P96,H5
P96,H11
P618,H34
P619,H34
P459,H35
P427,H32
P1046,H46
P1047,H47
P762,H30
P222,H7
P222,H20
P223,H21
P700,H28
P701,H28
P491,H28
P379,H29
P796,H40
P797,H41
P634,H23
P596,H36
P597,H37
P802,H40
P803,H41
P932,H44
P933,H45
P845,H43
P663,H38
P175,H15
P175,H18
P800,H40
P801,H41
P694,H27
P823,H30
P822,H40
P777,H41
P970,H36
P971,H36
P579,H37
P293,H4
P293,H6
P910,H28
P911,H23
P874,H23
P1040,H46
P1041,H47
P682,H28
P373,H29
P967,H6
P966,H37
P574,H36
P116,H10
P116,H12
P686,H12
P687,H12
P530,H12
P981,H29
P980,H35
P897,H34
P1006,H35
P1007,H25
P462,H34
P431,H32
P610,H30
P611,H25
P465,H33
P465,H35
P865,H12
P864,H34
P891,H37
P890,H32
P407,H30
P45,H3
P45,H9
P681,H20
P680,H34
P524,H34
P477,H33
P477,H35
P516,H31
P516,H32
P944,H35
P945,H35
P884,H27
P1048,H46
P1049,H47
P556,H27
P622,H15
P622,H19
P623,H35
P181,H18
P792,H40
P793,H41
P607,H36
P347,H27
P859,H20
P858,H25
P1001,H34
P1000,H27
P419,H9
P419,H24
P1028,H46
P1029,H47
P629,H29
P628,H34
P471,H35
P439,H32
P643,H34
P642,H27
P636,H30
P916,H44
P917,H45
P979,H20
P978,H43
P655,H38
P289,H15
P289,H18
P288,H15
P288,H18
P788,H40
P789,H41
P877,H6
P876,H41
P790,H40
P349,H27
P730,H20
P731,H21
P954,H23
P955,H35
P895,H18
P735,H38
P229,H21
P1020,H46
P1021,H47
P319,H25
P546,H25
P547,H25
P451,H6
P1054,H46
P1055,H47
P871,H20
P194,H3
P194,H9
P988,H32
P989,H30
P903,H32
P984,H28
P985,H28
P856,H28
P857,H28
P486,H12
P452,H12
P55,H4
P55,H7
P48,H3
P48,H8
P155,H4
P155,H7
P922,H44
P923,H45
P948,H43
P949,H18
P661,H38
P295,H21
P544,H18
P545,H25
P341,H14
P341,H27
P1011,H20
P1010,H6
P958,H41
P772,H40
P47,H3
P47,H8
P550,H25
P551,H25
P1042,H46
P1043,H47
P1044,H46
P1045,H47
P331,H9
P331,H25
P1024,H46
P1025,H47
P804,H40
P805,H41
P748,H20
P306,H23
P899,H22
P899,H28
P898,H28
P567,H20
P381,H29
P527,H18
P526,H25
P1022,H24
P1022,H46
P1023,H47
P584,H36
P585,H37
P297,H6
P696,H20
P697,H20
P537,H12
P230,H20
P231,H21
P81,H12
P586,H36
P587,H37
P892,H36
P893,H38
P589,H37
P918,H44
P919,H45
P831,H43
P657,H38
P466,H33
P466,H34
P950,H35
P951,H25
P812,H35
P435,H32
P760,H30
P761,H30
P757,H30
P1034,H46
P1035,H47
P224,H20
P225,H21
P996,H29
P997,H29
P534,H29
P500,H6
P640,H20
P641,H37
P882,H6
P883,H27
P215,H7
P215,H21
P708,H37
P709,H37
P600,H36
P555,H12
P930,H44
P931,H45
P843,H43
P698,H36
P577,H37
P580,H36
P581,H37
P277,H20
P507,H11
P507,H30
P506,H28
P377,H29
P489,H20
P488,H23
P775,H26
P775,H41
P774,H40
P351,H27
P715,H20
P714,H12
P710,H12
P164,H12
P315,H9
P315,H25
P314,H9
P314,H24
P688,H6
P689,H6
P561,H35
P560,H27
P542,H20
P1030,H46
P1031,H47
P323,H25
P325,H9
P325,H25
P1056,H46
P1057,H47
P905,H25
P42,H3
P42,H8
P912,H44
P913,H45
P825,H43
P651,H38
P703,H28
P702,H18
P1036,H46
P1037,H47
P1038,H46
P1039,H47
P327,H9
P327,H25
P246,H6
P806,H40
P807,H41
P869,H43
P868,H41
P808,H40
P613,H37
P798,H40
P799,H41
P693,H18
P1008,H37
P1009,H37
P968,H27
P862,H34
P863,H27
P473,H35
P441,H32
P602,H16
P602,H36
P603,H37
P564,H30
P474,H33
P474,H34
P475,H33
P475,H35
P994,H32
P995,H41
P961,H32
P417,H30
P878,H23
P879,H35
P866,H23
P758,H20
P976,H21
P977,H6
P226,H20
P106,H10
P106,H12
P107,H12
P1019,H37
P1018,H18
P716,H21
P234,H20
P236,H7
P236,H20
P237,H21
P889,H12
P888,H35
P908,H34
P909,H40
P782,H40
P783,H41
P359,H14
P359,H27
P605,H9
P605,H25
P604,H35
P1014,H34
P1015,H34
P437,H32
P1050,H46
P1051,H47
P768,H30
P203,H4
P203,H6
P219,H7
P219,H21
P218,H20
P982,H26
P982,H41
P983,H41
P794,H40
P632,H21
P216,H20
P312,H9
P312,H24
P313,H25
P122,H8
P122,H15
P920,H44
P921,H45
P956,H43
P957,H40
P659,H38
P272,H23
P270,H6
P521,H22
P521,H29
P965,H28
P964,H36
P599,H37
P582,H36
P583,H37
P357,H14
P357,H27
P778,H40
P779,H41
P191,H13
P191,H16
P232,H7
P232,H20
P233,H21
P608,H37
P609,H27
P592,H36
P712,H12
P713,H35
P616,H28
P617,H29
P375,H29
P255,H23
P334,H9
P334,H24
P335,H25
P532,H21
P533,H21
P283,H12
P992,H35
P993,H27
P750,H25
P743,H36
P497,H30
P1026,H46
P1027,H47
P310,H4
P310,H6
P383,H22
P383,H29
P512,H22
P512,H28
P513,H25
P511,H28
P562,H29
P563,H29
P999,H20
P998,H29
P724,H29
P880,H29
P881,H29
P820,H28
P1058,H46
P1059,H47
P962,H29
P540,H23
P147,H13
P147,H16
P718,H12
P719,H12
P974,H27
P975,H27
P728,H12
P457,H33
P457,H35
P627,H29
P626,H34
P621,H29
P620,H32
P399,H30
P50,H6
