parasite_leaf:,host_leaf
P1168,H35
P1169,H44
P1350,H34
P1351,H26
P567,H33
P1322,H31
P1323,H31
P641,H19
P1049,H21
P1048,H40
P873,H41
P90,H3
P90,H4
P91,H3
P91,H4
P4,H3
P4,H5
P23,H2
P23,H6
P1360,H26
P1361,H43
P939,H31
P626,H26
P269,H24
P269,H27
P514,H7
P514,H9
P1304,H49
P1305,H49
P1186,H48
P324,H25
P429,H7
P429,H9
P982,H42
P983,H43
P1162,H45
P1163,H45
P1258,H44
P1259,H44
P549,H21
P1173,H26
P1172,H42
P985,H43
P521,H25
P358,H27
P266,H26
P680,H3
P680,H4
P1156,H46
P1157,H47
P1424,H34
P1425,H34
P1397,H25
P841,H39
P538,H25
P1008,H26
P1009,H26
P974,H26
P852,H39
P1417,H36
P1416,H46
P1149,H47
P859,H20
P1091,H26
P1090,H21
P1331,H45
P1330,H37
P1100,H42
P1005,H43
P931,H40
P913,H36
P1415,H34
P1414,H19
P1092,H43
P1340,H41
P1341,H41
P1164,H29
P1120,H42
P990,H42
P991,H43
P621,H19
P1071,H44
P1070,H19
P572,H30
P572,H32
P573,H33
P465,H5
P465,H31
P29,H7
P29,H9
P407,H14
P407,H23
P1018,H44
P1019,H45
P1110,H19
P1111,H19
P1010,H35
P698,H34
P577,H33
P1082,H31
P1083,H27
P1298,H44
P1299,H36
P1013,H45
P133,H12
P133,H16
P373,H15
P373,H29
P752,H36
P753,H37
P1077,H31
P1076,H26
P658,H26
P1270,H27
P1271,H43
P1387,H41
P1386,H43
P1226,H48
P1183,H49
P310,H25
P1176,H48
P1177,H49
P1372,H37
P1373,H37
P1300,H21
P1377,H45
P1376,H37
P1374,H21
P1160,H20
P1161,H21
P115,H13
P115,H15
P1296,H19
P1297,H19
P1409,H26
P1408,H25
P1321,H25
P1320,H29
P1327,H29
P1326,H16
P801,H16
P209,H12
P209,H16
P1181,H23
P1181,H49
P1419,H33
P1418,H48
P1006,H42
P1007,H43
P1218,H32
P1218,H34
P1219,H45
P735,H35
P637,H31
P630,H26
P383,H24
P383,H26
P381,H26
P1412,H21
P1413,H46
P849,H37
P249,H27
P1332,H25
P1333,H43
P968,H25
P845,H27
P933,H31
P932,H25
P926,H22
P926,H25
P927,H25
P807,H26
P371,H15
P371,H29
P370,H15
P370,H28
P1136,H46
P1137,H47
P827,H39
P1402,H40
P1403,H39
P883,H41
P916,H20
P917,H41
P789,H19
P665,H25
P432,H8
P432,H10
P792,H25
P793,H25
P39,H7
P39,H9
P943,H34
P942,H25
P1405,H31
P1404,H27
P1378,H49
P1194,H48
P349,H27
P1014,H44
P1015,H45
P716,H32
P716,H34
P1262,H35
P1263,H21
P797,H30
P797,H33
P1446,H33
P1447,H41
P506,H16
P388,H16
P1037,H4
P1037,H45
P1036,H44
P914,H16
P855,H3
P855,H4
P1366,H19
P1367,H19
P973,H39
P1269,H43
P1268,H46
P1127,H47
P1440,H20
P1441,H20
P1382,H33
P1272,H39
P1040,H41
P1041,H19
P880,H40
P353,H25
P1233,H25
P1232,H21
P397,H25
P1423,H26
P1422,H20
P1248,H32
P1248,H35
P1249,H41
P908,H27
P1084,H31
P1085,H27
P1426,H26
P1427,H26
P1313,H41
P689,H31
P237,H25
P1144,H46
P1145,H47
P837,H39
P1348,H48
P1349,H47
P1207,H49
P1087,H45
P1363,H33
P1362,H19
P1104,H44
P1105,H25
P1021,H45
P1190,H48
P1191,H49
P125,H6
P125,H19
P1140,H46
P1141,H47
P831,H39
P421,H19
P890,H40
P891,H41
P1220,H44
P1221,H42
P1029,H4
P1029,H45
P351,H26
P335,H24
P335,H26
P1315,H34
P1314,H45
P1034,H44
P746,H19
P282,H19
P1002,H42
P1003,H43
P1434,H35
P1435,H35
P1201,H23
P1201,H49
P1200,H48
P1392,H41
P1393,H47
P56,H8
P56,H10
P82,H13
P82,H14
P375,H15
P375,H29
P1261,H33
P1260,H25
P766,H37
P754,H36
P758,H36
P759,H37
P415,H19
P1438,H29
P1439,H29
P455,H27
P454,H25
P368,H17
P368,H20
P1364,H16
P1365,H16
P305,H17
P305,H20
P1089,H35
P1088,H44
P1428,H26
P1429,H26
P1284,H45
P928,H20
P1119,H29
P1118,H40
P877,H10
P877,H41
P1078,H4
P1078,H45
P1079,H45
P1204,H48
P1205,H49
P564,H21
P444,H21
P950,H29
P951,H21
P503,H29
P1081,H24
P1081,H26
P1080,H34
P959,H33
P739,H32
P739,H35
P1116,H35
P1117,H45
P791,H34
P775,H19
P740,H34
P647,H7
P647,H9
P591,H33
P487,H31
P1381,H49
P1380,H29
P628,H20
P1410,H41
P1411,H46
P1325,H41
P1449,H34
P1448,H40
P632,H27
P1266,H49
P1267,H49
P1210,H23
P1210,H48
P1384,H48
P1385,H42
P1213,H49
P842,H20
P660,H16
P1437,H29
P1436,H16
P1334,H16
P805,H17
P805,H20
P1358,H26
P1359,H29
P971,H29
P217,H7
P217,H9
P205,H7
P205,H9
P285,H17
P285,H20
P1347,H37
P1346,H40
P889,H41
P1433,H34
P1432,H31
P366,H21
P150,H13
P150,H15
P151,H3
P151,H5
P744,H34
P745,H35
P1031,H4
P1031,H45
P1030,H44
P1202,H48
P1203,H49
P1066,H33
P684,H33
P685,H33
P731,H32
P731,H35
P730,H34
P485,H31
P409,H16
P997,H9
P997,H43
P996,H42
P750,H34
P709,H35
P1196,H48
P1197,H49
P919,H26
P798,H33
P483,H31
P694,H34
P695,H35
P571,H33
P1064,H31
P1065,H27
P935,H20
P934,H40
P887,H41
P501,H16
P678,H14
P678,H23
P1192,H48
P1193,H49
P1057,H31
P1056,H27
P1046,H39
P1146,H46
P1147,H47
P1237,H27
P1236,H40
P899,H41
P782,H27
P510,H19
P341,H26
P1276,H29
P1277,H39
P1390,H27
P1391,H41
P1167,H35
P1166,H27
P896,H40
P897,H41
P994,H42
P995,H43
P687,H27
P794,H17
P794,H21
P795,H34
P652,H15
P652,H29
P653,H29
P645,H25
P1112,H37
P1113,H20
