parasite_leaf:,host_leaf
P4,H1
P4,H2
P95,H15
P95,H20
P94,H15
P94,H21
P2036,H70
P2037,H71
P1638,H35
P2084,H72
P2085,H73
P2398,H37
P2399,H58
P2058,H37
P563,H22
P563,H35
P1584,H37
P1585,H37
P615,H7
P615,H37
P1998,H70
P1999,H71
P366,H36
P2082,H72
P2083,H73
P2448,H27
P2449,H66
P63,H2
P63,H14
P2248,H19
P2249,H63
P1469,H19
P955,H27
P1448,H50
P1448,H60
P1449,H61
P2205,H35
P2204,H19
P1947,H63
P1760,H19
P881,H16
P881,H19
P2188,H36
P2189,H27
P2257,H71
P2256,H13
P212,H11
P212,H28
P942,H47
P942,H52
P2373,H26
P2373,H31
P2372,H52
P1892,H68
P1856,H53
P2280,H74
P2281,H75
P779,H8
P779,H13
P2186,H49
P2187,H49
P1689,H36
P862,H48
P597,H39
P504,H21
P504,H40
P1383,H22
P1383,H34
P2531,H24
P2530,H74
P2293,H75
P1454,H60
P1455,H61
P1752,H62
P1752,H66
P1753,H67
P1707,H31
P1515,H63
P2470,H76
P2471,H77
P419,H4
P419,H27
P328,H26
P328,H30
P1542,H4
P1542,H27
P2397,H65
P2396,H27
P782,H36
P627,H39
P534,H24
P1314,H22
P1314,H35
P1315,H43
P1200,H26
P1200,H31
P1250,H32
P1251,H32
P1079,H55
P684,H23
P684,H32
P1420,H52
P1421,H52
P2425,H69
P2424,H52
P933,H53
P2276,H74
P2277,H75
P868,H48
P869,H49
P577,H22
P577,H35
P694,H32
P695,H19
P2176,H71
P2177,H64
P2018,H70
P1074,H55
P1816,H68
P1817,H69
P997,H16
P997,H19
P1624,H64
P1625,H65
P2182,H52
P2183,H53
P1771,H32
P1481,H28
P1481,H39
P1480,H20
P1846,H53
P1847,H27
P2414,H75
P2415,H75
P2310,H74
P2312,H46
P2312,H74
P2313,H75
P2116,H72
P2117,H73
P2118,H72
P2119,H73
P2377,H44
P2377,H49
P2376,H49
P860,H48
P516,H20
P1121,H19
P1120,H39
P2492,H76
P2493,H77
P1404,H24
P1348,H24
P951,H53
P1568,H43
P1569,H13
P1363,H39
P590,H28
P590,H39
P2374,H72
P2375,H27
P2081,H73
P2496,H76
P2497,H77
P1581,H19
P1548,H63
P2353,H27
P2352,H66
P2231,H37
P2337,H24
P2336,H67
P1210,H42
P720,H27
P691,H4
P691,H27
P1826,H68
P1827,H69
P1353,H48
P1187,H35
P1648,H55
P1649,H31
P2457,H68
P2456,H65
P1705,H19
P1610,H30
P1610,H64
P1036,H33
P1036,H54
P1037,H55
P312,H23
P312,H32
P2368,H69
P2369,H32
P1830,H68
P1832,H68
P1833,H69
P1023,H55
P125,H18
P125,H22
P1930,H68
P1931,H20
P1813,H69
P1049,H55
P1703,H57
P1703,H63
P1702,H63
P1722,H66
P1723,H67
P2480,H76
P2481,H77
P2442,H58
P2443,H60
P1375,H13
P1850,H36
P1851,H14
P2065,H53
P2064,H58
P2366,H61
P2367,H14
P2208,H59
P1400,H32
P1401,H43
P2524,H64
P2525,H64
P2394,H19
P1994,H19
P71,H10
P71,H17
P1392,H28
P1392,H38
P1393,H14
P1117,H48
P1864,H32
P1865,H37
P2134,H38
P2134,H72
P2135,H73
P1936,H55
P2418,H55
P2419,H55
P1803,H54
P1803,H69
P1802,H68
P409,H28
P409,H39
P2306,H74
P2307,H75
P2144,H52
P1561,H35
P1784,H19
P1785,H49
P1884,H53
P1885,H53
P1533,H47
P1533,H53
P2264,H74
P2265,H75
P849,H44
P849,H49
P2432,H55
P2433,H60
P1540,H49
P2542,H72
P2543,H58
P2338,H49
P2069,H20
P2290,H74
P2291,H75
P1194,H48
P558,H12
P558,H43
P1910,H24
P1911,H53
P2229,H70
P2228,H39
P1232,H24
P652,H12
P652,H43
P528,H12
P528,H42
P2026,H70
P2027,H71
P1334,H42
P1089,H12
P1089,H42
P1681,H23
P1681,H32
P1680,H43
P2246,H31
P2247,H66
P2222,H67
P2223,H67
P2142,H71
P2052,H70
P1849,H13
P980,H43
P2404,H49
P2405,H59
P1594,H4
P1594,H27
P1966,H64
P1967,H64
P1691,H7
P1691,H36
P1613,H65
P1952,H64
P1953,H65
P2344,H14
P2345,H14
P1609,H65
P447,H20
P459,H17
P459,H24
P2254,H24
P2255,H31
P1671,H61
P1670,H14
P1669,H36
P1666,H14
P583,H27
P1945,H37
P1944,H59
P1632,H37
P2416,H32
P2417,H53
P2328,H42
P1780,H14
P1957,H27
P1956,H14
P1006,H37
P1007,H27
P635,H7
P635,H36
P668,H7
P668,H36
P669,H37
P156,H8
P156,H13
P9,H5
P9,H7
P20,H3
P20,H4
P1406,H17
P1406,H25
P1407,H25
P1858,H49
P1859,H14
P1700,H4
P1700,H27
P2004,H70
P2005,H71
P307,H35
P2462,H35
P2463,H24
P1554,H36
P1655,H28
P1655,H39
P1654,H39
P2010,H70
P2011,H71
P2074,H72
P2075,H73
P1284,H58
P1285,H59
P1130,H27
P2322,H72
P2323,H27
P2087,H73
P2426,H39
P2427,H39
P1358,H27
P252,H26
P252,H30
P1338,H24
P1339,H14
P961,H31
P1993,H62
P1993,H67
P1992,H31
P1471,H43
P919,H47
P919,H53
P1295,H40
P1295,H50
P1294,H52
P2540,H74
P2541,H64
P2269,H75
P853,H44
P853,H49
P852,H48
P920,H47
P920,H52
P2421,H39
P2420,H53
P2270,H74
P2271,H75
P2300,H74
P2301,H75
P1660,H48
P1651,H44
P1651,H48
P855,H49
P1968,H59
P1969,H59
P2218,H58
P2219,H58
P1432,H60
P1433,H61
P1371,H22
P1371,H34
P1370,H25
P1064,H25
P2490,H76
P2491,H77
P1389,H14
P1553,H28
P1553,H39
P1744,H66
P1745,H67
P1586,H63
P1587,H63
P1272,H58
P1273,H59
P1909,H53
P1908,H60
P1954,H61
P1955,H61
P632,H39
P2126,H72
P2127,H73
P1571,H59
P2243,H24
P2242,H73
P2382,H72
P2383,H61
P1133,H19
P544,H11
P544,H29
P2422,H48
P2423,H48
P1106,H42
P1904,H12
P1904,H42
P1905,H20
P2392,H25
P2393,H59
P1368,H53
P1369,H53
P916,H52
P2266,H74
P2267,H75
P1342,H44
P1342,H48
P1343,H35
P851,H44
P851,H49
P2088,H38
P2088,H72
P2089,H73
P775,H35
P2000,H70
P2001,H71
P305,H22
P305,H35
P1307,H59
P1306,H20
P1782,H42
P1783,H42
P2060,H69
P2061,H25
P2324,H69
P2325,H27
P2354,H68
P2355,H68
P2196,H55
P2197,H55
P2192,H55
P2191,H39
P1799,H54
P1799,H69
P1798,H68
P1029,H55
P287,H23
P287,H32
P1181,H22
P1181,H34
P2482,H76
P2483,H77
P1974,H66
P1975,H66
P1721,H67
P1503,H63
P982,H52
P939,H53
P968,H45
P968,H46
P2296,H74
P2297,H75
P1576,H19
P2436,H24
P2437,H58
P1640,H37
P1578,H61
P1442,H60
P2349,H24
P2348,H75
P2282,H74
P1010,H49
P874,H48
P713,H27
P2195,H42
P2194,H43
P1192,H43
P2428,H42
P2429,H63
P1208,H42
P1376,H42
P1377,H36
P604,H19
P605,H36
P264,H26
P264,H30
P1789,H49
P1788,H31
P1991,H39
P1990,H31
P1800,H68
P1801,H69
P1031,H55
P574,H4
P574,H27
P1018,H44
P1018,H49
P1019,H49
P978,H7
P978,H37
P2330,H65
P2331,H65
