parasite_leaf:,host_leaf
P79,H6
P79,H9
P312,H15
P312,H16
P1572,H17
P1573,H17
P1878,H32
P1879,H33
P1686,H24
P1556,H21
P2026,H33
P2027,H33
P1842,H32
P728,H17
P1702,H21
P1703,H21
P934,H9
P739,H9
P738,H14
P1719,H11
P1718,H24
P1858,H32
P1859,H33
P490,H12
P490,H14
P2012,H31
P2013,H31
P1979,H11
P1470,H30
P2004,H33
P2005,H30
P1981,H33
P1832,H32
P1416,H7
P1416,H30
P1417,H31
P635,H13
P635,H19
P1409,H7
P1409,H31
P1408,H30
P197,H12
P197,H15
P1398,H30
P1399,H31
P1906,H34
P1907,H35
P1291,H28
P1370,H27
P1371,H11
P589,H22
P541,H10
P541,H21
P359,H12
P359,H14
P1814,H32
P1815,H33
P967,H17
P1884,H32
P1885,H33
P1996,H25
P1997,H25
P1872,H32
P1873,H33
P1538,H30
P1539,H14
P1489,H31
P1197,H19
P1818,H32
P1819,H33
P1000,H16
P1000,H25
P872,H16
P872,H24
P1420,H30
P1421,H31
P1701,H9
P1700,H30
P1459,H31
P1009,H22
P1424,H30
P1425,H31
P122,H6
P122,H9
P1972,H34
P1973,H35
P1743,H22
P1694,H31
P1404,H30
P401,H14
P1156,H22
P1157,H24
P1902,H34
P1903,H35
P1287,H28
P1211,H27
P533,H10
P533,H21
P994,H11
P995,H11
P1682,H11
P1683,H25
P1558,H22
P687,H5
P687,H11
P1298,H26
P1298,H29
P1698,H28
P1699,H19
P1223,H27
P1570,H14
P1571,H18
P808,H22
P756,H11
P1898,H22
P1899,H22
P1766,H22
P1381,H25
P1510,H24
P1511,H24
P1496,H25
P1132,H22
P1032,H21
P1033,H21
P1684,H19
P1685,H19
P1620,H21
P1621,H25
P1846,H32
P1847,H33
P1175,H9
P235,H12
P235,H14
P1119,H12
P1119,H14
P1836,H32
P1837,H33
P1093,H14
P792,H20
P792,H22
P741,H5
P741,H11
P1900,H34
P1901,H35
P1285,H28
P1209,H27
P1192,H21
P1193,H24
P1776,H32
P1777,H33
P219,H4
P219,H7
P860,H24
P861,H25
P1780,H32
P1781,H33
P1047,H10
P1047,H21
P1046,H25
P856,H24
P321,H17
P1824,H32
P1825,H33
P1826,H32
P1827,H33
P1912,H34
P1913,H35
P1301,H28
P1225,H27
P1058,H14
P1059,H14
P907,H4
P907,H7
P1706,H31
P1707,H22
P1444,H30
P1528,H30
P1529,H14
P1427,H31
P1048,H16
P1048,H24
P1049,H25
P865,H25
P279,H12
P279,H14
P241,H5
P241,H11
P340,H6
P340,H8
P1576,H22
P1577,H24
P1534,H14
P83,H5
P83,H11
P1760,H14
P1761,H14
P2047,H21
P2046,H19
P1704,H28
P1705,H14
P1924,H34
P1925,H35
P1241,H27
P843,H19
P561,H22
P709,H10
P709,H21
P708,H21
P1029,H13
P1029,H18
P1352,H22
P1353,H17
P600,H20
P600,H23
P553,H21
P1182,H9
P1183,H25
P1418,H30
P1419,H31
P1976,H34
P1977,H35
P1897,H24
P1634,H22
P1566,H22
P1679,H24
P1678,H19
P789,H20
P789,H23
P1366,H22
P1367,H22
P1926,H34
P1927,H35
P1319,H28
P1243,H27
P1512,H11
P1513,H14
P529,H21
P1178,H22
P1179,H22
P612,H19
P991,H25
P990,H18
P1993,H34
P1992,H18
P1970,H34
P1971,H35
P1726,H9
P1866,H32
P1867,H33
P1578,H21
P2007,H11
P2006,H24
P1530,H25
P1531,H25
P70,H6
P70,H8
P445,H13
P445,H19
P1892,H32
P1893,H33
P1774,H18
P1041,H24
P1739,H18
P1738,H19
P2029,H31
P2028,H19
P2015,H31
P2014,H11
P1643,H9
P1642,H31
P1492,H30
P1639,H27
P1638,H11
P1520,H7
P1520,H31
P1521,H30
P1432,H30
P1646,H22
P1647,H21
P1393,H24
P1392,H19
P1201,H21
P649,H10
P649,H21
P648,H18
P878,H24
P879,H25
P1622,H31
P1623,H11
P1422,H30
P1886,H32
P1887,H33
P1974,H34
P1975,H35
P1005,H22
P797,H9
P1490,H30
P1491,H31
P1199,H14
P1731,H30
P1730,H19
P146,H12
P146,H15
P469,H13
P469,H19
P1428,H30
P1429,H31
P1430,H30
P1431,H31
P1400,H30
P1401,H31
P954,H12
P954,H14
P1812,H32
P1813,H33
P274,H14
P299,H4
P299,H7
P298,H12
P298,H14
P1958,H34
P1959,H35
P1581,H19
P1311,H28
P1235,H27
P1920,H34
P1921,H35
P1313,H28
P1237,H27
P573,H22
P702,H10
P702,H21
P703,H6
P703,H8
P214,H12
P214,H14
P156,H12
P156,H15
P898,H6
P898,H8
P899,H14
P1604,H30
P1605,H25
P1435,H31
P294,H14
P724,H4
P724,H7
P1472,H30
P1473,H31
P1962,H34
P1963,H35
P1994,H18
P1995,H18
P1406,H30
P1407,H31
P1848,H32
P1849,H33
P1177,H18
P833,H14
P1940,H34
P1941,H35
P1337,H28
P1261,H27
P1086,H19
P1746,H11
P1747,H24
P1618,H19
P1391,H19
P454,H18
P969,H20
P969,H22
P968,H19
P977,H22
P976,H18
P2003,H25
P2002,H14
P1640,H17
P1043,H11
P1768,H28
P1769,H27
P1397,H24
P1952,H34
P1953,H35
P1275,H27
P1850,H32
P1851,H33
P1663,H31
P1662,H21
P1278,H27
P1948,H34
P1949,H35
P1345,H28
P1348,H26
P1348,H29
P1349,H28
P1273,H27
P1480,H30
P1481,H31
P1066,H22
P1067,H14
P694,H10
P694,H21
P1928,H34
P1929,H35
P1323,H28
P1247,H27
P1036,H22
P1960,H34
P1961,H35
P1607,H19
P1309,H28
P1233,H27
P94,H4
P94,H7
P151,H12
P151,H14
P1790,H32
P1791,H33
P684,H9
P893,H16
P893,H25
P892,H24
P785,H19
P1147,H11
P1146,H17
P418,H15
P418,H17
P419,H17
P850,H16
P850,H24
P851,H16
P851,H25
P620,H13
P620,H18
P621,H18
P1711,H22
P1710,H19
P450,H18
P587,H20
P587,H22
P1384,H28
P1385,H28
P1904,H34
P1905,H35
P1213,H27
P539,H21
P2009,H30
P2008,H18
P1068,H18
P1148,H17
P1149,H17
P844,H24
P845,H25
P755,H13
P755,H18
P754,H18
P437,H19
P2020,H11
P2021,H24
P1674,H11
P1665,H31
P1550,H24
P984,H24
P928,H14
P1990,H33
P1991,H33
P1804,H32
P1788,H32
P1789,H33
P1922,H34
P1923,H35
P1315,H28
P1765,H28
P1764,H21
P1364,H27
P982,H25
P882,H24
P2034,H32
P2035,H19
P1889,H33
P1763,H30
P1519,H18
P224,H6
P224,H9
P1956,H34
P1957,H35
P1543,H7
P1543,H30
