parasite_leaf:,host_leaf
P50,H4
P50,H6
P51,H4
P51,H6
P42,H2
P42,H13
P740,H42
P741,H43
P547,H28
P882,H25
P883,H37
P852,H29
P301,H20
P534,H2
P534,H13
P535,H22
P766,H28
P767,H29
P736,H42
P737,H43
P517,H15
P738,H42
P739,H43
P538,H22
P594,H34
P595,H35
P196,H18
P196,H20
P197,H21
P202,H18
P202,H20
P280,H18
P280,H21
P864,H22
P865,H21
P720,H13
P720,H42
P721,H43
P590,H34
P591,H35
P201,H18
P201,H21
P200,H20
P161,H14
P161,H16
P843,H44
P842,H35
P588,H34
P845,H23
P844,H20
P383,H15
P299,H16
P299,H25
P798,H44
P799,H45
P800,H44
P801,H45
P557,H32
P714,H40
P715,H41
P892,H30
P893,H43
P187,H21
P792,H44
P793,H45
P567,H32
P469,H30
P807,H33
P807,H45
P806,H35
P610,H34
P25,H2
P25,H13
P36,H9
P36,H10
P242,H10
P242,H22
P522,H15
P523,H22
P446,H23
P148,H7
P78,H2
P78,H13
P356,H7
P357,H23
P292,H23
P630,H34
P631,H35
P607,H35
P608,H34
P609,H35
P294,H22
P871,H44
P870,H25
P769,H25
P393,H25
P742,H42
P743,H43
P582,H21
P438,H25
P453,H24
P453,H30
P780,H44
P781,H45
P553,H32
P689,H23
P688,H20
P640,H22
P353,H22
P682,H23
P683,H28
P744,H42
P745,H43
P240,H10
P240,H22
P666,H23
P667,H28
P810,H7
P811,H7
P895,H39
P894,H7
P829,H25
P828,H41
P818,H21
P765,H21
P194,H20
P618,H34
P619,H35
P537,H21
P70,H2
P70,H12
P762,H25
P763,H25
P580,H15
P678,H38
P679,H39
P668,H38
P669,H39
P888,H30
P889,H30
P824,H23
P258,H22
P587,H10
P587,H22
P586,H28
P501,H7
P431,H29
P506,H7
P507,H30
P502,H7
P256,H22
P257,H23
P246,H22
P247,H23
P479,H10
P479,H22
P756,H37
P757,H37
P654,H36
P695,H27
P695,H41
P694,H40
P658,H36
P659,H37
P488,H30
P676,H38
P677,H39
P406,H21
P407,H21
P206,H7
P387,H10
P387,H22
P728,H42
P729,H43
P656,H36
P657,H37
P485,H21
P696,H40
P697,H41
P404,H12
P404,H19
P838,H43
P839,H43
P730,H42
P602,H34
P603,H35
P621,H22
P620,H34
P599,H35
P662,H36
P663,H37
P519,H20
P652,H36
P653,H37
P752,H40
P753,H20
P705,H41
P348,H20
P816,H15
P817,H15
P189,H21
P614,H34
P615,H35
P480,H30
P794,H44
P795,H45
P571,H32
P442,H23
P672,H38
P673,H39
P236,H22
P278,H11
P278,H15
P648,H36
P649,H37
P759,H32
P758,H41
P700,H40
P230,H2
P230,H13
P634,H35
P635,H35
P612,H34
P445,H21
P374,H25
P782,H44
P783,H45
P555,H32
P455,H24
P455,H30
P238,H22
P239,H23
P809,H36
P808,H22
P510,H15
P821,H37
P820,H40
P707,H41
P435,H8
P435,H29
P750,H28
P751,H43
P540,H30
P541,H15
P802,H44
P803,H45
P877,H30
P876,H29
P832,H44
P805,H45
P760,H32
P761,H32
P412,H21
P376,H15
P874,H7
P875,H25
P674,H38
P675,H39
P398,H11
P398,H15
P642,H22
P643,H22
P514,H29
P432,H28
P530,H11
P530,H15
P531,H23
P776,H42
P777,H42
P855,H28
P854,H42
P747,H43
P629,H35
P623,H35
P708,H40
P709,H41
P712,H40
P713,H41
P576,H20
P288,H23
P244,H22
P596,H34
P597,H35
P329,H4
