parasite_leaf:,host_leaf
P39,H13
P39,H16
P129,H28
P129,H31
P892,H33
P893,H48
P457,H33
P941,H67
P940,H32
P291,H32
P824,H76
P825,H77
P431,H63
P485,H53
P484,H63
P917,H50
P916,H48
P773,H48
P844,H76
P845,H77
P557,H67
P556,H64
P648,H65
P649,H65
P149,H24
P149,H36
P217,H29
P217,H47
P460,H46
P460,H53
P461,H46
P461,H53
P711,H33
P710,H27
P855,H49
P855,H70
P879,H53
P878,H27
P966,H36
P967,H71
P599,H30
P598,H52
P375,H40
P375,H48
P811,H50
P810,H27
P902,H27
P903,H75
P512,H23
P512,H27
P865,H73
P864,H33
P925,H74
P924,H64
P815,H49
P815,H71
P814,H60
P838,H76
P839,H77
P650,H63
P504,H16
P946,H27
P947,H27
P861,H50
P860,H14
P596,H16
P506,H16
P804,H54
P805,H54
P303,H55
P898,H78
P899,H38
P881,H79
P613,H68
P386,H8
P974,H70
P975,H70
P933,H70
P803,H48
P639,H71
P435,H44
P435,H56
P237,H48
P699,H72
P698,H33
P389,H33
P931,H68
P930,H32
P867,H56
P490,H66
P491,H67
P953,H32
P952,H57
P863,H75
P795,H33
P326,H41
P964,H74
P965,H77
P801,H30
P757,H75
P771,H53
P770,H74
P759,H75
P355,H60
P452,H40
P452,H49
P453,H60
P830,H76
P831,H77
P544,H48
P189,H41
P382,H40
P382,H48
P383,H48
P653,H33
P652,H70
P633,H71
P185,H41
P41,H4
P41,H8
P40,H3
P40,H7
P521,H55
P520,H56
P317,H57
P740,H74
P741,H75
P351,H45
P351,H60
P467,H47
P466,H32
P150,H8
P310,H54
P311,H55
P848,H76
P849,H77
P850,H76
P851,H77
P419,H63
P846,H76
P847,H77
P762,H16
P518,H65
P468,H64
P859,H30
P858,H33
P729,H16
P462,H33
P968,H31
P969,H31
P856,H33
P813,H57
P832,H76
P833,H77
P121,H27
P112,H26
P112,H32
P904,H71
P905,H71
P870,H27
P314,H22
P314,H54
P873,H30
P872,H55
P285,H14
P945,H41
P944,H16
P267,H47
P646,H31
P647,H52
P958,H72
P959,H65
P787,H33
P669,H73
P821,H68
P820,H31
P275,H31
P934,H67
P935,H70
P912,H41
P749,H61
P749,H75
P748,H74
P750,H74
P751,H75
P818,H74
P819,H74
P747,H75
P936,H79
P937,H76
P960,H78
P961,H57
P617,H68
P894,H48
P895,H48
P636,H70
P637,H71
P674,H72
P675,H73
P608,H38
P840,H76
P841,H77
P693,H53
P644,H49
P644,H70
P641,H71
P760,H67
P761,H67
P943,H54
P942,H48
P950,H60
P951,H63
P774,H71
P634,H49
P634,H70
P322,H20
P322,H41
P554,H42
P555,H64
P442,H52
P684,H66
P685,H66
P752,H61
P752,H74
P753,H75
P487,H67
P767,H50
P766,H16
P562,H26
P562,H32
P563,H38
P109,H33
P540,H67
P541,H33
P488,H66
P658,H72
P659,H73
P268,H27
P305,H22
P305,H55
P304,H22
P304,H54
P783,H73
P782,H56
P364,H54
P445,H22
P445,H55
P444,H55
P694,H70
P695,H70
P631,H49
P631,H71
P227,H48
P502,H20
P502,H41
P503,H41
P50,H3
P50,H7
P79,H19
P79,H24
P278,H34
P279,H39
P788,H34
P789,H16
P528,H52
P664,H72
P665,H73
P256,H46
P256,H52
P744,H74
P745,H75
P532,H53
P414,H53
P480,H58
P480,H63
P481,H63
P822,H76
P823,H77
P477,H59
P477,H65
P476,H64
P799,H52
P798,H33
P538,H47
P21,H3
P21,H7
P27,H5
P27,H14
P874,H14
P875,H56
P627,H63
P24,H5
P24,H15
P48,H5
P48,H15
P342,H23
P342,H27
P817,H72
P816,H53
P295,H27
P207,H5
P207,H14
P170,H27
P672,H35
P672,H72
P673,H73
P581,H48
P208,H31
P165,H8
P164,H30
P972,H52
P973,H71
P255,H53
P918,H34
P919,H57
P691,H33
P584,H47
P569,H55
P158,H30
P159,H30
P420,H58
P420,H62
P421,H63
P733,H63
P732,H64
P471,H65
P357,H28
P357,H31
P356,H31
P623,H66
P622,H31
P776,H8
P777,H65
P721,H8
P561,H32
P553,H41
P793,H34
P792,H53
P678,H52
P701,H31
P700,H53
P215,H29
P215,H47
P971,H53
P970,H55
P735,H53
P914,H34
P915,H75
P588,H55
P497,H38
P550,H54
P551,H54
P298,H8
P299,H48
P726,H8
P727,H64
P884,H78
P885,H79
P619,H68
P886,H78
P887,H79
P621,H68
P398,H60
P437,H46
P437,H53
P725,H68
P724,H30
P703,H30
P697,H27
P412,H22
P412,H55
P572,H32
P573,H48
P949,H36
P948,H8
P680,H47
P376,H32
P900,H16
P901,H76
P272,H39
P704,H38
P705,H48
P293,H25
P293,H35
P796,H73
P797,H52
P660,H72
P593,H47
P592,H56
P781,H34
P780,H39
P764,H57
P223,H26
P223,H32
P511,H47
P510,H63
P834,H76
P835,H77
P565,H30
P368,H31
P927,H42
P926,H36
P963,H79
P962,H36
P482,H32
P483,H32
P166,H4
P166,H8
P688,H66
P689,H52
P908,H67
P909,H67
P409,H46
P409,H53
P281,H50
P243,H5
P243,H14
P242,H14
P938,H34
P939,H78
P329,H34
P135,H34
P312,H22
P312,H54
