parasite_leaf:,host_leaf
P10,H1
P10,H2
P58,H1
P58,H2
P359,H18
P359,H25
P1729,H51
P1728,H17
P1535,H9
P1226,H24
P668,H34
P669,H35
P1873,H15
P1872,H28
P425,H29
P350,H18
P350,H24
P351,H25
P1912,H52
P1913,H53
P1579,H48
P1399,H44
P1914,H52
P1915,H53
P1581,H48
P1401,H44
P736,H28
P787,H13
P787,H22
P786,H29
P1439,H11
P1439,H17
P1438,H35
P666,H34
P494,H30
P495,H31
P1471,H9
P1470,H25
P1042,H25
P970,H27
P1967,H24
P1966,H48
P1825,H46
P1902,H52
P1903,H53
P1851,H24
P1850,H44
P759,H34
P1062,H33
P1062,H38
P1063,H39
P1453,H35
P1452,H25
P366,H24
P77,H6
P77,H9
P910,H14
P911,H30
P278,H14
P1817,H35
P1816,H48
P1928,H52
P1929,H53
P1421,H44
P1218,H14
P1672,H50
P1673,H51
P1269,H40
P874,H35
P1362,H17
P1363,H24
P906,H34
P390,H15
P1512,H46
P1513,H47
P1144,H34
P1446,H30
P1447,H44
P489,H31
P1172,H29
P1173,H38
P1162,H24
P782,H27
P1105,H27
P1104,H38
P1095,H39
P1015,H15
P1770,H48
P1771,H48
P1645,H48
P1944,H52
P1945,H53
P1946,H52
P1947,H53
P1715,H40
P1377,H44
P1191,H35
P1190,H25
P1573,H45
P1573,H48
P1906,H52
P1907,H53
P1393,H44
P1090,H33
P1090,H38
P1091,H39
P1315,H34
P1314,H38
P1093,H39
P955,H15
P1954,H52
P1955,H53
P1881,H50
P1982,H53
P1983,H53
P1952,H52
P1555,H48
P1375,H44
P1128,H24
P1129,H2
P1002,H17
P896,H17
P1340,H42
P1341,H43
P1506,H46
P1507,H47
P991,H34
P929,H28
P1670,H50
P1671,H51
P1267,H40
P1702,H50
P1703,H51
P1313,H35
P1968,H40
P1969,H48
P1682,H50
P1683,H51
P1283,H40
P1780,H46
P1781,H35
P1960,H47
P1961,H47
P601,H21
P601,H28
P1284,H36
P1284,H41
P1285,H40
P1974,H9
P1975,H53
P829,H16
P829,H37
P620,H27
P621,H29
P713,H20
P713,H35
P712,H34
P1962,H51
P1963,H51
P1666,H50
P1775,H27
P1774,H40
P1486,H46
P1487,H47
P950,H17
P951,H9
P1659,H33
P1659,H38
P1658,H38
P1628,H46
P1501,H47
P953,H14
P846,H16
P846,H36
P799,H35
P1894,H52
P1895,H53
P1559,H48
P1379,H44
P133,H11
P133,H17
P103,H6
P103,H9
P64,H4
P64,H7
P9,H1
P9,H2
P117,H12
P117,H15
P932,H12
P932,H14
P1498,H46
P1499,H47
P1434,H26
P1434,H30
P1883,H9
P1882,H28
P785,H30
P1981,H9
P1980,H29
P974,H31
P397,H27
P1746,H42
P1747,H42
P1343,H43
P1344,H42
P1345,H43
P490,H30
P491,H31
P411,H27
P1188,H30
P1189,H38
P904,H17
P603,H6
P603,H9
P598,H17
P541,H17
P814,H16
P814,H36
P1255,H6
P1255,H9
P1254,H9
P1510,H46
P1511,H47
P75,H6
P75,H9
P1635,H35
P1634,H38
P1248,H38
P1073,H39
