parasite_leaf:,host_leaf
P179,H6
P179,H10
P465,H14
P465,H42
P1580,H78
P1581,H79
P71,H13
P46,H8
P46,H15
P303,H31
P303,H33
P1342,H72
P1343,H73
P1344,H72
P1345,H73
P1046,H54
P1047,H54
P1500,H76
P1501,H77
P1439,H74
P1586,H78
P1587,H79
P893,H13
P1346,H72
P1347,H73
P953,H42
P1162,H66
P1163,H67
P1828,H82
P1829,H83
P1569,H65
P815,H57
P970,H60
P971,H61
P871,H59
P583,H48
P1564,H69
P1565,H69
P1619,H61
P1618,H41
P279,H16
P279,H30
P1392,H62
P1393,H62
P1734,H63
P1735,H63
P912,H27
P341,H16
P341,H30
P340,H23
P1513,H75
P1513,H77
P1512,H76
P1451,H74
P930,H30
P1624,H80
P1625,H81
P1944,H71
P1945,H60
P1766,H81
P1767,H81
P1620,H80
P1265,H71
P1750,H27
P1751,H80
P1606,H34
P1210,H23
P1892,H84
P1893,H85
P664,H42
P470,H14
P470,H43
P397,H29
P505,H20
P505,H26
P1716,H26
P1717,H26
P1548,H13
P1549,H36
P909,H9
P909,H13
P349,H16
P349,H30
P895,H35
P895,H46
P894,H27
P1694,H80
P1695,H80
P1641,H81
P1291,H71
P1727,H80
P1726,H77
P1524,H76
P1465,H74
P1384,H71
P1674,H81
P1675,H81
P1682,H80
P1683,H80
P1649,H70
P1649,H81
P1648,H80
P1409,H63
P1285,H71
P1275,H22
P1275,H71
P1629,H70
P1629,H81
P1628,H80
P1584,H78
P1585,H79
P719,H23
P247,H6
P247,H10
P246,H27
P578,H40
P578,H49
P1374,H64
P1375,H64
P1091,H65
P1873,H61
P1872,H48
P740,H48
P451,H32
P451,H41
P1368,H23
P1369,H23
P1814,H82
P1815,H83
P1472,H54
P1473,H54
P1415,H35
P1415,H47
P1510,H76
P1511,H77
P1924,H74
P1925,H74
P758,H48
P726,H23
P1661,H38
P1660,H67
P1963,H62
P1962,H67
P1709,H67
P1166,H56
P1166,H66
P1054,H30
P923,H57
P324,H20
P324,H26
P325,H20
P325,H26
P544,H7
P544,H34
P545,H34
P1612,H77
P1613,H47
P1518,H76
P1457,H74
P1213,H26
P857,H13
P785,H54
P746,H47
P1405,H21
P1404,H46
P842,H48
P843,H41
P788,H27
P477,H25
P477,H38
P476,H23
P1723,H64
P1722,H65
P1078,H64
P1910,H84
P1911,H85
P1764,H21
P145,H17
P145,H19
P1302,H35
P1302,H46
P1303,H61
P559,H47
P367,H34
P1964,H46
P1965,H46
P1311,H47
P1228,H13
P1836,H82
P1837,H83
P1838,H82
P1839,H83
P1826,H82
P1827,H83
P224,H13
P1728,H62
P1729,H62
P997,H63
P1713,H80
