parasite_leaf:,host_leaf
P17,H5
P17,H6
P368,H35
P369,H22
P336,H4
P64,H4
P316,H21
P316,H24
P317,H33
P418,H20
P418,H29
P419,H30
P410,H29
P374,H29
P600,H42
P601,H43
P515,H30
P437,H34
P566,H4
P567,H32
P575,H6
P575,H26
P574,H26
P536,H26
P540,H27
P541,H27
P69,H5
P69,H7
P647,H22
P646,H36
P399,H37
P649,H41
P648,H30
P442,H34
P596,H42
P597,H43
P446,H36
P401,H37
P565,H39
P564,H22
P609,H35
P608,H40
P555,H41
P460,H30
P321,H30
P488,H27
P489,H7
P348,H6
P348,H26
P300,H27
P301,H30
P234,H27
P328,H34
P329,H35
P331,H15
P331,H18
P636,H27
P637,H4
P392,H31
P392,H36
P424,H31
P424,H37
P612,H35
P613,H23
P205,H30
P530,H7
P531,H7
P427,H7
P614,H7
P615,H23
P525,H29
P291,H24
P269,H7
P12,H5
P12,H6
P311,H27
P310,H4
P439,H4
P438,H30
P353,H7
P212,H22
P495,H26
P494,H23
P372,H18
P373,H18
P430,H26
P431,H4
P581,H35
P580,H30
P157,H27
P572,H39
P573,H39
P560,H41
P552,H40
P347,H35
P532,H35
P533,H35
P324,H34
P141,H21
P141,H24
P229,H11
P229,H12
P476,H38
P477,H39
P598,H42
P599,H43
P492,H38
P493,H30
P473,H39
P285,H30
P169,H29
P59,H14
P59,H17
P314,H4
P315,H4
P558,H23
P559,H23
P619,H37
P618,H30
P625,H27
P624,H34
P584,H36
P405,H37
P606,H42
P607,H43
P583,H27
P362,H22
P432,H22
P433,H32
P219,H20
P219,H28
P218,H18
P550,H40
P551,H41
P513,H27
P512,H18
P81,H5
P81,H6
P273,H6
P273,H26
P272,H26
P490,H16
P490,H22
P491,H22
P445,H27
P444,H33
P562,H4
P563,H35
P496,H22
P497,H22
P462,H32
P271,H27
P270,H23
P434,H22
P435,H22
P542,H4
P543,H4
P617,H26
P616,H4
P232,H30
P450,H36
P451,H37
P387,H37
P631,H4
P630,H30
P309,H4
P576,H33
P577,H41
P508,H7
P454,H7
P384,H36
P385,H37
P18,H5
P18,H7
P184,H16
P184,H23
P185,H24
P283,H27
P282,H22
P274,H17
P274,H32
P458,H32
P459,H32
P249,H33
P548,H40
P549,H41
P163,H4
P338,H22
P339,H22
P335,H22
P224,H18
P332,H30
P333,H30
P382,H36
P383,H37
P480,H4
P481,H18
P50,H11
P50,H13
P51,H11
P51,H12
P408,H33
P409,H33
P350,H33
P293,H2
P293,H4
P252,H32
P87,H2
P87,H4
P206,H9
P206,H31
P579,H24
P578,H36
P504,H30
P487,H7
P305,H22
P304,H33
P303,H23
P623,H33
P622,H30
P516,H37
P517,H37
P388,H36
P633,H38
P632,H29
P506,H18
P376,H18
P26,H2
P26,H4
P639,H38
P638,H23
P266,H7
P522,H38
P523,H35
P475,H39
P642,H34
P643,H37
P520,H6
P520,H26
P153,H27
P415,H36
P414,H37
P412,H37
P570,H36
P571,H36
P539,H4
P538,H38
P479,H39
P457,H27
P417,H9
P417,H30
P416,H37
P394,H31
P394,H36
P641,H27
P640,H29
P502,H36
P391,H37
P195,H30
P88,H11
P88,H12
P89,H4
P529,H26
P528,H24
P604,H42
P605,H43
P545,H18
P464,H38
P465,H39
P171,H29
P287,H9
P287,H31
P620,H33
P621,H33
P422,H32
P423,H36
P634,H38
P635,H38
P527,H38
P469,H39
P250,H32
P251,H33
P147,H21
P147,H24
P588,H42
P589,H43
P256,H17
P256,H32
P257,H33
P378,H29
P379,H29
P397,H31
P397,H37
P396,H36
P628,H39
P629,H18
P483,H27
P466,H38
P137,H16
P137,H23
P136,H22
P244,H16
P244,H23
P590,H42
P591,H43
P501,H7
P500,H23
P568,H22
P569,H22
P295,H7
P626,H4
P627,H30
P592,H42
P593,H43
P355,H27
P484,H24
P485,H24
P178,H24
P610,H42
P611,H34
P587,H43
P602,H42
P603,H43
P518,H34
P453,H18
P367,H23
P327,H35
P239,H7
P556,H40
P557,H41
P498,H38
P471,H39
P357,H27
P356,H29
P322,H6
P322,H27
P323,H26
P237,H27
P510,H26
P511,H18
P441,H32
P101,H15
P101,H18
P546,H40
P547,H41
P402,H36
P403,H37
P318,H33
P254,H32
P121,H18
P595,H25
P595,H43
P594,H42
P358,H7
P345,H17
P345,H32
P645,H27
P644,H7
P242,H2
P242,H4
P246,H26
P247,H29
P240,H26
P151,H27
P11,H2
P11,H4
P7,H1
P7,H3
