parasite_leaf:,host_leaf
P35,H8
P35,H12
P398,H52
P399,H53
P488,H58
P489,H59
P204,H27
P236,H28
P236,H32
P237,H32
P470,H56
P471,H57
P498,H47
P499,H43
P340,H46
P147,H30
P480,H40
P481,H40
P271,H40
P502,H51
P503,H51
P370,H50
P331,H45
P225,H37
P410,H54
P411,H55
P203,H34
P259,H36
P259,H40
P354,H45
P355,H42
P432,H51
P433,H29
P376,H50
P303,H28
P303,H32
P362,H48
P363,H49
P426,H24
P426,H37
P427,H37
P458,H43
P459,H55
P290,H42
P476,H56
P477,H57
P316,H32
P494,H58
P495,H59
P421,H45
P141,H29
P286,H42
P287,H43
P208,H30
P338,H31
P338,H46
P339,H47
P186,H12
P186,H27
P390,H52
P391,H53
P128,H27
P176,H32
P177,H32
P484,H58
P485,H59
P221,H26
P221,H29
P220,H29
P192,H16
P192,H35
P358,H34
P359,H34
P429,H53
P428,H51
P380,H50
P368,H30
P436,H52
P437,H42
P397,H53
P486,H58
P487,H59
P400,H52
P401,H53
P416,H54
P417,H55
P283,H5
P283,H43
P282,H42
P366,H48
P367,H49
P314,H29
P453,H53
P452,H14
P343,H31
P343,H47
P342,H46
P468,H56
P469,H57
P450,H42
P451,H42
P281,H43
P360,H48
P361,H49
P190,H10
P190,H18
P191,H10
P191,H18
P125,H18
P422,H22
P423,H22
P457,H54
P456,H22
P126,H23
P306,H18
P307,H29
P304,H18
P482,H53
P483,H53
P438,H32
P424,H37
P298,H37
P418,H46
P419,H46
P345,H47
P272,H30
P273,H30
P412,H54
P413,H55
P251,H32
P195,H16
P195,H34
P79,H11
P79,H24
P263,H36
P263,H40
P378,H50
P379,H51
P356,H45
P375,H44
P375,H51
P374,H50
P350,H18
P351,H43
P364,H48
P365,H49
P233,H37
P284,H42
P285,H43
P37,H13
P37,H15
P36,H2
P36,H5
P155,H19
P155,H21
P490,H58
P491,H59
P319,H14
P392,H52
P393,H53
P446,H52
P447,H52
P389,H53
P98,H2
P98,H5
P296,H10
P296,H18
P297,H18
P402,H18
P403,H51
P174,H14
P462,H56
P463,H57
P12,H2
P12,H5
P4,H2
P4,H4
P23,H3
P23,H7
P206,H34
P207,H23
P404,H54
P405,H55
P444,H18
P445,H29
P88,H19
P88,H20
P472,H56
P473,H57
P474,H56
P475,H57
P183,H19
P183,H20
P112,H19
P112,H21
P440,H14
P441,H14
P448,H18
P449,H37
P464,H56
P465,H57
P166,H32
P443,H7
P443,H22
P442,H29
P492,H58
P493,H59
P139,H29
P406,H54
P407,H55
P199,H16
P199,H34
P159,H19
P159,H21
P460,H52
P461,H52
P496,H58
P497,H59
P395,H53
P215,H27
P414,H54
P415,H55
P478,H56
P479,H57
P247,H39
P173,H23
P260,H36
P260,H41
P261,H40
P326,H37
P327,H37
P179,H14
P466,H56
P467,H57
P346,H31
P346,H46
P347,H47
P501,H53
P500,H22
P242,H38
P243,H39
P168,H30
P252,H36
P252,H41
P253,H36
P253,H40
P352,H24
P352,H37
P353,H42
P349,H29
P430,H18
P431,H51
P269,H18
P70,H7
P70,H22
P71,H13
P71,H15
P310,H22
P311,H22
P244,H22
P122,H27
P217,H22
P216,H23
P386,H52
P387,H53
P120,H22
P434,H42
P435,H42
P289,H43
P211,H18
P382,H34
P383,H34
P329,H34
P408,H54
P409,H55
P372,H44
P372,H50
P373,H51
P333,H45
P257,H40
P227,H37
P41,H9
P41,H17
P92,H2
P92,H5
P93,H10
P93,H18
P114,H13
P114,H14
P384,H52
P385,H53
P30,H13
P30,H15
P73,H13
P73,H15
P72,H8
P72,H12
P27,H8
P27,H12
