parasite_leaf:,host_leaf
P6,H2
P6,H5
P28,H2
P28,H4
P72,H10
P72,H13
P73,H10
P73,H13
P184,H8
P184,H11
P1568,H48
P1569,H49
P1264,H40
P1104,H39
P1083,H21
P1018,H38
P963,H23
P575,H22
P575,H28
P1468,H46
P1469,H47
P1534,H48
P1535,H49
P1180,H40
P1181,H37
P757,H35
P1202,H31
P1203,H24
P1624,H30
P1625,H30
P1440,H30
P907,H35
P906,H31
P826,H8
P826,H11
P1112,H31
P1113,H36
P650,H30
P1470,H46
P1471,H47
P1536,H48
P1537,H49
P1057,H40
P759,H35
P579,H28
P1340,H44
P1341,H45
P1249,H31
P475,H27
P1252,H23
P1253,H27
P1087,H9
P1087,H36
P342,H23
P1038,H34
P1038,H41
P1039,H40
P739,H35
P555,H28
P668,H30
P669,H31
P585,H21
P1102,H39
P1103,H24
P986,H38
P199,H6
P199,H15
P1097,H38
P1096,H17
P1093,H40
P1092,H17
P1331,H26
P1331,H45
P1330,H44
P477,H27
P1422,H31
P1423,H39
P642,H30
P414,H4
P414,H22
P1442,H32
P1443,H24
P1574,H48
P1575,H49
P1466,H46
P1467,H47
P1053,H40
P753,H35
P569,H28
P295,H4
P295,H23
P964,H13
P964,H32
P965,H21
P705,H33
P794,H9
P794,H36
P1334,H44
P1335,H45
P934,H37
P1373,H20
P1372,H17
P1211,H31
P858,H32
P701,H33
P1608,H46
P1609,H44
P1477,H47
P1544,H48
P1545,H49
P1067,H40
P824,H31
P662,H30
P664,H30
P665,H31
P916,H13
P916,H32
P917,H11
P703,H13
P703,H33
P173,H10
P173,H13
P508,H5
P508,H21
P716,H32
P717,H33
P797,H9
P797,H37
P796,H36
P1260,H11
P1261,H11
P1611,H35
P1610,H30
P649,H31
P1347,H45
P1346,H24
P1285,H13
P1285,H32
P1231,H38
P1366,H21
P1367,H33
P994,H38
P995,H39
P939,H30
P938,H25
P245,H14
P245,H16
P976,H38
P977,H39
P806,H9
P806,H36
P807,H37
P462,H24
P968,H21
P969,H36
P606,H25
P1275,H28
P1274,H24
P1594,H20
P1595,H49
P1290,H20
P1291,H25
P441,H5
P441,H21
P440,H15
P440,H25
P1317,H26
P1317,H45
P1316,H44
P497,H27
P724,H33
P725,H33
P1344,H32
P1345,H32
P1630,H11
P1631,H37
P1236,H39
P1237,H39
P1403,H32
P1402,H38
P1392,H30
P1393,H38
P1251,H31
P633,H31
P45,H8
P45,H11
P1508,H32
P1509,H37
P719,H33
P1502,H46
P1503,H47
P1362,H20
P458,H5
P458,H21
P502,H20
P503,H20
P14,H3
P14,H7
P1306,H44
P1307,H45
P1514,H27
P1515,H27
P1411,H27
P1615,H30
P1614,H36
P1257,H36
P1084,H30
P637,H31
P936,H23
P937,H23
P829,H23
P988,H38
P989,H39
P328,H14
P328,H17
P329,H4
P329,H23
P539,H5
P539,H20
P1324,H44
P1325,H45
P1626,H33
P1627,H33
P684,H18
P684,H27
P1272,H21
P1273,H11
P1242,H31
P912,H27
P461,H5
P461,H20
P922,H30
P923,H37
P873,H31
P1374,H31
P1375,H31
P845,H5
P845,H21
P844,H24
P405,H5
P405,H21
P1095,H32
P1094,H25
P880,H24
P881,H25
P617,H25
P1587,H44
P1586,H25
P272,H5
P272,H20
P712,H32
P713,H33
P1510,H25
P1511,H25
P914,H21
P1472,H46
P1473,H47
P1538,H48
P1539,H49
P1059,H40
P763,H35
P1318,H44
P1319,H45
P971,H36
P970,H25
P590,H28
P1217,H28
P1216,H17
P108,H14
P108,H16
P908,H32
P909,H32
P1200,H38
P1201,H39
P1017,H16
P1017,H39
P1377,H20
P1376,H33
P434,H25
P388,H24
P1351,H44
P1350,H45
P1310,H44
P483,H27
P1214,H35
P1215,H28
P820,H24
P1580,H48
P1581,H49
P1520,H25
P1184,H25
P842,H31
P843,H36
P654,H30
P1365,H21
P1364,H37
P798,H36
P814,H36
P815,H37
P625,H18
P625,H27
P1098,H16
P1098,H38
P1099,H38
P993,H39
P410,H7
P410,H9
P789,H9
P789,H37
P788,H36
P366,H24
P367,H25
P808,H36
P809,H37
P465,H8
P465,H11
P1482,H46
P1483,H47
P1552,H48
P1553,H49
P1078,H39
P1014,H38
P954,H17
P998,H38
P999,H39
P1022,H16
P1022,H38
P1023,H31
P1233,H37
P1232,H39
P1359,H30
P1358,H31
P1572,H48
P1573,H49
P656,H30
P423,H11
P499,H18
P499,H27
P498,H18
P498,H26
P835,H23
P834,H32
P715,H13
P715,H33
P1408,H44
P1409,H31
P1309,H45
P479,H27
P1599,H30
P1598,H32
P926,H27
P1585,H46
P1584,H44
P1313,H45
P790,H36
P791,H37
P90,H8
P90,H11
