parasite_leaf:,host_leaf
P447,H29
P446,H33
P298,H32
P247,H13
P247,H23
P244,H20
P277,H23
P276,H21
P202,H22
P203,H20
P281,H16
P281,H20
P280,H19
P335,H20
P334,H36
P386,H40
P387,H41
P455,H35
P454,H39
P360,H38
P429,H10
P428,H33
P294,H18
P294,H32
P215,H27
P215,H29
P406,H42
P407,H43
P471,H23
P470,H26
P219,H20
P218,H25
P437,H10
P436,H23
P237,H13
P237,H23
P362,H38
P363,H39
P388,H40
P389,H41
P325,H36
P390,H40
P391,H41
P327,H36
P465,H23
P464,H26
P450,H35
P451,H35
P439,H36
P365,H23
P444,H34
P445,H41
P290,H32
P291,H33
P99,H19
P410,H42
P411,H43
P239,H22
P211,H29
P195,H26
P340,H22
P341,H29
P141,H23
P48,H10
P43,H9
P43,H11
P472,H10
P473,H11
P248,H22
P145,H23
P430,H5
P431,H38
P260,H23
P476,H22
P477,H29
P207,H27
P207,H29
P460,H42
P461,H26
P405,H43
P474,H26
P475,H38
P457,H36
P252,H26
P394,H40
P395,H41
P331,H36
P283,H21
P269,H23
P358,H38
P359,H39
P255,H26
P254,H25
P301,H18
P301,H33
P300,H32
P264,H5
P467,H23
P466,H5
P180,H22
P181,H22
P392,H40
P393,H41
P329,H36
P272,H5
P143,H23
P418,H42
P419,H43
P420,H42
P421,H43
P440,H29
P441,H35
P193,H26
P449,H5
P448,H20
P343,H29
P416,H42
P417,H43
P346,H21
P122,H10
P348,H11
P349,H11
P339,H11
P50,H8
P50,H13
P132,H16
P132,H20
P133,H16
P133,H21
P412,H42
P413,H43
P414,H42
P415,H43
P463,H26
P462,H33
P481,H23
P480,H33
P296,H32
P213,H29
P197,H12
P197,H26
P130,H20
P131,H21
P402,H10
P403,H10
P39,H11
P121,H7
P121,H19
P120,H19
P150,H22
P151,H23
P368,H32
P369,H21
P287,H33
P19,H6
P19,H8
P382,H40
P383,H41
P435,H32
P434,H36
P354,H38
P355,H39
P163,H25
P302,H32
P303,H33
P304,H18
P304,H32
P305,H33
P153,H23
P152,H19
P114,H5
P115,H5
P25,H6
P25,H8
P64,H2
P64,H15
P384,H40
P385,H41
P321,H36
P356,H31
P356,H38
P453,H38
P452,H39
P169,H5
P376,H19
P377,H38
P427,H11
P426,H25
P118,H7
P118,H18
P313,H11
P312,H5
P263,H11
P262,H22
P424,H42
P425,H43
P374,H29
P432,H43
P433,H40
P408,H42
P372,H26
P373,H26
P336,H29
P337,H29
P266,H22
P138,H7
P138,H19
P400,H40
P401,H38
P381,H41
P317,H36
P352,H38
P353,H39
P159,H25
P78,H10
P45,H11
P55,H8
P55,H12
P54,H8
P54,H13
P397,H23
P396,H19
P117,H7
P117,H19
P288,H18
P288,H32
P289,H33
P148,H22
P149,H23
P469,H32
P468,H20
P278,H21
P186,H19
P109,H9
P109,H10
P108,H10
P399,H18
P399,H32
P398,H26
P422,H42
P423,H43
P205,H29
P189,H26
P67,H2
P67,H14
P77,H4
P77,H7
P344,H17
P344,H34
P345,H34
P309,H35
P271,H22
P270,H20
P129,H21
P15,H1
P15,H2
P293,H18
P293,H33
P292,H32
P479,H11
P478,H21
P483,H10
P482,H19
P126,H20
P306,H34
P307,H35
P378,H40
P379,H41
P458,H36
P459,H36
P350,H38
P351,H39
P155,H25
