parasite_leaf:,host_leaf
P70,H4
P70,H8
P71,H2
P71,H6
P159,H2
P159,H7
P953,H22
P953,H25
P952,H24
P817,H23
P2292,H32
P2293,H33
P2865,H5
P2865,H12
P2935,H5
P2935,H12
P2934,H12
P363,H5
P363,H13
P858,H23
P859,H15
P1836,H20
P1836,H26
P1837,H24
P1828,H25
P938,H24
P749,H8
P749,H15
P1859,H5
P1859,H12
P1858,H15
P1851,H31
P382,H8
P382,H15
P3036,H35
P3037,H35
P2676,H34
P2678,H34
P2679,H35
P1596,H27
P2159,H16
P2158,H26
P1629,H26
P1096,H20
P1096,H26
P1578,H23
P1579,H16
P1197,H8
P1197,H15
P2970,H30
P2971,H30
P1801,H28
P1747,H31
P2426,H32
P2427,H33
P2125,H11
P1652,H5
P1652,H12
P1273,H12
P2082,H11
P2083,H11
P2982,H11
P2983,H33
P558,H10
P558,H19
P1998,H18
P1999,H12
P1502,H28
P1503,H29
P2337,H17
P2337,H33
P2336,H32
P1870,H6
P1870,H16
P1871,H15
P2283,H17
P2283,H33
P2282,H32
P2249,H26
P2248,H30
P1954,H30
P2449,H24
P2448,H32
P2771,H12
P2770,H33
P2524,H32
P2525,H32
P2948,H33
P2949,H31
P2769,H24
P2682,H34
P2683,H35
P2744,H11
P2745,H12
P1775,H21
P1775,H31
P1774,H30
P1555,H18
P3020,H25
P3021,H30
P2195,H25
P2086,H18
P2650,H34
P2651,H35
P1306,H18
P1307,H24
P2828,H35
P2829,H12
P2926,H34
P2927,H16
P2698,H19
P2698,H34
P3060,H35
P3061,H18
P2834,H35
P2835,H35
P2612,H34
P599,H10
P599,H18
P744,H8
P744,H15
P745,H18
P348,H15
P2444,H32
P2445,H33
P2266,H30
P1729,H31
P2990,H9
P2990,H11
P2991,H28
P2487,H28
P2486,H33
P2320,H32
P1168,H27
P2272,H11
P2273,H30
P2523,H22
P2523,H25
P2522,H11
P1564,H15
P1565,H15
P2457,H6
P2457,H16
P2680,H34
P2681,H35
P891,H18
P2536,H18
P2537,H18
P1631,H18
P2929,H11
P2928,H25
P946,H24
P1834,H23
P1835,H27
P2350,H32
P2351,H33
P1928,H18
P1929,H18
P1650,H10
P1650,H19
P184,H9
P184,H11
P185,H5
P185,H12
P572,H10
P572,H19
P1894,H10
P1894,H18
P1895,H11
P1756,H30
P1757,H31
P1274,H11
P468,H6
P468,H17
P469,H16
P1138,H22
P1138,H24
P2610,H34
P2611,H35
P981,H25
P849,H9
P849,H11
P2830,H18
P2831,H18
P1879,H25
P1645,H18
P2789,H14
P2789,H23
P2788,H23
P2620,H34
P2621,H35
P2976,H35
P2977,H35
P2700,H34
P2504,H29
P1498,H28
P1977,H8
P1977,H15
P2798,H25
P2799,H31
P1405,H25
P2045,H13
P2045,H29
P2044,H30
P1785,H31
P1826,H9
P1826,H11
P1827,H29
P1551,H25
P1408,H22
P1408,H24
P823,H23
P83,H2
P83,H6
P530,H6
P530,H16
P531,H12
P2378,H32
P2379,H33
P2380,H32
P2381,H33
P1903,H23
P1902,H12
P2498,H12
P2499,H16
P1619,H12
P2752,H32
P2753,H26
P3001,H29
P3000,H33
P2386,H32
P2387,H33
P1418,H11
P1419,H11
P1189,H11
P84,H2
P84,H6
P58,H3
P58,H5
P1426,H6
P1426,H16
P1427,H16
P2146,H16
P2147,H16
P1553,H16
P2280,H17
P2280,H32
P2281,H33
P1183,H6
P1183,H17
P2324,H32
P2325,H33
P443,H16
P1080,H20
P1080,H26
P1081,H27
P2216,H30
P2217,H30
P1713,H31
P1794,H24
P1795,H24
P1388,H16
P1313,H6
P1313,H16
P2772,H25
P2773,H25
P1656,H15
P2390,H32
P2391,H33
P1792,H13
P1792,H29
P1585,H16
P1468,H28
P2718,H34
P2719,H35
P2571,H24
P2274,H11
P2275,H30
P254,H2
P254,H7
P16,H1
P16,H2
P203,H5
P203,H12
P1119,H10
P1119,H19
P1118,H10
P1118,H19
P1846,H10
P1846,H18
P1847,H15
P492,H12
P2232,H16
P2233,H16
P1152,H12
P906,H11
P1091,H20
P1091,H27
P1090,H26
P1970,H21
P1970,H31
P1971,H29
P2007,H28
P2006,H30
P2804,H16
P2805,H31
P2160,H27
P1149,H24
P2784,H35
P2785,H35
P2614,H34
P2616,H34
P2617,H35
P549,H18
P162,H9
P162,H11
P163,H9
P163,H11
P211,H8
P211,H15
P2706,H34
P2707,H35
P2913,H11
P2912,H16
P2714,H34
P2715,H35
P2558,H25
P926,H24
P783,H14
P783,H23
P2069,H13
P2069,H29
P2068,H23
P2602,H34
P2603,H35
P3083,H25
P3082,H26
P2001,H18
P1103,H27
P1060,H22
P1060,H25
P974,H24
P2300,H32
P2301,H33
P1470,H28
P1471,H29
P2446,H16
P2447,H16
P2724,H29
P2725,H29
P990,H22
P990,H24
P1675,H18
P1674,H25
P1598,H11
P1599,H11
P1124,H11
P2210,H11
P2211,H11
P807,H23
P2438,H32
P2439,H33
P2241,H27
P1994,H29
P2901,H18
P2900,H32
P2373,H33
P1500,H28
P1285,H6
P1285,H17
P294,H8
P294,H15
P323,H9
P323,H10
P1520,H10
P1520,H18
P1521,H23
P2716,H34
P2717,H35
P2569,H26
P2517,H28
P2245,H6
P2245,H16
P2244,H15
P1416,H15
P2606,H34
P2607,H35
P1112,H12
P501,H2
P501,H7
P1990,H28
P1991,H26
P1473,H29
P2896,H18
P2897,H18
P1803,H30
P80,H3
P80,H5
P133,H9
P133,H10
P1242,H20
P1242,H27
P2263,H23
P2262,H27
P2201,H11
P2178,H27
P1092,H20
P1092,H26
P1676,H8
P1676,H15
P1677,H23
P684,H16
P3046,H24
P3047,H26
P1156,H24
P1982,H25
P1983,H25
P3006,H15
P3007,H26
P2632,H34
P2633,H35
P1695,H27
P1654,H29
P1492,H13
P1492,H28
P2574,H29
P2575,H26
P1603,H29
P1494,H28
P756,H6
P756,H17
P2302,H32
P2303,H33
P2002,H5
P2002,H12
P3018,H23
P3019,H23
P1133,H20
P1133,H27
P3025,H35
P3024,H30
P2054,H26
P2953,H24
P2952,H23
P3045,H33
P3044,H27
P1969,H31
P1754,H30
P1755,H31
P2755,H12
P2754,H27
P1221,H18
P1960,H18
P1961,H29
P2174,H24
P2175,H25
P987,H25
P3043,H35
P3042,H32
P2848,H11
P1570,H11
P1571,H24
P2644,H34
P2645,H35
P1899,H16
P2258,H16
P2259,H31
P1142,H6
P1142,H16
P920,H18
P1703,H20
P1703,H27
P1702,H24
P1410,H18
P2049,H9
P2049,H11
P2048,H9
P2048,H11
P2578,H34
P2579,H35
P3011,H15
P3010,H28
P2855,H24
P1957,H28
P2012,H29
P2013,H12
P1173,H26
P91,H2
P91,H7
P77,H3
P77,H5
P113,H9
P113,H11
P984,H24
P985,H25
P2468,H16
P2469,H31
P2213,H27
P2563,H24
P2562,H33
P2312,H32
P1909,H25
P1908,H23
P904,H10
P904,H18
P2310,H32
P2311,H33
P717,H10
P717,H19
P1817,H6
P1817,H17
P2790,H34
P2791,H15
P2641,H35
P2358,H32
P2359,H33
P2360,H32
P2361,H33
P86,H2
P86,H6
P241,H8
P241,H15
P1341,H25
P1340,H23
P2721,H12
P2720,H33
P2392,H32
P1833,H29
P1518,H23
P882,H10
P882,H18
P2994,H35
P2995,H18
P2694,H34
P2493,H16
P2235,H11
P2662,H34
P2663,H35
P2071,H29
P1400,H26
P1632,H18
P1633,H18
P2172,H31
P2173,H31
P2757,H11
P2756,H30
P1779,H31
P1883,H18
P1882,H12
P2844,H33
P2845,H33
P2400,H32
P1910,H26
P2545,H29
P2544,H27
P2873,H14
P2873,H23
P2872,H16
P2731,H28
P2227,H27
P1423,H15
P1838,H16
P1839,H31
P2946,H28
P2947,H28
P2018,H26
P1932,H11
P1948,H18
P1949,H18
P510,H16
P464,H6
P464,H17
P1575,H8
P1575,H15
P1574,H9
P1574,H11
P2590,H34
P2591,H35
P2988,H12
P2989,H12
P2628,H34
P2629,H35
P1516,H23
P3059,H28
P3058,H32
P2429,H33
P2778,H24
P2779,H31
P2290,H32
P2291,H33
P1684,H5
P1684,H12
P1685,H11
P1330,H16
P393,H5
P393,H12
P218,H8
P218,H14
P2972,H29
P2973,H29
P1813,H25
P1496,H28
P1237,H16
P2962,H35
P2963,H11
P2638,H34
P1797,H28
P1610,H18
P2646,H34
P2647,H35
P1953,H12
P1767,H21
P1767,H31
P2885,H35
P2884,H30
P2041,H24
P2040,H27
P1325,H27
P1296,H20
P1296,H27
P1072,H26
P387,H12
P2072,H11
P2073,H12
P1623,H26
P414,H15
P130,H2
P130,H6
P191,H9
P191,H11
P852,H5
P852,H13
P853,H8
P853,H15
P482,H8
P482,H15
P1129,H20
P1129,H26
P1128,H12
P2654,H34
P2655,H35
P2029,H27
P1884,H12
P1885,H30
P1241,H12
P534,H12
P2895,H34
P2894,H30
P2203,H12
P1830,H29
P1452,H28
P2958,H11
P2959,H12
P2741,H34
P1377,H25
P2237,H23
P2236,H12
P1875,H11
P249,H5
P249,H12
P867,H5
P867,H12
P866,H12
P2186,H26
P2187,H30
P2534,H33
P2535,H33
P2334,H32
P1798,H6
P1798,H17
P3092,H28
P3093,H26
P1993,H29
P1992,H16
P430,H8
P430,H15
P350,H8
P350,H15
P1734,H30
P1735,H31
P3027,H35
P3026,H15
P2813,H30
P2150,H23
P2053,H24
P2052,H23
P2306,H32
P2307,H33
P928,H22
P928,H24
P2038,H25
P2039,H23
P200,H2
P200,H6
P1825,H15
P1824,H28
P2511,H28
P2510,H29
P2541,H12
P2540,H33
P2318,H32
P1748,H30
P1749,H31
P2503,H18
P2502,H15
P1567,H22
P1567,H24
P1566,H16
P1394,H20
P1394,H26
P1395,H23
P1823,H8
P1823,H15
P1822,H15
P1975,H21
P1975,H30
P1974,H25
P962,H22
P962,H24
P2916,H23
P2917,H15
P3070,H34
P3071,H16
P2593,H35
P2658,H34
P2659,H35
P3066,H30
P3067,H30
P2672,H34
P2673,H35
P2218,H18
P692,H18
P1385,H16
P1384,H27
P1247,H26
P1616,H20
P1616,H26
P1617,H12
P2727,H16
P2726,H26
P2075,H26
P2101,H24
P2100,H23
P2495,H18
P2494,H30
P1705,H31
P1540,H18
P1541,H15
P1732,H21
P1732,H30
P1733,H31
P2622,H34
P2623,H35
P1311,H18
P1151,H18
P1123,H10
P1123,H19
P515,H16
P1264,H25
P1265,H25
P2506,H24
P2507,H16
P845,H14
P845,H23
P2729,H35
P2728,H30
P1725,H31
P2412,H32
P2413,H33
P3022,H28
P3023,H27
P3085,H18
P3084,H33
P1467,H29
P183,H5
P183,H12
P2858,H25
P2859,H31
P1348,H25
P2634,H34
P2635,H35
P1696,H24
P2861,H16
P2860,H27
P1302,H23
P2260,H25
P2261,H15
P2140,H25
P1687,H28
P1917,H13
P1917,H28
P1916,H8
P1916,H15
P1175,H16
P3005,H32
P3004,H27
P2922,H12
P2811,H12
P1814,H25
P2422,H32
P2423,H33
P2424,H32
P2425,H33
P1392,H24
P1441,H25
P1440,H12
P2348,H32
P2349,H33
P2552,H12
P2553,H27
P797,H23
P2942,H35
P2943,H16
P2670,H19
P2670,H34
P3072,H23
P3073,H16
P1900,H26
P1562,H26
P1314,H11
P898,H15
P2116,H26
P2117,H31
P2111,H30
P2414,H32
P2415,H33
P2823,H11
P2822,H33
P2440,H32
P3031,H11
P3030,H32
P2443,H33
P2224,H26
P3090,H18
P3091,H18
P1421,H27
P1381,H10
P1381,H18
P3068,H34
P3069,H28
P2577,H35
P629,H7
P629,H21
P1343,H22
P1343,H25
P1342,H26
P1069,H27
P2642,H34
P2643,H35
P1888,H25
P1327,H25
P1040,H18
P2586,H34
P2587,H35
P2196,H18
P2197,H28
P2764,H35
P2765,H33
P2588,H34
P127,H2
P127,H7
P107,H9
P107,H11
P269,H8
P269,H14
P632,H7
P632,H20
P2783,H24
P2782,H31
P1706,H30
P664,H7
P664,H20
P2984,H12
P2985,H27
P1667,H16
P2036,H31
P2037,H31
P1768,H30
P3034,H34
P3035,H33
P2627,H35
P2004,H15
P2005,H31
P881,H18
P995,H22
P995,H25
P994,H24
P1212,H24
P1213,H16
P1008,H22
P1008,H24
P2795,H11
P2794,H33
P2981,H18
P2980,H32
P2833,H29
P1790,H25
P2463,H21
P2463,H30
P2462,H23
P1861,H12
P1359,H10
P1359,H18
P2460,H15
P2461,H15
P2118,H23
P1055,H23
P436,H6
P436,H17
P437,H6
P437,H16
P68,H3
P68,H5
P69,H2
P69,H7
P102,H9
P102,H10
P369,H2
P369,H7
P1228,H9
P1228,H11
P2998,H22
P2998,H24
P2999,H26
P2850,H34
P2851,H33
P2599,H35
P567,H10
P567,H18
P330,H9
P330,H10
P888,H18
P889,H18
P2735,H27
P2734,H31
P2139,H26
P1780,H30
P3008,H35
P3009,H35
P2817,H25
P2648,H34
P3041,H12
P3040,H30
P2748,H30
P2061,H12
P2060,H16
P425,H8
P425,H15
P2820,H5
P2820,H12
P2821,H18
P1581,H28
P2902,H26
P2903,H31
P2064,H15
P2881,H34
P2880,H33
P2418,H32
P2608,H34
P2609,H35
P1256,H8
P1256,H15
P1257,H23
P2152,H23
P2153,H29
P236,H2
P236,H7
P279,H5
P279,H13
P708,H9
P708,H11
P709,H12
P276,H9
P276,H11
P2905,H32
P2904,H27
P1076,H26
P2220,H11
P2221,H27
P2743,H15
P2742,H31
P2842,H30
P2843,H30
P2566,H21
P2566,H30
P2162,H20
P2162,H26
P2163,H27
P2270,H24
P2271,H28
P2063,H29
P2996,H25
P2997,H26
P1332,H23
P919,H23
P2746,H24
P2747,H25
P1217,H26
P2222,H25
P2223,H25
P1249,H6
P1249,H16
P2296,H32
P2297,H33
P2594,H34
P2595,H35
P2827,H10
P2827,H18
P2826,H24
P1049,H24
P2024,H18
P2025,H18
P1660,H25
P2852,H15
P2853,H12
P1890,H15
P2251,H23
P2250,H26
P2105,H25
P1918,H23
P773,H5
P773,H12
P772,H12
P390,H8
P390,H14
P391,H8
P391,H14
P1244,H14
P1244,H23
P1245,H14
P1245,H23
P1158,H15
P2478,H11
P2479,H29
P2572,H28
P2573,H28
P1863,H28
P3053,H15
P3052,H29
P355,H15
P472,H15
P473,H15
P617,H6
P617,H17
P2921,H15
P2920,H26
P2136,H31
P1788,H30
P2875,H17
P2875,H32
P2874,H32
P2383,H33
P2338,H32
P2339,H33
P435,H16
P289,H5
P289,H13
P288,H15
P259,H8
P259,H15
P1474,H13
P1474,H28
P1475,H29
P2911,H11
P2910,H25
P1946,H11
P1947,H15
P1886,H24
P819,H23
P2295,H17
P2295,H33
P2294,H32
P2322,H32
P2323,H33
P1176,H22
P1176,H25
P1025,H25
P982,H22
P982,H24
P850,H14
P850,H23
P2684,H34
P2685,H35
P2464,H24
P2766,H25
P2767,H23
P3015,H23
P3014,H32
P911,H14
P911,H23
P152,H2
P152,H7
P970,H22
P970,H24
P971,H25
P1642,H23
P1643,H27
P2596,H34
P2597,H35
P561,H10
P561,H18
P2538,H33
P2539,H31
P2368,H32
P1625,H26
P1162,H26
P1071,H27
P1964,H30
P1965,H30
P2253,H26
P2252,H31
P2032,H31
P1907,H15
P1906,H12
P1804,H30
P1753,H31
P2937,H29
P2936,H33
P2733,H30
P2316,H32
P121,H2
P121,H7
P65,H4
P65,H9
P3002,H35
P3003,H30
P2710,H34
P2547,H32
P1355,H15
P581,H18
P2286,H32
P2287,H33
P1557,H28
P1556,H29
P2242,H28
P2243,H28
P2556,H16
P2557,H16
P803,H14
P803,H23
P1872,H12
P1873,H16
P1300,H24
P2950,H25
P2951,H32
P2298,H32
P2299,H33
P2776,H15
P2777,H15
P42,H4
P42,H9
P116,H9
P116,H10
P242,H9
P242,H11
P2918,H15
P2919,H33
P2692,H34
P2693,H35
P2931,H34
P2930,H23
P601,H18
P2815,H33
P2814,H16
P2126,H16
P1811,H29
P1167,H16
P2058,H16
P2059,H27
P2797,H18
P2796,H32
P2514,H32
P2343,H17
P2343,H33
P1363,H23
P2454,H28
P2455,H28
P2452,H33
P2340,H32
P2664,H34
P2665,H35
P2090,H31
P1726,H30
P2364,H32
P2365,H33
P1561,H24
P1880,H29
P1881,H12
P2180,H28
P2181,H29
P1941,H31
P2473,H5
P2473,H12
P2472,H12
P2314,H32
P2315,H33
P1104,H6
P1104,H16
P1443,H20
P1443,H27
P1442,H26
P1484,H28
P1485,H29
P2956,H25
P2957,H27
P959,H22
P959,H25
P958,H22
P958,H24
P2148,H23
P2149,H16
P1569,H26
P2824,H29
P2825,H33
P2077,H29
P2009,H16
P2908,H34
P2909,H30
P2675,H35
P2793,H25
P2792,H28
P2145,H21
P2145,H30
P3013,H25
P3012,H15
P1595,H22
P1595,H25
P1211,H24
P246,H8
P246,H14
P372,H2
P372,H7
P2806,H16
P2807,H30
P2095,H16
P2304,H32
P2305,H33
P1662,H11
P1663,H12
P2786,H17
P2786,H33
P2986,H34
P2987,H26
P2354,H32
P1085,H20
P1085,H27
P1084,H26
P695,H10
P695,H19
P2750,H12
P2751,H33
P2099,H12
P1030,H25
P1186,H22
P1186,H24
P2759,H28
P2758,H26
P2532,H33
P2328,H32
P843,H23
P2945,H28
P2944,H27
P1845,H23
P2189,H24
P2188,H31
P2030,H31
P1722,H30
P1457,H13
P1457,H29
P1456,H28
P2886,H33
P2887,H26
P2899,H18
P2898,H32
P2471,H11
P2470,H33
P2346,H32
P2129,H20
P2129,H27
P2128,H15
P1950,H24
P1951,H24
P1915,H24
P2838,H24
P2839,H16
P949,H22
P949,H25
P1319,H20
P1319,H27
P1770,H21
P1770,H30
P1771,H31
P1444,H23
P3016,H28
P3017,H29
P1936,H28
P2979,H35
P2978,H29
P2089,H16
P2367,H17
P2367,H33
P2366,H32
P1893,H24
P1892,H25
P2704,H34
P2705,H35
P2520,H22
P2520,H24
