parasite_leaf:,host_leaf
P9,H2
P9,H5
P2280,H21
P2281,H21
P2136,H47
P2562,H76
P2563,H77
P2364,H26
P1525,H43
P2550,H76
P2551,H77
P2082,H46
P1499,H23
P1498,H38
P2298,H21
P2299,H51
P852,H46
P853,H47
P61,H10
P61,H16
P60,H7
P60,H13
P98,H12
P98,H21
P828,H10
P828,H16
P1878,H66
P1878,H68
P1879,H69
P2660,H80
P2661,H81
P2399,H74
P163,H18
P163,H24
P298,H25
P298,H31
P823,H23
P822,H43
P758,H28
P758,H37
P819,H20
P819,H23
P2321,H23
P2320,H73
P2214,H72
P2751,H60
P2750,H59
P1772,H23
P1460,H9
P1460,H40
P2482,H61
P2483,H61
P963,H22
P1511,H22
P1510,H54
P1536,H54
P1537,H54
P2031,H65
P2030,H55
P1632,H13
P1632,H46
P1633,H50
P2708,H80
P2709,H81
P2630,H70
P1991,H71
P1868,H68
P1869,H69
P2702,H80
P2703,H81
P2704,H80
P2705,H81
P2391,H74
P308,H30
P2051,H46
P2050,H26
P1655,H54
P1740,H33
P1741,H26
P2499,H63
P2498,H74
P2678,H80
P2679,H81
P2765,H69
P2764,H54
P2032,H54
P1570,H26
P1146,H19
P1146,H26
P1610,H61
P1611,H26
P1407,H47
P1766,H60
P1767,H60
P2222,H49
P2222,H72
P2223,H73
P2132,H34
P1199,H26
P1259,H27
P1259,H61
P1258,H27
P1258,H60
P1652,H60
P1653,H51
P1253,H61
P1248,H60
P1249,H61
P2134,H61
P2135,H61
P2230,H60
P2231,H60
P806,H25
P806,H30
P391,H30
P541,H12
P541,H21
P2025,H47
P2024,H61
P1604,H61
P2777,H47
P2776,H60
P1371,H28
P1371,H36
P1370,H36
P2586,H78
P2587,H79
P2106,H55
P2107,H55
P1695,H33
P1044,H54
P1994,H53
P1994,H70
P1995,H71
P1563,H42
P2196,H72
P2197,H73
P1672,H60
P1237,H61
P1622,H32
P1623,H32
P375,H33
P188,H18
P188,H25
P2600,H78
P2601,H79
P1572,H39
P622,H38
P1130,H22
P1131,H22
P696,H31
P696,H42
P1692,H43
P1693,H39
P291,H30
P266,H20
P266,H23
P2331,H19
P2331,H26
P2330,H39
P1641,H63
P1929,H8
P1929,H49
P1928,H59
P2520,H76
P2521,H77
P1079,H57
P714,H20
P714,H22
P341,H20
P341,H23
P314,H20
P314,H23
P2618,H78
P2619,H79
P2085,H22
P2592,H78
P2593,H79
P688,H34
P2374,H50
P2375,H50
P2125,H23
P1062,H50
P1778,H43
P1779,H36
P2071,H42
P2070,H51
P1526,H51
P2121,H42
P2120,H61
P1620,H21
P1336,H64
P1337,H65
P711,H32
P2696,H80
P2697,H81
P2437,H74
P2332,H22
P775,H30
P217,H19
P217,H26
P1722,H61
P1723,H48
P1222,H27
P1222,H60
P270,H7
P270,H13
P2506,H21
P2507,H47
P1716,H47
P1630,H22
P2291,H46
P2290,H43
P1032,H52
P1032,H54
P1033,H52
P1033,H55
P1972,H70
P1973,H71
P2318,H26
P2319,H34
P2641,H33
P2640,H50
P2442,H47
P2443,H30
P2598,H78
P2599,H79
P75,H10
P75,H17
P45,H7
P45,H12
P112,H6
P112,H18
P814,H28
P814,H37
P1806,H21
P1807,H34
P1734,H30
P1606,H63
P2372,H62
P2373,H73
P1953,H62
P1898,H68
P1899,H69
P2414,H67
P2414,H75
P2415,H74
P1996,H70
P1997,H71
P826,H39
P1061,H52
P1061,H55
P1060,H54
P2517,H42
P2516,H71
P1986,H70
P952,H28
P952,H36
P932,H29
P932,H39
P1628,H29
P1628,H39
P1629,H65
P620,H29
P620,H38
P2174,H72
P2175,H73
P2303,H72
P2302,H48
P568,H28
P568,H37
P569,H36
P2622,H78
P2623,H79
P2249,H71
P1458,H54
P2293,H39
P2292,H69
P1892,H68
P2786,H74
P2787,H74
P2505,H74
P2670,H80
P2671,H81
P2341,H34
P2340,H55
P2456,H71
P2457,H71
P1980,H70
P2608,H78
P2609,H79
P2610,H78
P2611,H79
P264,H14
P264,H28
P763,H30
P762,H36
P2313,H26
P2312,H57
P1547,H42
P2202,H72
P2203,H73
P1788,H57
P2522,H76
P2523,H77
P1181,H59
P2742,H43
P2743,H43
P1646,H60
P1243,H61
P2119,H17
P2119,H34
P2688,H80
P2689,H81
P2429,H74
P2112,H30
P2099,H56
P2099,H58
P772,H26
P1280,H62
P1281,H63
P1876,H66
P1876,H68
P2566,H76
P2567,H77
P2500,H69
P2658,H80
P2659,H81
P2733,H39
P2732,H74
P2502,H42
P2503,H42
P1729,H21
P2494,H21
P2495,H21
P1362,H43
P1363,H34
P2476,H21
P2477,H71
P2315,H21
P2111,H69
P1523,H43
P160,H18
P160,H25
P236,H18
P236,H24
P261,H14
P261,H29
P1718,H63
P1719,H63
P2007,H25
P2007,H30
P2148,H37
P2148,H62
P2444,H36
P2445,H36
P553,H36
P2304,H26
P2305,H26
P429,H26
P1902,H26
P1903,H36
P905,H8
P905,H48
P2170,H72
P2171,H73
P685,H28
P685,H36
P1319,H19
P1319,H26
P2002,H70
P2003,H71
P1791,H51
P2147,H22
P2146,H61
P1515,H47
P2294,H60
P2295,H71
P2540,H76
P2541,H77
P1793,H32
P2126,H47
P2127,H47
P2198,H72
P2199,H73
P1730,H61
P1238,H60
P186,H11
P186,H15
P459,H7
P459,H13
P458,H20
P458,H22
P972,H44
P972,H50
P2629,H47
P2628,H51
P2532,H76
P2533,H77
P1492,H65
P2450,H64
P2451,H65
P1676,H64
P507,H34
P1376,H20
P1376,H23
P1649,H45
P1649,H65
P1648,H65
P887,H24
P887,H33
P1860,H68
P1861,H69
P2648,H80
P2649,H81
P2383,H74
P55,H6
P55,H19
P268,H3
P268,H9
P269,H20
P269,H23
P1968,H47
P1969,H36
P898,H47
P2526,H76
P2527,H77
P1189,H59
P2052,H46
P2053,H39
P2745,H64
P2744,H80
P2717,H80
P2677,H81
P2761,H39
P2760,H74
P1930,H25
P1930,H30
P1400,H48
P2216,H72
P2217,H73
P2046,H23
P2076,H46
P2077,H68
P2307,H71
P2306,H73
P2762,H72
P2763,H72
P560,H28
P560,H37
P561,H36
P2166,H22
P2167,H22
P1139,H15
P1139,H57
P1796,H55
P1797,H55
P1050,H52
P1050,H54
P1982,H70
P1983,H71
P2612,H78
P2613,H79
P2741,H59
P2740,H78
P2615,H79
P593,H34
P242,H3
P242,H8
P1245,H27
P1245,H61
P1244,H60
P2690,H80
P2691,H81
P2431,H74
P2164,H26
P233,H21
P754,H31
P754,H43
P755,H38
P1366,H60
P1367,H36
P1251,H61
P2348,H72
P2349,H72
P2225,H73
P2169,H52
P2169,H55
P907,H48
P324,H3
P324,H8
P1560,H32
P1561,H34
P1206,H31
P1206,H42
P2644,H43
P2645,H65
P1485,H63
P1726,H32
P1727,H64
P280,H19
P280,H26
P81,H3
P81,H8
P286,H25
P286,H31
P1964,H30
P1965,H36
P1155,H46
P1154,H38
P1065,H51
P607,H29
P607,H39
P2258,H46
P2259,H46
P1140,H57
P2575,H61
P2574,H59
P2463,H26
P1373,H30
P2554,H76
P2555,H77
P2235,H47
P2273,H16
P2273,H67
P2694,H80
P2695,H81
P2435,H74
P2014,H33
P835,H32
P2758,H43
P2759,H43
P2468,H33
P1120,H32
P960,H32
P2730,H63
P2731,H55
P2042,H63
P1292,H37
P1292,H62
P2242,H26
P2243,H26
P1497,H63
P1467,H55
P1224,H27
