parasite_leaf:,host_leaf
P154,H5
P154,H7
P155,H8
P155,H11
P71,H5
P71,H7
P125,H25
P125,H29
P240,H25
P240,H28
P241,H27
P340,H23
P340,H24
P1362,H28
P1363,H24
P1356,H28
P319,H31
P1160,H78
P1161,H79
P1396,H79
P1397,H79
P1395,H66
P1164,H78
P1260,H28
P1261,H9
P382,H19
P382,H20
P168,H23
P168,H24
P114,H21
P114,H22
P115,H10
P115,H27
P89,H19
P89,H20
P575,H15
P575,H37
P920,H44
P921,H65
P952,H57
P953,H57
P754,H57
P1340,H60
P1341,H60
P767,H61
P970,H66
P971,H67
P1408,H86
P1409,H87
P874,H65
P875,H65
P870,H64
P839,H9
P630,H27
P631,H53
P1468,H24
P1469,H54
P786,H24
P1145,H22
P1144,H67
P982,H66
P1422,H86
P1423,H87
P1069,H60
P725,H34
P1368,H76
P1369,H51
P1392,H77
P1393,H77
P1001,H68
P878,H65
P854,H64
P177,H18
P177,H32
P203,H19
P203,H20
P1034,H72
P1035,H73
P789,H63
P1237,H37
P1236,H53
P596,H52
P215,H34
P756,H60
P757,H61
P647,H57
P409,H33
P409,H44
P980,H66
P981,H67
P1416,H86
P1417,H87
P824,H51
P825,H54
P1224,H73
P1225,H75
P1234,H51
P1235,H51
P1040,H72
P1041,H73
P797,H63
P257,H15
P257,H37
P256,H36
P1307,H28
P1306,H36
P1350,H9
P1351,H9
P1497,H31
P1496,H84
P1375,H85
P1023,H71
P579,H22
P1214,H79
P1215,H79
P1174,H78
P1515,H72
P1514,H79
P1200,H78
P1064,H67
P974,H66
P1412,H86
P1413,H87
P1176,H11
P1176,H78
P1177,H79
P231,H9
P990,H31
P991,H31
P728,H46
P728,H58
P729,H46
P729,H59
P1490,H82
P1491,H82
P1333,H83
P1248,H65
P852,H64
P59,H12
P59,H16
P67,H1
P67,H3
P934,H53
P935,H53
P1077,H64
P1076,H52
P1291,H77
P1290,H9
P126,H5
P126,H7
P1013,H54
P1012,H9
P906,H54
P1318,H82
P1319,H83
P1103,H75
P1066,H42
P1067,H42
P280,H3
P280,H35
P1162,H78
P1163,H79
P217,H34
P448,H15
P448,H36
P1054,H72
P1055,H73
P1219,H41
P1218,H34
P1220,H34
P1221,H34
P922,H63
P923,H63
P527,H39
P527,H40
P267,H15
P267,H37
