parasite_leaf:,host_leaf
P3,H0
P3,H1
P82,H20
P83,H21
P212,H30
P213,H31
P136,H20
P137,H20
P125,H21
P150,H18
P151,H18
P116,H22
P188,H29
P189,H29
P176,H28
P190,H26
P191,H27
P196,H27
P197,H25
P154,H8
P147,H17
P184,H28
P185,H29
P109,H22
P94,H18
P164,H26
P165,H27
P149,H4
P149,H7
P74,H17
P75,H17
P84,H20
P85,H21
P35,H10
P61,H2
P61,H8
P216,H30
P217,H31
P220,H30
P221,H31
P153,H20
P93,H20
P178,H28
P179,H29
P111,H18
P105,H22
P214,H30
P215,H31
P30,H8
P26,H2
P26,H9
P174,H27
P175,H27
P156,H26
P73,H18
P205,H20
P204,H8
P90,H21
P134,H20
P135,H21
P80,H17
P53,H8
P162,H26
P163,H27
P186,H28
P187,H29
P222,H30
P223,H31
P200,H12
P77,H18
P140,H24
P141,H25
P203,H27
P202,H24
P143,H25
P47,H8
P39,H5
P39,H12
P158,H26
P159,H27
P97,H18
P69,H18
P63,H17
P180,H28
P181,H29
P195,H10
P194,H29
P209,H20
P208,H28
P198,H22
P199,H22
P55,H6
P55,H11
P192,H24
P193,H24
P145,H25
P210,H21
P211,H17
P171,H21
P118,H8
P44,H6
P44,H11
P99,H11
P99,H20
P138,H24
P139,H25
P132,H9
P132,H23
P133,H18
P107,H9
P107,H22
P206,H6
P206,H10
P207,H24
P78,H4
P78,H7
P168,H26
P169,H26
P161,H27
P218,H30
P219,H31
P9,H1
P9,H2
P6,H1
P6,H2
P4,H1
P4,H3
