parasite_leaf:,host_leaf
P139,H9
P139,H10
P512,H28
P513,H10
P127,H27
P96,H22
P96,H29
P152,H29
P152,H36
P452,H58
P453,H59
P289,H48
P467,H48
P466,H16
P443,H16
P412,H28
P360,H36
P360,H45
P361,H35
P478,H60
P479,H61
P684,H28
P685,H47
P583,H33
P580,H48
P385,H48
P450,H58
P451,H59
P93,H22
P93,H28
P426,H54
P427,H55
P389,H53
P434,H31
P434,H56
P435,H57
P191,H39
P631,H58
P630,H63
P498,H62
P249,H42
P102,H22
P102,H28
P103,H15
P103,H16
P155,H29
P155,H37
P694,H45
P695,H54
P565,H45
P365,H19
P480,H60
P481,H61
P646,H39
P647,H62
P294,H42
P548,H43
P548,H62
P549,H56
P501,H63
P428,H54
P429,H55
P391,H38
P391,H53
P189,H23
P189,H39
P200,H24
P200,H40
P201,H41
P359,H34
P359,H46
P358,H33
P655,H61
P654,H55
P424,H54
P604,H53
P605,H57
P187,H23
P187,H39
P17,H9
P17,H10
P120,H32
P120,H34
P121,H35
P629,H55
P628,H21
P177,H16
P650,H33
P651,H33
P66,H7
P66,H24
P612,H64
P613,H65
P705,H60
P704,H42
P303,H40
P608,H25
P608,H64
P609,H65
P541,H28
P540,H14
P5,H2
P5,H4
P119,H12
P119,H20
P652,H51
P653,H19
P599,H55
P373,H17
P373,H18
P328,H50
P82,H17
P82,H19
P280,H17
P280,H18
P281,H18
P506,H62
P507,H63
P463,H48
P420,H16
P607,H39
P606,H50
P349,H51
P706,H50
P707,H41
P514,H56
P488,H39
P553,H54
P552,H10
P31,H6
P31,H14
P668,H51
P669,H51
P664,H19
P181,H19
P519,H62
P518,H18
P124,H19
P140,H17
P140,H18
P141,H27
P670,H59
P671,H65
P570,H51
P567,H35
P324,H50
P326,H50
P327,H51
P397,H30
P397,H43
P484,H60
P485,H61
P263,H45
P572,H17
P572,H19
P573,H19
P558,H21
P81,H13
P81,H27
P74,H15
P74,H16
P470,H20
P470,H50
P471,H50
P331,H51
P156,H17
P156,H18
P584,H39
P585,H39
P542,H50
P702,H51
P703,H51
P545,H41
P636,H21
P637,H21
P649,H42
P648,H14
P238,H21
P700,H16
P701,H16
P315,H42
P657,H64
P656,H65
P614,H64
P616,H64
P617,H65
P492,H15
P492,H16
P493,H60
P33,H14
P632,H47
P633,H62
P490,H10
P693,H58
P692,H14
P676,H50
P677,H50
P468,H50
P323,H51
P530,H12
P530,H21
P531,H12
P531,H21
P416,H47
P417,H27
P278,H47
P268,H46
P659,H21
P658,H19
P593,H47
P460,H58
P461,H59
P556,H46
P557,H14
P674,H41
P675,H41
P265,H47
P465,H54
P464,H53
P414,H42
P662,H52
P662,H54
P663,H50
P634,H35
P319,H32
P319,H35
P597,H10
P596,H18
P422,H53
P394,H33
P408,H46
P409,H51
P392,H16
P306,H40
P511,H52
P511,H54
P510,H51
P340,H50
P522,H63
P523,H63
P586,H59
P587,H57
P595,H10
P594,H62
P320,H40
P316,H45
P610,H64
P611,H65
P266,H46
P267,H47
P178,H19
P589,H61
P588,H50
P680,H28
P681,H54
P509,H10
P508,H63
P683,H47
P682,H62
P243,H30
P243,H42
P436,H56
P437,H57
P622,H64
P623,H65
P624,H64
P625,H65
P679,H61
P678,H40
P667,H28
P645,H56
P686,H56
P687,H65
P472,H41
P304,H35
P305,H35
P401,H28
P400,H40
P440,H56
P441,H57
P618,H64
P619,H65
P368,H12
P368,H21
P369,H21
P250,H30
P250,H43
P251,H42
P536,H21
P537,H56
P477,H54
P476,H27
P399,H40
P69,H7
P69,H25
P204,H24
P204,H40
P205,H41
P527,H27
P526,H41
P351,H41
P225,H18
P206,H24
P206,H40
P550,H59
P551,H16
P642,H58
P643,H58
P312,H42
P520,H43
P520,H63
P521,H44
P521,H61
P494,H62
P293,H37
P293,H48
P456,H58
P457,H59
P374,H24
P374,H40
P375,H40
P639,H56
P638,H41
P231,H18
P561,H45
P560,H56
P577,H63
P576,H56
P535,H51
P534,H57
P223,H39
P627,H28
P626,H62
P539,H62
P516,H10
P603,H47
P602,H33
P579,H59
P578,H63
P496,H62
P247,H30
P247,H42
P688,H58
P689,H19
P661,H47
P455,H59
P291,H48
P184,H27
P185,H14
P143,H7
P143,H24
P438,H56
P439,H57
P382,H18
P241,H18
P49,H17
P49,H19
P575,H27
P574,H14
P403,H21
P309,H47
P487,H51
P486,H16
P197,H13
P197,H27
P35,H6
P35,H14
P354,H22
P354,H28
P525,H60
P524,H21
P482,H60
P483,H61
P261,H36
P261,H45
P208,H21
P334,H20
P334,H50
P641,H61
P640,H59
P563,H39
P673,H10
P672,H51
P568,H51
P569,H51
P698,H39
P699,H64
P404,H16
P283,H40
P446,H45
P447,H45
P532,H24
P532,H41
P533,H41
P376,H51
P697,H50
P696,H64
P621,H65
P430,H50
P407,H20
P407,H50
P345,H20
P345,H51
P344,H50
P690,H50
P691,H14
P601,H28
P347,H51
P332,H50
P333,H51
P193,H15
P193,H16
P336,H20
P336,H50
P337,H51
