parasite_leaf:,host_leaf
P130,H30
P130,H36
P131,H37
P97,H22
P97,H31
P735,H59
P735,H61
P734,H60
P654,H37
P497,H36
P719,H15
P718,H37
P278,H23
P451,H28
P450,H27
P371,H47
P370,H18
P683,H58
P682,H17
P630,H27
P631,H44
P138,H35
P157,H34
P157,H41
P556,H44
P557,H44
P638,H36
P639,H20
P465,H17
P430,H44
P205,H40
P205,H45
P75,H21
P75,H24
P614,H37
P615,H18
P656,H37
P657,H18
P720,H36
P721,H39
P822,H64
P823,H65
P789,H23
P413,H12
P412,H20
P193,H36
P586,H56
P587,H57
P498,H12
P658,H40
P658,H45
P659,H28
P617,H29
P300,H7
P300,H43
P760,H62
P761,H63
P352,H27
P107,H2
P107,H20
P255,H40
P255,H44
P610,H18
P611,H18
P453,H16
P453,H18
P673,H50
P672,H57
P653,H33
P590,H56
P870,H18
P871,H18
P637,H38
P636,H18
P228,H43
P330,H42
P330,H50
P540,H51
P541,H37
P566,H53
P567,H53
P824,H61
P825,H57
P730,H60
P625,H58
P571,H54
P468,H15
P469,H38
P802,H64
P803,H65
P488,H39
P67,H18
P110,H14
P110,H32
P111,H33
P834,H29
P835,H53
P826,H20
P741,H45
P722,H20
P105,H15
P65,H20
P169,H21
P169,H24
P168,H15
P152,H35
P210,H44
P211,H45
P197,H25
P197,H35
P776,H62
P777,H63
P778,H62
P779,H63
P285,H35
P746,H51
P747,H33
P710,H35
P810,H64
P811,H65
P812,H64
P813,H65
P403,H16
P403,H18
P189,H16
P189,H18
P704,H28
P705,H15
P814,H64
P815,H65
P392,H20
P219,H17
P561,H31
P561,H38
P560,H47
P839,H54
P838,H33
P495,H37
P449,H47
P874,H33
P875,H33
P660,H33
P858,H66
P859,H67
P583,H49
P583,H57
P582,H56
P425,H2
P425,H20
P243,H32
P243,H47
P113,H14
P113,H33
P248,H40
P248,H44
P676,H15
P677,H15
P537,H53
P536,H38
P420,H45
P840,H57
P841,H57
P649,H51
P574,H56
P165,H34
P165,H41
P780,H38
P781,H39
P700,H27
P531,H27
P415,H43
P669,H27
P668,H33
P708,H29
P709,H20
P693,H51
P692,H35
P388,H36
P389,H37
P572,H36
P573,H39
P758,H62
P759,H63
P283,H10
P283,H26
P595,H57
P594,H36
P846,H43
P847,H43
P609,H43
P848,H27
P849,H33
P714,H27
P471,H18
P793,H24
P793,H65
P792,H64
P57,H20
P250,H11
P250,H12
P502,H8
P502,H17
P864,H66
P865,H67
P855,H29
P143,H9
P143,H15
P576,H49
P576,H56
P670,H57
P671,H57
P782,H17
P783,H44
P400,H29
P401,H29
P736,H47
P737,H37
P764,H62
P765,H63
P564,H29
P565,H43
P406,H20
P69,H2
P69,H20
P364,H16
P364,H18
P484,H29
P485,H29
P806,H64
P807,H65
P808,H64
P809,H65
P800,H64
P801,H65
P231,H40
P231,H44
P230,H40
P230,H44
P504,H19
P504,H23
P650,H45
P651,H20
P297,H23
P684,H31
P684,H38
P685,H17
P461,H43
P416,H45
P756,H62
P757,H63
P745,H58
P744,H56
P593,H57
P552,H28
P346,H14
P346,H33
P642,H39
P643,H39
P487,H32
P487,H47
P635,H23
P634,H35
P629,H57
P628,H35
P558,H51
P559,H39
P492,H51
P842,H37
P843,H18
P598,H15
P546,H51
P396,H8
P396,H17
P397,H17
P533,H31
P533,H38
P532,H50
P790,H64
P791,H65
P738,H50
P739,H39
P784,H63
P785,H63
P766,H62
P368,H50
P333,H51
P329,H8
P329,H17
P328,H14
P328,H33
P320,H43
P798,H64
P799,H65
P418,H43
P772,H62
P773,H63
P774,H62
P775,H63
P830,H36
P831,H62
P341,H12
P716,H57
P717,H57
P584,H49
P584,H56
P434,H29
P524,H33
P525,H36
P514,H38
P518,H13
P518,H28
P770,H62
P771,H63
P618,H15
P224,H30
P224,H36
P314,H36
P315,H18
P358,H47
P359,H47
P748,H43
P749,H35
P695,H58
P866,H47
P867,H45
P384,H32
P384,H47
P794,H64
P795,H65
P877,H58
P876,H64
P797,H24
P797,H65
P476,H47
P477,H47
P600,H57
P601,H15
P578,H56
P750,H57
P751,H38
P691,H54
P580,H56
P856,H66
P857,H67
P133,H30
P133,H37
P768,H62
P769,H63
P606,H35
P483,H23
P681,H56
P680,H38
P837,H37
P836,H39
P713,H39
P190,H39
P862,H66
P863,H67
P752,H47
P860,H66
P861,H67
P522,H39
P439,H47
P833,H54
P832,H39
P621,H35
P545,H51
P265,H13
P265,H29
P850,H29
P851,H17
P316,H38
P317,H18
P398,H20
P399,H20
P308,H20
P298,H10
P298,H26
P411,H7
P411,H43
P410,H15
P85,H10
P85,H27
P184,H13
P184,H29
P868,H35
P869,H35
P603,H35
P526,H44
P500,H28
P674,H29
P675,H29
P182,H13
P182,H28
P366,H29
P367,H29
P742,H28
P743,H17
P666,H29
P162,H34
P162,H40
P762,H62
P763,H63
P829,H58
P828,H36
P127,H25
P127,H35
P687,H39
P686,H35
P440,H26
P440,H52
P562,H53
P563,H53
P804,H64
P805,H65
P534,H53
P880,H53
P881,H62
P873,H62
P732,H60
P733,H61
P641,H43
P786,H58
P787,H36
P632,H54
P633,H39
P280,H31
P280,H38
P491,H9
P491,H15
P821,H24
P821,H65
P820,H64
P703,H15
P679,H27
P88,H2
P88,H20
P446,H19
P446,H23
P665,H12
P664,H15
P343,H50
P462,H46
P462,H49
P844,H27
P845,H43
P27,H9
P27,H15
P109,H14
P109,H33
P270,H46
P270,H49
P271,H46
P271,H48
P239,H47
P351,H27
P350,H37
P696,H37
P697,H35
P513,H28
P128,H30
P128,H36
P222,H31
P222,H38
P304,H19
P304,H23
P305,H40
P305,H44
P289,H43
P728,H44
P729,H45
P597,H57
P517,H37
P373,H37
P345,H40
P345,H44
P627,H9
P627,H15
P626,H36
P147,H39
P103,H19
P103,H23
P475,H28
P474,H23
P455,H10
P455,H27
P454,H39
P698,H27
P699,H27
P613,H47
P357,H51
P294,H18
P588,H56
P589,H57
P539,H31
P539,H39
P878,H17
P879,H35
P13,H1
P13,H2
P49,H2
P49,H20
P853,H60
P852,H45
P551,H47
P291,H43
P302,H40
P302,H44
P303,H36
P754,H62
P755,H63
P662,H35
P663,H35
P374,H35
P816,H64
P817,H65
P818,H64
P819,H65
P543,H23
P427,H10
P427,H27
