parasite_leaf:,host_leaf
P6,H2
P6,H4
P749,H21
P748,H24
P701,H24
P501,H7
P261,H24
P231,H16
P785,H27
P784,H34
P763,H38
P457,H35
P608,H30
P609,H16
P532,H30
P383,H31
P333,H17
P171,H16
P162,H12
P162,H21
P462,H26
P463,H17
P275,H27
P558,H36
P559,H37
P418,H9
P418,H27
P452,H34
P453,H35
P272,H9
P272,H26
P102,H10
P102,H13
P658,H38
P659,H39
P670,H38
P671,H23
P661,H39
P656,H20
P656,H38
P774,H39
P775,H36
P783,H37
P782,H23
P682,H18
P626,H27
P627,H35
P509,H27
P286,H26
P234,H21
P602,H19
P603,H19
P130,H18
P368,H30
P369,H31
P693,H35
P692,H28
P634,H24
P229,H5
P229,H22
P290,H26
P291,H27
P264,H24
P506,H31
P507,H11
P718,H31
P719,H7
P699,H34
P380,H30
P690,H28
P691,H28
P420,H19
P378,H30
P379,H31
P472,H31
P473,H35
P366,H30
P215,H24
P384,H25
P384,H30
P788,H31
P789,H37
P687,H31
P337,H21
P648,H20
P648,H38
P649,H39
P543,H12
P543,H21
P542,H21
P708,H21
P709,H23
P71,H10
P71,H13
P237,H13
P237,H25
P236,H21
P685,H34
P684,H19
P414,H19
P650,H38
P651,H39
P63,H8
P63,H11
P62,H11
P154,H12
P154,H20
P155,H21
P121,H16
P574,H21
P575,H21
P638,H11
P639,H28
P786,H21
P787,H31
P642,H38
P643,H39
P301,H13
P301,H24
P300,H24
P374,H30
P375,H31
P203,H17
P545,H21
P544,H26
P335,H19
P281,H27
P488,H28
P489,H17
P359,H28
P636,H21
P637,H21
P610,H34
P495,H17
P447,H35
P552,H36
P553,H37
P350,H12
P350,H20
P654,H38
P655,H39
P717,H39
P716,H34
P459,H35
P731,H27
P730,H19
P554,H36
P555,H37
P757,H37
P756,H28
P317,H22
P317,H28
P187,H23
P246,H16
P247,H18
P727,H36
P726,H17
P667,H20
P667,H39
P666,H38
P524,H16
P750,H32
P750,H34
P751,H37
P676,H18
P439,H21
P133,H19
P443,H32
P443,H35
P442,H34
P773,H38
P772,H36
P549,H37
P587,H32
P587,H34
P586,H28
P191,H23
P16,H2
P16,H5
P354,H21
P355,H24
P629,H24
P628,H17
P573,H17
P572,H19
P664,H38
P665,H39
P568,H36
P569,H7
P597,H24
P596,H37
P540,H26
P308,H24
P373,H25
P373,H31
P372,H30
P179,H14
P179,H18
P99,H15
P99,H17
P98,H15
P98,H16
P127,H14
P127,H19
P490,H18
P491,H18
P245,H18
P43,H11
P35,H11
P454,H34
P455,H35
P512,H9
P512,H26
P741,H30
P740,H11
P736,H23
P492,H8
P492,H11
P616,H27
P617,H27
P662,H20
P662,H38
P663,H39
P584,H21
P585,H31
P538,H27
P480,H26
P481,H19
P590,H26
P591,H26
P724,H30
P725,H30
P795,H21
P794,H24
P361,H26
P279,H9
P279,H27
P13,H3
P13,H7
P410,H23
P411,H7
P304,H21
P526,H21
P527,H16
P138,H12
P138,H20
P209,H13
P209,H24
P426,H30
P427,H17
P520,H31
P521,H16
P37,H8
P37,H11
P29,H4
P29,H9
P497,H17
P496,H7
P535,H32
P535,H34
P793,H24
P792,H11
P759,H27
P578,H16
P579,H16
P461,H23
P269,H17
P503,H16
P502,H17
P376,H30
P377,H31
P422,H16
P423,H16
P776,H27
P777,H7
P294,H19
P721,H24
P720,H18
P711,H36
P54,H3
P54,H7
P424,H23
P425,H7
P536,H23
P537,H7
P445,H32
P445,H35
P444,H34
P622,H36
P623,H36
P755,H11
P754,H26
P734,H30
P707,H36
P706,H37
P601,H37
P323,H28
P342,H15
P342,H17
P343,H26
P475,H31
P474,H17
P576,H24
P577,H24
P528,H26
P293,H27
P266,H15
P266,H17
P288,H26
P289,H27
P696,H35
P697,H35
P589,H35
P467,H17
P450,H32
P450,H34
P556,H36
P557,H37
P338,H11
P69,H10
P69,H13
P694,H21
P695,H17
P299,H21
P640,H38
P641,H39
P41,H8
P41,H11
P594,H21
P595,H36
P768,H39
P769,H35
P796,H38
P797,H38
P134,H8
P134,H11
P744,H21
P745,H37
P742,H27
P499,H27
P765,H26
P764,H7
P282,H9
P282,H26
P465,H9
P465,H27
P464,H27
P771,H11
P770,H26
P185,H11
P172,H21
P780,H38
P781,H11
P767,H34
P653,H39
P705,H16
P704,H7
P760,H38
P761,H26
P647,H39
P341,H14
P341,H19
P580,H22
P580,H28
P753,H38
P752,H34
P675,H34
P733,H26
P732,H36
P722,H33
P722,H36
P681,H7
P621,H16
P668,H38
P669,H39
P632,H37
P778,H34
P779,H34
P618,H34
P441,H35
P612,H37
P613,H23
P546,H36
P791,H26
P790,H23
P599,H19
P712,H30
P713,H35
P515,H35
P371,H31
P570,H24
P571,H26
P169,H8
P169,H11
P746,H18
P747,H18
P703,H39
P352,H11
P253,H24
P175,H17
P176,H11
P177,H19
P78,H10
P78,H12
P476,H30
P477,H26
P389,H31
P678,H31
P679,H36
P390,H30
P582,H28
P583,H28
P211,H13
P211,H24
P312,H9
P312,H26
P714,H24
P715,H36
P606,H31
P604,H17
P430,H26
P631,H31
P630,H27
P479,H35
P738,H31
P739,H19
P413,H17
P386,H30
P349,H11
P251,H16
P504,H24
P505,H7
P347,H21
P118,H15
P118,H17
P530,H17
P531,H18
P672,H31
P673,H35
P615,H30
P96,H16
P296,H19
P297,H19
P728,H34
P729,H34
P449,H35
P689,H12
P689,H21
P688,H37
P560,H36
P592,H11
P593,H26
P327,H28
P315,H16
P314,H18
