parasite_leaf:,host_leaf
P11,H3
P11,H4
P10,H3
P10,H5
P139,H13
P139,H18
P510,H32
P511,H33
P843,H32
P842,H30
P399,H27
P167,H7
P583,H14
P582,H12
P501,H12
P311,H16
P66,H8
P148,H5
P148,H7
P149,H7
P144,H6
P144,H16
P145,H16
P219,H13
P219,H18
P822,H17
P823,H17
P763,H8
P514,H32
P515,H33
P439,H30
P740,H27
P741,H34
P630,H36
P631,H37
P642,H34
P643,H34
P832,H17
P833,H20
P16,H3
P16,H4
P492,H22
P493,H30
P694,H23
P694,H38
P695,H39
P752,H38
P753,H22
P759,H16
P758,H39
P267,H22
P598,H20
P599,H34
P774,H25
P775,H25
P342,H24
P384,H24
P385,H14
P610,H25
P611,H25
P95,H14
P812,H38
P813,H38
P781,H37
P715,H39
P716,H38
P717,H39
P798,H22
P799,H22
P197,H11
P197,H20
P471,H21
P471,H23
P739,H39
P738,H22
P834,H17
P835,H17
P647,H30
P320,H8
P747,H22
P746,H32
P755,H8
P754,H33
P472,H8
P381,H17
P361,H21
P361,H22
P810,H36
P811,H12
P748,H20
P479,H7
P466,H12
P317,H17
P316,H12
P665,H16
P664,H33
P512,H32
P437,H30
P685,H14
P684,H27
P573,H16
P314,H10
P314,H14
P315,H12
P272,H8
P323,H4
P323,H8
P624,H36
P625,H37
P682,H34
P683,H12
P638,H8
P639,H36
P587,H34
P393,H22
P636,H36
P637,H37
P802,H8
P803,H33
P678,H12
P679,H12
P391,H8
P135,H13
P135,H18
P836,H17
P837,H20
P541,H30
P326,H12
P366,H2
P366,H12
P367,H2
P367,H12
P174,H13
P174,H19
P175,H4
P175,H8
P456,H4
P456,H8
P457,H16
P125,H4
P125,H8
P82,H5
P82,H7
P115,H6
P115,H17
P114,H16
P212,H11
P212,H21
P750,H20
P751,H37
P806,H17
P807,H28
P779,H17
P704,H38
P705,H39
P706,H38
P707,H39
P274,H14
P336,H24
P337,H25
P692,H38
P693,H39
P251,H22
P814,H20
P815,H37
P688,H25
P689,H34
P490,H30
P489,H20
P520,H31
P520,H32
P521,H33
P687,H19
P687,H27
P686,H27
P575,H32
P522,H31
P522,H32
P523,H33
P449,H30
P413,H27
P298,H17
P691,H17
P690,H24
P370,H20
P318,H16
P260,H21
P260,H23
P756,H22
P757,H33
P671,H34
P220,H6
P220,H16
P726,H38
P727,H39
P657,H10
P657,H14
P645,H36
P333,H21
P333,H23
P785,H27
P784,H28
P576,H32
P662,H33
P663,H36
P565,H20
P564,H32
P529,H33
P809,H16
P808,H30
P509,H27
P405,H27
P453,H14
P452,H28
P620,H36
P621,H37
P787,H38
P786,H34
P783,H27
P782,H36
P731,H36
P760,H37
P761,H12
P816,H16
P817,H27
P616,H36
P617,H37
P543,H34
P844,H39
P845,H22
P720,H38
P566,H28
P256,H21
P256,H23
P257,H21
P257,H22
P841,H32
P840,H33
P597,H28
P790,H20
P791,H33
P363,H20
P801,H17
P800,H20
P668,H7
P246,H12
P386,H8
P387,H8
P179,H8
P632,H36
P633,H37
P559,H34
P736,H33
P737,H12
P650,H8
P296,H8
P279,H13
P279,H19
P278,H7
P271,H21
P271,H22
P698,H38
P699,H39
P346,H24
P347,H25
P486,H16
P487,H16
P374,H14
P712,H38
P713,H39
P496,H14
P308,H20
P722,H38
P723,H39
P568,H20
P329,H8
P818,H8
P819,H28
P238,H4
P238,H8
P193,H6
P193,H17
P612,H16
P613,H30
P455,H16
P313,H6
P313,H16
P120,H6
P120,H16
P121,H17
P481,H27
P480,H28
P771,H38
P770,H37
P661,H7
P622,H36
P549,H34
P853,H16
P852,H22
P300,H4
P300,H8
P788,H27
P789,H27
P499,H25
P829,H7
P828,H30
P588,H16
P285,H2
P285,H12
P675,H14
P674,H27
P606,H14
P655,H17
P654,H22
P414,H24
P378,H24
P351,H25
P344,H24
P345,H25
P772,H25
P773,H20
P338,H24
P195,H4
P195,H8
P595,H33
P594,H34
P618,H36
P619,H37
P429,H18
P429,H28
P388,H10
P388,H14
P389,H12
