parasite_leaf:,host_leaf
P16,H2
P16,H5
P17,H3
P17,H7
P798,H4
P799,H41
P401,H36
P400,H18
P692,H7
P692,H23
P693,H29
P685,H48
P597,H18
P478,H42
P479,H43
P369,H4
P368,H33
P304,H33
P278,H32
P483,H22
P483,H43
P482,H42
P791,H14
P791,H16
P790,H26
P713,H44
P200,H2
P200,H4
P319,H24
P318,H4
P494,H42
P495,H43
P589,H35
P588,H23
P366,H11
P366,H29
P682,H21
P682,H26
P683,H35
P522,H11
P522,H29
P228,H28
P766,H51
P767,H51
P646,H50
P413,H39
P788,H36
P789,H28
P758,H31
P759,H32
P635,H34
P165,H20
P165,H24
P602,H2
P602,H4
P603,H19
P603,H44
P276,H32
P277,H33
P632,H31
P633,H16
P474,H31
P370,H16
P514,H24
P515,H44
P172,H10
P172,H15
P765,H41
P764,H43
P624,H43
P480,H22
P480,H42
P267,H25
P267,H31
P650,H50
P651,H51
P421,H39
P393,H36
P234,H24
P672,H51
P673,H31
P648,H50
P417,H39
P618,H36
P619,H32
P261,H25
P261,H31
P783,H36
P782,H43
P698,H4
P608,H46
P593,H40
P593,H46
P555,H47
P465,H41
P466,H15
P466,H40
P744,H41
P745,H41
P590,H4
P591,H29
P736,H46
P737,H46
P731,H44
P677,H49
P553,H47
P463,H41
P351,H29
P321,H13
P321,H35
P320,H34
P94,H4
P638,H29
P639,H29
P521,H34
P756,H28
P757,H18
P738,H28
P704,H51
P705,H51
P652,H50
P423,H39
P395,H36
P316,H29
P212,H28
P802,H51
P803,H46
P644,H50
P411,H39
P383,H30
P383,H36
P658,H50
P659,H51
P780,H31
P781,H35
P163,H24
P438,H34
P439,H34
P323,H35
P301,H21
P301,H26
P808,H26
P809,H26
P797,H27
P179,H27
P30,H6
P30,H8
P733,H24
P732,H27
P812,H16
P813,H47
P188,H26
P282,H17
P282,H32
P283,H33
P690,H27
P691,H49
P358,H16
P629,H16
P628,H35
P324,H34
P327,H13
P327,H35
P326,H34
P532,H11
P532,H29
P533,H18
P735,H7
P735,H23
P734,H23
P760,H51
P761,H34
P666,H38
P666,H50
P616,H22
P616,H42
P564,H46
P557,H47
P469,H41
P714,H41
P715,H48
P516,H41
P558,H46
P559,H47
P580,H48
P581,H49
P546,H46
P547,H47
P453,H41
P721,H49
P720,H42
P489,H43
P353,H34
P561,H40
P561,H47
P560,H46
P719,H51
P718,H44
P750,H33
P751,H43
P626,H41
P294,H31
P295,H28
P471,H30
P471,H36
P620,H39
P621,H28
P664,H50
P665,H51
P537,H29
P525,H44
P440,H30
P440,H36
P441,H23
P167,H24
P268,H24
P269,H24
P529,H28
P528,H34
P360,H26
P748,H49
P749,H49
P572,H48
P505,H44
P599,H24
P598,H26
P806,H50
P807,H35
P686,H50
P663,H51
P407,H37
P407,H39
P379,H30
P379,H36
P249,H31
P792,H27
P793,H27
P180,H26
P340,H29
P341,H29
P210,H11
P210,H28
P434,H37
P434,H38
P660,H38
P660,H50
P661,H51
P419,H39
P605,H21
P605,H27
P604,H36
P263,H31
P190,H21
P190,H27
P296,H21
P296,H26
P548,H46
P549,H47
P455,H41
P815,H26
P814,H27
P779,H27
P623,H27
P310,H18
P694,H32
P695,H32
P776,H41
P777,H41
P289,H33
P241,H11
P241,H28
P486,H42
P487,H43
P587,H17
P587,H33
P586,H16
P71,H10
P71,H15
P97,H9
P97,H11
P220,H28
P221,H29
P22,H2
P22,H5
P26,H2
P26,H4
P32,H2
P32,H4
P795,H39
P794,H28
P583,H49
P703,H51
P702,H39
P584,H29
P126,H16
P244,H11
P244,H29
P245,H29
P443,H2
P443,H4
P442,H28
