parasite_leaf:,host_leaf
P3,H0
P3,H1
P174,H15
P174,H21
P447,H20
P446,H38
P417,H39
P466,H28
P467,H28
P553,H20
P552,H26
P193,H27
P76,H20
P84,H1
P84,H2
P176,H15
P176,H20
P177,H22
P250,H4
P250,H25
P251,H25
P516,H20
P517,H26
P602,H25
P603,H25
P340,H21
P322,H21
P474,H28
P475,H26
P435,H28
P375,H33
P356,H33
P520,H22
P521,H22
P464,H22
P296,H18
P296,H32
P440,H32
P441,H39
P398,H33
P298,H32
P594,H33
P595,H43
P294,H32
P620,H33
P621,H33
P290,H32
P445,H32
P444,H28
P332,H25
P524,H10
P525,H21
P278,H30
P275,H31
P271,H31
P256,H4
P256,H24
P562,H42
P563,H43
P489,H40
P377,H36
P47,H3
P47,H4
P246,H27
P247,H27
P480,H16
P480,H22
P481,H22
P528,H20
P529,H27
P318,H22
P479,H19
P479,H35
P478,H35
P449,H19
P449,H35
P366,H34
P253,H26
P292,H18
P292,H32
P293,H33
P343,H2
P343,H27
P342,H27
P584,H42
P585,H43
P513,H40
P482,H20
P405,H29
P347,H26
P126,H20
P369,H29
P368,H21
P159,H16
P159,H22
P158,H20
P129,H15
P129,H20
P281,H18
P281,H33
P280,H32
P354,H33
P355,H33
P286,H32
P439,H33
P438,H29
P372,H32
P606,H33
P607,H39
P526,H20
P527,H30
P546,H29
P547,H25
P618,H43
P619,H43
P582,H42
P511,H40
P476,H25
P455,H32
P307,H32
P570,H42
P571,H43
P499,H40
P389,H36
P559,H17
P558,H38
P423,H39
P305,H25
P572,H42
P573,H43
P501,H40
P536,H36
P537,H39
P453,H9
P453,H10
P471,H33
P470,H10
P169,H15
P169,H21
P316,H32
P317,H27
P632,H33
P633,H40
P457,H35
P456,H38
P427,H39
P428,H38
P429,H39
P371,H35
P314,H14
P314,H31
P604,H21
P605,H21
P264,H30
P204,H27
P205,H27
P196,H20
P73,H21
P622,H28
P623,H22
P624,H17
P625,H17
P229,H10
P203,H23
P203,H29
P600,H35
P601,H30
P532,H21
P285,H18
P285,H33
P530,H15
P530,H21
P531,H29
P598,H32
P599,H21
P419,H24
P419,H39
P418,H24
P418,H38
P83,H11
P83,H18
P321,H15
P321,H20
P320,H25
P408,H38
P409,H39
P574,H42
P575,H43
P616,H40
P617,H30
P554,H36
P555,H31
P576,H42
P577,H43
P505,H40
P397,H36
P612,H17
P613,H17
P519,H34
P518,H40
P580,H42
P581,H43
P463,H39
P387,H36
P415,H24
P415,H39
P414,H38
P164,H25
P411,H24
P411,H39
P410,H38
P160,H9
P160,H10
P161,H15
P161,H20
P142,H16
P142,H23
P137,H4
P137,H25
P615,H22
P614,H39
P450,H39
P412,H38
P420,H38
P421,H39
P238,H17
P336,H32
P337,H32
P630,H33
P631,H43
P261,H4
P261,H25
P424,H38
P425,H39
P609,H35
P608,H22
P472,H17
P473,H27
P358,H10
P591,H28
P590,H30
P638,H17
P639,H20
P641,H29
P640,H21
P213,H21
P362,H34
P363,H35
P218,H22
P611,H22
P610,H40
P543,H36
P566,H42
P567,H43
P381,H36
P514,H22
P515,H17
P430,H2
P430,H27
P636,H28
P637,H43
P626,H29
P627,H25
P208,H29
P469,H33
P468,H28
P88,H16
P88,H23
P81,H21
P522,H29
P523,H40
P198,H28
P211,H4
P211,H25
P210,H16
P210,H22
P74,H15
P74,H20
P75,H21
P272,H30
P273,H31
P459,H35
P458,H27
P326,H10
P57,H11
P57,H19
P535,H29
P534,H27
P190,H26
P268,H30
P269,H31
P221,H23
P221,H28
P23,H1
P23,H2
P38,H6
P38,H15
P403,H13
P403,H36
P402,H36
P568,H42
P569,H43
P495,H40
P586,H42
P587,H43
P588,H42
P589,H43
P497,H40
P385,H36
P544,H32
P545,H32
P283,H33
P151,H20
P266,H30
P267,H31
P153,H15
P153,H20
P550,H15
P550,H20
P551,H26
P353,H22
P352,H21
P113,H10
P114,H15
P114,H20
P115,H22
P596,H34
P597,H34
P628,H34
P629,H38
P460,H34
P361,H35
P162,H21
P167,H8
P167,H13
P350,H20
P351,H26
P486,H20
P487,H21
P263,H14
P263,H31
P539,H40
P538,H38
P436,H30
P99,H16
P99,H22
P364,H19
P364,H34
P365,H35
P243,H15
P243,H21
P592,H42
P593,H31
P565,H43
P491,H40
P379,H36
P443,H28
P442,H21
P188,H26
P189,H27
P216,H9
P216,H10
P217,H4
P217,H25
P329,H33
P328,H22
P311,H22
P578,H42
P579,H43
P634,H40
P635,H21
P433,H2
P433,H26
P556,H36
P557,H38
