parasite_leaf:,host_leaf
P928,H44
P929,H47
P575,H45
P226,H17
P152,H9
P152,H17
P741,H3
P741,H6
P1360,H64
P1361,H65
P600,H38
P447,H16
P447,H39
P1082,H58
P1083,H59
P829,H17
P1412,H42
P1413,H42
P1315,H42
P572,H44
P573,H45
P277,H23
P277,H27
P1182,H44
P1183,H54
P579,H45
P1233,H50
P1232,H6
P1194,H47
P1040,H26
P880,H51
P934,H12
P934,H50
P935,H42
P109,H13
P109,H15
P1430,H38
P1431,H63
P451,H39
P790,H50
P791,H51
P536,H15
P536,H43
P1226,H42
P1227,H61
P1052,H58
P1053,H59
P539,H42
P982,H41
P983,H41
P1354,H64
P1355,H65
P1379,H48
P1378,H63
P1270,H62
P1416,H48
P1417,H37
P1291,H48
P1128,H60
P1129,H61
P1362,H64
P1363,H65
P826,H40
P175,H14
P175,H24
P452,H38
P453,H39
P1188,H58
P1189,H46
P1117,H28
P1065,H59
P1486,H65
P1487,H47
P1372,H64
P1236,H42
P1388,H50
P1389,H62
P1444,H50
P1445,H50
P803,H51
P216,H5
P216,H11
P1316,H58
P1317,H48
P1081,H59
P1442,H12
P1442,H50
P1443,H46
P795,H51
P1422,H57
P1423,H6
P1452,H24
P1453,H60
P1029,H57
P958,H56
P917,H11
P917,H54
P743,H28
P478,H24
P270,H10
P270,H12
P1308,H60
P1309,H46
P1151,H61
P989,H24
P1177,H45
P1176,H48
P1158,H57
P1159,H37
P954,H56
P1392,H54
P1393,H64
P1285,H28
P722,H45
P723,H41
P1234,H38
P1235,H39
P1336,H45
P1337,H56
P640,H38
P459,H39
P876,H38
P877,H17
P1340,H39
P1341,H48
P1199,H39
P1387,H45
P1386,H58
P1057,H59
P543,H42
P518,H24
P519,H24
P1303,H44
P1302,H47
P1326,H41
P1327,H61
P1030,H51
P804,H50
P1462,H40
P1463,H40
P497,H41
P482,H40
P483,H41
P1366,H64
P1367,H65
P838,H6
P1096,H56
P1097,H56
P945,H57
P903,H54
P1240,H56
P1241,H56
P947,H57
P1035,H38
P1034,H54
P1220,H38
P1221,H6
P449,H39
P83,H17
P1404,H45
P1405,H56
P1455,H24
P1454,H50
P892,H37
P738,H28
P1420,H28
P1421,H28
P1394,H56
P1395,H61
P965,H57
P1017,H39
P1016,H54
P1104,H29
P1104,H48
P1105,H45
P1138,H60
P1139,H61
P1338,H61
P1339,H61
P1120,H60
P1456,H37
P1457,H37
P874,H37
P672,H37
P901,H45
P900,H36
P729,H46
P719,H24
P413,H5
P413,H11
P1256,H62
P1257,H63
P857,H52
P1008,H40
P1009,H24
P1206,H46
P1207,H47
P668,H20
P668,H35
P1201,H51
P1200,H52
P1244,H62
P1245,H63
P1167,H17
P1166,H33
P1424,H30
P1425,H30
P1403,H38
P1402,H36
P1170,H47
P652,H46
P941,H23
P941,H26
P940,H26
P883,H28
P680,H26
P588,H44
P589,H45
P590,H8
P590,H44
P591,H45
P648,H22
P648,H46
P649,H47
P234,H3
P234,H6
P384,H6
P385,H6
P70,H4
P70,H8
P1432,H42
P1433,H46
P1301,H41
P1039,H42
P1015,H42
P1289,H41
P1288,H58
P1051,H59
P667,H5
P667,H11
P1286,H62
P1287,H62
P1267,H63
P1438,H41
P1439,H26
P863,H52
P349,H31
P349,H33
P1219,H60
P1218,H6
P1490,H39
P1491,H24
P878,H30
P879,H30
P966,H12
P966,H51
P967,H51
P810,H12
P810,H50
P1332,H26
P1333,H26
P939,H26
P1320,H30
P1321,H30
P1115,H41
P632,H6
P214,H17
P1385,H37
P1384,H46
P1093,H37
P663,H47
P808,H12
P808,H50
P809,H51
P1157,H40
P1156,H51
P800,H50
P1296,H51
P1297,H62
P1033,H29
P1033,H48
P820,H50
P786,H39
P559,H36
P1261,H53
P1261,H63
P1260,H62
P861,H52
P456,H38
P47,H5
P47,H11
P629,H34
P629,H37
P628,H8
P628,H44
P587,H8
P587,H45
P381,H28
P1044,H44
P1045,H50
P1046,H44
P1047,H47
P581,H45
P594,H44
P595,H45
P505,H3
P505,H6
P613,H24
P612,H28
P1124,H60
P1125,H61
P749,H48
P470,H38
P471,H39
P434,H36
P562,H37
P563,H37
P1344,H64
P1345,H65
P425,H34
P425,H37
P424,H36
P1471,H57
P1470,H65
P1415,H45
P1346,H64
P205,H23
P205,H26
P835,H36
P834,H33
P1005,H44
P1004,H56
P963,H57
P921,H54
P1382,H33
P1383,H33
P477,H38
P1252,H62
P1253,H63
P853,H52
P343,H30
P992,H48
P993,H52
P1492,H61
P1493,H61
P1132,H60
P715,H24
P618,H10
P618,H12
P816,H50
P817,H51
P443,H21
P443,H28
P149,H18
P149,H22
P499,H25
P499,H41
P1224,H40
P1225,H26
P323,H24
P169,H24
P990,H40
P991,H37
