parasite_leaf:,host_leaf
P1369,H66
P1368,H24
P603,H35
P1921,H26
P1920,H24
P657,H32
P1148,H62
P1149,H63
P1059,H58
P1818,H78
P1819,H79
P1506,H25
P1409,H55
P1556,H72
P1557,H73
P1205,H64
P898,H55
P852,H54
P683,H46
P511,H13
P511,H20
P351,H32
P264,H15
P264,H19
P1724,H74
P1725,H74
P1778,H75
P1778,H76
P1779,H77
P1347,H12
P559,H40
P1517,H16
P1516,H66
P1301,H67
P945,H57
P1619,H62
P1618,H44
P1874,H44
P1875,H79
P627,H45
P424,H19
P424,H36
P1254,H25
P1255,H32
P1175,H39
P1423,H52
P1422,H44
P1417,H22
P625,H37
P625,H45
P780,H16
P781,H20
P778,H10
P778,H24
P660,H39
P444,H38
P1534,H72
P1535,H73
P1179,H64
P749,H52
P1892,H38
P1893,H76
P1889,H46
P870,H49
P1376,H59
P1376,H62
P1377,H38
P1137,H59
P1137,H63
P1047,H58
P800,H52
P1514,H22
P1515,H22
P282,H14
P282,H22
P1838,H7
P1839,H7
P646,H40
P647,H40
P1953,H20
P1952,H76
P1755,H77
P1645,H74
P1172,H50
P1173,H50
P887,H50
P1261,H62
P1260,H40
P1756,H76
P1757,H77
P1647,H74
P1558,H72
P1559,H73
P1209,H64
P1923,H61
P1922,H78
P1949,H68
P1948,H79
P1465,H70
P1723,H12
P1722,H32
P1428,H11
P1428,H32
P1288,H22
P727,H34
P727,H51
P1942,H50
P1943,H50
P1710,H67
P1711,H57
P1318,H66
P1469,H31
P1469,H70
P1810,H78
P1811,H79
P1701,H30
P1701,H57
P1700,H66
P1297,H67
P941,H57
P257,H10
P257,H24
P252,H10
P252,H24
P1578,H72
P1579,H73
P1591,H7
P1590,H24
P1223,H38
P1222,H25
P1007,H12
P1006,H52
P1566,H72
P1567,H73
P1217,H64
P1856,H72
P1857,H78
P1569,H73
P1883,H73
P1882,H64
P709,H49
P1614,H29
P1614,H39
P1615,H51
P1511,H70
P1405,H39
P464,H38
P1905,H38
P1904,H64
P1367,H67
P1560,H72
P1561,H73
P1159,H16
P1732,H52
P1733,H22
P711,H28
P711,H49
P1908,H39
P1909,H39
P820,H39
P466,H38
P299,H18
P299,H28
P1625,H54
P1624,H55
P1609,H25
P1583,H46
P959,H35
P844,H54
P1604,H46
P1605,H46
P359,H11
P359,H32
P493,H21
P493,H26
P492,H20
P725,H34
P725,H51
P1353,H59
P1353,H62
P1352,H50
P1480,H20
P1481,H40
P500,H7
P1128,H62
P1129,H63
P1840,H58
P1841,H67
P1836,H69
P1837,H69
P1388,H68
P1087,H61
P1832,H26
P1833,H77
P233,H26
P149,H7
P139,H20
P1620,H35
P1621,H35
P1595,H49
P1940,H24
P1941,H24
P1026,H7
P863,H34
P863,H51
P368,H12
P146,H20
P1872,H76
P1873,H76
P1783,H77
P1673,H74
