parasite_leaf:,host_leaf
P233,H24
P233,H29
P232,H15
P232,H21
P2442,H20
P2443,H72
P2472,H56
P2473,H56
P477,H20
P1390,H13
P1390,H14
P2520,H48
P2521,H63
P224,H13
P224,H14
P49,H13
P49,H15
P1112,H21
P1113,H29
P2250,H72
P2251,H73
P2345,H49
P2344,H73
P2252,H72
P1816,H64
P1817,H65
P2264,H72
P2265,H73
P535,H18
P2551,H60
P2550,H53
P2334,H44
P2113,H44
P603,H35
P637,H24
P637,H29
P1680,H62
P1681,H63
P1523,H59
P1842,H62
P1843,H62
P2073,H21
P2072,H63
P2051,H37
P1688,H62
P1689,H63
P1938,H66
P1939,H67
P1634,H59
P2350,H59
P2351,H59
P2228,H47
P1872,H23
P1873,H23
P1342,H47
P2080,H21
P2081,H21
P2439,H72
P2438,H32
P1779,H56
P2060,H64
P2061,H18
P2428,H65
P2429,H70
P2115,H55
P1018,H47
P1019,H52
P1881,H23
P1880,H63
P1662,H62
P1505,H59
P2606,H76
P2607,H77
P2411,H75
P2238,H21
P220,H28
P220,H32
P1096,H28
P1096,H33
P2342,H33
P2343,H33
P2131,H51
P1049,H20
P1048,H29
P717,H13
P717,H14
P109,H13
P109,H14
P2566,H76
P2567,H77
P2369,H75
P2169,H33
P2168,H65
P2561,H35
P2560,H64
P961,H55
P706,H44
P1468,H22
P1469,H44
P2462,H66
P2463,H66
P1903,H67
P1555,H60
P659,H37
P2481,H59
P2480,H71
P2322,H33
P2508,H33
P2509,H33
P1786,H32
P1787,H32
P523,H33
P193,H24
P193,H29
P1316,H24
P1316,H29
P1317,H29
P2563,H45
P2562,H47
P662,H47
P1037,H24
P1037,H29
P1036,H29
P1395,H33
P1394,H47
P1369,H47
P1107,H52
P1674,H62
P1675,H63
P1517,H59
P1860,H62
P1861,H62
P1677,H63
P1519,H59
P46,H13
P46,H15
P130,H15
P130,H20
P131,H15
P131,H21
P32,H7
P32,H11
P245,H16
P245,H27
P525,H39
P525,H42
P990,H39
P990,H42
P991,H53
P1592,H43
P1593,H37
P1810,H64
P1811,H65
P2572,H76
P2573,H77
P2377,H75
P2202,H70
P2203,H71
P1967,H69
P2329,H48
P2328,H53
P2160,H52
P2161,H52
P2083,H43
P811,H38
P811,H51
P1726,H40
P1727,H52
P1664,H62
P1665,H63
P1507,H59
P970,H53
P910,H50
P910,H52
P803,H51
P1750,H35
P1751,H55
P1610,H27
P1610,H37
P677,H29
P2212,H70
P2213,H71
P1977,H69
P1431,H22
P2338,H44
P2339,H44
P2574,H76
P2575,H77
P2379,H75
P208,H7
P208,H10
P2357,H22
P2356,H57
P1284,H56
P1700,H56
P1701,H57
P2619,H64
P2618,H57
P428,H33
P222,H28
P222,H32
P2296,H72
P2297,H73
P2018,H24
P2018,H29
P1599,H21
P1598,H47
P1481,H33
