parasite_leaf:,host_leaf
P604,H12
P605,H27
P131,H11
P131,H12
P368,H17
P368,H34
P1382,H57
P1383,H57
P1328,H56
P518,H16
P518,H40
P519,H41
P585,H40
P584,H29
P1332,H56
P1333,H57
P896,H44
P897,H45
P677,H43
P557,H8
P557,H21
P1238,H54
P1239,H55
P955,H46
P415,H4
P415,H10
P414,H4
P414,H10
P336,H28
P1106,H50
P1107,H51
P674,H29
P377,H17
P377,H35
P890,H34
P890,H44
P1292,H53
P1293,H46
P1214,H45
P346,H10
P109,H4
P109,H10
P1283,H29
P1282,H10
P830,H38
P491,H39
P467,H6
P467,H37
P343,H15
P343,H18
P54,H7
P54,H17
P1346,H56
P1347,H57
P1348,H56
P1349,H57
P1168,H52
P1169,H53
P1057,H48
P1166,H52
P1167,H53
P1055,H48
P668,H40
P726,H41
P727,H20
P1260,H54
P1261,H55
P979,H46
P1263,H47
P1263,H55
P1262,H54
P1281,H38
P1280,H46
P1252,H54
P1253,H55
P969,H46
P240,H26
P240,H30
P1288,H50
P1289,H50
P1127,H51
P1031,H37
P392,H31
P199,H27
P653,H24
P653,H32
P1251,H47
P1251,H55
P1250,H54
P967,H46
P784,H43
P644,H42
P1277,H28
P1276,H31
P580,H32
P581,H31
P329,H10
P781,H26
P781,H31
P780,H30
P921,H41
P920,H27
P943,H21
P943,H46
P1323,H45
P1322,H55
P1228,H54
P447,H11
P447,H12
P446,H12
P993,H43
P992,H10
P626,H10
P1091,H48
P1090,H30
P708,H12
P1210,H10
P1211,H31
P809,H10
P707,H32
P706,H12
P1364,H56
P1365,H57
P1374,H50
P1375,H50
P799,H10
P441,H25
P441,H28
P1202,H37
P1203,H30
P882,H14
P683,H14
P758,H17
P758,H34
P1405,H43
P1404,H31
P827,H28
P1000,H28
P1001,H12
P870,H43
P1095,H41
P1094,H12
P776,H40
P764,H28
P822,H28
P823,H28
P1021,H39
P1020,H28
P428,H28
P1178,H52
P1179,H53
P1069,H48
P1180,H52
P1181,H53
P1071,H48
P828,H28
P1014,H41
P1015,H39
P766,H29
P598,H41
P573,H10
P710,H40
P711,H38
P843,H39
P842,H27
P88,H3
P88,H9
P1145,H10
P1144,H30
P235,H31
P1226,H12
P1227,H12
P574,H27
P136,H5
P136,H6
P617,H8
P617,H20
P616,H20
P119,H10
P112,H5
P112,H6
P1356,H56
P1357,H57
P885,H10
P1410,H44
P1411,H44
P1395,H44
P889,H45
P344,H27
P1098,H50
P1099,H51
P858,H24
P858,H32
P859,H32
P439,H32
P1024,H31
P1025,H27
P848,H43
P630,H42
P774,H12
P775,H31
P818,H16
P818,H41
P819,H41
P1200,H43
P1201,H43
P670,H43
P923,H39
P922,H14
P738,H14
P1108,H50
P1109,H51
P1110,H50
P1111,H51
P90,H15
P90,H19
P932,H42
P933,H27
P754,H29
P1138,H14
P1139,H12
P817,H41
P1196,H28
P1197,H28
P702,H32
P703,H30
P424,H28
P78,H7
P78,H16
P129,H4
P129,H10
P698,H10
P699,H10
P74,H11
P74,H12
P914,H44
P915,H45
P916,H44
P917,H45
P748,H12
P715,H16
P715,H41
P1152,H52
P1153,H53
P1039,H48
P150,H19
P150,H22
P886,H34
P886,H44
P887,H45
P1330,H56
P1331,H57
P310,H29
P225,H10
P249,H25
P249,H28
P1008,H28
P1009,H28
P410,H24
P410,H32
P411,H32
P672,H33
P672,H42
P1340,H56
P1341,H57
P770,H33
P770,H43
P771,H41
P1172,H52
P1173,H53
P1063,H48
P879,H37
P1412,H38
P1413,H46
P788,H12
P381,H32
P1032,H14
P1033,H14
P660,H14
P1158,H52
P1159,H53
P1047,H48
P1352,H56
P1353,H57
P857,H43
P1308,H38
P1309,H14
P1236,H54
P1237,H55
P953,H46
P592,H39
P593,H31
P747,H19
P747,H22
P746,H29
P1002,H37
P1003,H37
P160,H11
P160,H12
P158,H11
P158,H12
P330,H4
P330,H10
P486,H38
P487,H39
P1296,H6
P1296,H37
P1297,H27
P140,H19
P140,H23
P141,H19
P141,H22
P95,H15
P95,H18
P1082,H44
P1083,H41
P919,H45
P881,H37
P618,H12
P615,H15
P615,H18
P1104,H50
P1105,H51
P1100,H50
P1101,H51
P1270,H54
P1271,H55
P1218,H14
P325,H5
P325,H6
P484,H38
P485,H39
P461,H37
P70,H5
P70,H6
P477,H36
P477,H39
P1254,H54
P1255,H55
P971,H46
P794,H38
P453,H37
P96,H5
P96,H6
P97,H4
P97,H10
P360,H17
P360,H34
P1358,H56
P1359,H57
P1360,H56
P1361,H57
P1080,H39
P1081,H39
P1077,H39
P210,H11
P210,H12
P21,H4
P21,H10
P58,H7
P58,H17
P83,H7
P83,H17
P255,H8
P255,H20
P608,H17
P608,H34
P609,H28
P1132,H42
P1133,H27
P926,H44
P1304,H45
P1305,H31
P505,H36
P505,H39
P1400,H50
P1401,H10
P1117,H51
P1370,H56
P1371,H57
P1325,H41
P1388,H42
P1389,H50
P1004,H39
P444,H24
P444,H33
P634,H42
P635,H43
P1163,H49
P1163,H53
P1407,H37
P1406,H52
P1051,H48
P1334,H56
P1335,H57
P437,H17
P437,H35
P436,H32
P303,H24
P303,H32
P591,H29
P590,H30
P1186,H52
P1187,H53
P1093,H12
P1061,H48
P836,H30
P1246,H54
P1247,H55
P963,H46
P1372,H42
P1373,H52
P637,H43
P1151,H26
P1151,H31
P1316,H44
P1317,H42
P1284,H45
P1285,H45
P697,H29
P1397,H12
P1396,H27
P853,H10
P786,H25
P786,H28
P787,H30
P1336,H56
P1337,H57
P281,H11
P281,H12
P188,H7
P188,H16
P189,H19
P189,H22
P169,H15
P169,H18
P341,H11
P341,H12
P1190,H12
P1191,H10
P148,H12
P1378,H52
P1379,H52
P1185,H53
P1088,H11
P1088,H12
P1075,H12
P646,H12
P76,H11
P76,H12
P48,H13
P48,H15
P49,H13
P49,H14
P247,H26
P247,H31
P998,H11
P998,H12
P999,H12
P688,H38
P689,H38
P1160,H52
P1161,H53
P1049,H48
P924,H12
P925,H12
P1146,H39
P1147,H43
P457,H6
P457,H37
P720,H36
P720,H38
P939,H41
P938,H32
P483,H39
P1035,H6
P1035,H37
P1034,H37
P680,H37
P1232,H54
P1233,H55
P1381,H38
P1380,H46
P285,H31
P1182,H52
P1183,H53
P1087,H29
P1275,H38
P1274,H48
P1403,H48
P1402,H27
P600,H26
P600,H30
P601,H20
P1321,H55
P1320,H27
P742,H27
P401,H17
P401,H35
P1216,H45
P1217,H45
P910,H44
P996,H33
P996,H43
P1018,H43
P1019,H27
P588,H28
P524,H31
P1118,H50
P1119,H51
P940,H41
P1240,H54
P1241,H55
P957,H46
P651,H31
P612,H31
P232,H26
P232,H30
P1299,H37
P1298,H12
P111,H12
P496,H38
P497,H39
P473,H37
P729,H16
P729,H41
P728,H38
P499,H39
P475,H37
P1220,H38
P1221,H38
P1131,H39
P489,H39
P465,H37
P319,H4
P319,H10
P1154,H52
P1155,H53
P1041,H48
P1112,H50
P1113,H51
P1114,H50
P1115,H51
P1212,H10
P1213,H31
P1142,H10
P1192,H50
P1193,H51
P1103,H51
P492,H36
P492,H38
P493,H36
P493,H39
P1135,H45
P1134,H37
P1084,H39
P1085,H29
P494,H38
P639,H33
P639,H43
P638,H42
P862,H37
P863,H37
P1204,H20
P1205,H30
P937,H31
P623,H14
P860,H39
P861,H43
P434,H8
P434,H20
P222,H8
P222,H20
P1096,H50
P1097,H51
P173,H8
P173,H21
P1230,H54
P1231,H55
P945,H46
P146,H19
P146,H23
P1290,H41
P1291,H54
P1011,H46
P607,H14
P553,H12
P548,H19
P548,H22
P264,H4
P264,H10
P946,H21
P946,H47
P947,H46
P156,H13
P156,H14
P354,H25
P354,H29
P355,H15
P355,H18
P271,H10
P500,H25
P500,H29
P752,H39
P753,H10
P874,H25
P874,H29
P875,H39
P528,H29
P1376,H28
P1377,H52
P1273,H29
P1314,H29
P1315,H20
P987,H29
P313,H12
P1164,H52
P1165,H53
P1053,H48
P602,H32
P1354,H56
P1355,H57
P866,H28
P1207,H4
P1207,H10
P1206,H10
P399,H10
P841,H43
P840,H27
P928,H8
P928,H20
P929,H20
P537,H24
P537,H32
P1267,H47
P1267,H55
P1266,H54
P985,H46
P1128,H50
P1129,H51
P1392,H48
P1393,H30
P1319,H27
P1174,H52
P1175,H53
P1242,H54
P1243,H55
P959,H46
P666,H10
P296,H24
P296,H33
P1264,H54
P1265,H55
P983,H46
P872,H20
P1170,H52
P1171,H53
P1059,H48
P540,H20
P1234,H47
P1234,H54
P1235,H55
P951,H46
P561,H28
P560,H32
P323,H25
P323,H28
P1140,H40
P1141,H40
P665,H20
P1013,H37
P1012,H20
P762,H31
P1409,H28
P1408,H31
P1391,H31
P587,H11
P587,H12
P1295,H41
P1294,H51
P1387,H44
P1386,H50
P994,H46
P1124,H50
P1125,H51
P1268,H54
P1269,H55
P815,H40
P1362,H56
P1363,H57
P1137,H37
P517,H41
P610,H17
P610,H34
P898,H44
P899,H45
P1286,H45
P1287,H38
P900,H44
P1198,H44
P1199,H38
P907,H45
