parasite_leaf:,host_leaf
P20,H2
P20,H6
P1518,H63
P1519,H63
P998,H2
P998,H7
P1945,H64
P1944,H43
P1283,H56
P134,H21
P134,H23
P1487,H35
P1486,H63
P1002,H35
P603,H9
P603,H10
P1757,H43
P1756,H90
P1727,H91
P1914,H23
P1915,H93
P431,H21
P431,H23
P430,H23
P1110,H66
P1111,H67
P1548,H82
P1549,H83
P863,H7
P1536,H82
P1537,H83
P120,H21
P120,H22
P1752,H61
P1753,H87
P928,H61
P2000,H96
P2001,H97
P1159,H71
P1106,H33
P1106,H66
P1107,H67
P942,H51
P1658,H88
P1659,H89
P389,H12
P389,H41
P73,H4
P73,H8
P1074,H64
P1075,H65
P1903,H23
P1902,H68
P1896,H47
P1507,H75
P1231,H51
P855,H31
P523,H34
P523,H47
P273,H30
P273,H35
P442,H11
P442,H31
P443,H31
P738,H10
P739,H10
P1717,H66
P1716,H51
P1600,H51
P1601,H51
P1599,H51
P1907,H79
P1906,H86
P1800,H87
P1638,H86
P1640,H86
P1641,H87
P1329,H77
P632,H10
P325,H35
P1585,H17
P1585,H85
P1584,H84
P1085,H56
P35,H9
P35,H10
P1076,H64
P1077,H65
P1609,H46
P1609,H65
P1608,H65
P1078,H64
P1686,H88
P1687,H89
P1688,H88
P1689,H89
P1764,H47
P1765,H47
P1654,H81
P1655,H25
P1424,H80
P1426,H80
P1427,H81
P827,H58
P1942,H58
P1943,H61
P935,H54
P1417,H59
P1417,H81
P1416,H80
P1442,H80
P1443,H81
P1389,H51
P851,H58
P363,H16
P363,H39
P362,H7
P1396,H80
P1397,H81
P817,H58
P81,H7
P185,H21
P185,H23
P1398,H80
P1399,H81
P819,H58
P1568,H82
P1569,H83
P1854,H42
P1855,H43
P385,H16
P385,H38
P1086,H25
P1087,H25
P1592,H84
P1593,H85
P1269,H47
P1878,H92
P1879,H93
P1241,H66
P1236,H25
P1852,H10
P1853,H62
P993,H44
P83,H10
P1614,H77
P1615,H77
P1632,H86
P1633,H87
P1730,H90
P1731,H91
P503,H44
P456,H10
