parasite_leaf:,host_leaf
P384,H9
P385,H9
P424,H9
P425,H9
P543,H25
P542,H21
P344,H23
P284,H22
P199,H16
P167,H2
P167,H11
P19,H5
P19,H6
P32,H7
P32,H8
P157,H6
P157,H16
P210,H17
P210,H18
P211,H17
P211,H19
P132,H7
P132,H9
P172,H7
P172,H9
P173,H9
P130,H7
P130,H9
P81,H10
P81,H12
P100,H7
P100,H8
P179,H7
P179,H8
P178,H15
P221,H10
P221,H12
P417,H16
P416,H15
P572,H28
P573,H29
P388,H18
P544,H28
P545,H29
P560,H28
P561,H29
P363,H20
P95,H10
P95,H13
P360,H19
P361,H19
P208,H18
P358,H6
P358,H16
P359,H22
P253,H6
P253,H16
P252,H9
P493,H18
P492,H15
P263,H18
P142,H6
P142,H17
P268,H6
P268,H16
P269,H20
P518,H12
P518,H26
P519,H27
P264,H18
P482,H23
P483,H20
P440,H23
P290,H22
P240,H9
P241,H9
P26,H3
P26,H4
P10,H3
P10,H4
P58,H10
P58,H13
P347,H23
P346,H15
P124,H15
P116,H4
P116,H14
P181,H2
P181,H11
P468,H24
P469,H20
P403,H13
P403,H25
P271,H20
P161,H10
P161,H13
P562,H28
P563,H29
P564,H28
P565,H29
P404,H24
P405,H25
P462,H20
P463,H20
P238,H20
P350,H21
P351,H21
P516,H26
P517,H27
P486,H19
P487,H25
P520,H26
P521,H27
P78,H10
P78,H12
P276,H22
P277,H23
P352,H11
P352,H21
P353,H19
P228,H20
P550,H28
P551,H29
P552,H28
P553,H29
P246,H9
P56,H10
P56,H13
P43,H2
P43,H11
P354,H6
P354,H16
P532,H26
P533,H27
P454,H22
P408,H24
P409,H25
P439,H19
P438,H16
P204,H18
P205,H19
P490,H9
P491,H15
P568,H28
P569,H29
P524,H26
P525,H27
P387,H21
P248,H10
P248,H13
P504,H18
P505,H25
P474,H19
P475,H16
P379,H21
P72,H2
P72,H11
P73,H10
P73,H12
P540,H23
P541,H23
P497,H15
P548,H28
P549,H29
P292,H22
P534,H26
P535,H27
P470,H24
P399,H25
P396,H24
P397,H25
P370,H9
P371,H9
P592,H28
P593,H29
P484,H22
P449,H22
P436,H22
P333,H21
P546,H28
P547,H29
P281,H8
P281,H23
P169,H4
P169,H15
P187,H7
P187,H9
P233,H11
P233,H21
P232,H20
P214,H18
P215,H19
P539,H18
P538,H25
P394,H24
P191,H10
P191,H13
P190,H16
P466,H19
P467,H19
P212,H18
P478,H22
P479,H23
P415,H16
P456,H23
P457,H18
P374,H16
P375,H15
P109,H4
P109,H15
P108,H4
P108,H14
P110,H4
P110,H14
P111,H15
P106,H4
P106,H14
P266,H11
P266,H21
P267,H16
P244,H15
P495,H24
P494,H20
P566,H28
P567,H29
P477,H23
P476,H15
P451,H20
P499,H18
P498,H15
P465,H18
P112,H4
P112,H14
P300,H4
P300,H15
P301,H15
P202,H9
P273,H17
P273,H18
P590,H28
P591,H29
P480,H20
P452,H21
P421,H4
P421,H15
P526,H26
P527,H27
P418,H21
P528,H26
P529,H27
P530,H26
P531,H27
P574,H28
P575,H29
P373,H22
P298,H20
P512,H26
P513,H27
P502,H16
P503,H16
P536,H26
P537,H27
P522,H26
P523,H27
P197,H16
P489,H18
P488,H24
P411,H25
P381,H21
P406,H13
P406,H24
P586,H28
P587,H29
P446,H25
P443,H25
P588,H28
P589,H29
P461,H9
P584,H14
P584,H28
P585,H29
P434,H9
P435,H21
P183,H10
P183,H13
P514,H26
P515,H27
P159,H15
P92,H3
P92,H4
P576,H28
P577,H29
P578,H28
P579,H29
P554,H28
P555,H29
P570,H28
P571,H29
P383,H16
P594,H28
P595,H29
P510,H9
P458,H20
P400,H24
P401,H25
P473,H9
P472,H18
P422,H18
P314,H22
P295,H23
P508,H16
P509,H16
P412,H16
P390,H9
P556,H28
P557,H29
P317,H15
P313,H22
P148,H6
P148,H17
P580,H28
P581,H29
P582,H28
P583,H29
P260,H16
P506,H23
P507,H18
P282,H22
P99,H10
P99,H12
P326,H22
P327,H22
P287,H8
P287,H23
P357,H17
P357,H18
P356,H23
P288,H22
P193,H15
P330,H9
P331,H21
P335,H23
P334,H9
P597,H9
P596,H28
P559,H29
P342,H15
P184,H16
P348,H23
P349,H9
P324,H18
P431,H9
P430,H16
P207,H19
P75,H5
P75,H6
