parasite_leaf:,host_leaf
P5,H1
P5,H2
P31,H4
P31,H6
P1764,H63
P1765,H30
P1218,H38
P1218,H62
P1840,H76
P1841,H77
P1404,H28
P1404,H54
P1684,H50
P1685,H56
P1608,H50
P1422,H28
P1422,H55
P1423,H55
P1793,H54
P1793,H75
P1792,H74
P687,H55
P1336,H62
P1337,H31
P1467,H38
P1467,H63
P1466,H63
P1043,H43
P534,H48
P519,H37
P519,H49
P2038,H42
P2039,H59
P1463,H47
P1131,H42
P1300,H66
P1301,H67
P1167,H30
P1124,H43
P1125,H43
P1017,H26
P1017,H36
P1991,H28
P1991,H55
P1990,H36
P1368,H28
P1368,H55
P1369,H51
P1163,H28
P1163,H55
P1040,H41
P2014,H40
P2015,H27
P882,H40
P883,H40
P1500,H40
P1501,H30
P1806,H74
P1807,H75
P826,H40
P1510,H41
P1511,H49
P301,H21
P301,H32
P300,H27
P1402,H48
P1403,H49
P1031,H37
P1031,H49
P1488,H64
P1489,H56
P1267,H65
P737,H27
P1820,H74
P1821,H75
P1192,H57
P940,H56
P740,H49
P1144,H36
P1145,H58
P793,H36
P1550,H15
P1551,H58
P1724,H72
P1725,H73
P1495,H27
P1494,H65
P1258,H64
P1261,H23
P1261,H65
P1260,H64
P239,H27
P1056,H32
P1056,H58
P1057,H59
P1720,H72
P1721,H73
P1278,H30
P177,H12
P177,H31
P174,H18
P174,H22
P1373,H22
P1373,H71
P1372,H70
P1992,H40
P1993,H67
P1755,H65
P1638,H65
P1252,H64
P1483,H47
P1482,H66
P1603,H71
P1602,H67
P2040,H47
P2041,H78
P1751,H47
P1922,H47
P1923,H47
P617,H47
P1100,H51
P1101,H51
P1458,H60
P1459,H56
P1242,H46
P821,H50
P1740,H46
P1741,H35
P1611,H65
P548,H50
P549,H51
P287,H35
P189,H18
P189,H22
P188,H18
P188,H22
P1350,H65
P1351,H59
P1276,H23
P1276,H64
P1251,H45
P1251,H46
P1116,H31
P2023,H74
P2022,H72
P1731,H73
P1588,H31
P1451,H30
P497,H46
P1559,H51
P1558,H31
P198,H30
P453,H18
P453,H22
P1224,H62
P1225,H63
P838,H31
P752,H42
P753,H42
P1560,H43
P1561,H60
P1876,H69
P1877,H57
P1493,H15
P1320,H68
P1835,H41
P1834,H57
P1658,H60
P1077,H32
P1077,H59
P1076,H58
P1856,H76
P1857,H77
P594,H35
P1842,H76
P1843,H77
P322,H29
P322,H38
P234,H15
P341,H14
P341,H41
P340,H14
P340,H40
P55,H6
P55,H10
P159,H24
P159,H29
P1785,H11
P1785,H15
P1784,H49
P1496,H49
P982,H56
P925,H57
P635,H20
P635,H53
P1772,H73
P1773,H73
P1728,H72
P1584,H40
P1858,H76
P1859,H77
P2043,H78
P2042,H67
P1292,H66
P1052,H58
P1053,H59
P896,H31
P897,H31
P211,H31
P389,H25
P389,H43
P388,H21
P388,H32
P354,H14
P354,H40
P725,H17
P725,H27
P1956,H78
P1957,H79
P1505,H66
P1952,H78
P1953,H79
P1132,H41
P1157,H25
P1157,H42
P1156,H41
P1129,H49
P298,H12
P298,H30
P629,H37
P629,H49
P628,H30
P603,H45
P603,H46
