parasite_leaf:,host_leaf
P15,H2
P15,H5
P61,H14
P61,H16
P1980,H88
P1981,H85
P1573,H89
P694,H46
P1277,H68
P1277,H79
P1276,H78
P1191,H59
P1023,H69
P1920,H96
P1921,H97
P1724,H66
P1602,H17
P1602,H39
P1603,H46
P761,H17
P761,H38
P760,H38
P51,H13
P51,H15
P598,H33
P598,H35
P1580,H88
P1581,H89
P1582,H88
P1583,H89
P991,H28
P1380,H75
P1380,H84
P1381,H85
P1167,H74
P1695,H39
P1694,H87
P1534,H86
P673,H54
P653,H53
P417,H28
P1894,H96
P1895,H97
P827,H62
P502,H8
P502,H11
P444,H11
P215,H29
P215,H32
P193,H28
P1329,H45
P1329,H56
P1910,H96
P1911,H97
P809,H62
P94,H10
P94,H12
P492,H46
P493,H47
P1318,H80
P1319,H81
P1225,H76
P1115,H52
P1115,H55
P567,H48
P499,H22
P499,H47
P498,H46
P647,H22
P647,H47
P646,H47
P500,H46
P1290,H62
P1291,H57
P1888,H96
P1889,H97
P121,H1
P121,H3
P1119,H17
P1119,H38
P1118,H11
P29,H6
P29,H9
P426,H9
P426,H30
P427,H43
P1860,H62
P1861,H48
P1058,H20
P1308,H80
P1309,H81
P1215,H76
P604,H8
P604,H11
P1095,H21
P1095,H25
P1094,H11
P523,H11
P1434,H43
P1435,H43
P669,H43
P575,H47
P719,H50
P719,H59
P1442,H58
P1442,H71
P1554,H86
P1555,H87
P1789,H54
P1788,H91
P1632,H90
P1071,H58
P1071,H70
P639,H51
P590,H41
P590,H42
P1150,H72
P1151,H73
P920,H62
P1898,H96
P1899,H97
P1266,H78
P1267,H79
P1843,H78
P1842,H69
P977,H66
P1418,H48
P1419,H48
P1302,H80
P1303,H81
P1205,H76
P1636,H90
P1637,H91
P1518,H30
P157,H25
P366,H41
P366,H42
P1584,H88
P1585,H89
P1885,H20
P1884,H47
P1093,H47
P1851,H38
P1850,H43
P1484,H53
P1485,H47
P1728,H43
P1729,H20
P1688,H80
P1689,H80
P1317,H81
P1223,H76
P1003,H39
P1428,H73
P1429,H53
P1856,H72
P1857,H72
P553,H48
P692,H26
P692,H37
P1456,H72
P1457,H83
P1135,H73
P1865,H42
P1864,H20
P1005,H56
P543,H31
P543,H44
P542,H25
P917,H11
P916,H28
P927,H57
P926,H28
P1187,H20
P1186,H54
P1986,H11
P1987,H51
P1608,H54
P1609,H54
P1681,H88
P1680,H20
P1985,H99
P1984,H46
P1836,H46
P1684,H80
P1685,H25
P1532,H86
P1533,H87
P982,H53
P983,H53
P1710,H84
P1711,H84
P1387,H85
P1175,H74
P887,H20
P1790,H38
P1791,H79
P1504,H38
P441,H27
P301,H17
P301,H39
P1550,H86
P1551,H87
P1371,H81
P677,H54
P657,H53
P449,H43
P1982,H11
P1983,H66
P1781,H47
P1445,H11
P1829,H38
P1828,H85
P1378,H84
P1165,H74
P217,H29
P217,H32
P469,H26
P469,H36
P468,H20
P913,H38
P912,H61
P783,H47
P877,H60
P877,H64
P1816,H94
P1817,H95
P879,H60
P879,H64
P878,H60
P878,H65
P1802,H94
P1803,H95
P1942,H98
P1943,H99
P745,H61
P166,H3
P166,H26
P614,H3
P614,H27
P615,H48
P316,H27
P169,H3
P169,H27
P1776,H92
P1777,H93
P1714,H73
P1152,H72
P1314,H80
P1315,H81
P1326,H76
P1327,H70
P451,H26
P451,H37
P284,H37
P1975,H94
P1974,H93
P1758,H92
P1451,H43
P1367,H83
P1289,H66
P1849,H62
P1848,H92
P1775,H93
P1679,H53
P1341,H83
P1638,H90
P1639,H91
P1611,H46
P1073,H70
P1750,H92
P1751,H93
P1361,H83
P1160,H59
P1464,H3
P1464,H27
P1465,H27
P1482,H83
P1483,H83
P1467,H61
P1744,H92
P1745,H93
P780,H51
P576,H26
P576,H36
P1404,H16
P1404,H61
P1660,H61
P1661,H61
P1966,H98
P1967,H99
P1509,H47
P1144,H15
P1144,H72
P1778,H73
P1779,H37
P758,H25
P1126,H72
P1127,H73
P286,H37
P1398,H73
P1399,H56
P1136,H72
P1740,H92
P1741,H93
P1784,H83
P1785,H83
P1489,H62
P1488,H30
P1935,H25
P1934,H87
P1536,H86
P675,H54
P655,H53
P1258,H68
P1258,H78
P1562,H79
P1563,H79
P1530,H69
P1531,H69
P965,H23
P965,H66
P1030,H67
P1030,H68
P1031,H69
P1286,H23
P1286,H66
P1287,H54
P424,H19
P424,H20
P442,H38
P443,H28
P898,H28
P899,H28
P1086,H39
P1087,H30
P897,H39
P788,H39
P56,H14
P56,H17
P517,H8
P517,H11
P516,H41
P516,H42
P365,H41
P365,H43
P1835,H45
P1835,H56
P1834,H56
P705,H57
P1868,H62
P1869,H48
P1922,H96
P1923,H97
P1883,H74
P1113,H8
P1113,H11
P1881,H42
P1880,H48
P1208,H49
P1208,H77
P1798,H76
P1799,H53
P1212,H49
P1212,H77
P1669,H42
P1668,H76
P1859,H38
P1858,H30
P1746,H92
P1747,H93
P1357,H83
P786,H48
P1612,H60
P1612,H65
P1613,H61
P863,H60
P863,H64
P1928,H61
P1929,H81
P1495,H70
P1526,H8
P1526,H11
P1527,H11
P1506,H11
P1235,H53
P834,H11
P1676,H72
P1677,H57
P1121,H73
P175,H19
P175,H20
P900,H12
P900,H62
P901,H62
P1916,H96
P1917,H97
P1960,H98
P1961,H99
P1453,H53
P89,H8
P89,H11
P1384,H84
P1385,H85
P1721,H20
P1720,H74
P844,H11
P356,H21
P356,H25
P357,H25
P578,H22
P578,H47
P1598,H8
P1598,H11
P1599,H87
P785,H11
P486,H22
P486,H46
P204,H9
P204,H31
P1914,H96
P1915,H97
P1438,H30
P1423,H69
P1422,H37
P1098,H37
P583,H20
P688,H20
