parasite_leaf:,host_leaf
P394,H64
P395,H64
P464,H60
P465,H60
P650,H65
P651,H57
P818,H96
P819,H97
P712,H66
P584,H30
P489,H29
P489,H81
P488,H80
P652,H46
P652,H63
P653,H47
P293,H62
P419,H39
P419,H52
P418,H54
P805,H82
P804,H23
P656,H77
P657,H77
P487,H77
P786,H15
P787,H54
P514,H76
P454,H47
P455,H47
P191,H47
P788,H90
P789,H90
P737,H91
P516,H59
P746,H59
P747,H59
P603,H4
P611,H75
P610,H58
P744,H77
P745,H77
P434,H48
P183,H44
P183,H50
P68,H14
P68,H29
P208,H9
P208,H15
P494,H80
P495,H81
P49,H16
P49,H18
P72,H7
P72,H11
P563,H15
P562,H54
P265,H50
P573,H52
P572,H72
P616,H4
P617,H78
P630,H33
P631,H87
P844,H73
P845,H84
P825,H59
P767,H73
P372,H55
P358,H4
P359,H23
P722,H4
P723,H4
P459,H60
P59,H8
P59,H25
P700,H89
P701,H27
P690,H71
P690,H88
P646,H74
P401,H75
P297,H30
P90,H10
P90,H35
P306,H22
P306,H61
P466,H56
P466,H70
P467,H37
P433,H70
P808,H96
P809,H97
P683,H89
P269,H4
P316,H22
P316,H60
P317,H59
P623,H52
P622,H60
P237,H26
P237,H33
P398,H11
P398,H74
P399,H75
P710,H83
P711,H50
P550,H82
P626,H26
P626,H33
P627,H4
P692,H83
P693,H83
P637,H37
P546,H82
P545,H18
P545,H83
P544,H82
P159,H30
P125,H8
P125,H24
P407,H53
P407,H77
P406,H53
P406,H76
P830,H52
P831,H48
P204,H54
P205,H55
P142,H8
P142,H24
P143,H10
P143,H34
P156,H8
P156,H24
P703,H77
P702,H27
P839,H90
P838,H62
P730,H90
P731,H91
P709,H37
P708,H59
P676,H70
P468,H30
P842,H92
P843,H92
P773,H93
P755,H74
P754,H23
P212,H23
P461,H61
P461,H68
P460,H68
P634,H50
P635,H20
P666,H86
P667,H68
P593,H87
P770,H92
P771,H93
P386,H72
P387,H73
P385,H43
P385,H73
P757,H80
P756,H67
P658,H72
P632,H72
P751,H65
P750,H82
P537,H83
P513,H27
P512,H50
P322,H4
P492,H80
P493,H81
P404,H61
P404,H69
P405,H23
P353,H34
P347,H68
P675,H4
P674,H72
P442,H74
P403,H75
P253,H60
P840,H91
P841,H27
P728,H90
P287,H15
P244,H30
P499,H29
P499,H81
P832,H80
P833,H54
P734,H90
P735,H91
P67,H28
P67,H30
P302,H64
P303,H65
P71,H28
P71,H30
P574,H80
P575,H66
P784,H81
P785,H77
P13,H7
P13,H11
P380,H72
P381,H73
P780,H94
P781,H95
P565,H65
P678,H84
P679,H84
P477,H78
P463,H39
P463,H52
P726,H48
P727,H48
P429,H75
P222,H48
P673,H15
P672,H55
P654,H68
P600,H70
P576,H47
P820,H96
P821,H97
P759,H78
P687,H89
P365,H70
P229,H57
P121,H32
P121,H37
P194,H19
P194,H27
P195,H19
P195,H27
P618,H74
P619,H60
P456,H15
P114,H32
P114,H37
P807,H78
P806,H68
P792,H72
P582,H47
P437,H31
P437,H64
P522,H59
P523,H59
P698,H55
P699,H78
P607,H59
P234,H49
P234,H56
P791,H54
P790,H83
P762,H89
P749,H60
P822,H96
P823,H97
P765,H74
P438,H57
P167,H48
P122,H34
P427,H60
P426,H23
P203,H39
P203,H52
P408,H76
P409,H77
P776,H94
P777,H95
P557,H84
P481,H78
P721,H78
P720,H20
P586,H54
P587,H50
P348,H67
P794,H90
P795,H90
P760,H90
P739,H91
P604,H66
P61,H7
P61,H11
P571,H35
P571,H67
P570,H75
P396,H74
P46,H3
P46,H4
P126,H14
P126,H29
P304,H64
P305,H65
P599,H69
P599,H87
P598,H86
P725,H64
P724,H66
P430,H15
P661,H80
P660,H15
P197,H25
P197,H38
P225,H15
P224,H4
P548,H82
P549,H83
P471,H74
P538,H82
P539,H83
P155,H17
P155,H23
P5,H3
P5,H4
P334,H32
P334,H37
P335,H47
P472,H73
P473,H73
P392,H72
P377,H33
P642,H82
P643,H82
P541,H83
P542,H82
P543,H83
P566,H84
P567,H84
P560,H79
P560,H85
P525,H20
P483,H78
P778,H94
P779,H95
P559,H84
P802,H78
P803,H60
P639,H76
P638,H54
P810,H96
P811,H97
P689,H89
P641,H27
P774,H92
P775,H93
P628,H70
P608,H57
P609,H57
P163,H48
P169,H10
P169,H34
P382,H72
P383,H73
P812,H96
P813,H97
P694,H72
P389,H73
P798,H77
P799,H57
P412,H76
P273,H54
P496,H80
P497,H81
P274,H41
P274,H42
P782,H94
