parasite_leaf:,host_leaf
P49,H3
P49,H5
P1542,H63
P1543,H37
P1512,H62
P1341,H58
P1121,H43
P1077,H42
P779,H14
P1544,H40
P1545,H40
P1458,H40
P561,H38
P561,H46
P1385,H22
P1384,H13
P600,H39
P1522,H62
P1523,H63
P1351,H58
P1217,H48
P1213,H49
P1498,H62
P1499,H63
P1327,H58
P563,H46
P1440,H60
P1441,H61
P1278,H39
P764,H39
P1416,H60
P1417,H61
P965,H53
P1463,H56
P1462,H44
P774,H17
P479,H26
P478,H21
P1438,H60
P1439,H61
P1274,H8
P537,H22
P536,H42
P1520,H62
P1521,H63
P1349,H58
P1172,H43
P1082,H43
P1420,H60
P1421,H61
P440,H42
P441,H43
P609,H16
P609,H44
P1280,H26
P1281,H39
P780,H39
P781,H39
P773,H26
P1046,H54
P1047,H55
P757,H17
P738,H8
P1184,H56
P1185,H57
P1064,H25
P1064,H54
P1065,H55
P1382,H55
P1383,H58
P1066,H54
P663,H18
P663,H42
P370,H20
P370,H38
P703,H8
P702,H46
P1490,H62
P1491,H63
P1317,H58
P1154,H55
P1155,H35
P1036,H54
P1524,H62
P1525,H63
P1353,H58
P1242,H21
P925,H21
P426,H18
P426,H42
P992,H43
P993,H43
P578,H40
P579,H44
P682,H23
P682,H24
P1430,H60
P1431,H61
P1432,H60
P1433,H61
P953,H53
P1048,H54
P1049,H55
P771,H22
P184,H15
P184,H22
P185,H15
P185,H22
P1464,H51
P1465,H51
P1303,H51
P826,H50
P591,H26
P1547,H26
P1546,H50
P1003,H49
P819,H51
P619,H10
P619,H13
P1436,H60
P1437,H61
P1267,H57
P951,H53
P1289,H46
P1288,H35
P1263,H35
P1190,H56
P1191,H57
P725,H40
P690,H32
P690,H37
P1221,H49
P1220,H17
P284,H32
P284,H36
P628,H36
P629,H44
P501,H36
P903,H21
P902,H17
P1361,H40
P1360,H51
P812,H50
P407,H12
P407,H29
P1424,H60
P1425,H61
P1087,H44
P1369,H24
P1368,H46
P939,H53
P313,H20
P313,H39
P1132,H46
P1133,H39
P800,H46
P1204,H56
P1205,H57
P1010,H46
P1484,H39
P1485,H13
P1116,H55
P1058,H54
P1504,H62
P1505,H63
P1333,H58
P988,H49
P989,H44
P1286,H35
P1287,H35
P1500,H62
P1501,H63
P1329,H58
P380,H11
P380,H16
P381,H12
P381,H29
P276,H23
P276,H24
P1028,H54
P1029,H55
P1374,H57
P1375,H51
P1208,H56
P1100,H32
P1100,H37
P762,H22
P888,H11
P888,H17
P889,H17
P584,H14
P1180,H56
P1181,H57
P373,H17
P106,H9
P106,H14
P1428,H60
P1429,H61
P1136,H55
P1231,H55
P1230,H14
P737,H35
P1097,H42
P1096,H51
P816,H50
P1532,H62
P1533,H63
P1475,H42
P1319,H58
P569,H46
P503,H7
P503,H8
P311,H39
P571,H38
P571,H46
P1492,H62
P1493,H63
P1321,H58
P1508,H62
P1509,H63
P1337,H58
P919,H24
P573,H46
P1290,H55
P1291,H40
P1114,H21
P857,H32
P857,H37
P838,H50
P839,H51
P1246,H21
P1247,H50
P430,H42
P431,H43
P528,H16
P528,H44
P1298,H13
P1299,H13
P1550,H46
P1551,H48
P1482,H60
P1401,H61
P1480,H53
P1481,H48
P637,H45
P637,H49
P1258,H13
P1259,H13
P1555,H55
P1554,H13
P1129,H13
P1110,H48
P881,H33
P881,H34
P1202,H56
P1203,H57
P1530,H62
P1531,H63
P1359,H58
P1296,H48
P718,H48
P643,H45
P643,H49
P463,H44
P659,H22
P658,H40
P906,H33
P906,H35
P907,H49
P777,H40
P1012,H26
P1013,H39
P899,H21
P878,H41
P879,H50
P912,H27
P912,H41
P1466,H21
P1467,H53
P1536,H51
P1537,H51
P1534,H46
P1535,H56
P1468,H46
P1166,H42
P1167,H42
P1307,H41
P1306,H36
P891,H33
P891,H35
P890,H8
P720,H8
P435,H43
P165,H26
P1148,H14
P1149,H39
P850,H17
P667,H44
P358,H17
P1538,H8
P1539,H8
P1015,H37
P679,H8
P35,H11
P35,H16
P550,H8
P551,H8
P995,H46
P994,H21
P174,H10
P174,H13
P55,H13
P492,H15
P492,H22
P493,H36
P473,H41
P382,H40
P343,H27
P343,H41
P876,H26
P877,H26
P1239,H20
P1239,H39
P1238,H26
P1112,H26
P970,H26
P1244,H8
P1245,H8
P823,H30
P823,H51
P871,H41
P870,H50
P916,H40
P917,H40
P1092,H40
P1093,H40
P790,H41
P791,H42
P1560,H41
P1561,H62
P717,H41
P1070,H54
P1071,H55
P1072,H54
P1073,H55
P1008,H37
P788,H37
P1366,H40
P1367,H21
P709,H41
P589,H42
P237,H23
P237,H24
P273,H23
P273,H24
P272,H6
P272,H26
P445,H24
P444,H13
P1549,H57
P1548,H36
P38,H9
P38,H14
P1376,H42
P1377,H53
P893,H42
P999,H40
P998,H43
P487,H33
P487,H35
P1206,H56
P1207,H57
P1025,H14
P1381,H54
P1380,H44
P1108,H49
P644,H48
P465,H44
P803,H20
P803,H39
P802,H35
P677,H14
P676,H36
P914,H32
P914,H37
P915,H21
P797,H43
P605,H32
P605,H36
P1277,H51
P1276,H49
P1236,H51
P1479,H8
P1478,H50
P927,H29
P927,H53
P1390,H60
P1391,H61
P864,H41
P865,H43
P855,H14
P844,H17
P875,H36
P874,H17
P594,H24
P595,H42
P163,H13
P1062,H54
P1063,H55
P923,H22
P698,H36
P1540,H26
P1541,H21
P393,H12
P393,H29
P849,H23
P849,H25
P1232,H55
P1233,H55
P1054,H54
P395,H19
P395,H21
P394,H33
P394,H34
P374,H33
P374,H34
P1126,H35
P1127,H35
P982,H8
P626,H14
P1004,H35
P1005,H35
P290,H32
P290,H36
P1168,H37
P1169,H37
P401,H27
P401,H41
