parasite_leaf:,host_leaf
P1298,H52
P1299,H53
P1814,H45
P1814,H51
P1977,H51
P1976,H20
P1009,H9
P1009,H44
P1674,H29
P1675,H29
P1523,H29
P1056,H46
P1057,H47
P897,H40
P2056,H64
P2057,H65
P1873,H63
P1374,H54
P1375,H55
P955,H42
P1785,H26
P1785,H61
P1784,H60
P1229,H29
P1508,H53
P1509,H53
P1437,H50
P1437,H53
P1306,H52
P1257,H51
P1017,H44
P716,H29
P2013,H49
P2012,H27
P1550,H28
P1551,H47
P461,H16
P461,H29
P460,H16
P460,H28
P792,H34
P793,H34
P2199,H53
P2198,H49
P1092,H48
P2247,H47
P2246,H58
P2126,H48
P2003,H48
P1083,H49
P1957,H31
P1956,H52
P1538,H34
P516,H8
P516,H30
P517,H31
P2210,H20
P2211,H57
P122,H7
P122,H8
P97,H14
P97,H16
P1175,H15
P1175,H42
P1174,H35
P1174,H48
P2036,H49
P2037,H49
P2129,H52
P2128,H49
P2132,H21
P2132,H34
P2133,H34
P1543,H17
P1542,H36
P992,H20
P798,H20
P1988,H20
P1989,H20
P1704,H20
P976,H8
P976,H30
P977,H30
P489,H31
P278,H23
P1556,H56
P1557,H57
P1288,H52
P1289,H53
P1239,H51
P2170,H44
P2171,H44
P2221,H49
P2220,H56
P1579,H57
P1740,H57
P1741,H57
P1809,H59
P1808,H56
P757,H18
P757,H22
P946,H15
P946,H43
P1961,H44
P1960,H42
P1327,H32
P1388,H54
P1389,H55
P1181,H18
P1181,H23
P1030,H18
P1030,H22
P2078,H64
P2079,H65
P2182,H63
P2183,H60
P1338,H23
P591,H25
P591,H32
P1802,H60
P1803,H61
P1696,H36
P966,H36
P775,H33
P775,H37
P1568,H56
P1569,H57
P876,H38
P876,H41
P1471,H55
P1470,H40
P829,H24
P829,H39
P519,H12
P519,H15
P1418,H23
P1419,H27
P1341,H34
P811,H28
P1678,H20
P1679,H20
P1646,H23
P1147,H19
P1147,H26
P1146,H34
P2223,H65
P2222,H61
P2147,H23
P1766,H60
P2123,H31
P2122,H55
P2007,H51
P1442,H49
P1100,H48
P719,H8
P719,H31
P1834,H30
P1835,H51
P2270,H27
P2271,H27
P1952,H27
P2213,H63
P2212,H49
P2244,H47
P2245,H34
P1654,H49
P1973,H35
P1973,H49
P1972,H48
P1553,H40
P1552,H34
P1545,H34
P817,H21
P817,H34
P2190,H23
P2191,H23
P2029,H23
P1710,H23
P1441,H44
P981,H30
P980,H40
P1064,H46
P1065,H47
P2201,H36
P2200,H64
P2157,H51
P2061,H65
P1877,H63
P802,H19
P802,H27
P2163,H55
P2162,H27
P1776,H60
P1777,H61
P1778,H60
P1779,H61
P710,H8
P710,H31
P1929,H46
P1928,H20
P1683,H44
P484,H30
P2275,H31
P2274,H58
P1633,H59
P1936,H23
P1937,H23
P1728,H58
P1635,H59
P437,H17
P723,H13
P723,H24
P1352,H46
P1353,H20
P1701,H44
P1700,H47
P903,H40
P1913,H39
P1913,H63
P2120,H65
P2121,H65
P2096,H64
P1653,H34
P209,H12
P209,H15
P1300,H52
P1301,H53
P1251,H51
P1011,H44
P1570,H56
P1571,H57
P741,H3
P741,H5
P1620,H58
P1621,H59
P630,H29
P631,H29
P1844,H20
P1845,H20
P1672,H28
P1640,H58
P1641,H59
P1488,H47
P1072,H41
P1072,H46
P915,H40
P2024,H63
P2025,H23
P2064,H64
P2065,H65
P1764,H60
P1765,H61
P2188,H48
P2189,H48
P1962,H55
P1996,H40
P1997,H40
P1983,H40
P1184,H27
P1668,H23
P1669,H23
P459,H16
P459,H29
P806,H16
P806,H28
P1445,H46
P1444,H49
P1414,H49
P1134,H48
P1155,H31
P1154,H29
P1294,H52
P1295,H53
P1245,H45
P1245,H51
P1003,H44
P1657,H52
P1656,H17
P1473,H17
P1584,H56
P1585,H57
P200,H10
P200,H20
P2119,H54
P2118,H55
P2228,H55
P2229,H47
P1356,H54
P1722,H42
P1723,H58
P391,H14
P391,H17
P2167,H22
P2167,H57
P2166,H54
P1365,H55
P2082,H64
P2083,H65
P1899,H63
P1482,H42
P416,H17
P1798,H60
P1799,H61
P1663,H20
P2076,H64
P2077,H65
P1893,H63
P1758,H60
P1759,H61
P1586,H56
P1587,H57
P1223,H14
P1223,H17
P299,H13
P299,H24
P874,H33
P874,H37
P875,H37
P776,H36
P593,H32
P1850,H49
P1851,H27
P1106,H48
P685,H21
P685,H34
P606,H27
P1528,H47
P1529,H20
P1050,H41
P1050,H46
P891,H40
P843,H24
P843,H39
P335,H23
P2243,H28
P2242,H54
P1359,H55
P935,H42
P1748,H26
P1748,H60
P2231,H64
P2230,H61
P296,H19
P296,H26
P297,H27
P1925,H9
P1925,H44
P1924,H31
P1984,H42
P1985,H32
P2258,H30
P2259,H49
P362,H27
P1296,H52
P1297,H53
P2192,H51
P2193,H17
P1947,H51
P1838,H44
P1839,H57
P1752,H60
P1753,H61
P973,H31
P972,H27
P555,H29
P918,H10
P918,H20
P1840,H30
P1841,H46
P1770,H60
P1771,H61
P916,H40
P1058,H46
P1059,H47
P1318,H52
P1319,H53
P1269,H51
P1203,H28
P2068,H64
P2069,H65
P1885,H63
P1990,H53
P1991,H53
P1314,H52
P1265,H51
P1025,H44
P974,H29
P2112,H42
P2113,H42
P1858,H27
P2159,H53
P2158,H27
P1724,H10
P1724,H20
P1725,H31
P2219,H42
P2218,H27
P2253,H44
P2252,H34
P1938,H23
P1323,H44
P641,H20
P1827,H42
P1826,H27
P2195,H58
P2194,H23
P1744,H60
P1745,H61
P283,H13
P283,H24
P1490,H52
P1491,H52
P1291,H53
P1241,H51
P999,H44
P2032,H29
P2033,H29
P2015,H29
P1213,H44
P553,H29
P1494,H28
P1495,H28
P1045,H41
P1045,H47
P1044,H46
P2265,H53
P2264,H40
P2048,H64
P2049,H65
P1865,H63
P594,H25
P594,H33
P707,H18
P707,H22
P706,H32
P782,H36
P783,H37
P1596,H22
P1596,H56
P2045,H58
P2044,H57
P1836,H57
P1837,H57
P1598,H56
P597,H32
P522,H14
P522,H17
P2116,H54
P2117,H60
P2204,H55
P2205,H27
P959,H42
P1520,H23
P1521,H23
P989,H29
P2090,H64
P2091,H65
P1907,H63
P1534,H17
P1215,H27
P1331,H41
P1331,H47
P1706,H48
P1707,H59
P1099,H49
P675,H34
P327,H14
P327,H17
P53,H12
P53,H15
P1720,H37
P1721,H40
P1719,H31
P1955,H36
P1954,H49
P1923,H53
P1806,H60
P1807,H61
P1742,H48
P2164,H65
P2165,H65
P2106,H62
P2106,H64
P1974,H34
P412,H17
P386,H17
P105,H7
P105,H9
P1713,H30
P1712,H37
P1513,H49
P2239,H53
P2238,H36
P1676,H31
P1677,H31
P2267,H53
P2266,H32
P1344,H28
P1372,H43
P1372,H54
P1373,H55
P953,H42
P453,H29
P734,H21
P734,H35
P735,H18
P735,H23
P2139,H37
P2138,H34
P1360,H54
P1361,H55
P939,H42
P1396,H10
P1396,H20
P1397,H38
P1397,H40
P532,H14
P532,H17
P533,H14
P533,H17
P131,H10
P131,H20
P1279,H49
P1278,H34
P747,H28
P1077,H35
P1077,H49
P1076,H48
P521,H8
P521,H31
P1466,H53
P1467,H46
P2038,H52
P2039,H63
P1692,H51
P1693,H36
P1023,H44
P1739,H32
P1738,H23
P1329,H23
P1624,H58
P1625,H59
P1626,H58
P1627,H59
P815,H27
P483,H28
P482,H20
P1686,H20
P1687,H20
P1380,H54
P1381,H55
P961,H42
P1970,H52
P1971,H42
P1964,H48
P1123,H49
P681,H34
P1754,H60
P1755,H61
P11,H3
P11,H5
P68,H3
P68,H5
P1426,H46
P1427,H46
P1067,H47
P1480,H40
P1481,H40
P2141,H29
P2140,H64
P2256,H65
P2257,H65
P2131,H55
P2130,H63
P1698,H42
P1324,H10
P1324,H20
P2066,H64
P2067,H65
P1883,H63
P968,H40
P969,H23
P2202,H47
P2203,H56
P1068,H46
P863,H24
P863,H39
P2021,H17
P2020,H57
P1564,H22
P1564,H56
P370,H18
P370,H22
P1628,H58
P1629,H59
P1630,H58
P1631,H59
P1560,H56
P1561,H57
P1606,H5
P1606,H58
P1607,H59
P2042,H59
P2043,H59
P1602,H58
P1762,H60
P1763,H61
P754,H17
P346,H23
P1346,H48
P1347,H23
P1109,H49
P687,H34
P615,H17
P1054,H46
P1055,H47
P2152,H52
P2153,H52
P1736,H40
P2054,H64
P2055,H65
P1871,H63
P490,H8
P490,H30
P1680,H22
P1680,H56
P1681,H56
P1593,H57
P1446,H31
P2236,H31
P2237,H53
P760,H36
P761,H37
P1812,H5
P1812,H58
P1813,H30
P1623,H59
P1772,H60
P1773,H61
P796,H32
P156,H10
P156,H20
P1499,H37
P1498,H48
P2255,H31
P2254,H60
P1787,H61
P1097,H49
P1493,H53
P1492,H32
P2263,H52
P2262,H34
P1934,H55
P1935,H55
P1464,H17
P88,H17
P74,H14
P74,H16
P125,H12
P125,H15
P507,H8
P507,H31
P506,H30
P1456,H30
P1457,H40
P544,H31
P508,H30
P2004,H58
P2005,H59
P1643,H59
P1644,H58
P1645,H59
P2185,H34
P2184,H59
P1610,H58
P198,H12
P198,H15
P172,H10
P172,H20
P634,H27
P635,H27
P1390,H54
P1391,H55
P1200,H19
P1200,H27
P1177,H49
P1746,H60
P1747,H61
P1112,H35
P1112,H48
P1113,H35
P1113,H49
P693,H34
P1193,H33
P1193,H37
P1192,H37
P784,H36
P1182,H32
P1183,H32
P2251,H54
P2250,H60
P1789,H61
P1332,H23
P1087,H35
P1087,H49
P1501,H29
P1500,H23
P1438,H48
P1690,H37
P1691,H37
P1272,H34
P1102,H48
P1103,H49
P1995,H31
P1994,H63
P2094,H64
P2095,H65
P1648,H34
P2102,H64
P2103,H65
P1919,H63
P1730,H41
P1730,H47
P2268,H17
P2269,H56
P2226,H47
P1074,H46
P923,H29
P1417,H30
P1416,H17
P1407,H27
P1394,H40
P2058,H64
P2059,H65
P1875,H63
P702,H19
P702,H26
P1506,H52
P1507,H36
P1303,H53
P1253,H45
P1253,H51
P2088,H64
P2089,H65
P1905,H63
P1504,H44
P835,H24
P835,H39
P1978,H47
P1979,H27
P1042,H46
P883,H40
P2010,H30
P2011,H61
P801,H28
P921,H30
P920,H28
P515,H31
P768,H33
P768,H36
P769,H37
P583,H32
P771,H33
P771,H37
P770,H36
P587,H32
P1006,H9
P1006,H45
P1007,H44
P1709,H16
P1709,H28
P2144,H52
P2145,H54
P1966,H36
P779,H37
P1943,H28
P1942,H32
P539,H28
P786,H33
P786,H36
P787,H33
P787,H37
P1376,H54
P1377,H55
P1969,H52
P1968,H42
P1062,H46
P1063,H47
P905,H40
P857,H24
P857,H39
P2224,H32
P2225,H20
P1204,H41
P1204,H46
P1205,H27
P1039,H47
P879,H40
P2046,H64
P2047,H65
P1861,H63
P766,H36
P767,H37
P2214,H32
P2215,H49
P2072,H64
P2073,H65
P1889,H63
P1224,H44
P1255,H45
P1255,H51
P1410,H52
P1411,H36
P1428,H53
P1429,H32
P1163,H46
P1162,H49
P1116,H48
P667,H21
P667,H34
P1040,H41
P1040,H46
P1041,H47
P1818,H27
P1819,H27
P1342,H40
P2110,H64
P2111,H65
P1999,H52
P1863,H63
P2136,H37
P2137,H37
P1525,H37
P772,H36
P791,H19
P791,H27
P790,H32
P1172,H17
P1173,H17
P277,H10
P277,H20
P1362,H54
P1363,H55
P941,H42
P406,H10
P406,H20
P302,H13
P302,H25
P2080,H64
P2081,H65
P1897,H63
P1462,H31
P1940,H30
P1941,H20
P470,H13
P470,H24
P1052,H46
P1053,H47
P893,H38
P893,H40
P2052,H64
P2053,H65
P1869,H63
P624,H28
P625,H28
P477,H20
P455,H29
P2175,H42
P2174,H49
P1084,H48
P653,H34
P2160,H17
P2161,H17
P2026,H17
P2027,H48
P1833,H17
P1286,H52
P1287,H53
P1237,H51
P995,H9
P995,H44
P261,H19
P261,H27
P2168,H30
P2169,H27
P1530,H30
P2040,H31
P2041,H31
P1178,H31
P1179,H31
P1141,H37
P869,H34
P512,H30
P1384,H43
P1384,H54
P1385,H55
P1386,H54
P1387,H55
P1846,H15
P1846,H42
P1847,H51
P106,H3
P106,H5
P107,H3
P107,H5
P1355,H43
P1355,H55
P1354,H54
P929,H42
P1616,H58
P1617,H59
P2172,H17
P2173,H17
P1608,H58
P1609,H59
P356,H19
P356,H27
P727,H3
P727,H5
P726,H32
P764,H33
P764,H36
P765,H37
P376,H20
P271,H20
P1404,H48
P1405,H48
P1121,H49
P749,H32
P1660,H34
P1661,H34
P1527,H25
P1527,H32
P1526,H48
P1285,H31
P2209,H40
P2208,H49
P1425,H42
P809,H3
P809,H5
P699,H34
P548,H18
P548,H22
P1459,H36
P1458,H23
P2260,H56
P2261,H23
P1563,H57
P372,H14
P372,H17
P1950,H30
P1951,H48
P712,H31
P496,H30
P1368,H54
P1369,H55
P949,H42
P556,H30
P487,H31
P31,H11
P31,H13
P1487,H44
P1486,H42
P1518,H48
P1519,H48
P1105,H49
P683,H34
P1756,H26
P1756,H60
P1757,H61
P2098,H64
P2099,H65
P1915,H63
P1664,H49
P2008,H48
P2009,H49
P691,H34
P1612,H58
P1613,H59
P221,H10
P221,H20
P183,H23
P160,H17
P528,H8
P528,H30
P529,H8
P529,H30
P1716,H31
P1717,H31
P2148,H42
P2149,H42
P541,H31
P1636,H58
P1637,H59
P2206,H31
P2207,H31
P500,H30
P1316,H52
P1317,H53
P1267,H45
P1267,H51
P2142,H44
P2143,H56
P1423,H34
P983,H20
P2023,H47
P2022,H60
P2125,H63
P2124,H61
P812,H17
P813,H17
P2154,H8
P2154,H31
P2155,H31
P504,H8
P504,H30
P1546,H50
P1546,H53
P1547,H42
P1308,H52
P1259,H51
P1019,H44
P728,H27
P1600,H56
