parasite_leaf:,host_leaf
P7,H1
P7,H3
P17,H4
P17,H8
P530,H18
P531,H13
P408,H10
P408,H17
P156,H19
P208,H7
P208,H13
P209,H13
P539,H19
P538,H21
P533,H21
P490,H21
P710,H18
P711,H21
P429,H5
P429,H22
P686,H17
P687,H17
P456,H21
P457,H21
P291,H13
P700,H14
P701,H23
P309,H9
P309,H14
P707,H22
P706,H17
P332,H19
P333,H24
P464,H19
P465,H19
P412,H10
P412,H17
P413,H13
P292,H18
P283,H8
P249,H15
P249,H18
P604,H28
P605,H29
P668,H26
P669,H26
P472,H8
P213,H19
P181,H11
P181,H21
P487,H15
P487,H18
P486,H14
P560,H18
P561,H19
P445,H24
P608,H30
P609,H31
P551,H22
P550,H17
P103,H10
P103,H17
P37,H4
P37,H9
P135,H2
P135,H5
P442,H22
P443,H22
P450,H14
P451,H14
P169,H19
P194,H11
P194,H21
P195,H18
P347,H5
P347,H23
P346,H5
P346,H23
P230,H5
P230,H22
P302,H9
P302,H14
P524,H18
P525,H19
P318,H8
P709,H30
P708,H29
P637,H8
P592,H28
P573,H26
P140,H11
P140,H21
P418,H19
P419,H8
P200,H21
P131,H11
P131,H21
P590,H28
P591,H29
P571,H26
P517,H14
P516,H25
P431,H22
P688,H14
P689,H17
P644,H8
P305,H14
P536,H8
P537,H25
P489,H14
P673,H31
P672,H17
P203,H18
P172,H11
P172,H21
P173,H7
P173,H13
P634,H12
P634,H25
P635,H28
P475,H14
P505,H14
P504,H23
P643,H12
P643,H24
P642,H14
P612,H30
P613,H31
P466,H14
P467,H14
P683,H30
P682,H25
P182,H11
P182,H20
P235,H11
P235,H20
P594,H28
P595,H29
P656,H26
P657,H13
P129,H21
P265,H12
P265,H25
P264,H24
P462,H18
P463,H17
P704,H31
P705,H31
P626,H30
P495,H22
P353,H23
P174,H19
P112,H15
P112,H18
P666,H14
P667,H13
P511,H24
P459,H21
P317,H8
P151,H17
P106,H10
P106,H16
P343,H5
P343,H22
P670,H22
P671,H24
P381,H13
P320,H17
P356,H8
P357,H23
P161,H21
P250,H17
P251,H17
P476,H8
P477,H22
P117,H15
P117,H19
P638,H18
P639,H31
P348,H18
P205,H15
P205,H18
P391,H11
P391,H21
P390,H14
P322,H14
P323,H14
P439,H5
P439,H23
P438,H21
P398,H24
P416,H9
P416,H14
P417,H22
P437,H23
P436,H25
P164,H13
P68,H2
P68,H5
P243,H10
P243,H16
P630,H30
P631,H31
P546,H4
P546,H8
P257,H12
P257,H25
P441,H8
P440,H24
P226,H5
P226,H22
P646,H23
P647,H28
P540,H23
P479,H25
P470,H23
P650,H28
P651,H28
P599,H29
P579,H26
P339,H18
P633,H18
P632,H13
P272,H23
P655,H29
P654,H21
P549,H19
P506,H22
P311,H24
P57,H4
P57,H8
P15,H4
P15,H8
P23,H2
P23,H5
P74,H6
P74,H11
P149,H11
P149,H21
P389,H23
P388,H24
P306,H21
P297,H5
P297,H23
P600,H28
P601,H29
P581,H26
P696,H29
P697,H26
P661,H17
P602,H28
P583,H26
P295,H15
P295,H19
P678,H8
P679,H13
P558,H22
P434,H22
P382,H18
P383,H13
P274,H5
P274,H22
P597,H27
P597,H29
P596,H28
P694,H26
P695,H24
P336,H23
P337,H25
P84,H7
P84,H13
P567,H21
P566,H24
P552,H22
P327,H22
P221,H5
P221,H23
P681,H26
P680,H21
P503,H21
P555,H22
P554,H24
P269,H24
P253,H12
P253,H25
P138,H7
P138,H12
P544,H17
P545,H21
P313,H19
P675,H18
P674,H19
P397,H17
P288,H24
P270,H12
P270,H24
P259,H25
P373,H22
P372,H25
P260,H24
P71,H6
P71,H10
P279,H12
P279,H25
P529,H18
P528,H23
P515,H25
P363,H15
P363,H19
P663,H24
P662,H13
P518,H17
P392,H22
P143,H17
P614,H30
P615,H31
P401,H8
P421,H12
P421,H25
P420,H25
P300,H23
P368,H5
P368,H22
P369,H8
P526,H13
P527,H13
P698,H31
P699,H21
P618,H30
P385,H11
P385,H21
P542,H10
P542,H17
P684,H17
P685,H25
P247,H17
P370,H22
P371,H22
P606,H28
P607,H29
P649,H14
P648,H26
P557,H18
P427,H18
P616,H30
P617,H31
P405,H17
P713,H30
P712,H31
P622,H30
P483,H13
P610,H30
P611,H31
P703,H29
P702,H13
P47,H7
P47,H13
P123,H11
P123,H21
P692,H29
P693,H13
P588,H28
P569,H26
P215,H5
P215,H23
P665,H7
P665,H13
P664,H8
P508,H22
P24,H6
P24,H10
P254,H24
P255,H25
P677,H18
P676,H19
P653,H23
P410,H13
P640,H30
P641,H30
P621,H31
P454,H13
P328,H5
P328,H22
P329,H15
P329,H18
P500,H19
P501,H19
P198,H19
P423,H12
P423,H24
P422,H22
P625,H16
P625,H31
P624,H30
P492,H23
P229,H5
P229,H23
P361,H15
P361,H18
P522,H22
P523,H22
P497,H8
P448,H22
P350,H23
P520,H24
P521,H25
P659,H14
P658,H24
P534,H18
P535,H8
P432,H22
P433,H17
P197,H18
P193,H7
P193,H13
P512,H7
P512,H13
P513,H13
P358,H18
P115,H19
P206,H15
P206,H18
P207,H15
P207,H18
P691,H19
P690,H14
P562,H14
P485,H14
P628,H30
P629,H31
P498,H14
P564,H21
P565,H21
