parasite_leaf:,host_leaf
P22,H4
P22,H8
P424,H17
P425,H29
P390,H28
P339,H29
P271,H24
P164,H14
P160,H19
P362,H26
P363,H26
P406,H30
P407,H31
P230,H18
P318,H18
P319,H9
P247,H9
P358,H19
P359,H28
P253,H23
P148,H18
P149,H19
P376,H9
P377,H28
P68,H9
P9,H3
P9,H5
P62,H4
P62,H9
P63,H9
P351,H25
P351,H29
P350,H28
P434,H31
P435,H28
P412,H30
P283,H24
P245,H7
P219,H14
P180,H17
P392,H30
P393,H31
P285,H26
P185,H21
P313,H14
P312,H24
P332,H28
P333,H29
P404,H30
P405,H31
P301,H26
P226,H7
P15,H2
P15,H7
P95,H14
P94,H9
P88,H6
P88,H10
P384,H14
P385,H26
P237,H7
P38,H6
P38,H11
P103,H6
P103,H10
P102,H15
P418,H30
P419,H31
P420,H30
P421,H31
P299,H26
P224,H14
P398,H30
P399,H31
P291,H26
P379,H14
P378,H21
P125,H11
P125,H17
P100,H6
P100,H10
P101,H7
P356,H9
P357,H9
P325,H24
P179,H9
P171,H17
P142,H18
P143,H19
P168,H19
P169,H7
P150,H18
P370,H19
P371,H21
P152,H18
P166,H12
P166,H18
P383,H15
P382,H26
P410,H30
P411,H31
P431,H22
P430,H21
P408,H30
P409,H31
P305,H26
P199,H21
P141,H19
P25,H9
P346,H28
P347,H29
P279,H24
P233,H22
P368,H25
P368,H28
P369,H26
P341,H29
P375,H17
P374,H24
P138,H9
P256,H19
P257,H23
P309,H14
P308,H18
P158,H18
P112,H9
P428,H15
P429,H15
P260,H21
P240,H7
P238,H7
P201,H17
P31,H4
P31,H9
P263,H18
P262,H21
P402,H30
P403,H31
P295,H26
P321,H15
P320,H17
P108,H14
P79,H13
P79,H15
P53,H8
P53,H12
P394,H30
P395,H31
P432,H26
P433,H29
P187,H21
P121,H17
P34,H3
P34,H5
P348,H28
P349,H29
P281,H24
P234,H18
P145,H19
P206,H22
P207,H23
P16,H2
P16,H6
P400,H30
P401,H31
P293,H26
P193,H21
P127,H17
P128,H11
P128,H16
P129,H17
P422,H30
P423,H31
P386,H23
P212,H22
P255,H18
P254,H23
P214,H22
P342,H28
P343,H29
P275,H24
P328,H15
P329,H9
P414,H30
P415,H31
P416,H30
P417,H31
P297,H26
P315,H14
P314,H21
P133,H17
P365,H9
P364,H23
P251,H9
P381,H9
P380,H22
P136,H17
P396,H30
P397,H31
P289,H26
P189,H21
P66,H6
P66,H10
P334,H28
P335,H29
P267,H24
P216,H22
P217,H23
P177,H9
P388,H18
P389,H29
P355,H18
P330,H23
P323,H19
P317,H7
P204,H22
P173,H4
P173,H9
P172,H19
P372,H18
P373,H18
P228,H23
P229,H21
P208,H22
P49,H4
P49,H8
P427,H14
P426,H28
P366,H28
P345,H29
P277,H24
P326,H23
P327,H17
P242,H22
P243,H21
P336,H28
P337,H29
P269,H24
P104,H7
