parasite_leaf:,host_leaf
P309,H8
P309,H30
P1265,H45
P1265,H76
P1264,H40
P1435,H47
P1434,H81
P1318,H80
P872,H36
P1018,H74
P1019,H75
P971,H39
P969,H56
P669,H47
P1437,H25
P1436,H57
P1071,H36
P633,H57
P1494,H21
P1495,H16
P609,H60
P609,H64
P1570,H88
P1571,H89
P1572,H88
P1573,H89
P1489,H34
P1488,H78
P1564,H88
P1565,H89
P1189,H78
P569,H61
P353,H28
P353,H39
P1531,H70
P1530,H57
P1408,H83
P1376,H57
P1114,H75
P1088,H42
P1404,H21
P1405,H21
P248,H20
P46,H15
P46,H20
P579,H53
P579,H58
P1261,H70
P1260,H61
P953,H61
P1207,H72
P1206,H78
P1550,H88
P1551,H89
P677,H21
P611,H64
P356,H21
P261,H21
P905,H36
P904,H50
P1602,H90
P1603,H91
P1501,H86
P830,H70
P831,H71
P183,H15
P183,H21
P690,H66
P691,H67
P403,H54
P793,H67
P792,H68
P1211,H52
P1211,H54
P1210,H69
P1043,H69
P537,H53
P537,H59
P177,H18
P177,H32
P1598,H80
P1599,H74
P1379,H73
P1293,H31
P1293,H81
P1294,H80
P1295,H81
P1100,H16
P1101,H56
P146,H23
P146,H37
P1398,H36
P1399,H68
P1370,H80
P1371,H50
P1281,H81
P406,H52
P406,H55
P407,H54
P1358,H45
P1358,H77
P1359,H77
P1232,H68
P1155,H68
P769,H69
P915,H59
P915,H73
P1277,H48
P1276,H72
P1642,H92
P1643,H93
P1129,H41
P1438,H36
P1439,H48
P1688,H47
P1689,H66
P986,H47
P1471,H71
P1470,H47
P1533,H41
P1532,H57
P892,H39
P488,H41
P279,H17
P279,H41
P240,H8
P240,H31
P425,H44
P425,H49
P424,H44
P424,H49
P807,H14
P807,H63
P1678,H48
P1679,H56
P447,H48
P785,H58
P785,H69
P784,H68
P1620,H90
P1621,H91
P1521,H86
P1156,H35
P1149,H14
P1149,H63
P1538,H70
P1539,H72
P837,H71
P1604,H90
P1605,H91
P1503,H86
P1606,H90
P1607,H91
P1505,H86
P1284,H80
P1285,H81
P408,H52
P408,H55
P1453,H48
P1452,H54
P920,H72
P921,H73
P1566,H88
P1567,H89
P1193,H78
P1074,H73
P922,H72
P770,H68
P771,H69
P630,H14
P630,H63
P735,H44
P735,H48
P1389,H36
P1388,H51
P1250,H77
P1251,H77
P1216,H71
P1644,H92
P1645,H93
P1491,H42
P1094,H70
P1095,H70
P815,H47
P809,H64
P757,H66
P800,H27
P800,H57
P1360,H77
P1361,H77
P1131,H77
P1668,H94
P1669,H95
P1670,H94
P1671,H95
P665,H39
P501,H17
P501,H40
P500,H40
P1267,H68
P1266,H41
P985,H34
P1433,H67
P1432,H75
P1008,H74
P232,H32
P229,H18
P229,H32
P1430,H81
P1431,H42
P1304,H80
P1366,H80
P1367,H80
P1323,H75
P1307,H81
P442,H52
P442,H55
P443,H52
P443,H54
P1310,H80
P1311,H81
P1312,H80
P1313,H81
P644,H54
P1527,H62
P1527,H71
P1526,H69
P782,H68
P583,H42
P1441,H83
P1440,H73
P916,H72
P942,H57
P943,H57
P818,H67
P1239,H14
P1239,H63
P1238,H66
P419,H52
P419,H54
P774,H68
P775,H69
P933,H59
P933,H73
P932,H72
P881,H61
P1086,H74
P1087,H42
P1137,H52
P1137,H54
P1685,H82
P1684,H75
P1410,H67
P1411,H67
P708,H66
P525,H50
P405,H54
P1199,H17
P1199,H41
P1703,H34
P1702,H68
P767,H69
P1649,H47
P1648,H73
P912,H72
P197,H8
P197,H30
P210,H19
P210,H24
P211,H28
P211,H39
P163,H33
P163,H35
P1628,H92
P1629,H93
P63,H19
P63,H25
P903,H69
P902,H39
P993,H38
P993,H75
P992,H74
P1525,H21
P1524,H81
P1290,H80
P1446,H39
P1447,H39
P1288,H31
P1288,H80
P1289,H81
P451,H15
P451,H20
P1634,H92
P1635,H93
P1381,H39
P1380,H78
P1259,H74
P1558,H88
P1559,H89
P1401,H50
P1400,H78
P1560,H88
P1561,H89
P607,H60
P607,H64
P567,H61
P284,H42
P1449,H77
P1448,H78
P1219,H78
P1552,H88
P1553,H89
P681,H48
P1523,H71
P1522,H64
P1351,H42
P1223,H47
P1222,H61
P1625,H83
P1624,H61
P1197,H61
P1196,H56
P1027,H72
P1556,H88
P1557,H89
