parasite_leaf:,host_leaf
P91,H6
P91,H15
P1396,H50
P1397,H51
P949,H23
P949,H42
P2574,H56
P2575,H57
P2777,H51
P2776,H52
P1939,H32
P1587,H53
P2642,H48
P2643,H44
P1940,H48
P3348,H46
P3349,H28
P1484,H46
P1331,H38
P3098,H60
P3099,H61
P2921,H40
P2367,H50
P1928,H42
P1203,H42
P926,H23
P926,H43
P2822,H53
P2823,H38
P2150,H53
P2109,H42
P1746,H49
P1746,H53
P1616,H52
P1361,H30
P2814,H48
P2815,H48
P3108,H53
P3109,H53
P3300,H62
P3301,H63
P2960,H28
P1946,H46
P1895,H52
P1894,H26
P2558,H56
P2559,H57
P2225,H26
P2798,H17
P2798,H57
P2799,H40
P2560,H56
P2227,H45
P2778,H56
P2779,H56
P2527,H57
P2756,H44
P2757,H44
P987,H45
P1161,H22
P1161,H46
P2576,H56
P2577,H57
P2357,H45
P2506,H56
P2507,H57
P2162,H29
P2162,H33
P2163,H55
P3185,H42
P3184,H19
P2371,H46
P899,H29
P899,H32
P898,H24
P898,H36
P2437,H46
P2436,H37
P3028,H60
P3029,H61
P3358,H36
P3359,H56
P1654,H48
P1460,H21
P1460,H39
P726,H38
P3366,H62
P3367,H63
P3281,H63
P2727,H58
P2415,H50
P1716,H37
P3204,H38
P3205,H38
P2752,H38
P2753,H58
P2862,H38
P2863,H38
P584,H24
P584,H36
P1766,H10
P1766,H35
P1767,H35
P2041,H48
P2040,H25
P839,H21
P839,H38
P838,H38
P3192,H39
P3193,H60
P2223,H39
P2828,H24
P2828,H37
P2829,H37
P2423,H37
P2020,H37
P610,H7
P610,H21
P2869,H50
P2868,H54
P1811,H55
P2018,H21
P2018,H39
P2019,H21
P2019,H39
P722,H38
P2572,H56
P2573,H57
P2307,H37
P1215,H25
P2617,H13
P2617,H26
P2616,H33
P2498,H48
P2499,H46
P2214,H35
P1993,H37
P3408,H46
P3409,H45
P2766,H35
P2767,H35
P2085,H38
P1336,H21
P1336,H38
P2484,H38
P2485,H32
P1193,H32
P1188,H4
P1188,H16
P3232,H62
P3233,H63
P2667,H58
P1289,H28
P249,H4
P249,H16
P371,H8
P371,H10
P720,H21
P720,H38
P721,H21
P721,H39
P689,H20
P689,H25
P1908,H30
P1909,H30
P1693,H30
P3005,H42
P3004,H37
P1489,H37
P2590,H28
P2591,H28
P2244,H37
P2245,H26
P1934,H19
P1876,H55
P3352,H39
P3353,H39
P2112,H54
P869,H15
P869,H41
P2994,H41
P2995,H41
P2930,H40
P1728,H40
P1729,H19
P1119,H40
P3402,H41
P3403,H56
P2039,H50
P2139,H52
P2138,H44
P1703,H41
P3320,H52
P3321,H44
P2600,H28
P2620,H40
P2621,H44
P859,H15
P859,H41
P321,H26
P900,H36
P901,H36
P2656,H16
P2656,H59
P2847,H37
P2846,H58
P833,H14
P833,H22
P2400,H39
P2401,H39
P736,H38
P687,H10
P687,H35
P3395,H42
P3394,H37
P2449,H37
P1977,H25
P2032,H25
P2033,H45
P2063,H53
P2062,H28
P1896,H25
P1989,H48
P1988,H26
P2914,H41
P2915,H41
P755,H9
P755,H19
P2833,H23
P2833,H42
P2832,H38
P2176,H37
P2116,H36
P589,H37
P520,H4
P520,H16
P1563,H51
P1562,H36
P2992,H38
P2993,H32
P2321,H45
P2320,H28
P1968,H44
P1969,H44
P2831,H40
P2830,H32
P2922,H48
P2923,H57
P3133,H42
P3132,H39
P847,H28
P377,H8
P377,H10
P966,H12
P966,H44
P2131,H38
P2130,H45
P3384,H50
P3385,H60
P2029,H37
P1915,H45
P2578,H56
P2579,H57
P3272,H62
P3273,H63
P2719,H58
P3156,H42
P3157,H35
P3016,H58
P3242,H62
P3243,H63
P317,H13
P317,H26
P432,H27
P432,H31
P2050,H27
P2050,H30
P2051,H42
P1295,H39
P1294,H45
P988,H12
P988,H44
P1367,H41
P1366,H44
P2375,H40
P2374,H45
P2345,H43
P2345,H50
P3078,H60
P3079,H61
P1964,H44
P1270,H44
P981,H45
P2511,H17
P2511,H57
P2510,H56
P1857,H50
P1856,H45
P974,H44
P538,H10
P538,H34
P539,H10
P539,H35
P155,H4
P155,H16
P3337,H48
P3336,H19
P2881,H26
P801,H30
P696,H29
P696,H32
P3096,H60
P3097,H61
P2845,H28
P2467,H25
P1541,H38
P982,H12
P982,H44
P983,H12
P983,H45
P2991,H50
P2990,H55
P1818,H54
P1372,H44
P1557,H40
P1556,H45
P3404,H40
P3405,H54
P1874,H33
P2853,H42
P2852,H55
P2348,H44
P2082,H18
P2082,H28
P2083,H39
P2132,H44
P2133,H19
P3164,H35
P3165,H33
P2837,H25
P2836,H38
P2471,H47
P2471,H48
P2470,H25
P2010,H45
P1804,H54
P1805,H55
P1806,H31
P1806,H54
P1807,H55
P449,H30
P1200,H15
P1200,H41
P1201,H42
P2848,H52
P2849,H41
P2474,H15
P2474,H40
P1309,H21
P1309,H38
P1426,H43
P1426,H50
P1427,H51
P941,H42
P1212,H35
P1213,H35
P1419,H43
P1419,H51
P1418,H50
P2353,H18
P2353,H28
P2352,H23
P2352,H42
P2742,H57
P2743,H45
P2568,H56
P2271,H48
P1954,H18
P1954,H28
P1955,H28
P1839,H25
P1107,H35
P1837,H18
P1837,H28
P3288,H62
P3289,H63
P2735,H58
P2615,H19
P121,H4
P121,H16
P435,H27
P435,H30
P434,H27
P434,H31
P881,H15
P881,H41
P880,H40
P808,H13
P808,H26
P206,H4
P206,H17
P143,H9
P143,H19
P3274,H62
P3275,H63
P2721,H58
P3276,H62
P3277,H63
P2723,H58
P3226,H62
P3227,H63
P2659,H58
P2460,H10
P2460,H34
P3084,H60
P3085,H61
P2411,H10
P2411,H34
P2335,H45
P2200,H32
P2622,H33
P2623,H33
P3258,H62
P3259,H63
P2705,H58
P345,H28
P358,H18
P358,H29
P359,H18
P359,H28
P2007,H37
P2006,H44
P977,H45
P1584,H52
P1585,H53
P3334,H44
P3335,H44
P2178,H48
P2940,H46
P2941,H46
P1735,H42
P618,H19
P619,H19
P165,H7
P165,H21
P579,H24
P579,H37
P3310,H62
P3311,H63
P3166,H54
P3111,H53
P1809,H55
P1196,H36
P1159,H33
P2516,H56
P2517,H57
P2298,H25
P2299,H39
P1773,H25
P845,H24
P845,H36
P2634,H53
P2635,H48
P1630,H52
P1901,H32
P1900,H19
P1349,H19
P1647,H24
P1647,H36
P1646,H41
P3008,H41
P3009,H30
P3177,H25
P3176,H35
P3306,H62
P3307,H63
P2809,H10
P2809,H35
P2808,H35
P819,H26
P2886,H37
P2887,H39
P2342,H26
P3398,H60
P3399,H60
