parasite_leaf:,host_leaf
P587,H53
P586,H41
P999,H58
P998,H41
P594,H41
P595,H41
P663,H33
P662,H47
P258,H46
P479,H51
P479,H55
P478,H23
P919,H60
P919,H62
P918,H59
P775,H59
P1128,H76
P1129,H77
P494,H58
P986,H70
P987,H71
P961,H68
P843,H35
P657,H23
P651,H44
P651,H59
P504,H58
P505,H59
P692,H32
P692,H35
P693,H35
P238,H35
P148,H34
P283,H23
P282,H47
P476,H24
P477,H24
P390,H46
P1060,H72
P1061,H73
P791,H46
P530,H44
P530,H59
P1217,H31
P1216,H58
P848,H33
P849,H41
P574,H12
P574,H17
P204,H33
P1140,H74
P1141,H74
P1157,H17
P1156,H75
P140,H9
P140,H30
P171,H16
P171,H23
P170,H17
P1100,H31
P1101,H56
P941,H31
P1132,H76
P1133,H77
P1200,H41
P1201,H41
P618,H47
P1152,H46
P1153,H46
P260,H46
P634,H44
P634,H59
P1183,H75
P1182,H59
P498,H58
P417,H37
P784,H18
P784,H41
P785,H24
P738,H56
P739,H35
P1046,H72
P1047,H73
P800,H48
P801,H48
P652,H48
P1056,H72
P1057,H73
P669,H49
P469,H56
P756,H64
P757,H65
P981,H69
P981,H71
P980,H70
P955,H68
P606,H23
P607,H55
P452,H32
P452,H34
P860,H17
P861,H17
P696,H7
P598,H24
P483,H43
P483,H49
P482,H24
P1104,H35
P1105,H67
P638,H7
P876,H66
P877,H67
P1098,H74
P1099,H75
P1067,H35
P158,H36
P159,H37
P709,H60
P709,H63
P708,H62
P1188,H61
P1189,H58
P913,H34
P407,H55
P974,H70
P975,H71
P949,H68
P426,H37
P382,H36
P383,H36
P874,H66
P875,H67
P673,H48
P672,H30
P1136,H76
P1137,H77
P899,H62
P517,H21
P517,H25
P1068,H7
P1069,H66
P990,H66
P922,H67
P886,H66
P853,H38
P853,H65
P884,H66
P885,H67
P809,H46
P1071,H30
P1070,H66
P883,H67
P625,H53
P965,H7
P964,H24
P1176,H24
P1177,H24
P92,H16
P92,H23
P1088,H74
P1089,H75
P1090,H74
P1091,H75
P186,H21
P186,H25
P1126,H76
P1127,H77
P1213,H28
P1212,H37
P683,H37
P1145,H77
P1144,H17
P968,H70
P969,H71
P943,H68
P993,H35
P992,H33
P511,H33
P429,H33
P358,H37
P633,H46
P632,H37
P894,H52
P895,H47
P928,H53
P929,H24
P614,H55
P615,H55
P421,H30
P710,H60
P710,H62
P711,H63
P856,H61
P857,H33
P900,H44
P900,H58
P901,H36
P825,H61
P937,H52
P936,H35
P1004,H70
P1005,H70
P973,H71
P947,H68
P354,H49
P1108,H50
P1108,H53
P1109,H53
P793,H62
P387,H48
P370,H48
P746,H38
P746,H64
P747,H65
P931,H35
P930,H58
P501,H59
P1012,H58
P1013,H58
P503,H59
P431,H17
P430,H24
P970,H70
P971,H71
P945,H13
P945,H68
P266,H45
P266,H46
P1064,H72
P1065,H73
P868,H47
P836,H41
P837,H41
P727,H41
P557,H9
P557,H31
P210,H39
P210,H43
P1160,H46
P1161,H47
P626,H52
P1170,H53
P1171,H37
P1121,H73
P396,H51
P396,H54
P1010,H55
P1011,H59
P796,H64
P797,H65
P763,H65
P765,H38
P765,H65
P1106,H64
P1107,H33
P996,H64
P127,H21
P127,H25
P840,H28
P841,H30
P376,H32
P376,H35
P1163,H77
P1162,H17
P1211,H17
P1210,H34
P579,H18
P579,H41
P578,H30
P814,H28
P815,H31
P641,H28
P291,H43
P291,H49
P290,H43
P290,H48
P520,H52
P521,H33
P1158,H70
P1159,H73
P985,H71
P1024,H68
P1025,H33
P838,H31
P1112,H17
P1113,H61
P1034,H53
P1035,H67
P609,H23
P603,H52
P1192,H61
P1193,H67
P1190,H61
P583,H46
P704,H62
P705,H63
P401,H55
P181,H29
P181,H38
P689,H55
P688,H41
P654,H48
P752,H64
P753,H65
P818,H30
P819,H30
P637,H53
P850,H23
P851,H30
P1168,H74
P1169,H74
P1093,H75
P620,H33
P1052,H72
P1053,H73
P1076,H7
P1077,H58
P480,H49
P484,H52
P485,H46
P367,H20
P367,H37
P1006,H53
P1007,H62
P864,H24
P865,H24
P740,H61
P559,H61
P706,H62
P707,H63
P403,H55
P349,H23
P348,H36
P1214,H65
P1215,H65
P748,H64
P1142,H61
P1143,H72
P909,H61
P822,H49
P345,H17
P286,H48
P910,H53
P911,H41
P515,H59
P413,H53
P433,H50
P433,H52
P432,H52
P778,H62
P779,H47
P713,H63
P1026,H61
P1027,H55
P783,H60
P783,H62
P782,H62
P715,H60
P715,H63
P553,H61
P395,H55
P1202,H73
P1203,H73
P1058,H72
P787,H24
P622,H58
P788,H65
P789,H65
P766,H64
P1072,H65
P1073,H28
P995,H71
P1028,H64
P1029,H64
P988,H70
P989,H71
P963,H68
P939,H33
P1146,H17
P1147,H73
P847,H28
P816,H44
P816,H59
P817,H34
P906,H33
P907,H33
P496,H58
P892,H30
P893,H30
P722,H28
P721,H47
P1122,H7
P1123,H7
P731,H7
P854,H32
P854,H34
P855,H34
P151,H35
P123,H33
P798,H23
P799,H65
P1114,H71
P1115,H35
P978,H70
P953,H68
P1184,H58
P1185,H36
P1205,H76
P1204,H59
P592,H46
P593,H46
P1119,H68
P1118,H30
P1221,H65
P1220,H31
P73,H4
P73,H7
P84,H9
P84,H30
P835,H38
P835,H65
P834,H24
P982,H70
P983,H71
P957,H13
P957,H68
P1134,H76
P1135,H77
P830,H55
P905,H55
P904,H65
P758,H64
P596,H37
P685,H45
P685,H47
P684,H31
P601,H53
P600,H31
P240,H31
P336,H50
P336,H52
P564,H53
P565,H7
P1209,H48
P1208,H61
P695,H55
P667,H47
P1054,H72
P1055,H73
P544,H54
P544,H60
P405,H55
P872,H65
P873,H65
P1078,H64
P1079,H35
P617,H34
P967,H18
P967,H41
P966,H49
P917,H36
P670,H17
P844,H52
P845,H53
P686,H37
P167,H31
P160,H36
P1218,H31
P1219,H33
P1116,H31
P1195,H31
P1194,H59
P573,H31
P718,H62
P719,H63
P701,H58
P674,H31
P629,H53
P1003,H17
P1002,H52
P934,H52
P771,H36
P1172,H65
P1173,H34
P754,H64
P1096,H74
P1097,H75
P1017,H58
P716,H60
P716,H62
P717,H63
P742,H30
P743,H36
P137,H7
P13,H4
P13,H7
P1014,H26
P1014,H33
P1015,H28
P1018,H18
P1018,H41
P1019,H30
P448,H31
P244,H35
P1021,H26
P1021,H33
P1179,H7
P1178,H56
P1175,H34
P1206,H28
P1207,H28
P1038,H72
P1039,H73
P866,H17
P867,H28
P1181,H7
P1180,H34
P925,H34
P119,H26
P119,H33
P664,H45
P664,H47
P665,H41
P1086,H74
P1087,H75
P648,H7
P649,H37
P225,H4
P225,H7
P243,H26
P243,H33
P457,H5
P457,H56
P1036,H72
P1037,H73
P15,H3
P15,H5
P698,H48
P699,H47
P1197,H62
P1196,H37
P1150,H68
P1148,H48
P1050,H72
P1051,H73
P473,H56
P415,H37
P914,H24
P915,H24
P1124,H36
P1125,H36
P658,H24
P375,H28
P1044,H72
P1045,H73
P465,H56
P878,H66
P879,H67
P888,H66
P889,H67
P890,H66
P891,H67
P1138,H22
P1138,H76
P1139,H77
P920,H31
P1009,H25
P1009,H67
P1008,H67
P1001,H65
P880,H66
P570,H49
P571,H53
P411,H20
P411,H37
P410,H46
P1165,H63
P1164,H72
P1155,H74
P1198,H73
P1199,H73
P471,H56
P897,H16
P897,H22
P896,H47
P829,H28
P828,H58
P812,H58
P493,H59
P691,H17
P690,H41
P781,H5
P781,H57
P780,H7
P55,H4
P55,H7
P1042,H72
P1043,H73
P1167,H71
P1166,H56
P735,H28
P734,H46
P1130,H76
P1131,H77
P803,H31
P21,H2
P21,H15
P1040,H72
P1041,H73
P1075,H64
P1074,H56
P257,H24
P168,H17
P733,H32
P733,H35
P732,H49
P294,H48
P777,H5
P777,H56
P776,H49
P436,H48
P385,H31
P1030,H49
P1031,H46
P435,H23
P871,H62
P870,H46
P862,H50
P862,H53
P605,H56
P330,H50
P330,H52
P744,H62
P745,H31
P1033,H17
P1032,H63
P539,H61
P399,H51
P399,H55
P729,H50
P729,H52
P902,H17
P903,H24
P533,H35
P1102,H64
P1103,H37
P1023,H30
P751,H65
P611,H28
P610,H33
P1094,H74
P1095,H75
P677,H53
P976,H70
P977,H71
P951,H68
P932,H47
P933,H47
P262,H45
P262,H46
P1111,H52
P1110,H58
P1186,H59
P1187,H37
P197,H18
P197,H41
P1062,H72
P1063,H73
P807,H24
P455,H56
P1082,H74
P1083,H75
P1084,H27
P1084,H74
P1085,H75
P62,H19
P62,H27
P152,H32
P152,H34
P646,H32
P646,H35
P647,H47
P569,H37
P584,H26
P584,H33
P585,H31
P826,H48
P827,H31
P145,H10
P145,H28
P144,H7
