parasite_leaf:,host_leaf
P132,H29
P132,H33
P565,H20
P564,H32
P798,H64
P799,H65
P334,H48
P335,H49
P738,H62
P739,H63
P419,H53
P235,H40
P759,H28
P759,H39
P758,H39
P479,H42
P87,H17
P87,H25
P63,H12
P63,H16
P107,H24
P107,H28
P502,H51
P503,H51
P486,H55
P458,H54
P137,H32
P91,H25
P72,H13
P72,H19
P31,H12
P31,H16
P49,H6
P49,H10
P488,H47
P489,H47
P374,H37
P372,H26
P504,H56
P505,H57
P188,H11
P188,H26
P189,H30
P380,H5
P380,H7
P381,H10
P381,H30
P245,H21
P684,H46
P685,H16
P555,H46
P499,H25
P629,H30
P628,H49
P648,H21
P649,H21
P621,H60
P526,H47
P304,H31
P304,H46
P305,H47
P117,H10
P117,H30
P540,H51
P541,H16
P614,H60
P615,H61
P619,H47
P618,H60
P668,H61
P669,H61
P653,H56
P250,H16
P383,H37
P382,H48
P345,H49
P429,H45
P429,H53
P752,H62
P753,H63
P665,H39
P826,H64
P827,H65
P773,H63
P446,H9
P446,H14
P796,H64
P797,H65
P671,H20
P670,H48
P343,H49
P744,H62
P745,H63
P427,H53
P243,H38
P243,H40
P460,H54
P461,H55
P549,H48
P548,H19
P804,H64
P805,H65
P631,H51
P719,H8
P719,H20
P718,H43
P818,H64
P819,H65
P774,H62
P775,H62
P755,H63
P764,H63
P765,H58
P769,H61
P768,H62
P543,H32
P585,H56
P584,H59
P570,H58
P677,H37
P676,H58
P573,H59
P229,H25
P396,H35
P396,H43
P397,H43
P724,H42
P725,H42
P766,H61
P767,H61
P695,H7
P600,H60
P698,H51
P699,H40
P194,H36
P195,H37
P246,H37
P247,H37
P651,H36
P650,H32
P623,H21
P547,H49
P788,H37
P789,H21
P398,H46
P534,H31
P534,H47
P535,H47
P271,H37
P790,H64
P791,H65
P376,H46
P377,H20
P536,H47
P537,H32
P800,H64
P801,H65
P586,H42
P405,H47
P610,H60
P611,H61
P365,H51
P712,H57
P713,H57
P558,H30
P14,H5
P14,H7
P58,H15
P58,H22
P164,H23
P164,H36
P598,H37
P599,H37
P597,H39
P113,H11
P113,H26
P97,H11
P97,H26
P506,H56
P507,H57
P78,H5
P78,H7
P19,H9
P19,H14
P696,H20
P697,H20
P401,H20
P735,H47
P734,H20
P477,H48
P162,H23
P162,H36
P329,H13
P329,H19
P726,H37
P727,H16
P691,H36
P521,H32
P636,H56
P637,H25
P515,H57
P481,H54
P810,H64
P811,H65
P659,H32
P802,H64
P803,H65
P508,H56
P509,H57
P93,H26
P386,H51
P387,H20
P786,H60
P787,H63
P607,H61
P785,H36
P784,H21
P260,H42
P261,H43
P53,H12
P53,H16
P776,H16
P777,H16
P414,H16
P582,H42
P583,H42
P263,H43
P444,H20
P445,H40
P281,H40
P39,H21
P352,H26
P353,H40
P516,H27
P516,H56
P517,H57
P551,H26
P550,H40
P822,H64
P823,H65
P824,H64
P825,H65
P449,H53
P678,H61
P679,H48
P608,H60
P363,H51
P259,H26
P226,H16
P705,H30
P704,H54
P627,H33
P627,H54
P471,H55
P779,H54
P778,H49
P588,H48
P589,H48
P423,H45
P423,H53
P742,H62
P743,H63
P324,H40
P325,H40
P529,H32
P528,H19
P183,H28
P183,H39
P656,H46
P657,H46
P702,H54
P703,H54
P688,H47
P500,H47
P501,H51
P393,H31
P393,H47
P306,H46
P770,H42
P771,H21
P267,H43
P252,H30
P433,H20
P432,H49
P336,H48
P740,H62
P741,H63
P421,H53
P348,H40
P349,H40
P495,H46
P494,H39
P462,H54
P463,H55
P492,H32
P493,H32
P716,H7
P717,H20
P654,H60
P603,H61
P357,H51
P511,H27
P511,H57
P510,H56
P274,H13
P274,H19
P737,H42
P736,H19
P808,H64
P809,H65
P792,H64
P793,H65
P394,H47
P466,H54
P467,H55
P207,H25
P464,H33
P464,H54
P465,H55
P319,H42
P222,H23
P222,H37
P220,H32
P706,H32
P707,H32
P282,H32
P89,H25
P468,H54
P469,H55
P411,H43
P820,H64
P821,H65
P711,H37
P816,H64
P817,H65
P782,H48
P783,H62
P579,H25
P202,H20
P312,H31
P312,H46
P313,H47
P327,H36
P326,H20
P41,H8
P41,H21
P168,H12
P168,H16
P169,H16
P71,H20
P35,H16
P215,H10
P215,H31
P720,H32
P721,H16
P561,H39
P531,H37
P530,H55
P456,H54
P197,H22
P197,H34
P475,H49
P474,H39
P323,H37
P512,H56
P513,H57
P644,H46
P645,H30
P681,H40
P680,H39
P454,H31
P454,H47
P733,H46
P732,H60
P613,H61
P369,H51
P641,H46
P640,H36
P522,H32
P525,H26
P524,H40
P496,H44
P496,H49
P497,H37
P760,H49
P761,H49
P442,H44
P442,H48
P443,H37
P748,H62
P749,H63
P485,H51
P417,H53
P85,H25
P123,H9
P123,H14
P806,H64
P807,H65
P635,H21
P143,H5
P143,H7
P643,H58
P642,H59
P568,H58
P709,H61
P708,H58
P567,H59
P780,H7
P781,H48
P728,H47
P701,H47
P592,H19
P277,H8
P277,H20
P663,H46
P662,H58
P683,H51
P682,H59
P26,H9
P26,H15
P763,H56
P762,H26
P794,H64
P795,H65
P389,H39
P576,H58
P577,H59
P746,H62
P747,H63
P661,H45
P661,H53
P660,H45
P660,H53
P674,H36
P675,H32
P563,H47
P407,H36
P385,H38
P385,H40
P384,H48
P341,H49
P545,H38
P545,H40
P750,H62
P751,H63
P557,H48
P556,H53
P241,H40
P126,H5
P126,H7
P552,H32
P553,H32
P714,H56
P715,H56
P638,H30
P594,H38
P594,H40
P595,H53
P278,H39
P616,H60
P617,H61
P581,H48
P367,H51
P692,H26
P693,H26
P185,H37
P812,H64
P813,H65
P814,H64
P815,H65
