parasite_leaf:,host_leaf
P5,H1
P5,H2
P160,H16
P160,H30
P434,H31
P435,H31
P338,H31
P566,H42
P567,H43
P600,H42
P601,H42
P569,H43
P624,H44
P624,H46
P625,H47
P589,H45
P374,H15
P374,H28
P375,H28
P281,H34
P326,H17
P327,H25
P545,H39
P544,H20
P400,H18
P262,H32
P679,H20
P678,H25
P296,H5
P668,H48
P669,H49
P461,H17
P365,H25
P682,H28
P683,H24
P644,H43
P564,H42
P660,H48
P661,H49
P332,H17
P395,H15
P395,H28
P394,H17
P276,H17
P688,H30
P689,H40
P441,H35
P163,H31
P541,H35
P540,H36
P429,H37
P408,H24
P251,H31
P89,H10
P89,H25
P482,H38
P483,H39
P279,H18
P640,H40
P641,H40
P604,H43
P556,H42
P304,H28
P643,H28
P642,H41
P572,H41
P522,H40
P524,H40
P525,H41
P514,H40
P515,H41
P344,H34
P345,H25
P329,H16
P329,H30
P528,H40
P529,H41
P468,H35
P652,H42
P653,H18
P614,H35
P238,H34
P480,H38
P481,H39
P578,H35
P579,H20
P384,H28
P526,H40
P527,H41
P628,H46
P629,H47
P593,H45
P608,H45
P609,H43
P618,H46
P619,H47
P228,H34
P229,H35
P352,H20
P353,H20
P311,H15
P311,H28
P613,H17
P612,H5
P97,H12
P97,H20
P267,H13
P267,H14
P266,H35
P538,H34
P539,H25
P694,H34
P695,H34
P260,H35
P261,H35
P234,H34
P307,H9
P307,H17
P306,H17
P290,H31
P211,H31
P187,H20
P170,H30
P144,H12
P144,H21
P607,H45
P606,H20
P500,H25
P447,H5
P546,H42
P547,H43
P146,H20
P610,H5
P611,H5
P387,H5
P294,H5
P91,H5
P55,H9
P55,H17
P646,H31
P647,H31
P314,H31
P287,H16
P287,H31
P168,H16
P168,H30
P552,H42
P553,H43
P622,H46
P623,H47
P587,H45
P82,H9
P82,H17
P382,H28
P383,H20
P672,H48
P673,H49
P634,H5
P680,H5
P681,H18
P690,H31
P691,H31
P255,H35
P174,H16
P174,H31
P164,H30
P450,H28
P451,H32
P470,H38
P471,H39
P616,H46
P617,H47
P581,H45
P274,H21
P274,H34
P407,H32
P406,H25
P318,H24
P676,H43
P677,H18
P562,H42
P378,H35
P536,H13
P536,H14
P630,H46
P631,H47
P595,H45
P670,H48
P671,H49
P620,H46
P621,H47
P585,H45
P69,H12
P69,H20
P271,H21
P271,H35
P484,H38
P485,H39
P349,H35
P486,H38
P487,H39
P512,H40
P513,H41
P530,H40
P531,H41
P504,H28
P550,H42
P551,H43
P253,H34
P198,H15
P198,H28
P177,H30
P472,H38
P473,H39
P599,H34
P598,H37
P420,H36
P626,H46
P627,H47
P591,H45
P438,H37
P439,H37
P426,H36
P436,H28
P437,H37
P392,H31
P288,H3
P288,H5
P554,H42
P555,H43
P301,H23
P301,H26
P685,H47
P684,H49
P654,H48
P466,H6
P466,H18
P467,H31
P520,H40
P521,H41
P666,H48
P667,H49
P351,H17
P603,H39
P602,H36
P498,H36
P419,H37
P597,H20
P596,H40
P519,H41
P455,H26
P455,H37
P664,H48
P665,H49
P193,H32
P474,H38
P475,H39
P204,H6
P204,H18
P205,H6
P205,H18
P62,H6
P62,H19
P488,H38
P489,H39
P633,H46
P632,H25
P257,H25
P508,H40
P509,H41
P656,H48
P657,H49
P362,H35
P336,H18
P66,H6
P66,H19
P507,H34
P506,H18
P190,H27
P190,H33
P396,H27
P396,H32
P662,H48
P663,H49
P494,H17
P495,H18
P410,H36
P411,H37
P75,H11
P75,H22
P84,H10
P84,H24
P692,H35
P693,H35
P355,H25
P242,H34
P224,H18
P148,H25
P476,H38
P477,H39
P478,H38
P479,H39
P442,H28
P443,H28
P309,H32
P570,H42
P571,H43
P543,H30
P302,H30
P492,H20
P493,H25
P648,H36
P649,H25
P425,H37
P658,H48
P659,H49
P373,H15
P373,H29
P167,H16
P167,H31
P241,H21
P241,H35
P340,H34
P341,H18
P258,H5
P259,H18
P215,H28
P59,H17
P87,H10
P87,H25
P86,H24
P116,H13
P116,H14
P117,H13
P117,H14
P370,H3
P370,H5
P371,H5
P638,H5
P639,H5
P575,H5
P413,H26
P413,H37
P412,H36
P131,H18
P422,H26
P422,H36
P423,H37
P674,H48
P675,H49
P637,H24
P576,H17
P534,H34
P104,H23
P104,H27
P533,H35
P532,H20
P558,H42
P559,H43
P548,H42
P549,H43
P502,H37
P503,H18
P414,H36
P416,H36
P417,H37
P157,H17
P686,H34
P687,H34
P388,H32
P377,H28
P651,H45
P650,H32
P403,H32
P283,H15
P283,H29
P194,H27
P194,H33
P516,H40
P517,H41
P430,H35
P230,H34
P201,H6
P201,H18
P360,H11
P360,H22
P560,H42
P561,H43
P123,H23
P123,H26
P313,H23
P313,H26
P312,H20
P269,H15
P269,H28
P510,H40
P511,H41
P265,H6
P265,H19
P61,H18
