parasite_leaf:,host_leaf
P17,H4
P17,H6
P50,H9
P50,H17
P572,H66
P573,H54
P391,H67
P477,H40
P476,H71
P636,H70
P637,H70
P510,H52
P511,H68
P616,H76
P617,H77
P381,H54
P662,H78
P663,H79
P311,H56
P558,H74
P559,H75
P532,H31
P533,H64
P352,H31
P656,H33
P657,H73
P88,H30
P668,H78
P669,H79
P676,H79
P677,H79
P670,H78
P645,H52
P644,H71
P546,H56
P336,H44
P337,H34
P199,H45
P652,H40
P653,H26
P650,H40
P248,H40
P468,H23
P468,H33
P469,H26
P417,H33
P538,H44
P539,H44
P201,H45
P302,H24
P302,H40
P303,H6
P303,H11
P688,H80
P689,H81
P263,H49
P237,H47
P456,H53
P457,H31
P284,H52
P503,H30
P502,H33
P612,H76
P613,H77
P400,H66
P401,H67
P442,H70
P443,H71
P430,H70
P431,H71
P475,H11
P474,H58
P514,H53
P515,H26
P525,H32
P525,H59
P524,H52
P499,H40
P210,H34
P193,H27
P193,H36
P698,H80
P699,H81
P517,H52
P253,H49
P455,H70
P454,H47
P690,H80
P691,H81
P265,H49
P529,H44
P528,H59
P338,H55
P290,H54
P292,H54
P293,H55
P294,H54
P295,H55
P597,H65
P597,H72
P596,H69
P453,H22
P410,H68
P351,H60
P634,H54
P635,H54
P604,H59
P521,H59
P312,H46
P312,H49
P696,H80
P697,H81
P505,H19
P235,H35
P235,H47
P343,H35
P343,H47
P342,H21
P113,H34
P654,H34
P655,H68
P480,H22
P425,H19
P245,H27
P245,H36
P598,H30
P599,H30
P570,H52
P642,H30
P643,H50
P355,H59
P300,H12
P300,H31
P301,H31
P465,H41
P465,H45
P464,H45
P333,H26
P23,H7
P23,H8
P684,H44
P685,H44
P315,H44
P197,H45
P322,H40
P323,H19
P239,H30
P586,H26
P587,H26
P175,H34
P548,H74
P549,H75
P632,H36
P633,H60
P325,H16
P325,H56
P324,H52
P620,H76
P621,H77
P682,H53
P683,H67
P519,H67
P518,H69
P412,H68
P374,H49
P700,H80
P701,H81
P527,H68
P692,H80
P693,H81
P403,H66
P402,H47
P556,H74
P557,H75
P658,H78
P659,H79
P307,H56
P591,H45
P590,H74
P577,H34
P555,H75
P220,H11
P255,H46
P255,H49
P618,H76
P619,H77
P702,H80
P703,H81
P229,H47
P357,H44
P356,H34
P136,H9
P136,H16
P137,H9
P137,H16
P396,H66
P397,H67
P438,H62
P438,H70
P439,H71
P680,H44
P681,H69
P694,H80
P695,H81
P608,H76
P609,H77
P320,H19
P321,H19
P678,H31
P679,H31
P660,H78
P661,H79
P309,H56
P704,H80
P705,H81
P639,H33
P251,H49
P225,H47
P109,H34
P202,H44
P203,H45
P165,H34
P490,H67
P491,H31
P423,H69
P630,H52
P631,H52
P628,H52
P646,H58
P647,H58
P512,H66
P541,H67
P540,H70
P523,H70
P594,H71
P595,H26
P627,H70
P626,H71
P222,H40
P123,H22
P141,H28
P141,H39
P487,H32
P487,H58
P486,H52
P471,H52
P444,H68
P407,H69
P347,H60
P275,H38
P275,H50
P492,H66
P493,H36
P395,H67
P649,H45
P648,H71
P436,H70
P478,H25
P478,H43
P614,H76
P615,H77
P588,H66
P589,H66
P393,H67
P461,H53
P460,H71
P434,H70
P610,H76
P611,H77
P451,H52
P450,H26
P341,H22
P177,H11
P159,H26
P83,H26
P204,H44
P205,H45
P564,H74
P565,H75
P623,H67
P622,H75
P566,H74
P560,H74
P561,H75
P592,H75
P593,H75
P552,H74
P208,H36
P209,H34
P154,H26
P155,H33
P418,H44
P419,H44
P484,H44
P485,H58
P495,H70
P494,H58
P195,H45
P143,H40
P603,H36
P602,H54
P289,H29
P289,H55
P542,H30
P543,H60
P296,H11
P15,H2
P15,H5
P38,H5
P38,H13
P446,H49
P447,H49
P686,H80
P687,H81
P231,H47
P606,H40
P607,H59
P672,H78
P673,H79
P370,H34
P550,H74
P551,H75
P130,H19
P172,H11
P173,H11
P160,H12
P160,H30
P161,H30
P496,H19
P497,H19
P674,H78
P675,H79
P534,H71
P286,H54
P287,H55
P87,H12
P87,H31
P5,H1
P5,H3
P9,H2
P9,H5
P316,H58
P317,H59
P640,H33
P641,H33
P427,H36
P382,H60
P383,H60
P408,H68
P409,H69
P277,H50
P583,H47
P582,H59
P537,H54
P467,H59
P568,H58
P569,H58
P666,H78
P667,H79
P372,H33
P584,H53
P585,H40
P282,H52
P578,H75
P579,H58
P562,H74
P448,H34
P501,H68
P500,H60
P625,H66
P624,H22
P545,H22
P47,H21
P49,H3
P49,H15
P81,H15
P81,H29
P664,H78
P665,H79
P326,H50
P404,H68
P405,H69
P345,H60
P472,H72
P473,H73
P385,H64
