parasite_leaf:,host_leaf
P187,H14
P187,H24
P186,H14
P186,H24
P558,H48
P559,H49
P234,H25
P620,H45
P621,H45
P438,H44
P579,H43
P578,H33
P293,H26
P293,H37
P215,H27
P129,H10
P129,H18
P455,H37
P454,H42
P492,H44
P493,H33
P468,H43
P584,H37
P585,H39
P364,H18
P630,H40
P631,H41
P361,H41
P324,H25
P208,H25
P162,H24
P37,H11
P37,H15
P272,H32
P273,H33
P236,H25
P564,H48
P565,H49
P587,H24
P586,H48
P567,H49
P457,H21
P17,H2
P17,H9
P47,H5
P47,H7
P79,H5
P79,H7
P418,H42
P419,H43
P556,H48
P557,H49
P414,H42
P415,H43
P334,H38
P335,H39
P275,H21
P274,H28
P251,H29
P581,H44
P580,H43
P424,H42
P395,H12
P395,H21
P371,H25
P372,H38
P373,H38
P654,H27
P655,H27
P476,H39
P183,H14
P183,H25
P574,H24
P575,H31
P626,H41
P627,H41
P463,H28
P356,H40
P560,H48
P561,H49
P329,H12
P329,H20
P328,H24
P181,H25
P126,H12
P126,H20
P318,H20
P319,H21
P617,H37
P616,H42
P640,H43
P641,H49
P184,H16
P151,H17
P151,H22
P315,H21
P314,H28
P245,H29
P464,H21
P465,H21
P218,H15
P218,H26
P219,H27
P553,H31
P552,H16
P642,H25
P643,H49
P482,H24
P483,H27
P467,H31
P270,H32
P271,H33
P288,H28
P289,H28
P241,H29
P348,H40
P349,H41
P546,H46
P547,H46
P523,H47
P259,H31
P577,H20
P576,H16
P545,H27
P544,H32
P484,H25
P387,H40
P604,H37
P605,H37
P461,H43
P391,H29
P389,H37
P614,H21
P615,H28
P497,H25
P344,H24
P164,H24
P213,H15
P213,H27
P426,H44
P427,H45
P291,H37
P85,H10
P85,H18
P652,H43
P653,H43
P412,H42
P435,H36
P435,H45
P434,H36
P434,H44
P629,H28
P628,H16
P474,H37
P551,H24
P550,H27
P204,H24
P458,H25
P459,H39
P650,H21
P651,H21
P647,H18
P573,H20
P517,H31
P447,H41
P102,H20
P89,H8
P89,H16
P207,H8
P207,H16
P206,H16
P191,H14
P191,H25
P190,H25
P168,H24
P137,H10
P137,H18
P136,H18
P598,H27
P599,H47
P622,H18
P623,H29
P536,H25
P537,H25
P548,H44
P549,H44
P431,H45
P297,H37
P440,H44
P441,H45
P378,H27
P255,H23
P255,H29
P633,H43
P632,H28
P232,H27
P432,H44
P433,H45
P299,H37
P603,H38
P602,H16
P112,H16
P410,H32
P411,H28
P316,H29
P612,H28
P613,H28
P515,H28
P514,H29
P532,H46
P533,H47
P610,H20
P611,H20
P452,H39
P331,H12
P331,H20
P352,H40
P353,H41
P263,H31
P428,H44
P429,H45
P500,H37
P501,H37
P217,H27
P648,H25
P649,H38
P607,H25
P178,H24
P401,H23
P401,H29
P400,H21
P562,H48
P563,H49
P656,H37
P657,H20
P408,H37
P311,H37
P436,H36
P436,H44
P644,H45
P645,H45
P619,H45
P618,H48
P596,H43
P590,H33
P511,H16
P450,H25
P534,H46
P535,H47
P638,H24
P639,H47
P194,H25
P195,H25
P442,H18
P443,H40
P571,H37
P570,H18
P382,H24
P369,H28
P256,H14
P256,H24
P72,H8
P72,H17
P287,H30
P287,H34
P589,H44
P588,H41
P354,H40
P269,H31
P444,H16
P445,H16
P380,H16
P480,H23
P480,H29
P481,H38
P399,H31
P252,H28
P211,H20
P362,H40
P363,H41
P347,H14
P347,H24
P358,H40
P359,H41
P592,H34
P592,H47
P593,H24
P526,H46
P265,H31
P538,H4
P538,H38
P539,H24
P507,H21
P393,H32
P343,H39
P327,H14
P327,H25
P503,H38
P502,H16
P479,H16
P200,H8
P200,H16
P201,H16
P332,H38
P333,H39
P49,H9
P49,H13
P51,H6
P51,H10
P77,H11
P77,H14
P134,H20
P135,H20
P530,H46
P531,H47
P376,H33
P320,H21
P107,H12
P107,H21
P284,H30
P284,H35
P555,H18
P554,H47
P634,H46
P635,H46
P267,H22
P267,H31
P519,H24
P518,H38
P473,H33
P637,H24
P636,H39
P420,H19
P420,H42
P421,H43
P407,H28
P406,H16
P489,H14
P489,H25
P488,H18
P18,H3
P18,H4
P142,H17
P142,H23
P609,H21
P608,H40
P624,H41
P625,H41
P524,H46
P525,H47
P261,H31
P582,H26
P582,H37
P583,H37
P487,H37
P374,H16
P508,H38
P509,H16
P337,H39
P601,H40
P600,H16
P569,H20
P568,H29
P470,H40
P404,H28
P543,H38
P542,H29
P594,H28
P595,H28
P521,H37
P495,H28
P540,H18
P541,H38
P504,H29
P145,H17
P145,H22
